"mi_indep","bcmi_indep","zvalue_indep","cor_indep","spear_indep"
0.22393479853928,0.195929755472353,10.7529093619109,0.442693616716143,0.414616205534755
0.182735841702783,0.142685479006188,8.04941339448032,-0.329857044653391,-0.153218443945762
0.109538980450295,0.0776652539460348,5.37259565994419,0.2995811247722,0.226794149172728
0.432280479446817,0.391808469095492,15.9291370648691,0.738239473383936,0.643920063210355
0.0871570328582454,0.0494613108588358,4.58651449868295,-0.0861100622230156,-0.138929803339574
0.0978440788966255,0.0631689289983679,4.95778161230408,0.228605478144297,0.273806694461775
0.199514764687571,0.159186622786035,9.461220949532,0.0916612232319058,0.20719781545529
0.339631481669296,0.301212745724599,12.3648242920095,0.670051067026623,0.554338468026515
0.37644395435187,0.345534908408587,14.312454567382,-0.649938671495207,-0.631981019016771
0.153112370601351,0.11294282552198,6.85224658542533,0.379500705581792,0.353081837682939
0.327373314911867,0.298858857526754,12.8866446467295,0.640071627803401,0.579001672502202
0.235687560062669,0.197460777970185,9.66484161683209,-0.328536358064135,-0.09375735684515
0.313648165700058,0.282096270411783,13.0848822882655,0.377331937197041,0.482609597592054
0.0790460379112048,0.0374679050000436,3.01534602395044,-0.135680002007295,-0.115935699582837
0.18415121678454,0.146303203773511,7.67271420175777,0.297488241329714,0.334246438434504
0.435399972527372,0.403052087322809,14.6921436279031,0.712943755046639,0.658692043835482
0.19233104935681,0.153236568779346,8.42555473719549,0.387116471648934,0.223016468345447
0.118970588531735,0.0831718781899025,5.82757756462769,-0.11236138050406,-0.0262637714728411
0.366634866971954,0.321945287089519,13.0389216280728,0.704779972583476,0.525789627814103
0.0575981363754767,0.0209624262862707,2.51568875159558,0.141400557140779,0.107851145833571
0.178309743158593,0.135631195246282,8.0741047841842,0.295703730991145,0.320253611137455
0.339759974039657,0.306717363536517,13.5080161600201,0.683165120155017,0.635003223885109
0.0748110629125414,0.04214552776681,3.85007400871842,-0.0922395172527538,-0.170773609581811
0.065621592378319,0.0195752301172392,2.03045733208512,0.1705584301116,0.149969334844606
0.140409094268268,0.106857408284345,6.77772004647599,-0.315572965192792,-0.216542566184296
0.163121566655399,0.127024591558902,8.0424273304416,0.396769039067771,0.401605337004478
0.225095537080032,0.177945349027084,9.4440796959092,0.243795218436076,0.376995421040746
0.391749073373375,0.368171708304219,16.6320969046436,0.693791204856265,0.703564803332588
0.134242821704486,0.0826069426294882,4.92189311039277,-0.147672881324575,-0.0370790263629617
0.413693814661429,0.380507472238331,14.6436876869802,0.735889076355781,0.616165763721415
0.119962440204027,0.0913493602259842,6.55837695890492,0.282137934834486,0.20700308730895
0.411239321887348,0.379145610807594,15.0218236166327,0.744841687192078,0.60240459256209
0.286770337227134,0.251419115151147,11.5341038206677,0.620647746228272,0.365803381297354
0.130325906842326,0.0941082473617127,6.03121082064257,0.292978581046645,0.299148391606735
0.166028109907466,0.128842761104012,8.14067730190721,0.430111162209833,0.436379551723838
0.444639110058955,0.422705249667504,15.6875162414141,-0.735683612951591,-0.711449239894507
0.291035732351868,0.260337935043269,12.5072942669957,0.407845718469982,0.487042290548458
0.130214443363975,0.0713081591045259,5.23611997197641,0.0647734501374842,0.119819025955761
0.134280284335406,0.0619804054623999,4.4904167275071,-0.0746899884982787,-0.0734925047915429
0.186962618264545,0.155664353759049,8.3307515736466,0.486596520496757,0.436091266729176
0.0950279394766582,0.0641135850894222,4.94932964322587,0.288124335761789,0.27071077134929
0.296086187649943,0.266516118751151,12.4955477435712,0.613857257734817,0.588179344967725
0.100662374698262,0.0589528248111268,4.55182903259984,-0.0271277059918178,0.0566673775280556
0.350347303731522,0.309484027293701,12.8017903653037,0.681431363723138,0.503422317672187
0.0812866919035899,0.0538038126814368,5.26734425951648,-0.225445656752332,-0.245546671840104
0.0488420411605341,0.0151648225050334,1.77066909129371,-0.0817540923260029,-0.0965060041582091
0.120728127394844,0.0811504782848132,5.39964205059143,-0.306060687978692,-0.278583340281204
0.244508082872482,0.203628764433104,9.87427375791438,0.392998731055586,0.0746430046115989
0.202683536229308,0.164107412933934,9.45153775368041,0.500930199629099,0.470006209259801
0.303927769126493,0.276228018419615,12.0439871347691,-0.560259012343852,-0.568054067486615
0.270731079582319,0.226271049813081,10.2231097040037,0.497168627106842,0.199451372779707
0.461298436099335,0.431351071173851,15.2527768956257,-0.748870244993247,-0.665770639374529
0.124819596443748,0.0954971386406385,7.07579098178679,0.382341186178411,0.383974806908739
0.336460353599741,0.296455684925798,12.8875360876543,0.695877962928101,0.470139288810331
0.102201578816726,0.069303901815055,4.9949747488225,0.150070350922747,0.0543462080369142
0.313775847641321,0.273453826668132,11.9210911007043,0.653003832757557,0.456815876892871
0.156023160083812,0.119697385780735,6.40849548549489,0.356171964791928,0.22762545060378
0.300896787350704,0.267660051272553,11.8393503675643,0.653651856851621,0.570119127733131
0.291674290752487,0.244668961656092,11.0615767731487,0.3610163418552,0.0346365986385941
0.204845064604249,0.177490735689769,10.2585257374986,0.414505789760756,0.482224924285389
0.0784982632400641,0.0431880442249387,3.45308400642426,0.0331799447345146,0.0579888062892835
0.0906248739293138,0.0429783236578703,3.58301486983127,0.0975438609955091,0.138153767041063
0.296249458147317,0.268816008247259,12.0950939086129,-0.5787036924008,-0.582251330630516
0.345145420555695,0.316999124567547,13.7743313125121,0.681131125766933,0.637952972530442
0.132650437568706,0.104305075455153,7.40251018742093,-0.387686160977381,-0.394178108904852
0.19723470815763,0.152797099097055,7.92662363122651,0.457004876070043,0.426350975975946
0.0780394406676335,0.0479235954940721,4.34486149567037,0.243010645193399,0.247607830241437
0.111142751011988,0.0676888150429756,5.22841816193055,0.244937633801784,0.288106459194405
0.0599254530937046,0.024104939935678,2.49286884924577,-0.124609314569319,-0.0898688497208728
0.125608442343125,0.0951704777462144,6.5483442254989,0.327881411805681,0.346752593247934
0.129454760471287,0.0881946243215951,6.13754422084884,0.0424734056972138,0.169105391304533
0.0819947765526656,0.0564087073852108,4.98841381704835,-0.26594912052238,-0.277674465073524
0.0555357622229629,0.0168230838272102,1.85217777081103,-0.072823821338725,-0.0385585203776991
0.111199649108986,0.0545325474509606,4.39629231145472,-0.146732886937389,-0.0762192921744859
0.0660339307693025,0.036068993367044,3.70346884388207,-0.221738401756708,-0.217456952603569
0.0637550851818895,0.0325853187876491,3.49143716605382,-0.075729601842211,-0.0812204388191081
0.0681169129210124,0.037897059222374,3.9135990051748,-0.0622890357052492,-0.0768068961651728
0.0875566436824444,0.0490152665512099,4.49660477554638,0.113482696623719,0.162782584335171
0.131116334536351,0.0957961197832356,6.74510972117938,0.369210542321119,0.372281104256458
0.235137305682631,0.189115010939688,10.0070910495225,-0.171830335437864,-0.45361232305986
0.140036011608353,0.0863817837350011,5.9708464269585,-0.182988451558114,-0.287444940130585
0.204216634540725,0.164221990159982,7.92508630191361,-0.433375489823407,-0.11178657930362
0.113429491869653,0.0737551317661992,5.70116831615786,0.155692123403313,0.259765794579568
0.182857007318873,0.14121779185325,7.28071662674838,0.370408210888658,0.345712907812146
0.0587332842676114,0.0263918909778249,2.72604294483077,0.0905404748250634,0.0667997400421698
0.163199187931341,0.12191944723026,7.25524267203139,0.418240206700457,0.348280275629586
0.229006162376196,0.194748086814869,10.4369347601582,0.548692456305219,0.497444795056045
0.165058459633083,0.123375839232331,7.21886301129802,0.420611319286129,0.246550383884254
0.0553491899235761,0.0248052218052342,2.67199262532593,0.0130709020827488,0.0074878145780184
0.105417806902651,0.062448859951087,4.63928543712479,0.139154904960299,0.113080926712082
0.100183196956337,0.0611747064908536,4.54515418281598,0.183032518796067,0.0956141257123342
0.0653131893197942,0.0368255867905394,3.80721727260154,-0.241190372370727,-0.233903322673577
0.109440340553425,0.0678468614700373,4.80421895287014,0.317991721085313,0.242236807198587
0.163558838669293,0.129563154456464,6.72001182161931,0.462459782724179,0.384100372223294
0.119344372917156,0.082063161673949,5.71934005918564,0.359621007122384,0.343283424488117
0.0591599724077341,0.0254849529364191,2.98827312729717,-0.0365847884988924,-0.0847588913818116
0.195277394803997,0.149514405910255,9.16521989295545,0.472662978053018,0.394503895610335
0.101040383935543,0.0638811731079044,4.97351510265023,-0.226813124311881,-0.219701891386454
0.208782644051059,0.16343033377409,8.57793959368734,0.520582720912688,0.397106079001852
0.161978579836428,0.115141217383021,6.80710543911869,0.423820291625222,0.247830409089479
0.0904925380162984,0.0532022292481801,4.49020602325123,-0.111464418400184,-0.118971601432929
0.063474838147517,0.0324013093250745,3.11454794757045,0.0523436643091088,-0.0175710277366428
0.0489666864508385,0.0153557532572385,1.84366383613787,0.136621580873283,0.114883220262993
0.105093130891813,0.0689561835779413,4.91991698221694,-0.264120510112842,-0.185500759510953
0.123271293380768,0.0887158774740652,6.05219450246923,0.309894993299401,0.195325825666044
0.105919524554115,0.0675688608242496,5.46513990633587,-0.236341165972926,-0.199706752599269
0.0683268522372122,0.0298286970054805,2.86520765747358,-0.214562606324771,-0.192880468663245
0.178446519535527,0.133273617652785,8.42358109284589,0.463280946595968,0.344056140350552
0.163977847706064,0.124434396978639,7.63090974708806,-0.16870518286252,-0.115442446145245
0.0481131294538377,0.0116836346854543,1.39527428691078,0.0198601834778147,0.0268077488978069
0.0660088321307812,0.031330068322037,2.92850704252804,0.202810090601544,0.182590353506363
0.158159436239923,0.114129702454002,6.14194317319773,0.36821483596484,0.227168008463368
0.146642947407666,0.109418659344534,6.86800358389331,-0.414833782060483,-0.343045076164886
0.20134127374097,0.159027820903163,8.72114538192164,0.502213333739643,0.411486161538729
0.0359464407420154,0.00699258497369261,0.989866101210364,-0.0198173677414319,-0.0366307194031108
0.153699071204698,0.11744431573852,6.24015160722355,0.387811447031094,0.302226345390664
0.121747632732031,0.0828609148743342,5.84955420603434,0.0532359415442761,0.0752991166674055
0.256395283396862,0.222933973977289,9.94010724868311,0.594286624287867,0.548430194478732
0.129475460560671,0.0870204234568596,5.69378651343612,0.327308517083631,0.307004253231234
0.118570743313025,0.0599256925413626,4.50679448139384,-0.298142367551275,-0.292247891565013
0.171572142707589,0.114857982909015,6.60220711009504,0.381913836301692,0.171585066019857
0.0440871730584025,0.00840398654357256,1.16223636227502,-0.0457334189498764,-0.0466918646941627
0.249007459894091,0.215679757047483,10.8381585608359,0.591644502832141,0.519806501360962
0.0598150587358965,0.0342519048603053,3.82570680579296,0.199190175887338,0.182352821444631
0.10542949314694,0.0668344100850861,4.74832955967969,-0.0704642833475857,-0.106651681574282
0.286560996502071,0.250380210038495,11.695625087284,0.608876573102782,0.58847564955237
0.261116970383713,0.221967560717159,9.98959374952798,0.597925648507446,0.492979220080891
0.313520247327806,0.271500425678951,12.6585686825328,0.639721339899841,0.552332224912128
0.0621926899348395,0.0203138513355634,2.05711480384338,-0.014439316871116,-0.00151721571089425
0.178061257422313,0.139678728477132,7.88349297693736,0.45139954421013,0.301375418951943
0.0485009313991229,0.0121027470082156,1.56861381245645,0.128526225219342,0.109613251536919
0.0841009968181448,0.0465653141724898,3.62420410138282,0.208970147954217,0.14498867671792
0.190453544118693,0.146027598743885,8.29556806133239,0.474804005971742,0.409762518534778
0.199969865874949,0.147244242080223,8.20990836833258,0.48477813091566,0.34549250566112
0.0807558748862407,0.0401069448876296,3.79278447467908,0.192130216646334,0.182440184568624
0.19072375852565,0.132619084215846,7.51304299315507,0.399326707672953,0.214231319189658
0.122767666620482,0.0895703796189878,6.98573066301963,0.281496575526402,0.235773753787988
0.0806672906825758,0.0423294224880479,3.80430617695074,-0.0150052889726788,0.0161745955537745
0.141471636453895,0.105609293237123,6.88579371794551,-0.289525112043945,-0.306850008775678
0.0508861928885205,0.0161235374876959,2.1203694629321,-0.0380378818000087,-0.06008104051397
0.117910811329638,0.0850707239180478,6.20439794099663,-0.224970778391694,-0.243254690929691
0.175889091921127,0.149721354948514,9.17456802735726,0.470454996510961,0.409042124447951
0.21663578683151,0.170326363127288,8.45469262191721,0.503856454130525,0.35718290853335
0.0922284592559937,0.0623474415520385,5.33473883610025,-0.246008759363763,-0.242733499354337
0.0861680374226372,0.0226656386631875,2.12733806432842,-0.0284895249499431,-0.0344468819944138
0.042322938620841,0.00963193687648023,1.27392734545262,0.0528353650287073,0.0315077471946573
0.0856313399493374,0.0540272184697872,4.79486090025581,-0.214087350472297,-0.207337488177091
0.0793555006189095,0.0415837006813627,3.94437042354595,0.189851300552631,0.204050478854239
0.0798149518450781,0.036422193943428,3.32219167542445,0.137980037828028,0.0968495517850866
0.265484548681869,0.222241861846869,10.3656726953072,0.544497024363792,0.456933418531725
0.13794204856469,0.103812266455394,6.85008183045469,-0.388742726748573,-0.376458949989379
0.0789605014163053,0.0464409635033721,3.69527653650358,-0.233435515804632,-0.190823154216216
0.171152690256121,0.130642596160399,8.42404379907834,0.421923553227238,0.381648276722287
0.239690825151261,0.206319561191392,10.3289558406434,0.580762469795396,0.501015214961624
0.167228238847777,0.128082982449456,7.54962607342358,0.406095660380431,0.355384412624041
0.218873105508655,0.1673318340029,8.60688369958309,0.490567302583393,0.334175846297774
0.115274172002776,0.0716055796423477,4.60049151812947,0.167888642822563,0.0513702464019864
0.245918169769869,0.204923610571274,9.46605760925535,0.570520017694523,0.46033102258806
0.0825022169330101,0.0525591560692091,4.71452613208593,-0.169365470520065,-0.17071466508975
0.375975264543748,0.338595876042616,13.88470471404,0.68222911643598,0.601066734369663
0.0979826591676574,0.0563791198712577,4.57716357351251,-0.069419508980918,-0.133320063972199
0.15377403597765,0.100374388761716,6.05283680049046,0.320796313662722,0.157937210465286
0.0710200921105688,0.0337018182827037,2.91170292735864,0.157169800728007,0.170534346582707
0.108428341545805,0.0633148233482479,4.79255607874036,-0.156949088861712,-0.190892113830185
0.0658641763599217,0.0243824689686333,2.42356077554761,0.181292575563792,0.182531930032205
0.134945653414931,0.0930934287572036,6.03012453887989,0.372950396616039,0.299000468835065
0.0474008909618187,0.0126449456481831,1.65085691477115,0.0889356812867862,0.083393222411555
0.0859150631708436,0.0393289787707354,3.35881010248784,0.0591509406689389,0.0804027070098779
0.167727989475018,0.126130254038578,7.61458031921883,0.431488846007252,0.282423091707962
0.0854074713324389,0.0493469041313205,4.24546553118373,-0.241298095901924,-0.256445046452972
0.232801740626088,0.190918423803518,10.1896956307267,0.550548578874261,0.459951466835016
0.129704181035999,0.0807577840390269,5.13222677320367,0.202261733252547,0.0445089616410758
0.0488783224677736,0.0131911608873246,1.52151152539403,0.0708816445009036,0.0761943064715066
0.120882176164155,0.085090542321488,5.23991346816151,0.311390882447736,0.229545088964559
0.179870822654756,0.124736763858726,6.79964317853594,0.387396330427664,0.118938647598769
0.1476534291352,0.116069676399234,7.03503107228628,0.423311032932883,0.370432706410244
0.0985568187502848,0.0579158603695584,4.35906036329608,0.291939919201433,0.251808913372819
0.304003796065785,0.259522880637521,11.7398073160676,0.626670525080236,0.559260489418977
0.263303398129922,0.238178339668255,12.1193279731198,0.607962929270822,0.596400104374938
0.215438193543359,0.179268925204313,10.3304445328274,0.516934364888179,0.48780751533127
0.202285873994959,0.173877847220011,10.0248785192727,0.511355502965121,0.497376923790584
0.124890818766219,0.0782881689258402,5.33549959345216,0.183779859901864,0.119546538899492
0.142328214112346,0.105164371129955,6.91117819672841,0.359591717173092,0.304830902308182
0.232697019546142,0.168557934090428,7.72512101147002,0.462695835053711,0.288892848882242
0.0816317949514387,0.0461705297286171,4.06230659149831,-0.124523671705766,-0.0877123103088151
0.105282418165375,0.0717355666584311,5.4155663879737,-0.337062840497565,-0.322115520714612
0.0657008116237394,0.028983473765933,2.70353669082563,0.182994589387525,0.156367429837095
0.110392686152705,0.0654834897820191,4.46943190149621,0.28577284915156,0.16593958232403
0.0656069950359557,0.0239412226324553,2.61258029424002,-0.113994524513426,-0.0913972267930608
0.0962968567415778,0.0371531750298392,3.48954021422953,-0.0301217228517781,0.00839942223514295
0.235055898610895,0.204834903989479,10.7494651429202,0.579419311592267,0.536370922509551
0.208863858952929,0.170438795399763,10.0282508936286,-0.442955387042971,-0.44487838417482
0.0787967789422011,0.0457146469719363,4.01888954773674,-0.207869429430262,-0.182448242978852
0.0591690295952354,0.0136012108880087,1.51063023612362,0.121325255449805,0.113821306763739
0.0845998251359834,0.0440155351795918,3.69393950748302,0.241454806883867,0.198565619188733
0.249035636224973,0.202374418614804,9.38583294307209,0.584678578505861,0.484669737113933
0.0832584380251529,0.0443932036786738,4.21785320512952,0.215093161062683,0.231814897668668
0.388416442292355,0.352090060704479,14.6095142373832,0.771160802540478,0.508884912505985
0.329909202696935,0.286683469478577,11.9440882176364,0.72478710035253,0.371158970632108
0.130431781151185,0.0799065514273802,5.3042453034628,0.187591993541151,0.190387073809816
0.0740901335520618,0.0385397219180719,3.76606544251243,0.128054157501844,0.0930847111545638
0.110812033135501,0.0809093080561068,5.59166009119878,0.345340193116156,0.328389977222602
0.0891799053264055,0.0413394218620914,3.37802344726971,-0.00889592511955595,-0.0455655975259662
0.0635777471755121,0.0255060651731549,2.61108745283493,0.164009722527275,0.195116214374692
0.168519076574828,0.133330430477533,7.50013757148868,0.355904725545569,0.390051241879169
0.0729511295774277,0.0430492324366291,4.0136117483615,-0.0941026461353322,-0.128548153626598
0.197368999098634,0.170840279291741,10.5242367260785,-0.417197692102677,-0.392860790395968
0.215538442934211,0.186246844500456,10.0858928582131,0.48567517907122,0.535505534929486
0.118023005359859,0.0635147127354669,4.47081783812679,0.101382154770968,0.0813809818021993
0.115206601824993,0.0896932218598996,6.91314834349039,0.317821619514701,0.369307054089482
0.0938226269927753,0.0523284669346474,4.56706892475798,0.271094821726487,0.299300725663315
0.128485279148118,0.0798428069603115,4.85559576144528,0.155449250281706,0.151669422986451
0.0604186621553744,0.0338286648860205,3.49294714132738,0.145207774412152,0.11287234587836
0.0880771591144933,0.0519946609335402,4.23902248666974,-0.223719076053106,-0.202141561884081
0.0872644084376173,0.0453695509155536,3.21241073672572,0.148357482226365,0.0611074573605027
0.0545816247785016,0.011065222307741,1.32925387564948,0.031257271542152,0.0262530696940195
0.121935962614675,0.0830133259652853,6.75956552679319,0.271334411391712,0.27029442015414
0.084610160940108,0.0451835769342068,3.67309630455704,0.225009081109765,0.183178131169684
0.0773820632921058,0.0371299492242536,3.14763634850082,-0.0757696294051488,-0.0754058095557068
0.202195743467732,0.159734698145423,8.88396135591501,0.44434911927819,0.427748878587117
0.102735220614319,0.0709604566639561,5.63495001029831,-0.317182821806313,-0.3195759173623
0.114127241381505,0.076497731421528,5.32766531182079,0.326676751633493,0.325127201021315
0.0618661948826373,0.0340704796472699,3.16756939636152,0.0379069138828571,0.0847270629770433
0.0949187265798788,0.0547398460217715,4.35197172444955,0.197063593929101,0.205466559201128
0.0605488020556031,0.0285965720772095,3.0318581026883,0.169606029586899,0.118162935335206
0.112281285886509,0.0771031427306619,5.15886506161026,0.306845671172154,0.299516276558757
0.0686787998001233,0.0376119908478241,3.76022892622138,0.147894381268273,0.17412429887055
0.158787182061263,0.131571734859779,9.06672911369976,0.416183128258943,0.440838585029769
0.187099158230027,0.160508650291794,8.11655942501793,0.475534751345478,0.465088680199478
0.0960232471223277,0.0479969956993157,4.01687057152184,0.102686889965963,0.0752955390111402
0.0593324066505749,0.0314230641860977,3.41503944723295,0.123989081170494,0.126975582658084
0.0820415270390686,0.0481653432460037,3.77567912583993,0.293572820540925,0.250704216480947
0.0816634431523999,0.0545745628669247,4.92685913735562,-0.245148945484315,-0.262780809400849
0.122224878166994,0.0897924866315903,5.99236946955952,0.357122207073056,0.33310532818032
0.0545417966116162,0.0279419785049491,3.08763884186163,0.042792210856938,-0.00881600499380608
0.188175732236207,0.157246753794359,9.83439180746262,0.405843239812748,0.475329217608372
0.13491892252765,0.0980024376123337,6.714816938165,0.329995296225505,0.381075075982067
0.0857885823574334,0.0579327280479971,4.54801851760589,0.250013978390393,0.18226211222765
0.12888157192176,0.0901181881030151,5.55955423482351,0.292689834212384,0.280684663373749
0.263908907652062,0.239594490252082,12.2345845140616,0.581026143087926,0.576068712211512
0.0767824063054103,0.038101278820315,3.34174645026005,0.0728075488340889,0.0438413177223557
0.289904762780144,0.235588629052845,10.0520438547413,0.587927909691392,0.445739835175176
0.233049678441278,0.176269287371756,9.50423686763769,-0.23586616919103,-0.368296764572607
0.389207456448874,0.312090658246281,13.7624159105419,0.628801784020448,0.575896271955283
0.456202648543802,0.422470674310102,15.7850951216553,0.804678702153373,0.619442734766007
0.283441495988443,0.244585366361392,11.0772217067852,0.558857283235155,0.271109581608383
0.352569299778671,0.323104311450932,13.0864357458585,0.717807918005159,0.502666123866356
0.501662562716423,0.47391356019818,16.703940604829,0.81187134636238,0.693578499503869
0.102131415933164,0.0645054603661011,5.45736008621951,0.0267431228005422,0.141974588150689
0.407509538322557,0.378523029619535,14.7911342222317,0.722833744912812,0.634832063714978
0.441054459464553,0.418422121192012,17.9848549624838,0.702748146505985,0.741450122267271
0.363335926625884,0.322999714343009,12.2938114241667,0.732058824052964,0.423369456816722
0.286855923303857,0.241351320290202,11.2386539243759,0.581741871051571,0.291801263440626
0.0811916328574993,0.0213577313720832,2.23943945358094,0.0460984577401334,0.0545743774831698
0.140594751524846,0.100113476105596,6.54254547431529,0.112245709055336,0.2127039725751
0.295177063158703,0.248534057981368,10.6353426130061,0.584734134352502,0.231959127002317
0.392182976784617,0.368204788573195,15.36573447391,0.674734393702821,0.693890438711315
0.334207616289912,0.293486690556877,12.4601760654862,0.638473290956366,0.404252036366633
0.084170845231017,0.0448331261307693,3.87658702130484,0.182564882581015,0.139640520571911
0.070776272432572,0.0283340532446182,3.01888068237415,0.111119055334213,0.127071669809513
0.396878917924323,0.371506379456039,14.8240597717485,0.731123877736607,0.660029774667978
0.33524649267692,0.294743547990052,11.5449182979214,0.688447247399005,0.334573961866329
0.332971521948513,0.301603099532405,12.8957617484849,0.660075406270803,0.446639019449865
0.3547300305243,0.318168825259614,13.694854434678,0.719693227616668,0.47934227116775
0.406235769371823,0.380971522866262,14.8852043999064,0.734829871093333,0.679731001467152
0.250145545525233,0.209980641636132,9.60519859422546,0.539122785500022,0.339793299230434
0.124300066285251,0.091502920781061,6.16637479364884,-0.373821687998853,-0.326490785919961
0.358745028106708,0.327785092214189,14.4209733285288,-0.594244516246119,-0.642505812215214
0.167793456007839,0.136673760162895,7.70155799813207,0.459122388568656,0.418926482440371
0.0799156839328576,0.0283880273555177,2.48190646927858,0.0641450503383514,0.0959086629218293
0.0818723042922649,0.0495614126154329,4.54220746481166,-0.00413939600416027,0.0254532760233709
0.128752872172713,0.097560143931963,7.04380051155957,-0.0737272223516441,0.0616859840615066
0.390049914452587,0.351022363891369,12.985035322094,0.7465752881225,0.500173551063396
0.441626857681428,0.411806603698262,15.6797021805891,0.781693671673025,0.659746410397952
0.141306007247891,0.103694255182734,6.83841554020568,0.414811301899391,0.404364495186391
0.0897232142273037,0.0557210240915873,4.00764927041462,0.242911028784299,0.249657711499721
0.193258335285982,0.165025660544082,9.48423224600934,-0.455041215530363,-0.456956713821064
0.168992724011233,0.137055667348535,7.55364394343455,-0.405093634714312,-0.327146550630499
0.072334831650771,0.0267961318654655,2.49634763079934,-0.0378915770622275,-0.0930432960203854
0.147572758026248,0.108110465759296,6.47380622446643,-0.381213163369678,-0.309509457823792
0.404736788997501,0.373882277446577,15.0301872750108,0.761093249513484,0.585678864270819
0.133963250596097,0.0868631339569556,6.13193006245281,0.182592677533692,0.279176223919971
0.464179718999845,0.435929076955593,16.8077811436298,0.796578246657582,0.683945028998872
0.190345559033959,0.147976380743227,8.21874053655067,0.436610035222035,0.440888533279376
0.228860052624301,0.19395201196625,10.2001786192206,0.155716776554473,0.313806767172718
0.172097637350594,0.134698713998324,8.09345285503895,0.426167266872742,0.343816228973613
0.309960910858837,0.266920753251176,11.4726130421314,0.590351100751408,0.182888514684826
0.154926783202445,0.11766236959021,6.35458772648756,0.408357819338267,0.34119230176829
0.22198234978302,0.18471282519606,9.91319863375957,-0.254441589626528,-0.336331957317333
0.284369107853339,0.252855437219891,12.1630656863177,0.615304623435675,0.461255377816537
0.150494373709622,0.115624255006364,7.2021186263024,0.420397324366318,0.393750225846788
0.115819973518792,0.0740762733827578,4.79744778041117,-0.19227893891842,-0.166832850150979
0.223114107649279,0.183654902960667,9.41697308324521,0.541110283610688,0.408181321825429
0.144958992570559,0.113122006258931,7.44309103424349,0.294036977591064,0.310183851818896
0.203161817900974,0.173483747308817,8.83358592152545,0.490155092192784,0.402799994206281
0.140927112754562,0.0919713577530285,5.76542826608436,-0.207069666024218,-0.092255510743849
0.288696275914632,0.253740689066587,10.9482646486195,0.275420662257336,-0.0897074036400835
0.254627832052178,0.217432916411198,10.629554898591,0.587307035938381,0.396012960285596
0.458299686858045,0.422256250325507,15.6150127589651,0.786519531919484,0.634937401956733
0.158408568505532,0.0750561847912945,4.78329097638129,-0.0629504258677842,0.0319098422142891
0.373614043198105,0.346563241024802,13.587281455401,0.696362166029118,0.532853681164576
0.13360453825938,0.0887625850996545,5.95736283109227,-0.0177034766828659,0.117588912544517
0.098233000932308,0.0595937451976522,4.8096019290238,-0.203544367225574,-0.26597477650445
0.0831810656664871,0.0347532294065982,3.19919709797827,-0.103177894294363,-0.0936886866855716
0.265719189447238,0.215921812775447,10.3760925165335,0.526950077877493,0.210524635735254
0.168073664355053,0.121839537564982,6.80302042600376,0.156860494522872,-0.0725201924251106
0.268608930578559,0.226360755990303,11.1128883095874,0.609267931470868,0.43776852756161
0.186083033001854,0.140216584772289,7.96302087206394,0.0217797099074081,0.143160123864712
0.161340411255423,0.110358111758227,7.32698453635605,0.164295632900339,-0.00525498656682698
0.188277129973979,0.136020096007369,7.50332068227895,0.218024802322901,0.0499929066307089
0.219652139622277,0.173624136222791,8.79151270325085,-0.478480108547919,-0.299532011299419
0.149968131931995,0.0939338647347193,5.82400396253082,0.221228482163161,0.296932537200997
0.259815857433225,0.216643057885612,9.77605238863433,0.554781157591074,0.407208361415716
0.253334659099409,0.195763475958572,9.55882896517403,0.535216166819979,0.49304667453203
0.314423064011703,0.269818102356768,12.0216427332243,0.649195832740184,0.4802327370762
0.206363560272043,0.158491933089941,8.25073289992973,0.227341107991254,-0.0629289359484094
0.212348230252021,0.175066339371555,9.64515331817689,-0.533529008003123,-0.451451488144649
0.0639806673001937,0.0246847607736792,2.86227783335129,-0.0461312683893332,-0.0539815070831863
0.189489209988484,0.14635290938085,7.41514326042516,0.468938733530615,0.29189324046772
0.296025503733732,0.247703549285435,10.7966256924245,0.618349627008633,0.405798915363455
0.12495060786564,0.0837388798632724,6.32803780868338,0.0526984016489524,-0.110612876485076
0.174440384090436,0.134939198829164,7.81059724086759,0.362786914872627,0.133619012466604
0.122348978909986,0.0724461923138181,5.32745063757441,-0.133977881653556,-0.158084079622975
0.0851467707635232,0.0382082387502093,3.45761829076242,-0.160236187584812,-0.221582025012032
0.475990613092602,0.434999260977335,16.1872727583975,0.831761335611288,0.590443040395109
0.214404741702602,0.170337249301207,8.62275507161809,0.214617941958436,-0.0583973422158935
0.126053981570392,0.0854235570960548,5.3998489462652,-0.249672979378609,-0.112931000916031
0.107814576620606,0.0742159032455992,5.45866749788462,-0.221901658600513,-0.120938351390289
0.234866306943784,0.194011461104464,9.03008150790782,0.317582536766891,-0.012826569245427
0.12555295605182,0.0790491642039366,5.72283309151195,0.287439286678399,0.341307411990264
0.0897624675878248,0.0425276746253865,4.1268950619401,0.140587351643714,0.13927810051878
0.110948720084506,0.0629180708365561,4.59956007047111,-0.0360441672359007,0.0549180078178852
0.366553505894191,0.321629610541446,13.4389990582647,0.664423717427568,0.500883953184666
0.345529206456252,0.299204860265489,11.8218141316218,0.725547240865886,0.417513748186235
0.132578105985994,0.0843669140214407,5.74171621970934,0.0229285951109357,-0.115486176914547
0.314361587495241,0.271072181024735,11.6491676022342,0.570329272759063,0.242605734186415
