"mi_causal","bcmi_causal","zvalue_causal","cor_causal","spear_causal"
0.0786250242780762,0.0283689021858089,2.67733190662279,0.0880762370583398,0.108212604898126
0.102564726339334,0.044870603522758,3.44094273045603,0.161422222231525,0.182207822162187
0.079434072156551,0.0221246854592465,1.90640509779056,0.105259600276956,0.109072539157477
0.197175911044473,0.146842335113127,7.60436777671611,0.25218087949027,0.286824731997364
0.086654292105087,0.0358901130771018,2.99018309445146,0.15625105997767,0.142809768270572
0.0868645064361049,0.0399936871770389,3.4317393388672,-0.0253504174672645,-0.000763708041805967
0.0996740760527857,0.0477010949124561,3.54157761521503,0.223732023847609,0.249644987084719
0.0797510620616748,0.0300781286528248,2.68344738501518,0.155698155025209,0.140538547029038
0.0638902132827273,0.0211970529670763,2.01462461086885,0.101269924733328,0.08747716914023
0.0851409994971606,0.028665637507432,2.37921657804762,-0.0862663921627191,-0.110826134901747
0.0870636529064219,0.0382360394854373,2.86244596458494,0.0171361401063052,0.0189477885991395
0.0863936070003595,0.0416943547307947,3.34403557429259,0.127174492184211,0.175573469643349
0.0829885570530218,0.0427044417495324,3.95744825850613,0.151053462305184,0.155482185685848
0.0713443497665383,0.0246424262147374,2.28394402868536,-0.08801130870902,-0.0664978506911586
0.111543970042142,0.0622380059655236,4.49933045992554,0.187984588377584,0.214843248927314
0.0723612514676635,0.0296094583329803,2.68509455765679,0.17436758879185,0.16602153265104
0.0824158062950175,0.0223738533503938,1.89329109712654,0.0864438068072393,0.0977894680815923
0.07080092621724,0.0245101161986906,2.23694697601944,0.132623341413275,0.12459224994206
0.0845901212599358,0.0410314044324014,2.99252682795637,0.143528010201261,0.14309994050786
0.0781273042902955,0.0297762483430169,2.82644056379363,0.103539591482418,0.109385242524513
0.0807490618724183,0.0322914220655888,2.82816900539226,0.16741768482402,0.174555481708665
0.098539430042921,0.035685106648309,3.13283496140496,0.0730947043381667,0.0629437560131979
0.101710798596704,0.0529042911049016,3.81110704901206,0.222272853583441,0.227361977639463
0.119701425119869,0.07350152790984,5.17771128559537,0.228866166545024,0.26799123156973
0.0849961915346356,0.0297588148171865,2.11587817445458,-0.0408687908991085,-0.0541224482149597
0.0676109773207196,0.0237021132703224,2.35546547633312,0.0548523258401523,0.0467138746708571
0.136529391701233,0.0735974469939002,4.9407643156573,0.217712205198044,0.244074286825195
0.0779920956853379,0.0308776242904306,2.91949980798059,0.0997647988482123,0.119614514368533
0.0940960339084214,0.052495806662643,4.2357637915432,0.00063629203555257,0.0442161843142744
0.0978763215395997,0.0494419215041399,3.59316965255887,0.171318153289616,0.168722373676981
0.0933490383503255,0.0358121653383106,3.01485695386963,0.0648344794548466,0.0493683219471046
0.0808766839325843,0.028639428116534,2.57030880503148,0.146767463403635,0.154969330396938
0.0667891160054017,0.0263047625385168,2.25639517931171,0.0820492751858045,0.0825213278967933
0.082509715999362,0.0394392033877383,3.29345325808506,0.174169553368231,0.193136508438817
0.113136447587354,0.0640168808918803,4.1733702539932,0.146975646604112,0.168329120942184
0.0741929193716366,0.0185312612442338,1.91586846513494,0.0833376829037846,0.0959422396311156
0.117196394864415,0.0545080082957242,3.91399420855455,0.0839452823807967,0.0954074436994133
0.0776843890184225,0.0280198563831801,2.25883035917497,0.109802687200612,0.11672379126249
0.14036860304193,0.0905703422329684,5.24354697556764,0.202774848064686,0.222384624145732
0.0894409099593139,0.0320114307431544,2.38821272650445,0.12509493192454,0.125380075323674
0.0946123990086809,0.0368339483438197,2.7069116148953,-0.0793303904926736,-0.0872557249533987
0.119264425508245,0.0645702166573391,4.05883253823958,0.126206515094632,0.0728415331111566
0.0988078118431224,0.0472456109712807,3.51194984875808,0.116955596008511,0.13550213326149
0.140086771824075,0.0838930017292847,4.60718245943376,0.204005907803846,0.205324228688281
0.0629101081874976,0.0165234121172704,1.5197644401063,0.115689944413407,0.092390703729966
0.127067521289466,0.0694941032708062,4.38692012021446,0.164518218565108,0.198804534842569
0.0982934849121913,0.0440026765152739,3.44297548893807,0.186535155868902,0.177042612769086
0.0591250790182274,0.0166188037279536,1.83317417174074,0.0857763723244406,0.0832302943242868
0.115143801933851,0.0615652611833497,4.53281643653842,0.165053032755772,0.181453145097361
0.0949227934965711,0.0427068424008239,2.67015589991552,0.135103264974044,0.102643861350282
0.0953679862172967,0.0430734259856902,3.13294763832889,-0.0173968919869465,-0.00393348833654533
0.0959900862724394,0.0561115795027358,3.62443131955041,0.205448183039826,0.190314073412557
0.118595031477492,0.0700078878585731,4.40107172089628,0.19122371006906,0.192674990780588
0.13046482054282,0.0798555952110278,4.87578968099917,0.170080114640053,0.199558274075169
0.120804734035976,0.062155750366657,3.59256130293156,0.189482874902763,0.152065512374274
0.125732881645333,0.0658555582751942,4.19923757836669,0.17553036224239,0.193986960172338
0.124414516458551,0.0811051932081049,4.92583929350579,0.245731914595826,0.26566915898089
0.0869441581848402,0.0337089370772759,2.92682636941577,0.193516769743279,0.216169100551627
0.0819731415053777,0.0350216589127197,2.96268306289358,0.0534224524402051,0.0313633673447259
0.120754388113447,0.0534051241639587,4.3150707673569,-0.0418768836461678,-0.037354922709715
0.0927843056583511,0.0478564905382014,4.03193825201825,-0.00983278897935622,0.0126988388120315
0.0783874454829219,0.02956895942337,2.49968143516388,0.103604971682153,0.108412293692975
0.132060903636708,0.0812944894596682,5.46656290877923,0.237776614900245,0.258420155853127
0.102153587233058,0.0556075436199339,3.97237183283058,0.171870453566762,0.197185975360508
0.120244600775949,0.0652521738238627,3.75888520505096,0.15860326439948,0.0886716895185312
0.148436033836009,0.103279060420711,6.23290244959719,0.230392618501567,0.271061346928767
0.0993105340160092,0.0391635477693472,3.1173705055653,0.0831023223841307,0.0844263777562961
0.0845997320362892,0.0371980250662695,2.95904823440608,0.141962631825159,0.151853759120433
0.0730062297169169,0.0226242636313498,2.38356287622654,0.0676659725136411,0.0838502477376447
0.141468516564192,0.0862377778951321,5.0239146634337,-0.236379157658131,-0.249961904907679
0.0687693243027745,0.0258426823965344,2.57568046679193,-0.0744428236762978,-0.0626339356118897
0.147760486690736,0.0910033044727132,5.52494109881309,0.221094151065144,0.244430582023426
0.0725988338480832,0.0223018917102218,2.15221441113621,0.117015864553645,0.124150102571637
0.105618555146511,0.0620948814058837,4.61783244820434,0.200089244060708,0.221789552231773
0.0656577694590421,0.0160095518161585,1.41177978170477,0.125337802587884,0.119689355695715
0.16146955843691,0.103121628579219,5.95859260506668,-0.182589973127077,-0.203958617608902
0.0826673610885731,0.0265922526130033,2.22011816908212,0.104995833211981,0.119989878822004
0.0745174833266384,0.023098213259014,2.42707414075083,0.0592832551731929,0.0528803531130524
0.177763030467004,0.125948492874341,5.73002591289155,0.261301617835574,0.233658722135514
0.0693623954876355,0.0295203530083776,2.52223305734722,0.108479628700817,0.101114708540327
0.0943618963129591,0.0373316616420799,2.82676450237293,0.0861686478231187,0.0660318291226152
0.126925012757094,0.0505189601646985,3.46340806113674,0.110329830521359,0.105241980802158
0.108015168506537,0.0625460761602982,4.55762563719641,0.181646970091339,0.210349712658048
0.0754818639442449,0.0318748355557721,3.08644081567304,0.156751322625285,0.145732863955638
0.0618071743416984,0.0116874589740713,1.14487458658527,0.11648513809007,0.119160974073304
0.0595144434082036,0.0162570859860643,1.72606490348031,0.100592857203906,0.081497249841735
0.0675901022846404,0.0181353443331914,1.7548193688459,-0.0397684675551351,-0.0141731805386197
0.112926916291219,0.0596890525936173,4.00290366096596,0.16618388481601,0.198703272118631
0.138972102718998,0.0812593884668395,4.12882347261423,0.192257810091533,0.175144231938738
0.14335273078889,0.0919818540676576,5.37487270063215,0.206652618506454,0.220036651178039
0.126455551826415,0.0763392173913465,4.79235726975327,0.191476409835882,0.228026727014279
0.102080623228941,0.0452834335502621,3.15751117154186,0.103705656359365,0.0760940047361453
0.104557977420278,0.0564281687235283,4.14228058148949,0.197540470009824,0.212055698944185
0.143945495514552,0.0857689288588991,4.64923101002018,0.0432318575688401,0.00256280601624698
0.142500956087651,0.0569179347651934,3.95900911845961,0.0840328417636301,0.119731037127933
0.0780819371278731,0.0314630054817411,2.97096451111471,0.0967320047716361,0.117300581237152
0.138502225184162,0.0906797435456396,5.45246968845308,0.0568033509480903,0.106392179924201
0.113069120120415,0.0564076538062893,3.98318767056108,0.175541422484223,0.20639417947513
0.0716212109729533,0.0257377077121283,2.43139024075392,0.139282797467814,0.145137166820195
0.141624336697889,0.0814208987575709,4.92144986977743,0.300112397262051,0.288173161064128
0.0948553698736267,0.0408139737259349,3.24833211221428,-0.102039175832739,-0.123489880263486
0.0846157845730628,0.0368119757044395,2.74014039874451,-0.133735966328212,-0.133845423690774
0.0881496345379169,0.0350129831777813,3.02555710590113,0.105529572422517,0.140079310271406
0.097203903411522,0.0450200862080183,3.50480328388119,0.112171958629379,0.0856707421806241
0.141900011042808,0.0838133854433471,4.88862416666502,0.208174211787674,0.225860670341865
0.0688181191914774,0.0251338918290487,2.31919588218352,-0.105604394995404,-0.103132437204925
0.143253235515142,0.0638157350937572,4.55048780169012,0.104373741926458,0.114922597638263
0.0843952956336169,0.0347478131619805,2.93914563330038,0.0805827464249766,0.0853453722894637
0.0734309746202282,0.0309134990093992,2.86275580296418,0.0884688734587049,0.116024793644202
0.0929847827896957,0.043966845922049,3.59771018722971,0.103888722799238,0.097347563852857
0.0903116686239063,0.0469163440379045,3.93872171673365,0.191371418639445,0.202450502344042
0.0769859799924362,0.0490833226247403,4.19154294308887,0.241457014768902,0.227469596781814
0.0515024750770081,0.0193276687404515,2.03107356548452,-0.0521789591437013,-0.0934267651967868
0.0551825752812158,0.023117494475917,2.6932293877756,-0.105099924182406,-0.120579566884301
0.0501853937868342,0.0080383565940989,0.922590823792351,0.1781526044685,0.185691683626861
0.039477327509764,0.0109966228917882,1.56799871076262,0.0273844382945413,0.0109662921910311
0.244214711342578,0.212736040994401,10.7275449946883,0.562094368570234,0.572644929900109
0.215112352231258,0.177057336974214,9.46424250153953,0.517105554090298,0.542081579755921
0.219812599471535,0.191319934306998,9.8845420368176,0.546772585362925,0.539790756663069
0.210331536138781,0.183838598369059,10.4508607331979,0.531928296698963,0.553127703467824
0.201623949738708,0.162552074086943,8.87900500372755,0.476609472844223,0.510244097697896
0.0670359270737588,0.0344056862217997,3.1558185385132,0.250091458470673,0.246243967466577
0.238981776719248,0.20856780538013,10.88179030894,0.553261490962286,0.578148743039099
0.0702026591554121,0.0319434438872999,3.18052414465386,0.129597595933147,0.152600435665908
0.207400040423263,0.181086027303995,9.68069133128216,0.540111188167163,0.540348975244043
0.151006168034351,0.102479572640479,6.72788280159363,0.373050429813647,0.407283885855259
0.259414142343636,0.229997684223806,11.3958311242253,0.591498712765729,0.599970570593219
0.267205536948515,0.240980167165744,11.9788126293317,0.599291611223574,0.624530243022548
0.292361238469358,0.2633480890514,12.5165524068743,0.632128514292179,0.633727795215604
0.367853446736951,0.343807577938956,15.6469179248988,0.700009982095887,0.708742644515286
0.232780156205664,0.200020575182768,10.8521211736262,0.533444987983594,0.555166979117243
0.208573400601793,0.176964221713161,9.52317747527473,0.506615139646241,0.528854741401274
0.225013642343193,0.199947002422127,10.8603746207998,0.539017868202865,0.563758992725583
0.281666970016679,0.258115079964924,12.399942831572,0.631235072888936,0.633162444478451
0.293813862168809,0.261788437552123,11.9389176749314,0.621650880505484,0.606362580318238
0.0867395048380262,0.0521817860655545,4.72779742485104,0.292346766478187,0.274109070096162
0.10414568136198,0.0683804522677949,5.24737061424679,0.264239867745255,0.300949793638124
0.205706601736924,0.179224219689733,9.81268934722345,0.479173658443968,0.516097919085758
0.353158622094688,0.32981363923048,14.365019966311,0.67608208163534,0.695117343246814
0.280894776108228,0.25668865006061,12.6115759917762,0.606421913417711,0.629590600457271
0.313418831825138,0.294740321157565,14.0579472905703,0.654434602135482,0.665890612430262
0.0411946372651819,0.0129677086990484,1.73038640804125,-0.0149887888696071,-0.0102466275292684
0.126218396372336,0.0935033851152431,6.7974328267434,0.375728292471647,0.390519440144728
0.287451865308457,0.262258983427299,12.9620803623903,0.624647202597112,0.636225612932118
0.382422674521693,0.363496807914047,16.6976225822041,0.717438845005502,0.717619666494588
0.226947184908316,0.189868914131413,10.290280543869,0.541131225877497,0.558695127103649
0.238118596728998,0.211486758147713,11.3673536126199,0.560210824168914,0.579466339424198
0.279005522117941,0.252449104763024,12.5176343518207,0.606433166322424,0.630204324812147
0.186169934824832,0.155074595468024,9.08122473414753,0.473750727481468,0.505605093230191
0.209106148484107,0.183582783983128,10.3558434060404,0.535417470923539,0.558526653070261
0.327068189917821,0.303414291514524,13.5966568632489,0.658020989279996,0.667342029369131
0.300044607570458,0.279000280076818,13.8034962224435,0.646427481714183,0.645728782648733
0.32530208725148,0.300148650387064,14.1881903086339,0.646598296614093,0.667550888079067
0.109057767501508,0.0761314060410333,5.6504431087347,0.354694665888664,0.322510544910279
0.128159964852137,0.0951396246783326,6.44137854020144,0.373844457713072,0.381505957787616
0.157659549542778,0.123048059427318,7.65201710262824,0.40190790435576,0.420525486383817
0.0564403407395675,0.0248481938019862,3.0043377653989,0.0932016296758519,0.114106336257336
0.0511660154573352,0.0204496739592607,2.0298998989479,0.153357785091099,0.119700088664511
0.0727359919595241,0.0315418461347551,2.93136841534253,0.105590717608132,0.0608915243852646
0.0506622285157947,0.0154869471867105,1.90844732459853,0.0471437636819655,0.0722721300125381
0.0547781599458954,0.0181314618203206,1.9309028766095,0.111368249708751,0.058467065989453
0.0884350190598502,0.0529803804235387,3.78035839503131,0.218912664186723,0.184291546427795
0.039175429166197,0.00848528856095391,1.2017018653529,0.057816441216356,0.0467465135479185
0.0426753249981529,0.0103886869847013,1.28883742176275,-0.00111204295739452,0.00333928478575738
0.0525560633159348,0.0227384425498325,2.69168968496802,-0.15197424089975,-0.154203850894263
0.0481892925611742,0.0176457189636297,2.04083894464304,0.112195356668702,0.139293360554242
0.114380067954338,0.0798212926298245,4.36908823789768,0.334499674800848,0.23531609166224
0.0725803284573114,0.031936381591591,2.97456220526947,0.113011437205908,0.0471750218274661
0.0872589469484959,0.0603575192288695,5.04713708280187,0.23647955215436,0.279977966268676
0.0515485608329787,0.0154102749224465,1.74506423589893,0.0945477499554918,0.0985455229493161
0.0407744323442349,0.0066395206723598,0.805832820898575,-0.0625505255766858,-0.0328933769396758
0.0628190851983437,0.025302961607808,2.31541846878973,0.00434700242188419,0.0421314759037383
0.0766780155961326,0.0479541951187835,3.83324586395895,0.243665802197482,0.227586686871818
0.0537615182851949,0.0194341899183351,2.29635511547535,-0.0101882981511352,0.0228648475044858
0.083429898452648,0.0402207431909006,3.44415615285751,0.17139407872284,0.107621631658335
0.066204896776525,0.0340440492375464,3.0514452675668,-0.138021892818942,-0.156517888229225
0.130183385742014,0.100079441604478,5.46642764483674,0.381984115258942,0.270458367120862
0.0744378125942182,0.038066751993353,3.03674138373051,-0.124330211508741,-0.153843896992538
0.060867002212535,0.0284722170971415,2.48513229984705,0.0119322560795805,-0.033187277349512
0.0633167316535301,0.0240790705946587,2.19043800711008,0.0695125259644916,0.0286173482775316
0.0559925990285528,0.0236856351507514,2.62309177081459,-0.0565196562350154,-0.0282661590547476
0.0756821365183029,0.0459278889489979,4.35734849097492,0.215756640711441,0.211964937625531
0.0767812221369306,0.0358662317588029,2.81049556616211,0.0132239616044618,-0.0805877494125726
0.129910147953359,0.0949166027367792,6.28833243768102,0.354032039762772,0.331853252691031
0.0856024784464493,0.0471907177845802,3.17942152942461,0.227667161773802,0.147514860964694
0.0602057357496344,0.0286106116339949,2.70001836112629,0.114809787303867,0.118437465457237
0.0603040284801502,0.0282231653887288,3.0803271850202,-0.214154289093715,-0.201626136240184
0.136336493794709,0.104112113832508,6.10744774599504,0.377562954231288,0.344010036055249
0.0511829368386518,0.0156617197739245,1.54715262208304,0.0709178232761414,0.0513091715256121
0.0965089680568854,0.0634235515516311,4.63012817488445,0.278639489990157,0.215677537527675
0.120948363982023,0.0826883557119755,5.31668061804002,0.303982486617331,0.232639159568946
0.0607445437017926,0.0306713119179697,2.9758878928787,0.0944858062296825,0.0978865858186592
0.0718979991095026,0.0262103837845269,2.3859358670316,0.0362047281812718,-0.0192053566938927
0.0928384113266816,0.0652766183743378,4.90407603960238,0.276996931462134,0.228530840780599
0.147566955820037,0.113222414458697,6.47063762499901,0.38709162796734,0.328760606202246
0.128029213434385,0.101971655399844,6.91595980345922,0.39183100153885,0.401605230686292
0.0533724682146381,0.0178895534732459,2.07760890913384,0.0873529071249491,0.0532692987665202
0.264614386450973,0.244977063228108,13.1033400623166,0.608144347953291,0.593410468914607
0.212363336686685,0.185387567511327,10.5285739786739,0.536082841314901,0.547086755605658
0.0869922719491711,0.0532679568412221,4.14552572438634,0.151385837770658,0.0385419520083926
0.0888626991222425,0.0493095598656073,3.52309975592226,0.203637590391908,0.194677262580739
0.143674899643163,0.103764363774237,6.17223076259913,0.395786850462288,0.387458610482535
0.0625894796113924,0.0180217575512948,1.92213325237,0.0571744158346679,0.0588890904906556
0.0449058490690248,0.0149296755099412,1.98904819881487,-0.0587773989087653,-0.0651754840977058
0.0477899983129522,0.0168471806965242,1.93402250989272,0.0936009152327138,0.0937776302306536
0.0925039852361493,0.0586938421338977,4.31957447541998,0.287387252392951,0.269424586554637
0.169507222341037,0.141711422844402,8.13710593941783,0.493159024515982,0.461793126183022
0.0834790259155298,0.0545245337768602,4.74539653802135,0.313812789555305,0.312470842535619
0.184022908049577,0.161938944075803,8.28481454496114,0.516779878145062,0.465939965561643
0.0658184575066754,0.0353256048618506,3.75746346627679,0.23013216041375,0.210734027041269
0.241234640358717,0.213892179359419,10.4356469679497,0.569336778595987,0.550769483814712
0.0850898339880359,0.0530316486055354,4.49089602450889,-0.250625787308644,-0.251028011740224
0.110390298586003,0.0859906928388747,5.61300228706477,0.395798290600162,0.359688946754552
0.0621685888722148,0.0327785543679024,2.77703495156351,0.122714292740142,0.0564875453043881
0.113334831862169,0.0864017501187245,5.55654755835409,0.389026702401887,0.350569072541705
0.0833681698335411,0.0570966285895346,4.86969601522378,0.200741014063621,0.20259124664683
0.0422269754332945,0.0171846786951355,2.06658345251151,0.127582902127121,0.138331584662173
0.1866750155391,0.150830314947398,7.76234540377144,-0.438801931204776,-0.417812314600845
0.105786878787878,0.0787883356406841,6.03989669293183,0.377093995490672,0.355116516796639
0.203773179827784,0.172416260348122,9.09657875145066,0.502539306903314,0.497687137849863
0.289895490894513,0.264850122876645,11.5985948823437,0.629653859683042,0.610082161860278
0.103341321934709,0.077050222478685,5.69714055641426,0.358371893809572,0.355678220408473
0.0469405672882157,0.0122838335956826,1.30899418071339,0.113107099583547,0.0884035852839674
0.0627438805091449,0.0333520204033286,2.69931302268564,0.130596511607187,0.163164826224957
0.135407270393929,0.10552079919739,6.6358421705738,-0.281258362217197,-0.339191488818267
0.127543456402976,0.0954150516862995,5.51154802877388,-0.314079234896084,-0.247791714826571
0.200142085841345,0.166258847505991,8.21233690402991,-0.501158142716234,-0.437951925863367
0.240297442535776,0.212119730620423,9.80995312719452,-0.549000039140997,-0.534079821540485
0.146286133739408,0.110783165162987,6.5644263649046,-0.383002388421253,-0.344561840326932
0.237729709079932,0.203412217719037,9.53006904423266,-0.512351026496646,-0.498085948108956
0.119546709262722,0.0836835232554374,5.29176066761718,-0.292552719382808,-0.327525133816791
0.0530199574807755,0.0256312412260342,2.92304282045921,-0.12636374889367,-0.134802869345163
0.14247936076289,0.102475701368756,6.29239666373121,-0.334098024734699,-0.346210387283838
0.127170139824726,0.092274032738916,5.64876459234084,-0.262094666500586,-0.306645318208963
0.229336868071041,0.195155811706267,9.47868330895114,-0.462145266713477,-0.492813756373163
0.0837075732400843,0.0477744794998468,4.01345964290579,0.230807286126274,0.20994291345778
0.0945741119514976,0.061946728316109,4.59045582817267,-0.25114567100909,-0.210810616672969
0.172516534598025,0.142985400634748,8.50554284907844,0.44854342943943,0.464070368075876
0.265528676107016,0.236090485250013,11.4035873838193,-0.588297674387152,-0.573442851450861
0.088407800168981,0.0603451697917884,5.1315351922469,0.282207299730442,0.271577803030293
0.133878514477791,0.102099537553764,6.0249151544361,-0.385781451543789,-0.325603805042372
0.205324063373365,0.175685406040652,9.30890393862929,-0.494372097063609,-0.470190638019188
0.096161639938491,0.0553843276855971,4.22646953935093,-0.203471742386818,-0.209368983292496
0.0807646265838589,0.0524742624682137,4.11467060521577,0.245205363677871,0.218194007685107
0.165297780347385,0.136842555066454,7.82025191864569,0.477058796869097,0.434966910095107
0.095204293254076,0.060893331780852,4.33418707202462,-0.248126559717995,-0.239998653226612
0.289392651719224,0.262398925628182,11.9927877893031,-0.596962503099104,-0.585664275769542
0.187442617368739,0.158337688768608,8.83839586898523,-0.388073207026409,-0.42408855414788
0.13824001723243,0.0992336699026063,5.30179591463224,-0.242451220413776,-0.265039908292513
0.208570225348323,0.181058433789498,10.1683604611173,-0.499130584074077,-0.509383561373414
0.215052828842835,0.18425308384321,9.38136498247534,-0.417926678415979,-0.478122996649982
0.163167865911908,0.12881527939595,7.64012145608796,-0.39905444833539,-0.414994985550032
0.214865869169524,0.184068200546462,9.30747782211816,-0.453817416194736,-0.477767315095059
0.180728003464397,0.147334985228134,8.20432194610747,-0.308605389686099,-0.295622767662614
0.200866013870066,0.166622544754528,9.10988579518516,-0.454485373557793,-0.480680511439973
0.21528357619222,0.182316560311146,9.26242951445253,-0.487911009845203,-0.497724477466225
0.215728712666881,0.186789389679883,10.069536130804,0.530542138103093,0.555019669988881
0.101520301931092,0.0742966418982301,5.04865115989068,0.37224885415724,0.33480686844702
0.167517833527872,0.13334282004918,7.29291986972762,-0.43516147376014,-0.376044486036853
0.261642412508961,0.234848197421336,10.6204030172048,-0.589225813112539,-0.52545668579609
0.289943338332334,0.257364660439098,11.0880048254368,-0.604480641294906,-0.583949050099264
0.0890680093000142,0.0500298600090818,3.91641805161053,-0.193758573327017,-0.186185967522083
0.149872267855288,0.119506608351037,7.2003646407031,-0.419068363703234,-0.381837846191648
0.225641564357193,0.189102971865942,9.72985377972563,-0.504189565926614,-0.517456131710918
0.201054459969233,0.16614314368285,9.21768820434851,-0.40468476615322,-0.456879047419032
0.221535029768145,0.19410315136352,8.93096454793078,-0.505469585910561,-0.45243840025598
0.252768554991391,0.218301254932904,10.5547538754917,-0.475320402930361,-0.524585335455582
0.116635654478784,0.080320520036413,5.51001424192114,-0.268289517227692,-0.249575043325823
0.107258580640695,0.0732858382830812,4.52228783423523,-0.00977139945649231,-0.095338889321591
0.301168316966478,0.272202648578572,11.8549432585141,-0.6201236246039,-0.593880704939075
0.233436769989119,0.203666706525606,10.3620472829636,-0.526945943193189,-0.509550518665796
0.211394897538275,0.181807547011151,8.79169601941373,-0.465718907008251,-0.480549052834029
0.228811048437033,0.195664361413576,9.92492173914464,-0.470999431736215,-0.509945276563423
0.235025686263669,0.210675032380764,10.5443057630916,-0.501840212521533,-0.533134208781576
0.186280420447774,0.15197375878297,8.76546489465549,-0.468155200753181,-0.458275421711022
0.270428379675534,0.235768093548719,10.5878870540639,-0.57258908544841,-0.557780370182757
0.287182677716496,0.255668712566753,12.3618778078815,-0.579049646863374,-0.596211009610777
0.155538894779537,0.119947438320457,7.09283747755406,-0.309674833740624,-0.353132295372274
0.280961731831555,0.253332979223303,11.0260966826218,-0.590533286918056,-0.555113962651098
0.298194181795894,0.270051642374574,11.6753754380365,-0.58997926644311,-0.582292386841251
0.123998248324355,0.0848049843009782,5.70212949838527,-0.208394277935416,-0.263897478126308
0.164199340502006,0.130080040874241,7.63408813285261,-0.387796063592927,-0.380611462674052
0.0913435673616201,0.056079699137136,4.46411741364322,0.167634617722834,0.201491748355809
0.252019561676575,0.225203301538071,10.6312884904238,-0.568223146097329,-0.534392663845629
0.196661780197683,0.166067712614097,8.40131396875332,-0.4419586073876,-0.456949871119275
0.255156636021555,0.227996028416624,10.3118828642183,-0.558423738922775,-0.53109442369243
0.253838157241655,0.228921026374041,10.2691549586063,-0.553413736543968,-0.538681451657302
0.158441813414513,0.127703044573559,7.84781281422396,-0.441595616420989,-0.414624240788632
0.254355125076547,0.22445095863962,9.54360149155859,-0.520666832056368,-0.501933966353104
0.19383940538092,0.156497525315777,8.92470093777439,-0.472565702416345,-0.471449984602763
0.153415201359401,0.122111590027613,6.91398291387766,-0.400492781551693,-0.373799477784914
0.254349994978028,0.224693048870473,9.93565999140049,-0.540087566523603,-0.508133002625131
0.208815183536756,0.178693838900192,9.58958202067697,-0.45416067010312,-0.483074241357699
0.233357868159421,0.20402531345311,9.63408002088589,-0.370205123578691,-0.464546057421059
0.0438448013263413,0.0168344804919983,2.16174378336663,0.0577866109638788,0.0107545042026636
0.151350785760568,0.113616597408708,6.43891272981979,-0.342290631018725,-0.296894711301259
0.185229338214224,0.154950377999342,8.28819742953148,-0.374180059978973,-0.415516350798019
0.213757915703172,0.186236628450729,9.99901964308314,-0.499052401661949,-0.515524197327634
0.180684779168705,0.146987077564427,8.15170295161364,-0.336890187466023,-0.417467296545664
0.279552558314532,0.244660400623341,10.4641541830824,-0.574957610604522,-0.545161814440447
0.259643726597507,0.232486426662357,11.5097935101748,-0.552350849246295,-0.556960531145564
0.0901609496990572,0.0520718764396152,4.150073539479,-0.243432183824029,-0.242820601969496
0.142805047446881,0.110205329733666,7.24832095586156,-0.36132737228252,-0.376299148009527
0.261374076782015,0.229351332759528,10.613578681829,-0.450039183524361,-0.551152582489494
0.2942054626394,0.264790337688003,11.5108497885221,-0.599504004693281,-0.579268723122785
0.19701749178898,0.162987676584879,7.82235063034616,-0.467471680973451,-0.431389798004022
0.0695457842597564,0.033412038863046,2.63292158174331,-0.0762596014938522,-0.109206255507666
0.331314976694829,0.304647083904939,12.8829530759561,-0.60916829582284,-0.617092654570352
0.234821877646907,0.201560339990287,9.64085480427871,-0.517282348180196,-0.50780686857438
0.165434987749342,0.119911567739182,6.8966962381779,-0.18668476789771,-0.189611880217799
0.0909882403765749,0.0510643988863619,4.45730502411442,0.203302312289283,0.230153359998721
0.329721816165242,0.301491561392297,12.3980252291742,-0.636188431953406,-0.608143292149801
0.128623392073366,0.091951938108231,5.73089804480203,-0.287882370558524,-0.330906111612941
0.153714017259703,0.119895470095941,7.11519389868114,-0.328921541531626,-0.36861042892822
0.263612844319272,0.233058433111714,10.112827856488,-0.558367462473761,-0.537187774377435
0.184867810659985,0.15247136040661,7.75892086413784,-0.387973394025344,-0.438110674229238
0.249230967863384,0.223049908645786,11.2194262526509,-0.517427531820931,-0.538326302698457
0.304150065471534,0.272237475216753,11.5441305396085,-0.575547001921213,-0.568442214245966
0.202622886492176,0.174340688737457,8.89173765434249,-0.435944000538223,-0.484819361877419
0.18154669376784,0.150317997651043,8.66068503633881,-0.459717564302845,-0.470246873218155
0.316112968989666,0.287501886141432,12.2394240995238,-0.630268908956929,-0.596908004204684
0.144059166331328,0.108706165735998,6.72500159167565,-0.31874927782464,-0.356716956433861
0.181632530433486,0.14361955098262,8.26088888077828,-0.405239395513101,-0.421955923668469
0.175962626834393,0.141252641993129,8.55433100251673,-0.42384794084777,-0.440222186116325
0.083523626001762,0.0424551747495463,3.25623241750732,-0.134800001295417,-0.117567805530369
0.218231817373787,0.183070780461256,8.71834632879704,-0.467800632703536,-0.471878909696633
0.320760245803136,0.29560111970725,12.3248346083196,-0.639258155744752,-0.607224864947239
0.290415413897199,0.261825482474866,11.2581397462042,-0.599885925052597,-0.568494153941779
0.194605924550855,0.163581061102857,8.69787259979486,-0.362150131805974,-0.431112037570995
0.230709206208412,0.199050556298381,9.64764794930902,-0.520582253034018,-0.504059939381535
0.0750895507949769,0.0348138338054124,2.92590143538016,-0.0926387317487874,-0.124392989539709
0.203305750157474,0.161865227440082,7.07593272567375,-0.417776967598738,-0.408254356957215
