Seed 14953601295149463291312845993053236740
52,0.0,0.11,0.66,0.060814181899675836
53,0.0,0.71,0.92,0.07759970511660158
54,0.0,0.15,0.28,0.05943133023943267
55,0.0,0.82,0.97,0.08049610314647049
56,0.0,0.47,0.8,0.061435473024809104
57,0.0,0.15,0.22,0.06644058630201435
58,0.0,0.17,0.03,0.04656873077832896
59,0.0,0.15,0.95,0.060212187382213345
60,0.0,0.0,0.59,0.06869367291229539
61,0.0,0.0,0.15,0.07046388014603985
62,0.0,0.01,0.11,0.06611317430319998
63,0.0,0.0,0.86,0.07417269536620297
64,0.0,0.11,0.37,0.058174395729923535
65,0.0,0.0,0.0,0.06666322632516014
66,0.0,0.0,0.06,0.06067903732429152
67,0.0,0.0,0.22,0.0575404209023402
68,0.0,0.0,0.64,0.0866946835240713
69,0.0,0.0,0.05,0.0769915955737681
70,0.0,0.0,0.01,0.04627251192450185
71,0.0,0.0,0.0,0.05849747655935578
72,0.0,0.0,0.0,0.041807802505438994
73,0.0,0.0,0.04,0.07128002390380923
74,0.0,0.0,0.01,0.05899799639343389
75,0.0,0.91,0.68,0.019200450137447016
76,0.0,0.04,0.76,0.022343077946053
77,0.0,0.27,0.89,0.025751179830006583
78,0.0,0.03,0.73,0.024861196709445855
79,0.0,0.97,0.37,0.026358949714008754
80,0.0,0.01,0.99,0.016710277964757585
81,0.0,0.25,0.47,0.028252837329397776
82,0.0,0.34,1.0,0.020333945288604688
83,0.0,0.02,0.95,0.017136125716149503
84,0.0,0.22,0.99,0.027821128785744862
85,0.0,0.0,0.5,0.017265521192881057
86,0.0,0.42,1.0,0.027949017814912876
87,0.0,0.06,1.0,0.024965025144958686
88,0.0,0.62,0.15,0.02627226165299826
89,0.0,0.91,1.0,0.021839177695598653
90,0.0,0.0,0.98,0.035181337055922024
91,0.0,0.0,0.1,0.021725720372120706
92,0.0,0.0,0.82,0.029196921009700644
93,0.0,0.0,1.0,0.022663722741551724
94,0.0,0.0,1.0,0.015120729434776105
95,0.0,0.0,0.17,0.03185890145290267
96,0.0,0.0,1.0,0.021647660299794418
97,0.0,0.0,0.85,0.014035302365531136
98,0.0,0.0,0.71,0.04021593196891344
99,0.0,0.0,1.0,0.014544868235145895
100,0.0,0.38,0.37,0.011809586937172885
101,0.0,0.91,0.75,0.007628914605810742
102,0.0,0.56,0.65,0.003379631138430499
103,0.0,0.25,0.53,0.003013292800759378
104,0.0,0.93,0.58,0.009623995839967677
105,0.0,0.18,0.72,0.00531973108315056
106,0.0,0.01,0.82,0.004701343457427078
107,0.0,0.0,1.0,0.006024423747285078
108,0.0,0.01,0.1,0.004948810340829887
109,0.0,0.52,1.0,0.007085318335544673
110,0.0,0.27,0.99,0.009108200835958079
111,0.0,0.21,0.99,0.005184469263259311
112,0.0,0.33,0.86,0.004921865145264362
113,0.0,0.65,0.58,0.011142643462274886
114,0.0,0.73,0.91,0.009500480041704836
115,0.0,0.0,0.95,0.01007343211342931
116,0.0,0.0,1.0,0.004474053442153284
117,0.0,0.0,1.0,0.005065436453352912
118,0.0,0.0,0.08,0.006756957910487588
119,0.0,0.0,0.91,0.006530646150538085
120,0.0,0.0,1.0,0.005290218955881632
121,0.0,0.0,1.0,0.004746911810622096
122,0.0,0.0,0.94,0.014638046237650665
123,0.0,0.0,0.66,0.0068563536494913565
124,0.0,0.0,0.34,0.004511572987911793
125,0.0,0.68,0.53,0.004371435305920727
126,0.0,0.75,0.15,0.0006634185232025346
127,0.0,1.0,0.19,0.0006780935577710104
128,0.0,0.39,0.73,0.00010534836094466353
129,0.0,0.12,0.27,0.0020303168363611543
130,0.0,0.36,0.65,0.0017851193592273828
131,0.0,0.29,0.54,3.5420864804602e-05
132,0.0,0.92,0.29,0.0007821613196434676
133,0.0,0.54,0.33,0.0008709048161374254
134,0.0,0.06,0.94,0.0015125710658559159
135,0.0,0.0,1.0,0.00010187036646960264
136,0.0,0.0,0.64,0.0007705055368331967
137,0.0,0.0,0.97,3.564073991114622e-05
138,0.0,0.0,1.0,0.00035225052295733485
139,0.0,0.08,1.0,0.002254608327133587
140,0.0,0.0,0.79,0.00019706281874560025
141,0.0,0.8,0.1,0.0003673815439319858
142,0.0,0.1,0.82,0.0005644370434853525
143,0.0,0.07,0.46,0.00026865779810252444
144,0.0,0.52,0.99,0.0005359096125790692
145,0.0,0.0,0.17,0.0012602601734319112
146,0.0,0.0,1.0,0.004107127717944386
147,0.0,0.0,0.19,0.0021434478722980534
148,0.0,0.0,0.98,0.001214768078766312
149,0.0,0.0,0.6,0.0006976225176503479
150,0.0,0.26,0.55,5.2964481636972516e-05
151,0.0,0.23,0.48,8.376800908118188e-05
152,0.0,0.48,0.41,1.9194670269025503e-07
153,0.0,0.39,0.89,9.00065041336712e-06
154,0.0,0.82,0.5,0.00011574172246012794
155,0.0,0.14,1.0,0.0001026276547224601
156,0.0,0.02,0.29,5.846603994384604e-06
157,0.0,0.63,0.38,2.6183956521560078e-05
158,0.0,0.01,1.0,0.00019095025839881236
159,0.0,0.52,0.99,0.00016442527973573457
160,0.0,0.0,1.0,5.8430280324126584e-05
161,0.0,0.0,0.25,1.5696391924086234e-06
162,0.0,0.0,0.99,6.5284107069038415e-06
163,0.0,0.0,0.99,0.0007234656388784577
164,0.0,0.0,1.0,0.0008994615061184441
165,0.0,0.0,0.14,0.0011597213913861122
166,0.0,0.02,0.86,0.0001265443570160192
167,0.0,0.05,0.83,0.0004976617299485508
168,0.0,0.08,0.75,6.551793774893383e-05
169,0.0,0.08,0.54,0.0003807057521029537
170,0.0,0.0,1.0,4.345276299917229e-05
171,0.0,0.0,0.7,1.976718606913037e-06
172,0.0,0.0,0.97,1.031757840065205e-06
173,0.0,0.45,0.83,0.0001304831882546117
174,0.0,0.58,0.95,2.7491451775844357e-06
175,0.0,0.22,0.43,9.210930741715537e-08
176,0.0,0.35,0.69,8.720924499061851e-08
177,0.0,0.33,0.04,1.7960626010942545e-08
178,0.0,0.72,0.45,6.471666444288171e-07
179,0.0,0.32,0.0,2.2376950085624798e-09
180,0.0,0.76,0.46,1.0086113470692847e-06
181,0.0,0.0,0.3,1.0259637648373857e-06
182,0.0,0.05,1.0,2.8431437963931526e-07
183,0.0,0.0,0.62,1.7969695079925531e-06
184,0.0,0.99,0.54,8.904164581342116e-08
185,0.0,0.0,0.17,1.1833039958572043e-06
186,0.0,0.0,0.8,2.931512302002173e-06
187,0.0,0.0,0.74,2.558865293450406e-08
188,0.0,0.0,0.62,0.0010196591202361464
189,0.0,0.0,0.34,3.329876511529656e-06
190,0.0,0.0,1.0,1.18401186932853e-07
191,0.0,0.0,0.27,3.536958881203261e-07
192,0.0,0.0,0.1,1.458144087497825e-06
193,0.0,0.0,0.96,2.8350806818059944e-09
194,0.0,0.01,0.47,2.4760391354093544e-06
195,0.0,0.66,0.12,4.845888307969083e-08
196,0.0,0.86,0.99,7.468586218270656e-06
197,0.0,0.82,1.0,7.400680308018445e-08
198,0.0,0.37,0.71,2.779794796287334e-08
199,0.0,0.81,0.19,0.0009007550585079836
