Seed 143824576144817744597843627238440000388
122,0.0,0.53,0.99,0.011570404194885522
123,0.0,0.06,0.0,0.2575027907876169
124,0.0,0.05,0.89,0.44173859166662993
125,0.0,0.27,0.15,0.33427001537008416
126,0.0,0.02,0.03,0.3984825642725378
127,0.0,0.11,0.72,0.3984825642725378
128,0.0,0.66,1.0,0.3037973838992398
129,0.0,0.11,1.0,0.4003198587011539
130,0.0,0.02,1.0,0.29599170668501484
131,0.0,0.04,0.99,0.4471185174042534
132,0.0,0.08,0.05,0.2939609268454136
133,0.0,0.03,1.0,0.28019864782398896
134,0.0,0.1,1.0,0.27936253271158507
135,0.0,0.0,0.58,0.4445785608261489
136,0.0,0.63,1.0,0.33427001537008416
137,0.0,0.62,0.73,0.34668723333519186
138,0.0,0.0,0.13,0.2575027907876169
139,0.0,0.28,1.0,0.17264632361215881
140,0.0,0.05,0.71,0.011570404194885522
141,0.0,0.79,0.35,0.44291726262429065
142,0.0,0.35,0.66,0.4316740263281046
143,0.0,0.13,1.0,0.28019864782398896
144,0.0,0.74,1.0,0.28019864782398896
145,0.0,0.54,0.93,0.44291726262429065
146,0.0,0.15,1.0,0.4160053826843171
147,0.0,0.0,0.0,0.3984825642725378
148,0.0,0.0,1.0,0.44336770622789207
149,0.0,0.0,1.0,0.44336770622789207
150,0.0,0.7,1.0,0.35336227630453204
151,0.0,0.21,0.86,0.011570404194885522
152,0.0,0.97,0.88,0.3664173013573064
153,0.0,0.38,1.0,0.4160053826843171
154,0.0,0.41,1.0,0.4328971744843584
155,0.0,0.83,0.78,0.36270248078570366
156,0.0,0.34,0.82,0.4328507915595176
157,0.0,0.83,0.47,0.3664173013573064
158,0.0,0.58,0.59,0.3664173013573064
159,0.0,0.27,0.37,0.4459169305492638
160,0.0,0.22,0.7,0.4459169305492638
161,0.0,0.38,1.0,0.33427001537008416
162,0.0,0.0,0.03,0.3037973838992398
163,0.0,0.37,0.98,0.4471185174042534
164,0.03,0.98,0.99,0.44409347229684815
165,0.0,0.0,0.0,0.34635163309593264
166,0.0,0.76,1.0,0.17114249627996705
167,0.0,0.91,1.0,0.011570404194885522
168,0.0,0.15,1.0,0.2575027907876169
169,0.0,0.3,0.9,0.24875372085981573
170,0.0,0.56,1.0,0.33427001537008416
171,0.0,0.19,0.82,0.4445785608261489
172,0.0,0.05,1.0,0.33427001537008416
173,0.0,0.0,1.0,0.4445785608261489
174,0.0,0.45,1.0,0.19991324877057545
175,0.0,0.0,0.0,0.401037946129842
176,0.0,0.13,0.07,0.42994872008609253
177,0.0,0.63,1.0,0.2939609268454136
178,0.0,0.85,1.0,0.35336227630453204
179,0.0,0.82,0.59,0.4471185174042534
180,0.0,0.19,0.69,0.4390685926506843
181,0.0,0.5,1.0,0.2939609268454136
182,0.0,0.87,1.0,0.3037973838992398
183,0.0,0.46,0.54,0.2629996400522628
184,0.01,0.0,1.0,0.44409347229684815
185,0.0,0.31,1.0,0.4003198587011539
186,0.0,0.13,0.96,0.41834966156673536
187,0.01,0.9,0.4,0.4459169305492638
188,0.0,0.06,0.95,0.4160053826843171
189,0.0,0.42,1.0,0.40571339932662137
190,0.0,0.0,0.55,0.3037973838992398
191,0.0,0.07,0.23,0.011570404194885522
192,0.0,0.03,0.86,0.25863988183350833
193,0.0,0.43,1.0,0.35336227630453204
194,0.0,0.6,1.0,0.34668723333519186
195,0.02,0.03,0.73,0.44409347229684815
196,0.0,0.05,1.0,0.011570404194885522
197,0.0,0.22,0.8,0.4343244128524685
198,0.0,0.0,1.0,0.2507263294347249
199,0.0,0.21,0.95,0.29599170668501484
200,0.0,0.28,0.42,0.4316740263281046
201,0.0,0.0,0.85,0.34635163309593264
202,0.0,0.73,0.82,0.3842910730078735
203,0.0,0.73,0.84,0.4444629654360609
204,0.0,0.19,0.0,0.4471185174042534
205,0.0,0.53,0.06,0.36270248078570366
206,0.0,0.05,1.0,0.3664173013573064
207,0.0,0.06,0.0,0.33427001537008416
208,0.0,0.3,0.0,0.4474645691824016
209,0.02,0.34,1.0,0.4445785608261489
210,0.0,0.24,0.0,0.4459169305492638
211,0.0,0.0,0.0,0.34668723333519186
212,0.0,0.57,0.87,0.3664173013573064
213,0.0,0.52,0.84,0.17264632361215881
214,0.0,0.95,1.0,0.413655538909783
215,0.0,0.0,0.71,0.3664173013573064
216,0.0,0.44,1.0,0.2939609268454136
217,0.0,0.46,0.83,0.34668723333519186
218,0.0,0.43,0.98,0.4471185174042534
219,0.0,0.93,0.97,0.3664173013573064
220,0.0,0.38,1.0,0.33427001537008416
221,0.0,0.02,0.0,0.413655538909783
222,0.0,0.63,1.0,0.29599170668501484
223,0.0,0.02,0.95,0.011570404194885522
224,0.0,0.0,1.0,0.36481573241169957
225,0.0,0.01,0.69,0.2507263294347249
226,0.0,0.15,1.0,0.3984825642725378
227,0.0,0.6,1.0,0.29599170668501484
228,0.0,0.94,1.0,0.34668723333519186
229,0.0,0.06,1.0,0.4471185174042534
230,0.01,0.25,1.0,0.44409347229684815
231,0.0,0.6,1.0,0.27936253271158507
232,0.0,0.31,0.82,0.34668723333519186
233,0.0,0.32,0.12,0.34668723333519186
234,0.0,0.4,0.81,0.3866678718621428
235,0.0,0.21,0.28,0.4459169305492638
236,0.0,0.36,0.0,0.34668723333519186
237,0.0,0.38,0.64,0.42620415604858575
238,0.0,0.05,1.0,0.4471185174042534
239,0.0,0.96,1.0,0.27936253271158507
240,0.01,0.01,0.37,0.44409347229684815
241,0.0,0.11,1.0,0.29599170668501484
242,0.0,0.62,1.0,0.27936253271158507
243,0.0,0.04,1.0,0.4471185174042534
244,0.0,0.28,0.0,0.413655538909783
245,0.0,0.82,0.72,0.35336227630453204
246,0.0,0.21,0.27,0.28019864782398896
247,0.0,0.99,0.98,0.42620415604858575
248,0.0,0.62,1.0,0.35336227630453204
249,0.0,0.68,0.86,0.24875372085981573
250,0.0,0.0,0.0,0.3037973838992398
251,0.0,0.0,0.81,0.011570404194885522
252,0.0,0.51,1.0,0.011570404194885522
253,0.0,0.71,1.0,0.011570404194885522
254,0.0,0.12,0.0,0.44985042244069434
255,0.0,0.09,1.0,0.29599170668501484
256,0.0,0.83,0.05,0.4497689309305596
257,0.0,0.0,0.0,0.41834966156673536
258,0.0,0.84,0.38,0.4160053826843171
259,0.0,0.82,0.32,0.4160053826843171
260,0.0,0.2,1.0,0.33427001537008416
261,0.01,0.0,0.31,0.4459169305492638
262,0.0,0.85,0.48,0.45924410664384596
263,0.0,0.27,1.0,0.33427001537008416
264,0.01,0.34,0.0,0.4459169305492638
265,0.02,0.27,0.98,0.45924410664384596
266,0.0,0.21,0.99,0.011570404194885522
267,0.0,0.01,0.25,0.3664173013573064
268,0.0,0.92,0.69,0.3664173013573064
269,0.0,0.45,1.0,0.3037973838992398
270,0.0,0.08,1.0,0.3037973838992398
271,0.0,0.17,1.0,0.413655538909783
272,0.0,0.33,0.75,0.29599170668501484
273,0.01,0.24,0.86,0.4497689309305596
274,0.0,0.21,0.42,0.3664173013573064
275,0.0,0.48,1.0,0.3664173013573064
276,0.0,0.1,0.94,0.3921430315855237
277,0.0,0.61,0.0,0.4221808832015208
278,0.0,0.35,0.05,0.34668723333519186
279,0.0,0.32,1.0,0.33427001537008416
280,0.0,0.15,1.0,0.35336227630453204
281,0.0,0.2,0.0,0.4471185174042534
282,0.0,0.47,0.4,0.401037946129842
283,0.0,0.99,0.86,0.4160053826843171
284,0.0,0.14,1.0,0.35336227630453204
285,0.0,0.24,0.0,0.42620415604858575
286,0.0,0.3,0.33,0.4471185174042534
287,0.0,0.58,1.0,0.27936253271158507
288,0.0,0.15,1.0,0.3037973838992398
289,0.0,0.23,1.0,0.33427001537008416
290,0.0,0.13,0.01,0.4459169305492638
291,0.0,0.0,1.0,0.3515811831227742
292,0.0,0.3,0.09,0.4471185174042534
293,0.0,0.21,0.22,0.2575027907876169
294,0.0,0.88,0.72,0.42994872008609253
295,0.0,0.25,1.0,0.36219180442020577
296,0.0,0.54,0.99,0.35336227630453204
297,0.0,0.98,1.0,0.3037973838992398
298,0.0,0.12,1.0,0.17114249627996705
299,0.0,0.47,0.01,0.413655538909783
300,0.0,0.53,0.85,0.36270248078570366
301,0.0,0.76,0.75,0.2507263294347249
302,0.0,0.67,1.0,0.34668723333519186
303,0.0,0.72,0.2,0.4003198587011539
304,0.0,0.02,0.01,0.34668723333519186
305,0.0,0.05,0.17,0.3037973838992398
306,0.09,0.35,0.99,0.4440890314168506
307,0.0,0.42,0.99,0.4471185174042534
308,0.0,0.11,0.0,0.35336227630453204
309,0.0,0.0,0.05,0.33427001537008416
310,0.0,0.01,0.0,0.34668723333519186
311,0.0,0.81,1.0,0.29599170668501484
312,0.0,0.07,0.46,0.4003198587011539
313,0.0,0.54,0.0,0.44985042244069434
314,0.0,0.71,0.74,0.33427001537008416
315,0.0,0.35,0.9,0.4471185174042534
316,0.0,0.88,1.0,0.33427001537008416
317,0.0,0.36,0.94,0.011570404194885522
318,0.0,0.49,0.96,0.4160053826843171
319,0.0,0.22,0.99,0.4115462275778437
320,0.0,0.08,1.0,0.011570404194885522
321,0.0,0.42,1.0,0.4003198587011539
322,0.0,0.2,1.0,0.35336227630453204
323,0.01,0.74,0.98,0.4465289505538382
324,0.0,0.41,0.43,0.44985042244069434
325,0.0,0.89,0.17,0.4459169305492638
326,0.0,0.98,0.55,0.3664173013573064
327,0.0,0.18,0.75,0.27936253271158507
328,0.0,0.95,0.93,0.4003198587011539
329,0.0,0.26,0.0,0.3664173013573064
330,0.0,0.92,0.37,0.34668723333519186
331,0.0,0.51,1.0,0.4160053826843171
332,0.0,0.91,0.82,0.2575027907876169
333,0.0,0.85,1.0,0.35336227630453204
334,0.0,0.16,0.99,0.3664173013573064
335,0.0,0.02,0.33,0.33427001537008416
336,0.0,0.69,0.98,0.4471185174042534
337,0.0,0.0,0.66,0.413655538909783
338,0.0,0.03,0.99,0.450465260435319
339,0.0,0.55,1.0,0.33427001537008416
340,0.0,0.0,0.19,0.29599170668501484
341,0.0,0.42,0.04,0.35336227630453204
342,0.0,0.93,1.0,0.35336227630453204
343,0.0,0.82,0.99,0.4444629654360609
344,0.0,0.53,0.65,0.33427001537008416
345,0.0,0.01,0.0,0.4328971744843584
346,0.0,0.18,0.53,0.3037973838992398
347,0.0,0.19,1.0,0.29512183989666363
348,0.01,0.49,0.35,0.45924410664384596
349,0.0,0.85,0.69,0.4459169305492638
350,0.0,0.45,1.0,0.2939609268454136
351,0.0,0.01,0.4,0.44291726262429065
352,0.0,0.14,0.99,0.33427001537008416
353,0.0,0.19,1.0,0.2575027907876169
354,0.0,0.84,0.97,0.4497689309305596
355,0.0,0.63,0.99,0.4471185174042534
356,0.0,0.51,1.0,0.3664173013573064
357,0.0,0.36,0.78,0.3633680455868924
358,0.0,0.0,0.0,0.29599170668501484
359,0.0,0.14,0.0,0.4328971744843584
360,0.0,0.02,0.83,0.44336770622789207
361,0.0,0.68,1.0,0.29599170668501484
362,0.0,0.4,0.38,0.4343244128524685
363,0.0,0.61,0.46,0.4160053826843171
364,0.01,0.99,0.84,0.4445785608261489
365,0.0,0.01,0.93,0.011570404194885522
366,0.0,0.54,1.0,0.2507263294347249
367,0.0,0.29,0.98,0.3921430315855237
368,0.0,0.99,0.84,0.4497689309305596
369,0.0,0.09,0.97,0.17114249627996705
370,0.0,0.64,0.38,0.4471185174042534
371,0.0,0.96,1.0,0.29599170668501484
372,0.02,0.91,0.31,0.4445785608261489
373,0.0,0.57,0.52,0.011570404194885522
374,0.0,0.01,0.0,0.29599170668501484
375,0.0,0.2,0.0,0.3664173013573064
376,0.0,0.0,0.8,0.28019864782398896
377,0.0,0.41,1.0,0.4316740263281046
378,0.0,0.0,0.73,0.3037973838992398
379,0.13,0.29,0.03,0.4312010032706227
380,0.0,0.71,0.0,0.4474645691824016
381,0.0,0.1,1.0,0.450465260435319
382,0.0,0.23,0.65,0.42994872008609253
383,0.0,0.62,0.35,0.3866678718621428
384,0.0,0.45,0.75,0.29599170668501484
385,0.0,0.03,1.0,0.3037973838992398
386,0.0,0.35,0.0,0.44409347229684815
387,0.0,0.0,1.0,0.40481432585906524
388,0.0,0.59,1.0,0.011570404194885522
389,0.0,0.68,0.78,0.4390685926506843
390,0.0,0.41,1.0,0.3664173013573064
391,0.0,0.31,1.0,0.011570404194885522
392,0.0,0.0,0.03,0.34668723333519186
393,0.0,0.15,1.0,0.34668723333519186
394,0.0,0.13,0.99,0.011570404194885522
395,0.0,0.05,1.0,0.3866678718621428
396,0.02,0.72,0.23,0.4445785608261489
397,0.0,0.99,0.99,0.3842910730078735
398,0.0,0.57,0.76,0.4465289505538382
399,0.0,0.62,1.0,0.33427001537008416
400,0.0,0.42,0.97,0.19991324877057545
401,0.0,0.0,0.07,0.34668723333519186
402,0.0,0.44,0.69,0.43191747682128684
403,0.0,0.84,1.0,0.4497689309305596
404,0.0,0.68,1.0,0.24875372085981573
405,0.03,0.06,0.99,0.4440890314168506
406,0.0,0.0,0.13,0.3037973838992398
407,0.0,0.85,1.0,0.41035479877804587
408,0.0,0.04,0.03,0.27936253271158507
409,0.0,0.15,0.52,0.35336227630453204
410,0.0,1.0,1.0,0.3664173013573064
411,0.0,0.83,0.47,0.43191747682128684
412,0.0,0.28,0.99,0.42994872008609253
413,0.0,0.18,0.95,0.29599170668501484
414,0.0,0.0,0.0,0.43439037650452655
415,0.0,0.67,0.97,0.2575027907876169
416,0.0,0.64,1.0,0.29599170668501484
417,0.0,0.89,0.02,0.43439037650452655
418,0.0,0.9,1.0,0.40571339932662137
419,0.02,0.04,0.0,0.4445785608261489
420,0.0,0.59,0.52,0.42994872008609253
421,0.0,0.12,0.9,0.4343244128524685
422,0.0,1.0,1.0,0.33427001537008416
423,0.0,0.54,0.31,0.4160053826843171
424,0.0,0.12,1.0,0.4471185174042534
425,0.0,0.17,1.0,0.34635163309593264
426,0.0,0.16,0.65,0.4459169305492638
427,0.0,0.79,0.5,0.4459169305492638
428,0.0,0.42,1.0,0.413655538909783
429,0.0,0.02,0.92,0.2575027907876169
430,0.0,0.57,0.0,0.4471185174042534
431,0.0,0.06,0.79,0.3037973838992398
432,0.0,0.0,0.0,0.44985042244069434
433,0.0,0.98,1.0,0.3037973838992398
434,0.0,0.63,0.73,0.011570404194885522
435,0.0,0.85,1.0,0.4328971744843584
436,0.0,0.0,0.0,0.35336227630453204
437,0.0,0.0,0.0,0.24041136810680813
438,0.0,0.93,0.73,0.33427001537008416
439,0.0,0.02,0.15,0.36270248078570366
440,0.0,0.71,1.0,0.35336227630453204
441,0.0,0.01,0.29,0.27936253271158507
442,0.0,0.3,0.85,0.4471185174042534
443,0.0,0.35,0.42,0.34668723333519186
444,0.0,0.0,0.0,0.35336227630453204
445,0.0,0.21,0.99,0.4465289505538382
446,0.0,0.03,0.0,0.4444629654360609
447,0.0,0.4,0.77,0.4459169305492638
448,0.0,0.98,0.95,0.40571339932662137
449,0.0,0.76,1.0,0.36481573241169957
450,0.0,0.2,0.99,0.4471185174042534
451,0.0,0.5,0.08,0.4003198587011539
452,0.0,0.75,1.0,0.29599170668501484
453,0.0,0.0,0.23,0.45924410664384596
454,0.0,0.1,0.0,0.4471185174042534
455,0.0,0.48,0.57,0.4390685926506843
456,0.0,0.34,0.0,0.3197595126087458
457,0.0,0.27,0.04,0.3664173013573064
458,0.0,0.15,0.72,0.2575027907876169
459,0.0,0.1,1.0,0.41035479877804587
460,0.0,0.45,0.47,0.011570404194885522
461,0.0,0.0,1.0,0.4471185174042534
462,0.0,0.02,1.0,0.4497689309305596
463,0.0,0.29,1.0,0.34668723333519186
464,0.0,0.16,0.92,0.4390685926506843
465,0.0,0.0,0.0,0.4471185174042534
466,0.0,0.42,1.0,0.413655538909783
467,0.0,1.0,0.23,0.33427001537008416
468,0.0,0.64,1.0,0.24875372085981573
469,0.0,0.53,0.99,0.42620415604858575
470,0.0,0.19,0.0,0.3664173013573064
471,0.0,0.13,0.88,0.34668723333519186
472,0.0,0.49,0.91,0.2939609268454136
473,0.0,0.48,0.68,0.35336227630453204
474,0.01,0.09,0.0,0.4445785608261489
475,0.0,0.02,0.76,0.34635163309593264
476,0.0,0.18,0.45,0.2575027907876169
477,0.0,0.01,0.0,0.3984825642725378
478,0.0,0.3,1.0,0.17114249627996705
479,0.0,0.12,0.0,0.413655538909783
480,0.01,0.02,0.91,0.4444629654360609
481,0.0,0.19,1.0,0.011570404194885522
482,0.0,0.86,1.0,0.24041136810680813
483,0.0,0.4,0.72,0.4471185174042534
484,0.0,0.01,0.0,0.3664173013573064
485,0.0,0.45,1.0,0.33427001537008416
486,0.0,0.03,1.0,0.3664173013573064
487,0.0,0.56,1.0,0.4003198587011539
488,0.0,0.01,1.0,0.4221808832015208
489,0.0,0.02,1.0,0.34668723333519186
490,0.0,0.58,1.0,0.24875372085981573
491,0.0,0.34,1.0,0.413655538909783
492,0.01,0.53,0.51,0.4459169305492638
493,0.0,0.07,1.0,0.2507263294347249
494,0.0,0.64,1.0,0.011570404194885522
495,0.01,0.01,0.63,0.4445785608261489
496,0.0,0.1,1.0,0.4221808832015208
497,0.0,0.11,1.0,0.29599170668501484
498,0.0,0.09,0.29,0.2939609268454136
499,0.0,0.03,1.0,0.35336227630453204
500,0.0,0.81,1.0,0.27936253271158507
501,0.0,0.38,0.93,0.45924410664384596
502,0.0,0.43,0.11,0.29599170668501484
503,0.0,0.03,1.0,0.011570404194885522
504,0.0,0.15,1.0,0.41035479877804587
505,0.0,0.84,0.96,0.33427001537008416
506,0.0,0.3,0.99,0.2575027907876169
507,0.0,0.94,0.65,0.4221808832015208
508,0.0,0.06,0.93,0.4471185174042534
509,0.0,0.45,1.0,0.28019864782398896
510,0.0,0.38,0.39,0.3664173013573064
511,0.0,0.03,0.99,0.401037946129842
512,0.0,0.19,1.0,0.41035479877804587
513,0.0,0.72,1.0,0.2629996400522628
514,0.0,0.44,0.96,0.4390338954061107
515,0.0,0.0,0.0,0.3866678718621428
516,0.0,0.18,0.94,0.34668723333519186
517,0.0,0.17,1.0,0.33427001537008416
518,0.0,0.66,0.15,0.011570404194885522
519,0.0,0.67,1.0,0.29599170668501484
520,0.0,0.49,0.13,0.34668723333519186
521,0.0,0.52,0.4,0.42994872008609253
522,0.0,0.56,0.84,0.42994872008609253
523,0.0,0.03,0.0,0.42994872008609253
524,0.0,0.86,1.0,0.17114249627996705
525,0.0,0.0,1.0,0.19424222427482982
526,0.0,0.0,0.0,0.3515811831227742
527,0.02,0.02,0.0,0.4445785608261489
528,0.0,0.32,0.23,0.011570404194885522
529,0.0,0.41,1.0,0.34668723333519186
530,0.01,0.03,0.0,0.4445785608261489
531,0.0,0.23,0.04,0.34668723333519186
532,0.02,0.14,0.0,0.4445785608261489
533,0.0,0.16,0.14,0.4459169305492638
534,0.0,0.01,0.99,0.011570404194885522
535,0.0,0.0,1.0,0.4471185174042534
536,0.01,0.39,0.0,0.44409347229684815
537,0.0,0.01,0.02,0.4471185174042534
538,0.0,0.72,0.97,0.4203819499447943
539,0.0,0.55,1.0,0.4221808832015208
540,0.0,0.7,1.0,0.19991324877057545
541,0.01,0.22,0.99,0.4471185174042534
542,0.0,0.1,0.06,0.4444629654360609
543,0.0,0.99,1.0,0.33427001537008416
544,0.0,0.25,1.0,0.34668723333519186
545,0.0,0.8,0.94,0.011570404194885522
546,0.0,0.24,1.0,0.17114249627996705
547,0.0,0.49,0.37,0.3037973838992398
548,0.0,0.31,0.98,0.17114249627996705
549,0.0,0.69,0.69,0.3664173013573064
550,0.0,0.07,0.68,0.24041136810680813
551,0.0,0.03,0.0,0.3037973838992398
552,0.0,0.18,1.0,0.33427001537008416
553,0.0,0.34,1.0,0.2939609268454136
554,0.0,0.4,0.98,0.4160053826843171
555,0.0,0.01,1.0,0.44291726262429065
556,0.0,0.02,0.97,0.2575027907876169
557,0.0,0.22,0.24,0.27936253271158507
558,0.0,0.09,0.81,0.4160053826843171
559,0.21,0.74,0.95,0.4312010032706227
560,0.0,0.67,0.66,0.4497689309305596
561,0.0,0.94,0.85,0.4471185174042534
562,0.0,0.48,0.22,0.4003198587011539
563,0.0,0.0,0.96,0.4459169305492638
564,0.0,0.79,1.0,0.2939609268454136
565,0.0,0.26,0.14,0.3037973838992398
566,0.0,0.0,1.0,0.4444629654360609
567,0.0,0.1,0.0,0.34668723333519186
568,0.0,0.64,0.37,0.42620415604858575
569,0.0,0.56,0.37,0.3664173013573064
570,0.0,0.95,1.0,0.28019864782398896
571,0.0,0.4,1.0,0.27936253271158507
572,0.0,0.68,1.0,0.28019864782398896
573,0.0,0.01,0.0,0.34668723333519186
574,0.0,0.03,1.0,0.4471185174042534
575,0.0,0.59,0.28,0.4203819499447943
576,0.0,0.2,0.56,0.4459169305492638
577,0.0,0.0,0.0,0.2939609268454136
578,0.0,0.04,0.94,0.2939609268454136
579,0.0,0.81,1.0,0.4003198587011539
580,0.04,0.08,0.0,0.44409347229684815
581,0.0,0.02,0.87,0.4390685926506843
582,0.0,0.49,0.14,0.3664173013573064
583,0.0,0.98,1.0,0.3515811831227742
584,0.0,0.0,0.01,0.34668723333519186
585,0.0,0.0,1.0,0.3921430315855237
586,0.0,0.83,1.0,0.4445785608261489
587,0.0,0.74,1.0,0.34635163309593264
588,0.0,0.23,0.9,0.011570404194885522
589,0.0,0.36,1.0,0.34668723333519186
590,0.0,1.0,0.96,0.3842910730078735
591,0.0,0.35,0.56,0.4445785608261489
592,0.0,0.9,1.0,0.34668723333519186
593,0.0,0.94,1.0,0.28019864782398896
594,0.0,0.06,0.74,0.2575027907876169
595,0.04,0.88,0.41,0.4440890314168506
596,0.0,0.16,1.0,0.3037973838992398
597,0.0,0.66,0.88,0.4003198587011539
598,0.0,0.56,0.54,0.44336770622789207
599,0.0,0.43,0.35,0.33427001537008416
600,0.0,0.34,0.72,0.011570404194885522
601,0.0,0.0,0.0,0.34668723333519186
602,0.0,0.97,0.97,0.42620415604858575
603,0.0,0.57,0.99,0.43439037650452655
604,0.0,0.09,0.96,0.4471185174042534
605,0.0,0.97,0.97,0.41834966156673536
606,0.0,0.15,1.0,0.413655538909783
607,0.0,0.01,0.02,0.3866678718621428
