p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.998008,0.001992,0.003984,0.001992,0.998008,0.027544,1476418249180755162,same
0.998008,0.001992,0.011952,0.001992,0.998008,0.027544,5024017776860412632,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.027544,7312351933569340565,same
,,,,,,152603227685600514,same
0.462151,0.039841,0.079681,0.057769,0.462151,0.018572,697729457289842655,same
0.378486,0.001992,0.001992,0.085657,0.378486,0.018572,1804187258623527906,same
0.071713,0.001992,0.001992,0.071713,0.041833,0.014606,8246719305496333746,same
0.886454,0.001992,0.001992,0.342629,0.886454,0.038183,2174256198473662103,same
0.723108,0.001992,0.001992,0.135458,0.723108,0.159693,8395740181944344954,same
0.615538,0.153386,0.615538,0.025896,0.117530,0.155298,3872212887544626290,same
0.665339,0.073705,0.505976,0.665339,0.314741,0.151827,3317906712574801940,same
0.956175,0.095618,0.023904,0.003984,0.956175,0.157721,8256951372604342919,same
0.219124,0.019920,0.013944,0.025896,0.219124,0.030713,2687254421632243133,same
0.824701,0.001992,0.824701,0.009960,0.111554,0.003941,8611784527422815246,same
0.460159,0.264940,0.001992,0.121514,0.460159,0.069961,1477595381912596580,same
0.067729,0.001992,0.001992,0.067729,0.001992,0.069961,6052312630902861344,same
0.330677,0.027888,0.001992,0.330677,0.254980,0.019137,6565784111239855422,same
0.009960,0.001992,0.001992,0.009960,0.001992,0.019137,423450999971789583,same
0.322709,0.221116,0.039841,0.322709,0.069721,0.004251,2679679728548939705,same
0.183267,0.001992,0.183267,0.153386,0.137450,0.194845,6506615563380564761,same
0.800797,0.003984,0.005976,0.717131,0.800797,0.022595,1683013651888405534,same
,,,,,,3754347293492657174,same
,,,,,,8246360116788431677,same
0.790837,0.007968,0.035857,0.091633,0.790837,0.105833,7509543434969612726,same
,,,,,,9074103651275881936,same
,,,,,,2195979083608953643,same
,,,,,,2733168022633618677,same
,,,,,,5107947489262178870,same
,,,,,,1779106198705262762,same
,,,,,,1841289845942111132,same
,,,,,,3345430262571089164,same
,,,,,,8186235996457195109,same
,,,,,,5346864424524200231,same
0.982072,0.189243,0.426295,0.029880,0.982072,0.004220,7823926145440124008,same
0.938247,0.001992,0.729084,0.157371,0.938247,0.004220,6982787529212704329,same
0.402390,0.103586,0.001992,0.402390,0.111554,0.009146,6809510280707995488,same
0.884462,0.001992,0.019920,0.543825,0.884462,0.028582,4682964288411223987,same
0.900398,0.039841,0.003984,0.525896,0.900398,0.028582,2179389271314237784,same
0.641434,0.288845,0.641434,0.009960,0.013944,0.124043,1074649803391992749,same
0.800797,0.007968,0.151394,0.677291,0.800797,0.124043,6376714756273550956,same
0.998008,0.083665,0.041833,0.091633,0.998008,0.024677,3377143042172251802,same
0.980080,0.494024,0.029880,0.406375,0.980080,0.024677,7621410641421412336,same
0.567729,0.161355,0.011952,0.567729,0.003984,0.024677,4647695754287863773,same
0.217131,0.079681,0.011952,0.075697,0.217131,0.086457,5327488923629737640,same
0.974104,0.095618,0.021912,0.541833,0.974104,0.086457,7492723022405999188,same
0.507968,0.507968,0.095618,0.193227,0.294821,0.095692,1575027940829757025,same
0.525896,0.525896,0.001992,0.490040,0.254980,0.002866,7258890375659551873,same
0.986056,0.021912,0.007968,0.392430,0.986056,0.040636,3413732567009389513,same
0.749004,0.005976,0.249004,0.139442,0.749004,0.032335,6833897075016015005,same
0.344622,0.344622,0.001992,0.326693,0.239044,0.102584,5362907634199499296,same
0.480080,0.003984,0.081673,0.268924,0.480080,0.028743,9085248353285088904,same
0.354582,0.003984,0.061753,0.165339,0.354582,0.220837,5516876675520254965,same
0.567729,0.039841,0.123506,0.151394,0.567729,0.220837,681784112702752649,same
0.209163,0.001992,0.011952,0.045817,0.209163,0.128340,1991559116547438597,same
0.695219,0.133466,0.695219,0.077689,0.589641,0.215929,5052635126250616232,same
0.848606,0.027888,0.848606,0.332669,0.219124,0.117499,6334713782452821101,same
0.356574,0.017928,0.167331,0.356574,0.071713,0.104787,1808052336896532614,same
0.350598,0.033865,0.001992,0.033865,0.350598,0.104787,2553887361257455652,same
0.998008,0.007968,0.163347,0.001992,0.998008,0.044052,343614928878752219,same
0.932271,0.007968,0.932271,0.001992,0.001992,0.044052,2603690025608172443,same
0.007968,0.001992,0.007968,0.001992,0.001992,0.044052,2149084968321957702,same
0.998008,0.001992,0.089641,0.001992,0.998008,0.044052,1236647967682413679,same
0.996016,0.001992,0.079681,0.001992,0.996016,0.044052,1259587576090391664,same
0.476096,0.001992,0.476096,0.033865,0.470120,0.103294,1343411550012460411,same
0.539841,0.003984,0.005976,0.195219,0.539841,0.103294,743924204349992694,same
0.388446,0.007968,0.149402,0.107570,0.388446,0.214298,4085191371121222670,same
0.880478,0.001992,0.880478,0.131474,0.796813,0.008763,1340416797231837188,same
0.113546,0.003984,0.113546,0.079681,0.023904,0.113610,1557183398534569107,same
0.294821,0.001992,0.009960,0.095618,0.294821,0.119936,5889491735593173354,same
0.480080,0.003984,0.001992,0.041833,0.480080,0.102605,5878354273978208224,same
0.360558,0.023904,0.003984,0.360558,0.023904,0.022392,7582377960456925048,same
0.667331,0.103586,0.001992,0.177291,0.667331,0.095024,4900776493249958109,same
0.782869,0.003984,0.041833,0.037849,0.782869,0.006259,7273222001793664887,same
0.370518,0.057769,0.001992,0.370518,0.320717,0.006600,5971399942675066932,same
0.884462,0.071713,0.884462,0.047809,0.075697,0.067057,4420371954360195349,same
0.408367,0.001992,0.408367,0.284861,0.396414,0.058235,6811437332228606638,same
0.376494,0.031873,0.051793,0.035857,0.376494,0.058235,1601424122108429653,same
0.928287,0.035857,0.191235,0.153386,0.928287,0.113149,5615386382995328652,same
,,,,,,720650768542834813,same
,,,,,,8486867053505314031,same
,,,,,,7685554160637567691,same
0.501992,0.007968,0.001992,0.501992,0.081673,0.155663,4036583451973392498,same
0.352590,0.009960,0.001992,0.352590,0.129482,0.166992,5834945416499064327,same
,,,,,,5648307963331110243,same
,,,,,,5501169543710257088,same
,,,,,,2647854341860914952,same
,,,,,,5416170713921486185,same
,,,,,,3743674661339009778,same
,,,,,,4415671978053271436,same
0.996016,0.141434,0.001992,0.555777,0.996016,0.012719,2130981205977118266,same
0.719124,0.007968,0.470120,0.382470,0.719124,0.047394,2961258821626232930,same
0.681275,0.195219,0.005976,0.352590,0.681275,0.082314,6055861877093637474,same
0.169323,0.033865,0.047809,0.169323,0.015936,0.092328,635701286423207279,same
0.350598,0.007968,0.001992,0.276892,0.350598,0.115432,3252705912705292629,same
0.990040,0.001992,0.195219,0.428287,0.990040,0.016270,6163851070460618849,same
0.848606,0.001992,0.001992,0.141434,0.848606,0.016270,8234730526233661626,same
,,,,,,5618051890844703492,same
,,,,,,3814665440897388119,same
,,,,,,7970701516948101661,same
,,,,,,1391828666953279967,same
0.505976,0.001992,0.005976,0.107570,0.505976,0.032556,4920456870100095124,same
0.390438,0.001992,0.001992,0.298805,0.390438,0.142662,5513666430982433551,same
0.745020,0.023904,0.001992,0.071713,0.745020,0.142662,8419925535489453025,same
0.798805,0.798805,0.001992,0.221116,0.217131,0.039983,7784697074623697708,same
0.858566,0.005976,0.001992,0.143426,0.858566,0.004366,2376619869585828352,same
0.245020,0.005976,0.245020,0.043825,0.005976,0.043251,4561139672796298746,same
0.306773,0.141434,0.306773,0.157371,0.254980,0.123692,6710503189624081350,same
0.408367,0.133466,0.408367,0.051793,0.015936,0.128481,8874495291119161872,same
0.555777,0.005976,0.555777,0.001992,0.157371,0.085622,1237912349488838781,same
0.745020,0.001992,0.745020,0.187251,0.625498,0.110509,1627858866540838064,same
0.966135,0.019920,0.079681,0.193227,0.966135,0.085501,5411129057606412075,same
0.870518,0.171315,0.005976,0.233068,0.870518,0.100126,93728017883272510,same
,,,,,,4452327471865415866,same
0.998008,0.015936,0.173307,0.001992,0.998008,0.044610,8869672691556981173,same
0.099602,0.001992,0.013944,0.053785,0.099602,0.042265,5858950546093675962,same
0.874502,0.007968,0.083665,0.041833,0.874502,0.042265,8867286438178933314,same
0.597610,0.019920,0.567729,0.597610,0.501992,0.169123,7208577128806614082,same
0.591633,0.583665,0.125498,0.356574,0.591633,0.009992,523535414627907254,same
0.886454,0.005976,0.886454,0.009960,0.155378,0.009992,4322510363658408985,same
0.161355,0.001992,0.161355,0.001992,0.001992,0.009992,3677535477118875033,same
0.998008,0.001992,0.033865,0.001992,0.998008,0.009992,8808991991610756197,same
0.661355,0.027888,0.312749,0.661355,0.661355,0.009992,1189220834917077063,same
0.115538,0.115538,0.009960,0.107570,0.093625,0.095775,8674715195353700512,same
0.129482,0.087649,0.129482,0.105578,0.023904,0.095775,4443448713377798558,same
0.804781,0.023904,0.005976,0.107570,0.804781,0.024864,5539949585172852154,same
0.655378,0.059761,0.001992,0.655378,0.585657,0.126490,4035513407680122169,same
0.627490,0.001992,0.001992,0.444223,0.627490,0.126490,8762468045955821639,same
0.733068,0.733068,0.011952,0.155378,0.669323,0.140352,74604692108251261,same
0.868526,0.041833,0.009960,0.677291,0.868526,0.032119,2830704560524503244,same
0.854582,0.017928,0.157371,0.119522,0.854582,0.138365,8717004988292078815,same
0.488048,0.001992,0.017928,0.488048,0.155378,0.003436,9140252918527338701,same
0.631474,0.193227,0.631474,0.115538,0.037849,0.003436,4317997017329686187,same
0.260956,0.057769,0.001992,0.187251,0.260956,0.147540,8529475728599782241,same
0.661355,0.073705,0.001992,0.071713,0.661355,0.116509,5834372105673128507,same
0.615538,0.615538,0.001992,0.342629,0.406375,0.018754,6719587384296359697,same
0.970120,0.013944,0.001992,0.366534,0.970120,0.005048,4535141947751104234,same
0.119522,0.001992,0.027888,0.095618,0.119522,0.030685,4933164245717840966,same
0.245020,0.245020,0.059761,0.011952,0.163347,0.157241,6278450420315881554,same
0.854582,0.075697,0.854582,0.107570,0.037849,0.005532,266609390654345202,same
0.820717,0.288845,0.001992,0.589641,0.820717,0.192449,8815969165710858882,same
0.392430,0.055777,0.185259,0.344622,0.392430,0.010346,619315934977322641,same
0.625498,0.067729,0.137450,0.569721,0.625498,0.010346,3003711858784419045,same
0.276892,0.023904,0.001992,0.001992,0.276892,0.151300,1703468018709565676,same
0.015936,0.001992,0.001992,0.015936,0.003984,0.151300,3215583222528826892,same
0.476096,0.001992,0.001992,0.001992,0.476096,0.151300,8183112466568567202,same
0.151394,0.007968,0.001992,0.001992,0.151394,0.151300,8388603621912033874,same
0.185259,0.079681,0.001992,0.029880,0.185259,0.151300,1339454897000540232,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.151300,3082049384395211677,same
0.027888,0.027888,0.001992,0.001992,0.025896,0.151300,8662601662053653085,same
0.998008,0.011952,0.001992,0.081673,0.998008,0.039889,3773710790324676639,same
0.256972,0.001992,0.001992,0.256972,0.093625,0.134209,5624357207621528243,same
,,,,,,1641166959116858262,same
0.996016,0.001992,0.555777,0.015936,0.996016,0.151021,3033110684580813603,same
0.133466,0.001992,0.001992,0.051793,0.133466,0.082544,6461631057203901032,same
0.946215,0.001992,0.001992,0.099602,0.946215,0.070084,2775454752132825801,same
0.209163,0.009960,0.001992,0.209163,0.037849,0.041930,8493627330018101759,same
0.237052,0.019920,0.237052,0.015936,0.001992,0.163140,7345834979054678111,same
0.754980,0.197211,0.001992,0.095618,0.754980,0.009785,826192271799067715,same
0.834661,0.001992,0.073705,0.161355,0.834661,0.014110,2365400439612510450,same
0.699203,0.017928,0.274900,0.111554,0.699203,0.217398,2692780781961219232,same
0.195219,0.195219,0.113546,0.001992,0.001992,0.086557,5050494893966104046,same
0.422311,0.033865,0.215139,0.109562,0.422311,0.086557,5446700512643495424,same
0.400398,0.007968,0.001992,0.384462,0.400398,0.025209,1148716327963460019,same
0.233068,0.015936,0.001992,0.083665,0.233068,0.067125,6061933938907103779,same
0.715139,0.137450,0.001992,0.294821,0.715139,0.052851,3896107975016827518,same
0.994024,0.001992,0.555777,0.029880,0.994024,0.116329,3694706078504427645,same
0.308765,0.308765,0.001992,0.125498,0.035857,0.141692,5524348490816279046,same
,,,,,,3458862147294978026,same
0.195219,0.089641,0.021912,0.147410,0.195219,0.004153,8851081276904972603,same
,,,,,,866769028908897530,same
,,,,,,7175020958896507602,same
,,,,,,519444866315203100,same
0.862550,0.209163,0.001992,0.125498,0.862550,0.039243,2516520374150855742,same
0.527888,0.314741,0.001992,0.091633,0.527888,0.039243,110968711225207863,same
0.996016,0.013944,0.001992,0.011952,0.996016,0.116507,6762133711986050057,same
0.988048,0.021912,0.095618,0.015936,0.988048,0.210224,5183123047842769795,same
0.595618,0.013944,0.408367,0.145418,0.595618,0.050849,8592802364320380904,same
0.400398,0.235060,0.400398,0.077689,0.115538,0.032751,2832042954321050298,same
0.978088,0.105578,0.001992,0.511952,0.978088,0.014306,8717969341903366183,same
0.826693,0.087649,0.001992,0.079681,0.826693,0.052497,5090396921116021464,same
0.087649,0.003984,0.087649,0.001992,0.039841,0.014921,24175055835161359,same
0.924303,0.001992,0.001992,0.077689,0.924303,0.018177,3480398935920304961,same
0.816733,0.001992,0.005976,0.043825,0.816733,0.018177,8490705338564638004,same
0.639442,0.001992,0.001992,0.330677,0.639442,0.018177,4986596215380485425,same
0.581673,0.021912,0.001992,0.087649,0.581673,0.079410,8999234399190659733,same
0.356574,0.111554,0.003984,0.215139,0.356574,0.035623,3954931646443858418,same
0.655378,0.655378,0.083665,0.001992,0.490040,0.008279,6679111145016386640,same
0.665339,0.015936,0.003984,0.063745,0.665339,0.038790,6883541589560193388,same
0.400398,0.087649,0.400398,0.334661,0.177291,0.004172,7077311079069891115,same
0.175299,0.175299,0.001992,0.161355,0.033865,0.063215,8255677313097596106,same
0.998008,0.053785,0.051793,0.155378,0.998008,0.028370,3842587728690944080,same
0.884462,0.055777,0.884462,0.049801,0.766932,0.087173,9115477989463782230,same
,,,,,,6863225271657939022,same
,,,,,,1788562815184037495,same
,,,,,,3579059215056391713,same
,,,,,,1701517399366954316,same
0.902390,0.015936,0.039841,0.001992,0.902390,0.005753,3015787099567839817,same
0.908367,0.075697,0.001992,0.338645,0.908367,0.064849,9010361882498549590,same
0.727092,0.051793,0.035857,0.448207,0.727092,0.012845,3136512122426476168,same
0.880478,0.001992,0.215139,0.001992,0.880478,0.012845,1850966838282794483,same
0.607570,0.009960,0.053785,0.567729,0.607570,0.022770,8307679306509206754,same
0.701195,0.033865,0.087649,0.701195,0.350598,0.022770,6982179599098407304,same
0.400398,0.400398,0.033865,0.330677,0.095618,0.015393,319308299081022818,same
0.543825,0.392430,0.107570,0.543825,0.035857,0.061920,4474981794723272270,same
0.553785,0.095618,0.553785,0.221116,0.203187,0.061920,8346915826719335239,same
0.249004,0.249004,0.125498,0.037849,0.201195,0.028269,9213537768360799482,same
0.376494,0.003984,0.113546,0.376494,0.085657,0.028269,2270747458155119656,same
0.778884,0.011952,0.243028,0.097610,0.778884,0.148584,9043676693183940882,same
0.227092,0.003984,0.025896,0.159363,0.227092,0.020863,8422057315975680430,same
0.420319,0.005976,0.420319,0.055777,0.382470,0.099496,2571305311407466606,same
0.922311,0.005976,0.334661,0.360558,0.922311,0.099496,8569480075106160811,same
0.500000,0.013944,0.031873,0.428287,0.500000,0.001963,4398119894871913405,same
0.623506,0.021912,0.047809,0.223108,0.623506,0.213346,7486046916006730112,same
0.699203,0.185259,0.001992,0.699203,0.153386,0.100445,3872653398085570425,same
0.470120,0.007968,0.001992,0.470120,0.029880,0.017504,3648560642334532691,same
0.906375,0.005976,0.906375,0.426295,0.059761,0.037042,6741624316552732821,same
0.992032,0.039841,0.051793,0.591633,0.992032,0.037042,8508695848968973485,same
,,,,,,4970408421478435994,same
0.199203,0.001992,0.199203,0.195219,0.009960,0.188363,53558267646681393,same
0.537849,0.065737,0.147410,0.537849,0.501992,0.096350,377241459917964882,same
0.707171,0.027888,0.001992,0.221116,0.707171,0.030078,4167140826374385151,same
0.667331,0.003984,0.009960,0.559761,0.667331,0.030078,3994628635730525358,same
0.537849,0.304781,0.011952,0.005976,0.537849,0.170045,451807318551920638,same
0.454183,0.003984,0.250996,0.454183,0.173307,0.121403,7833597466723092071,same
0.207171,0.207171,0.171315,0.135458,0.181275,0.006991,6877588776684425632,same
0.268924,0.007968,0.003984,0.268924,0.011952,0.006991,1024643385656040009,same
0.045817,0.005976,0.045817,0.021912,0.037849,0.006991,2018733949404512845,same
0.727092,0.109562,0.021912,0.400398,0.727092,0.028802,1429051155644606971,same
0.175299,0.123506,0.003984,0.049801,0.175299,0.087996,6558336625826663582,same
0.452191,0.001992,0.083665,0.452191,0.254980,0.193534,6292862339766158564,same
0.982072,0.003984,0.001992,0.286853,0.982072,0.077095,1789986194028898130,same
0.290837,0.059761,0.001992,0.167331,0.290837,0.005735,6399958033451026537,same
0.025896,0.025896,0.021912,0.019920,0.007968,0.008274,858923692528551829,same
0.278884,0.139442,0.165339,0.278884,0.183267,0.065886,3911768265513160390,same
0.422311,0.284861,0.053785,0.422311,0.372510,0.016574,7368036128946315169,same
0.412351,0.125498,0.001992,0.011952,0.412351,0.039028,7573674397767774692,same
0.328685,0.328685,0.001992,0.007968,0.193227,0.039028,8237665252547436314,same
0.980080,0.001992,0.001992,0.225100,0.980080,0.039028,2914251576744572482,same
0.790837,0.001992,0.001992,0.790837,0.677291,0.028899,6116764075450080124,same
0.203187,0.203187,0.001992,0.007968,0.041833,0.076489,1939634549779467850,same
0.051793,0.029880,0.001992,0.031873,0.051793,0.115870,3514050977578681634,same
0.762948,0.762948,0.001992,0.239044,0.609562,0.119042,6959462172304319362,same
0.235060,0.001992,0.001992,0.179283,0.235060,0.119042,7484568646517733878,same
,,,,,,1444396168459421872,same
,,,,,,4515159031809456522,same
0.115538,0.115538,0.001992,0.025896,0.115538,0.011584,5797237407316065018,same
0.390438,0.015936,0.001992,0.137450,0.390438,0.187684,183862514243641361,same
0.996016,0.001992,0.001992,0.320717,0.996016,0.059529,7145983904799013335,same
,,,,,,1959750356005655857,same
,,,,,,4999914852866564394,same
,,,,,,7180477433621181093,same
,,,,,,2373181378130414435,same
,,,,,,1559080246077279869,same
,,,,,,8437445007845494283,same
,,,,,,4521858299863113777,same
,,,,,,2758704498742002320,same
0.597610,0.001992,0.001992,0.597610,0.486056,0.144509,2406243711434083048,same
0.896414,0.003984,0.007968,0.115538,0.896414,0.166403,2327987050866506865,same
0.055777,0.001992,0.005976,0.055777,0.029880,0.041093,7986503912218248333,same
0.103586,0.023904,0.001992,0.095618,0.103586,0.067867,7013904263988349424,same
0.334661,0.229084,0.001992,0.071713,0.334661,0.014151,8297319805228389003,same
0.671315,0.001992,0.015936,0.659363,0.671315,0.336506,5234523602831254896,same
0.930279,0.001992,0.001992,0.326693,0.930279,0.336506,1013185340051034059,same
0.966135,0.001992,0.001992,0.127490,0.966135,0.336506,1909851323742305984,same
0.205179,0.001992,0.001992,0.205179,0.109562,0.205409,5827222181273936988,same
0.794821,0.007968,0.001992,0.017928,0.794821,0.182553,9193548617258532723,same
0.075697,0.001992,0.001992,0.005976,0.075697,0.182553,4746942095134021815,same
0.350598,0.005976,0.001992,0.041833,0.350598,0.170640,5276499196018439659,same
0.101594,0.001992,0.001992,0.101594,0.005976,0.109904,8125490925823372695,same
0.356574,0.001992,0.001992,0.356574,0.131474,0.093827,3284274442407577245,same
0.280876,0.009960,0.001992,0.211155,0.280876,0.023184,1340726088847581056,same
0.980080,0.095618,0.007968,0.037849,0.980080,0.048822,8774684454797651990,same
0.165339,0.001992,0.001992,0.165339,0.089641,0.027737,3478854414042878747,same
0.573705,0.370518,0.001992,0.278884,0.573705,0.117067,1649384007823609029,same
0.770916,0.770916,0.023904,0.069721,0.673307,0.096371,784030832178656032,same
0.872510,0.217131,0.139442,0.517928,0.872510,0.005887,5475474686589730455,same
0.760956,0.009960,0.227092,0.760956,0.191235,0.005887,9066726096894776568,same
0.264940,0.019920,0.001992,0.264940,0.131474,0.068600,118129027830016042,same
0.464143,0.005976,0.464143,0.213147,0.001992,0.030636,4537266356940841195,same
0.998008,0.037849,0.113546,0.033865,0.998008,0.008227,479490448158204874,same
0.348606,0.268924,0.001992,0.073705,0.348606,0.010615,3452313452262509277,same
0.772908,0.023904,0.159363,0.009960,0.772908,0.041215,6874249142033412337,same
0.613546,0.047809,0.613546,0.360558,0.308765,0.003934,1388696987394662206,same
0.400398,0.023904,0.133466,0.400398,0.191235,0.010330,1838540299159694415,same
0.191235,0.003984,0.059761,0.191235,0.037849,0.156589,9122045502958844360,same
0.233068,0.217131,0.075697,0.207171,0.233068,0.102591,2538066462224046614,same
0.653386,0.015936,0.007968,0.239044,0.653386,0.032710,4677198282964005511,same
0.655378,0.031873,0.007968,0.655378,0.249004,0.027905,3039112971893243472,same
0.304781,0.073705,0.001992,0.304781,0.203187,0.058565,9035112697410720152,same
0.549801,0.005976,0.462151,0.041833,0.549801,0.057243,5712358679341452397,same
0.792829,0.119522,0.001992,0.083665,0.792829,0.010101,5095647231166779666,same
0.675299,0.017928,0.017928,0.033865,0.675299,0.030092,248141995761634521,same
0.693227,0.693227,0.001992,0.005976,0.007968,0.006990,2515513300937683949,same
0.792829,0.001992,0.051793,0.229084,0.792829,0.034346,8727722125239743694,same
0.400398,0.011952,0.001992,0.109562,0.400398,0.103368,4829605655738456515,same
,,,,,,578271512064382129,same
0.735060,0.017928,0.001992,0.107570,0.735060,0.020498,6890104451618303052,same
0.569721,0.021912,0.001992,0.217131,0.569721,0.020259,7300106893686659917,same
0.519920,0.027888,0.001992,0.149402,0.519920,0.100610,726268925552902681,same
0.916335,0.286853,0.001992,0.390438,0.916335,0.000021,2391841773059931891,same
0.880478,0.316733,0.001992,0.109562,0.880478,0.000021,8495836382740646374,same
0.679283,0.474104,0.039841,0.326693,0.679283,0.000021,8610986159776543570,same
0.729084,0.111554,0.009960,0.729084,0.336653,0.000021,4887698907146006091,same
,,,,,,2396194471747472435,same
0.912351,0.003984,0.324701,0.123506,0.912351,0.030647,3511480256052784692,same
0.057769,0.007968,0.007968,0.057769,0.003984,0.042412,6185978467537561899,same
0.721116,0.019920,0.049801,0.157371,0.721116,0.013605,6612319421409589523,same
0.603586,0.009960,0.033865,0.603586,0.442231,0.030638,5489173610994757493,same
,,,,,,8327577424080978953,same
0.312749,0.013944,0.001992,0.312749,0.063745,0.163925,3006346199760338542,same
0.581673,0.007968,0.033865,0.007968,0.581673,0.020615,6736747913506919652,same
0.908367,0.153386,0.049801,0.705179,0.908367,0.028911,1092685055755979180,same
0.454183,0.061753,0.199203,0.454183,0.131474,0.028911,7788702189301521705,same
0.721116,0.001992,0.001992,0.278884,0.721116,0.030997,2040115972640868504,same
0.743028,0.007968,0.087649,0.318725,0.743028,0.018247,1076895354775908563,same
0.697211,0.017928,0.494024,0.109562,0.697211,0.044915,4037975441940929015,same
0.964143,0.001992,0.021912,0.201195,0.964143,0.044915,4964136511143362923,same
0.561753,0.067729,0.266932,0.561753,0.193227,0.044915,6325397939630191422,same
0.948207,0.001992,0.788845,0.695219,0.948207,0.044915,6668241595410267585,same
0.721116,0.037849,0.262948,0.049801,0.721116,0.169907,1691938712470054299,same
0.081673,0.001992,0.011952,0.081673,0.069721,0.181976,194874877713495187,same
0.480080,0.027888,0.480080,0.173307,0.442231,0.032033,6188062676811912884,same
0.346614,0.099602,0.001992,0.346614,0.282869,0.170067,4129554049688339573,same
0.960159,0.015936,0.063745,0.025896,0.960159,0.052565,6648412483527853871,same
0.284861,0.001992,0.284861,0.093625,0.025896,0.111887,8173087272983750762,same
0.595618,0.264940,0.117530,0.047809,0.595618,0.022097,3935548217081862545,same
0.533865,0.011952,0.358566,0.247012,0.533865,0.056781,6627344639124535737,same
,,,,,,7247636867822823685,same
0.382470,0.165339,0.340637,0.039841,0.382470,0.172866,5421309754889427927,same
0.850598,0.001992,0.017928,0.308765,0.850598,0.072100,1427732781137258824,same
0.772908,0.013944,0.007968,0.015936,0.772908,0.072100,8499460892206997185,same
0.747012,0.005976,0.029880,0.380478,0.747012,0.069123,4253317460567970235,same
0.256972,0.019920,0.009960,0.256972,0.075697,0.161461,6620210791974071883,same
0.683267,0.075697,0.683267,0.466135,0.442231,0.006851,7590477367701279740,same
0.739044,0.515936,0.093625,0.021912,0.739044,0.020717,6692878329006663404,same
0.723108,0.007968,0.284861,0.227092,0.723108,0.045047,3676312073530561412,same
0.434263,0.013944,0.001992,0.434263,0.328685,0.118531,4294435821809581248,same
0.458167,0.013944,0.001992,0.147410,0.458167,0.051448,7641898125468281097,same
0.358566,0.001992,0.001992,0.358566,0.330677,0.051448,112344950671758514,same
0.474104,0.039841,0.089641,0.073705,0.474104,0.063102,3583437491180407253,same
0.908367,0.127490,0.908367,0.629482,0.460159,0.074394,5320479762488600818,same
0.906375,0.001992,0.003984,0.199203,0.906375,0.053054,7689262260479196227,same
0.691235,0.003984,0.001992,0.215139,0.691235,0.044079,7163630684404889794,same
0.954183,0.007968,0.007968,0.079681,0.954183,0.005633,7290166270613052760,same
0.482072,0.091633,0.001992,0.482072,0.151394,0.016983,3605208290648881857,same
0.992032,0.326693,0.157371,0.432271,0.992032,0.167835,5246431714966385809,same
0.338645,0.003984,0.001992,0.143426,0.338645,0.167835,229124456912504346,same
0.549801,0.266932,0.396414,0.549801,0.486056,0.004127,4319230073588546617,same
0.743028,0.007968,0.003984,0.709163,0.743028,0.100398,9008196053167359173,same
0.511952,0.007968,0.001992,0.496016,0.511952,0.086318,2715369562587641310,same
0.996016,0.645418,0.025896,0.262948,0.996016,0.127388,2640225269983256165,same
0.750996,0.007968,0.009960,0.073705,0.750996,0.030901,1838216424243434153,same
0.976096,0.037849,0.001992,0.111554,0.976096,0.060664,4388497527511533069,same
0.812749,0.003984,0.001992,0.659363,0.812749,0.060664,1288940735735128306,same
0.760956,0.169323,0.013944,0.001992,0.760956,0.104756,9078427087915685037,same
0.816733,0.003984,0.237052,0.035857,0.816733,0.231398,4210245599801318052,same
0.571713,0.183267,0.025896,0.097610,0.571713,0.024606,5064860147549086701,same
0.073705,0.015936,0.007968,0.073705,0.055777,0.038699,6491222700346272962,same
0.695219,0.007968,0.009960,0.336653,0.695219,0.040548,1261072328194972424,same
0.599602,0.103586,0.009960,0.386454,0.599602,0.048934,8302260409640884719,same
0.382470,0.009960,0.382470,0.163347,0.227092,0.146875,4885283906436748628,same
0.960159,0.589641,0.960159,0.005976,0.047809,0.243830,618583766896222632,same
0.862550,0.083665,0.067729,0.424303,0.862550,0.005301,8724475653561878053,same
0.559761,0.099602,0.015936,0.009960,0.559761,0.188883,8059091697759576646,same
0.061753,0.011952,0.003984,0.013944,0.061753,0.009326,5388003428443755359,same
0.515936,0.001992,0.001992,0.515936,0.360558,0.016334,1256146088797709350,same
0.063745,0.003984,0.001992,0.063745,0.063745,0.016334,8151245831103272346,same
0.896414,0.003984,0.001992,0.382470,0.896414,0.016334,3057345136630727763,same
0.802789,0.007968,0.802789,0.127490,0.531873,0.172902,3683570616415077425,same
0.812749,0.454183,0.001992,0.003984,0.812749,0.021088,6899030494816921053,same
0.571713,0.085657,0.001992,0.211155,0.571713,0.021088,2077440525669185025,same
0.854582,0.458167,0.189243,0.372510,0.854582,0.014331,7500464120701833656,same
,,,,,,505847631974452209,same
0.081673,0.001992,0.037849,0.081673,0.027888,0.013990,5754252422904775043,same
0.932271,0.003984,0.055777,0.159363,0.932271,0.013990,1486830725561946983,same
0.994024,0.001992,0.003984,0.139442,0.994024,0.102308,6342660393781801144,same
0.936255,0.103586,0.003984,0.191235,0.936255,0.018181,1747476982790608577,same
0.882470,0.081673,0.005976,0.207171,0.882470,0.158516,7091033407990009915,same
0.404382,0.001992,0.005976,0.404382,0.258964,0.382977,8595965140309880302,same
0.468127,0.001992,0.001992,0.113546,0.468127,0.382977,2781445815829478788,same
