p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.127907,2074342034011436209,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.156543,5101648919722129684,same
0.998008,0.778884,0.001992,0.001992,0.998008,0.118120,6283867798640522294,same
0.928287,0.613546,0.001992,0.001992,0.928287,0.109971,8282888723083255107,same
0.137450,0.137450,0.001992,0.001992,0.123506,0.093384,238741547431560289,same
0.972112,0.294821,0.001992,0.001992,0.972112,0.111063,5929812058581094523,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.119576,5709796914818461431,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.124480,1421928782840890088,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.109449,3678612084212598472,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.114557,7168082409875340853,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.104387,6251297496554888394,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.110992,794546721493052160,same
0.946215,0.946215,0.001992,0.001992,0.936255,0.065029,155746020107940324,same
0.992032,0.452191,0.001992,0.001992,0.992032,0.064050,5436426245322875861,same
0.591633,0.591633,0.001992,0.001992,0.229084,0.072988,7961451231223246364,same
0.860558,0.860558,0.001992,0.001992,0.003984,0.074815,498650431053756605,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.075792,5367611076786152463,same
0.019920,0.001992,0.001992,0.001992,0.019920,0.058131,1304719228300942542,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.069471,5312954549387255396,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071421,4010096386225913526,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.053197,1677569569449260090,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073227,4332340337796695550,same
0.629482,0.336653,0.001992,0.001992,0.629482,0.023405,5301247736773396767,same
0.904382,0.326693,0.001992,0.001992,0.904382,0.022722,2233130676729919027,same
0.414343,0.005976,0.001992,0.001992,0.414343,0.014615,5669323973201845483,same
0.338645,0.338645,0.001992,0.001992,0.302789,0.024335,8623992404447851646,same
0.268924,0.001992,0.001992,0.001992,0.268924,0.020896,1810812127254607696,same
0.533865,0.001992,0.001992,0.001992,0.533865,0.027351,4359164632335638099,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.019626,9168089073867596999,same
0.272908,0.001992,0.001992,0.001992,0.272908,0.029923,7891634179649197564,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.021044,446269566818558138,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.014633,288298383020921328,same
0.420319,0.051793,0.001992,0.001992,0.420319,0.004333,4749613261029156361,same
0.513944,0.513944,0.001992,0.001992,0.378486,0.004789,3796453249235976087,same
0.750996,0.001992,0.001992,0.001992,0.750996,0.005797,3100155535949882598,same
0.944223,0.258964,0.001992,0.001992,0.944223,0.007260,808420074416304118,same
0.725100,0.336653,0.001992,0.001992,0.725100,0.005405,7731262571622661390,same
0.894422,0.814741,0.001992,0.001992,0.894422,0.004282,7136742672535688641,same
0.340637,0.001992,0.001992,0.001992,0.340637,0.007095,5598610524015496654,same
0.125498,0.001992,0.001992,0.001992,0.125498,0.008948,1235724762621176211,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.011751,3272278382096937812,same
0.067729,0.001992,0.001992,0.001992,0.067729,0.007415,4973521529798472034,same
0.713147,0.713147,0.001992,0.001992,0.448207,0.002180,1175457407638029640,same
0.382470,0.382470,0.001992,0.001992,0.131474,0.002095,2207988160775525755,same
0.699203,0.633466,0.001992,0.001992,0.699203,0.000929,1120808617393047676,same
0.432271,0.308765,0.001992,0.001992,0.432271,0.001380,3409343614707403558,same
0.908367,0.001992,0.001992,0.001992,0.908367,0.001796,4497031324421358605,same
0.633466,0.005976,0.001992,0.001992,0.633466,0.000454,393527807790156440,same
0.225100,0.225100,0.001992,0.001992,0.157371,0.000809,5347731270705202153,same
0.717131,0.717131,0.001992,0.001992,0.372510,0.001908,2895876308985401072,same
0.041833,0.001992,0.001992,0.001992,0.041833,0.001881,8987054597490926760,same
0.663347,0.001992,0.001992,0.001992,0.663347,0.002059,3058867054791545951,same
