p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.297812,7564443004387895208,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.322079,1872798383067016403,same
0.039216,0.009804,0.039216,0.009804,0.009804,0.312843,4539782139484876493,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.295552,6507182385902684574,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.294526,5072775310157767525,same
0.166667,0.166667,0.009804,0.068627,0.117647,0.226641,9139820464820790864,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.211273,2589415287820929494,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.207229,8698126124894030241,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.219801,8969430011487481153,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.218278,1981094949113463798,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.240591,6338937099036515920,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.227701,5171105437896391558,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.234947,6601822304913445722,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.218345,4637123450856822939,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.254348,2412886123329537754,same
0.215686,0.186275,0.009804,0.009804,0.215686,0.191424,3848480411147104957,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.180213,7036436601476666548,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.173083,1902150529939913558,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.150117,8952574842694463894,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.162009,2161339049344798437,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.161869,1523470992369304341,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.156527,4192113728179944308,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.135383,3958199506929650590,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.169759,5366366925666477347,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.177684,3505610908368416015,same
0.313725,0.019608,0.009804,0.205882,0.313725,0.107674,8618676465554108344,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.100991,7169231534485562767,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105775,6995181179995788457,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092795,2351372112749362859,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119703,2500200642336496600,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109345,7112864813198590877,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092936,7735570714713946380,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.095302,6350279766505648723,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.117600,3530060999097137834,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.092654,1973327833418741418,same
0.098039,0.009804,0.009804,0.019608,0.098039,0.048262,5931525722644912296,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067992,2215452318459372744,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.077711,3710060254941168927,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068717,5971710379246876905,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.107511,1775208166096053445,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062076,8270182048339233396,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.048470,7454358174109861524,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.079436,1777438832103602221,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053637,9058817771192083093,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.061257,1784410608798609965,same
0.333333,0.009804,0.009804,0.019608,0.333333,0.021432,5196310587684588614,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020005,7156414866675355995,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.016439,5012618530023210433,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.026021,2499520442285578694,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.015841,956235996706349855,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020314,5131759830984809083,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018238,8574578146575371595,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.028665,4681152335932662626,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022973,1725322811387032491,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021554,701920682399350021,same
0.362745,0.009804,0.009804,0.039216,0.362745,0.006889,4735870572897341119,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004681,3321855923112617725,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008526,7525560946989552636,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.006446,7508340257010364831,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.004110,1634517515207580253,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006941,937015117512115360,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005509,8501043667644521816,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003494,3769648130276258135,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004061,7464733716903795658,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007442,3128370752080881862,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.000315,4585080610818877207,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001690,6269286492426407170,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003123,8186718968106032747,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.000075,5943535057095172886,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001668,7027084221247295005,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002453,1328406793002004030,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000686,5753549689088944255,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001662,2258843999278839671,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000357,4171350609512684635,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000322,7293570851260281581,same
