p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.313725,0.205882,0.009804,0.009804,0.313725,0.090517,7239580868899847166,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.124407,2091581395285523173,same
0.098039,0.009804,0.009804,0.009804,0.098039,0.111319,538751194170451563,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094945,8974741480120705347,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.095078,5309404563183005086,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092142,8598354694866988821,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.100704,4478061571522602531,same
0.960784,0.774510,0.009804,0.009804,0.960784,0.064519,294407988220062636,same
0.637255,0.637255,0.009804,0.009804,0.460784,0.072318,7751934938769422349,same
0.794118,0.333333,0.009804,0.009804,0.794118,0.071014,3144295056861351633,same
0.215686,0.215686,0.009804,0.009804,0.215686,0.063237,4980877094376586039,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073058,229473381033269588,same
0.343137,0.009804,0.009804,0.009804,0.343137,0.080248,100003476941445979,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065886,447332784061134643,same
0.225490,0.009804,0.009804,0.009804,0.225490,0.059938,5914051200585113184,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067319,7541852017654555342,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.061423,4615048111752630672,same
0.509804,0.137255,0.009804,0.009804,0.509804,0.027339,8453211966012069645,same
0.970588,0.970588,0.009804,0.009804,0.490196,0.027240,1990715950136760185,same
0.460784,0.352941,0.009804,0.009804,0.460784,0.022477,6781531655737909577,same
0.274510,0.274510,0.009804,0.009804,0.039216,0.022532,6932819357252872563,same
0.450980,0.009804,0.009804,0.009804,0.450980,0.023578,3819466089378136225,same
0.480392,0.049020,0.009804,0.009804,0.480392,0.021057,3125164848590132274,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.022207,3217868357550372660,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.025395,2114407858908244791,same
0.156863,0.009804,0.009804,0.009804,0.156863,0.027187,8714177548775996393,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.024041,34559373125542892,same
0.725490,0.725490,0.009804,0.009804,0.470588,0.008413,8831413111117740462,same
0.313725,0.235294,0.009804,0.009804,0.313725,0.002771,7681981362545156717,same
0.519608,0.009804,0.009804,0.009804,0.519608,0.003551,5188923568394193941,same
0.470588,0.117647,0.009804,0.009804,0.470588,0.007291,6538639186281740840,same
0.901961,0.558824,0.009804,0.009804,0.901961,0.007049,6643242440019284503,same
0.568627,0.568627,0.009804,0.009804,0.539216,0.003387,9216611150472081793,same
0.225490,0.009804,0.009804,0.009804,0.225490,0.006670,6722463568554920805,same
0.205882,0.098039,0.009804,0.009804,0.205882,0.004849,120532568620527672,same
0.156863,0.009804,0.009804,0.009804,0.156863,0.003332,4834217154995327256,same
0.372549,0.009804,0.009804,0.009804,0.372549,0.005872,1927567786348563756,same
0.872549,0.127451,0.009804,0.009804,0.872549,0.001562,4909017429252660062,same
0.431373,0.431373,0.009804,0.009804,0.186275,0.000165,3664718639624888982,same
0.637255,0.549020,0.009804,0.009804,0.637255,0.000313,3693267725316881422,same
0.598039,0.598039,0.009804,0.009804,0.166667,0.000880,2393741712549290181,same
0.245098,0.009804,0.009804,0.009804,0.245098,0.004504,8758682829358297738,same
0.333333,0.333333,0.009804,0.009804,0.107843,0.002122,3485785787891600018,same
0.509804,0.196078,0.009804,0.009804,0.509804,0.001541,6700250844924351167,same
0.294118,0.294118,0.009804,0.009804,0.147059,0.000831,7345968874147436913,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.000987,3764476257463169841,same
0.637255,0.009804,0.009804,0.009804,0.637255,0.001452,6917984499507828631,same
