p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.882353,0.647059,0.009804,0.009804,0.882353,0.111515,8393780984480268106,same
0.911765,0.294118,0.009804,0.009804,0.911765,0.114088,8356518123238649120,same
0.911765,0.352941,0.009804,0.009804,0.911765,0.100622,2233273503524187962,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.105914,4883481220255067933,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104594,9190277814824648161,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102125,8124247392016129493,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.100538,4347846535975333830,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094128,7593593370969981032,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.111472,6663185896892495443,same
0.745098,0.049020,0.009804,0.009804,0.745098,0.062609,3370147154171489243,same
0.480392,0.480392,0.009804,0.009804,0.264706,0.065290,3324084382242949381,same
0.656863,0.392157,0.009804,0.009804,0.656863,0.062644,1915362649739875717,same
0.735294,0.735294,0.009804,0.009804,0.411765,0.080867,3479849152522722963,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.062616,8528362208560988480,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.061937,5225135269995893531,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.076857,1743316003319167449,same
0.088235,0.009804,0.009804,0.009804,0.088235,0.066979,1108115855522227296,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069355,262380778603004560,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.067209,3486032021646828579,same
0.421569,0.421569,0.009804,0.009804,0.264706,0.026663,663453023026218134,same
0.441176,0.441176,0.009804,0.009804,0.137255,0.024744,72059162112550468,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.015564,7435354209243978458,same
0.049020,0.039216,0.009804,0.009804,0.049020,0.022004,2142998920976010730,same
0.598039,0.009804,0.009804,0.009804,0.598039,0.029117,1469486773344197240,same
0.352941,0.098039,0.009804,0.009804,0.352941,0.025882,6061437504507184715,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.022174,7845069064374751301,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.024964,513926304914359281,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020819,1410318022525164065,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018733,4340165656470816190,same
0.431373,0.431373,0.009804,0.009804,0.372549,0.001876,1193555130639259102,same
0.813725,0.156863,0.009804,0.009804,0.813725,0.004032,4272675797060364599,same
0.911765,0.147059,0.009804,0.009804,0.911765,0.009414,2870717996947337199,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.006247,89456752017285549,same
0.911765,0.490196,0.009804,0.009804,0.911765,0.004417,1340864217620497666,same
0.441176,0.225490,0.009804,0.009804,0.441176,0.001906,2563339762480407945,same
0.392157,0.009804,0.009804,0.009804,0.392157,0.006369,7401393128637506231,same
0.892157,0.009804,0.009804,0.009804,0.892157,0.007606,692867215210858990,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.007423,2501756567211771357,same
0.264706,0.009804,0.009804,0.009804,0.264706,0.009749,3229243270580081838,same
0.705882,0.558824,0.009804,0.009804,0.705882,0.001333,6506256535133778209,same
0.666667,0.666667,0.009804,0.009804,0.392157,0.001352,3508209993562237673,same
0.627451,0.372549,0.009804,0.009804,0.627451,0.000339,7186484473047665326,same
0.598039,0.333333,0.009804,0.009804,0.598039,0.002172,4693621800080809727,same
0.392157,0.009804,0.009804,0.009804,0.392157,0.001419,9072487290484682742,same
0.343137,0.019608,0.009804,0.009804,0.343137,0.001568,8777144562848931717,same
0.696078,0.117647,0.009804,0.009804,0.696078,0.001713,2349350097857984907,same
0.303922,0.029412,0.009804,0.009804,0.303922,0.000333,4458977862596716521,same
0.549020,0.009804,0.009804,0.009804,0.549020,0.003095,1791014429582559125,same
0.362745,0.009804,0.009804,0.009804,0.362745,0.002268,7648506459751485385,same
