p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.225490,0.009804,0.225490,0.058824,0.009804,0.103174,6817792359199892723,same
0.696078,0.009804,0.696078,0.294118,0.049020,0.107319,2412479757943861997,same
0.862745,0.009804,0.862745,0.245098,0.333333,0.097395,1263159700313153804,same
0.500000,0.166667,0.009804,0.254902,0.500000,0.072116,938304358449378619,same
0.696078,0.009804,0.009804,0.166667,0.696078,0.067209,2801995845793276086,same
0.166667,0.009804,0.009804,0.166667,0.058824,0.054122,7634406428324905248,same
0.352941,0.009804,0.009804,0.352941,0.039216,0.060756,5543678815911374310,same
0.676471,0.009804,0.009804,0.676471,0.392157,0.070373,5293961975586320198,same
0.480392,0.009804,0.009804,0.205882,0.480392,0.056472,3178206479910405477,same
0.725490,0.009804,0.009804,0.549020,0.725490,0.064829,8340837474284631507,same
0.500000,0.009804,0.009804,0.500000,0.156863,0.077480,1528598302059582700,same
0.784314,0.009804,0.382353,0.784314,0.607843,0.065895,8633241905839220941,same
0.382353,0.009804,0.382353,0.156863,0.303922,0.057286,8991882891971119325,same
0.882353,0.421569,0.009804,0.264706,0.882353,0.025466,3735763400657817121,same
0.372549,0.009804,0.009804,0.098039,0.372549,0.023805,7943903024428629385,same
0.666667,0.009804,0.009804,0.666667,0.656863,0.016670,4309042331243125395,same
0.029412,0.009804,0.009804,0.029412,0.029412,0.029203,9205671027542613216,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.017355,8699805601907182602,same
0.294118,0.009804,0.009804,0.068627,0.294118,0.015929,3245401938010399175,same
0.745098,0.009804,0.009804,0.558824,0.745098,0.026077,7338749962303722673,same
0.911765,0.009804,0.019608,0.117647,0.911765,0.013132,669205373075541807,same
0.343137,0.009804,0.254902,0.343137,0.245098,0.024426,6840741539521299941,same
0.980392,0.009804,0.480392,0.519608,0.980392,0.021571,4119934457687070351,same
0.941176,0.676471,0.009804,0.460784,0.941176,0.004206,2333153214445608604,same
0.205882,0.009804,0.009804,0.205882,0.147059,0.004201,2189252027821138423,same
0.225490,0.009804,0.009804,0.137255,0.225490,0.004803,3777357308168295629,same
0.284314,0.009804,0.009804,0.235294,0.284314,0.008376,7220038100426749309,same
0.470588,0.009804,0.009804,0.470588,0.441176,0.006473,4765568034854235305,same
0.872549,0.009804,0.009804,0.196078,0.872549,0.003293,5651850810953111726,same
0.352941,0.009804,0.009804,0.352941,0.245098,0.007676,2932259904048022261,same
0.950980,0.009804,0.058824,0.166667,0.950980,0.006378,672103003672637941,same
0.960784,0.009804,0.137255,0.088235,0.960784,0.006271,4032063779521636941,same
0.794118,0.009804,0.578431,0.401961,0.794118,0.005972,6625777199056786429,same
0.852941,0.019608,0.009804,0.147059,0.852941,0.000260,5010807111417036769,same
0.892157,0.009804,0.009804,0.549020,0.892157,0.002448,4456304216940640336,same
0.774510,0.009804,0.009804,0.156863,0.774510,0.000521,1924210175709631930,same
0.215686,0.009804,0.009804,0.215686,0.166667,0.001232,2831769607445718063,same
0.725490,0.009804,0.009804,0.009804,0.725490,0.000270,5062038577120787805,same
0.235294,0.009804,0.009804,0.137255,0.235294,0.000762,6627194889676733450,same
0.588235,0.009804,0.009804,0.235294,0.588235,0.000386,8132866751624581294,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.001072,5659849512706881646,same
0.549020,0.009804,0.156863,0.284314,0.549020,0.001358,7823690341964804754,same
0.529412,0.009804,0.294118,0.529412,0.323529,0.000934,5886727329324617829,same
