p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.676471,0.676471,0.009804,0.009804,0.372549,0.076006,3020270053719217000,same
0.735294,0.735294,0.009804,0.009804,0.147059,0.058453,7481069311112285911,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.064213,6248190545322923433,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.062959,3584379101912388105,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070289,9126543010157743912,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053643,4808425656602087094,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.081722,1083735912025457768,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.049015,5858974078835798482,same
0.784314,0.362745,0.009804,0.009804,0.784314,0.015669,2881446123317083903,same
0.382353,0.058824,0.009804,0.009804,0.382353,0.027602,7541459916409152621,same
0.754902,0.039216,0.009804,0.009804,0.754902,0.020940,5618605831931797943,same
0.254902,0.254902,0.009804,0.009804,0.107843,0.021976,5964838708778570869,same
0.088235,0.019608,0.009804,0.009804,0.088235,0.032363,647001145708609722,same
0.539216,0.009804,0.009804,0.009804,0.539216,0.031725,4128421851541241301,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018346,7011867205584705874,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.022442,1492492920880966070,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023099,1889565704023786505,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.026837,3594926981979343251,same
0.990196,0.676471,0.009804,0.009804,0.990196,0.002588,2994994557430824244,same
0.627451,0.009804,0.009804,0.009804,0.627451,0.006811,171238345616778255,same
0.627451,0.117647,0.009804,0.009804,0.627451,0.008591,8478501553865763499,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.006240,7734454606016102032,same
0.950980,0.950980,0.009804,0.009804,0.039216,0.004603,6718793960757929011,same
0.637255,0.235294,0.009804,0.009804,0.637255,0.003367,7817635311918921937,same
0.362745,0.009804,0.009804,0.009804,0.362745,0.006121,2285484501015851419,same
0.784314,0.009804,0.009804,0.009804,0.784314,0.004386,4984637680336289326,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004682,6895672167377370894,same
0.323529,0.009804,0.009804,0.009804,0.323529,0.006737,402642244459042003,same
0.441176,0.441176,0.009804,0.009804,0.431373,0.000537,3815473804729625502,same
0.235294,0.225490,0.009804,0.009804,0.235294,0.001153,2406621552432758533,same
0.490196,0.490196,0.009804,0.009804,0.362745,0.001279,407705270015813995,same
0.107843,0.107843,0.009804,0.009804,0.107843,0.002552,6851528281649715899,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.002901,2674371271969782249,same
0.205882,0.009804,0.009804,0.009804,0.205882,0.001497,1114876460323173872,same
0.745098,0.147059,0.009804,0.009804,0.745098,0.001070,8923534790039247475,same
0.931373,0.931373,0.009804,0.009804,0.343137,0.001188,8604793088559547173,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.001402,503594581757961186,same
0.647059,0.009804,0.009804,0.009804,0.647059,0.001563,4658483408527411962,same
