p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.226500,8172423666867835448,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.221465,7541007446449582940,same
0.892157,0.892157,0.009804,0.009804,0.343137,0.169703,3478257476103967390,same
0.852941,0.745098,0.009804,0.009804,0.852941,0.181254,7193823017096838024,same
0.088235,0.019608,0.009804,0.009804,0.088235,0.173202,7006628099699815006,same
0.225490,0.098039,0.009804,0.009804,0.225490,0.161548,297798932450720632,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.137476,2195973661328290038,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.169669,3580068704241203624,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.137450,7486257002334142418,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.147388,970987234113697210,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152326,1835374569519678523,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.158134,5918157663276401846,same
0.529412,0.450980,0.009804,0.009804,0.529412,0.103500,564524245099085489,same
0.823529,0.303922,0.009804,0.009804,0.823529,0.089640,8453179639327743644,same
0.764706,0.764706,0.009804,0.009804,0.647059,0.104479,3877118615699433903,same
0.823529,0.823529,0.009804,0.009804,0.725490,0.110202,676717571534994105,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104156,5716189588363003808,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.109070,3706045542333713537,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094264,9114217330623200047,same
0.225490,0.009804,0.009804,0.009804,0.225490,0.114014,1737648037557597155,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092342,538398050500404957,same
0.205882,0.009804,0.009804,0.009804,0.205882,0.095295,7595344542497878530,same
0.813725,0.254902,0.009804,0.009804,0.813725,0.076119,3023540918331107205,same
0.784314,0.784314,0.009804,0.009804,0.764706,0.056719,1120714972419665403,same
0.627451,0.627451,0.009804,0.009804,0.490196,0.068408,52547202900883024,same
0.872549,0.872549,0.009804,0.009804,0.519608,0.044640,4687475019649932289,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.086564,2288166780915535132,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.069683,3005620337762874831,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.063919,1143772154330308583,same
0.411765,0.009804,0.009804,0.009804,0.411765,0.067894,4194483570415804845,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065577,3020164584517343307,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070095,5740772156950551958,same
0.901961,0.656863,0.009804,0.009804,0.901961,0.024086,23627518323435343,same
0.833333,0.029412,0.009804,0.009804,0.833333,0.019941,2475435231423616661,same
0.588235,0.588235,0.009804,0.009804,0.450980,0.022262,419142918924277636,same
0.294118,0.019608,0.009804,0.009804,0.294118,0.028859,2633065037875213217,same
0.264706,0.264706,0.009804,0.009804,0.196078,0.019499,7787731599695940096,same
0.539216,0.539216,0.009804,0.009804,0.058824,0.024205,6717627258919064022,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022062,8135749349971081755,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.021965,2000469570740500832,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017493,5258642450115901946,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.026469,1456642684776829760,same
0.558824,0.009804,0.009804,0.009804,0.558824,0.006226,2386960590276670230,same
0.411765,0.411765,0.009804,0.009804,0.225490,0.005544,2554910970546377175,same
0.676471,0.009804,0.009804,0.009804,0.676471,0.004392,6934713680428488284,same
0.725490,0.117647,0.009804,0.009804,0.725490,0.008876,4708352273735011021,same
0.029412,0.029412,0.009804,0.009804,0.029412,0.008048,1496386344962963061,same
0.725490,0.549020,0.009804,0.009804,0.725490,0.006194,4716846487759445922,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.005486,6372130552367515362,same
0.627451,0.049020,0.009804,0.009804,0.627451,0.004252,6301823409668950596,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.005542,5871202198990774513,same
0.098039,0.009804,0.009804,0.009804,0.098039,0.010081,7572625442340611023,same
0.617647,0.274510,0.009804,0.009804,0.617647,0.000155,7785957069908506158,same
0.911765,0.911765,0.009804,0.009804,0.107843,0.001099,3616154126630710140,same
0.735294,0.313725,0.009804,0.009804,0.735294,0.002983,150750508611101661,same
0.872549,0.872549,0.009804,0.009804,0.598039,0.003264,6333145328349956532,same
0.382353,0.009804,0.009804,0.009804,0.382353,0.000273,8680262000229749310,same
0.941176,0.088235,0.009804,0.009804,0.941176,0.001187,7979126056812978439,same
0.588235,0.539216,0.009804,0.009804,0.588235,0.001638,1633367337420431076,same
0.049020,0.029412,0.009804,0.009804,0.049020,0.001867,6595062618023470992,same
0.745098,0.009804,0.009804,0.009804,0.745098,0.001257,5208061636903320037,same
0.382353,0.009804,0.009804,0.009804,0.382353,0.001341,2665824742841356437,same
