p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.454183,0.001992,0.001992,0.454183,0.276892,0.077437,4489828132726048291,same
0.882470,0.001992,0.001992,0.882470,0.316733,0.075262,7747771373871782990,same
0.796813,0.001992,0.001992,0.796813,0.067729,0.075322,778482164165998855,same
0.125498,0.001992,0.001992,0.125498,0.103586,0.056656,3679622340141295728,same
0.292829,0.001992,0.001992,0.071713,0.292829,0.052209,7239054956229504503,same
0.958167,0.001992,0.167331,0.306773,0.958167,0.064990,6214935237671876085,same
0.900398,0.001992,0.103586,0.113546,0.900398,0.069354,9135550844412135775,same
0.617530,0.001992,0.577689,0.075697,0.617530,0.059481,26461116864034160,same
0.896414,0.436255,0.001992,0.047809,0.896414,0.030271,5935264088303775200,same
0.177291,0.001992,0.001992,0.031873,0.177291,0.022499,2065733360969932079,same
0.205179,0.001992,0.001992,0.009960,0.205179,0.030000,4893465891541819857,same
0.844622,0.001992,0.001992,0.844622,0.575697,0.034055,6412391204209711477,same
0.334661,0.001992,0.001992,0.334661,0.260956,0.019180,7068003651818049146,same
0.414343,0.001992,0.001992,0.414343,0.376494,0.020009,993748100462888795,same
0.013944,0.001992,0.001992,0.013944,0.007968,0.017744,4743566574316278495,same
0.398406,0.001992,0.017928,0.268924,0.398406,0.017774,553324034023664296,same
0.810757,0.001992,0.418327,0.810757,0.583665,0.025509,8263044387961531550,same
0.693227,0.001992,0.693227,0.446215,0.231076,0.018475,3825021397333323497,same
0.404382,0.071713,0.001992,0.404382,0.127490,0.012278,832272781806492075,same
0.808765,0.001992,0.001992,0.808765,0.109562,0.007663,1448655919105569033,same
0.557769,0.001992,0.001992,0.029880,0.557769,0.009971,172843813193948074,same
0.729084,0.001992,0.001992,0.099602,0.729084,0.008867,8440605538748511206,same
0.651394,0.001992,0.001992,0.298805,0.651394,0.003775,6867303534249070853,same
0.864542,0.001992,0.001992,0.607570,0.864542,0.007572,4193207740983637225,same
0.225100,0.001992,0.001992,0.057769,0.225100,0.009010,6987398229950740864,same
0.862550,0.001992,0.005976,0.517928,0.862550,0.004530,6662601916507671153,same
0.406375,0.001992,0.245020,0.278884,0.406375,0.005438,2611948922822505576,same
0.577689,0.001992,0.358566,0.577689,0.113546,0.006139,4129999212207749471,same
0.683267,0.268924,0.001992,0.683267,0.119522,0.001758,3739750832300758205,same
0.262948,0.001992,0.001992,0.099602,0.262948,0.001649,3484159508203978199,same
0.629482,0.001992,0.001992,0.629482,0.494024,0.000691,8833372973696359519,same
0.603586,0.001992,0.001992,0.093625,0.603586,0.001350,3571546323965448985,same
0.637450,0.001992,0.001992,0.237052,0.637450,0.002537,4877680974444874267,same
0.370518,0.001992,0.001992,0.235060,0.370518,0.001353,8024738473644524922,same
0.422311,0.001992,0.001992,0.350598,0.422311,0.001344,4612497728379234549,same
0.551793,0.001992,0.011952,0.551793,0.199203,0.001616,6815690333387627410,same
0.503984,0.001992,0.304781,0.503984,0.057769,0.001591,737374429295617377,same
0.745020,0.001992,0.249004,0.412351,0.745020,0.001079,9056355073969447769,same
