p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.171276,2008046921961556250,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.144449,2151504664140264645,same
0.980392,0.637255,0.009804,0.009804,0.980392,0.112665,8071478772708914617,same
0.941176,0.656863,0.009804,0.009804,0.941176,0.109675,4664252416507357587,same
0.735294,0.735294,0.009804,0.009804,0.539216,0.100585,5558025473715456496,same
0.588235,0.431373,0.009804,0.009804,0.588235,0.126344,4280527641017980573,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.091639,5082579466630878499,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.100873,5424688346874570678,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.099463,19445201293214530,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109410,2432143005241300634,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119710,6683824885746029622,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.103034,7221620627616453572,same
0.960784,0.539216,0.009804,0.009804,0.960784,0.056288,4180851888786984632,same
0.823529,0.656863,0.009804,0.009804,0.823529,0.077292,7620367875773187139,same
0.735294,0.519608,0.009804,0.009804,0.735294,0.069217,2349137349898783993,same
0.470588,0.284314,0.009804,0.009804,0.470588,0.051805,4267692186443243878,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060729,9040570061847410610,same
0.127451,0.009804,0.009804,0.009804,0.127451,0.060410,7512028406722853520,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.055553,7062800358017994377,same
0.294118,0.009804,0.009804,0.009804,0.294118,0.042688,8764106299090186693,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.076264,6547667034396255577,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073568,4118662750688399222,same
0.921569,0.019608,0.009804,0.009804,0.921569,0.024389,180051547882166866,same
0.990196,0.990196,0.009804,0.009804,0.568627,0.021120,929104687901782512,same
0.333333,0.058824,0.009804,0.009804,0.333333,0.028232,8992318762433579397,same
0.156863,0.049020,0.009804,0.009804,0.156863,0.024764,8452321375377483271,same
0.274510,0.009804,0.009804,0.009804,0.274510,0.035429,6464445999836132662,same
0.166667,0.166667,0.009804,0.009804,0.166667,0.023396,7211972237640263642,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.019691,2855934034331861845,same
0.127451,0.009804,0.009804,0.009804,0.127451,0.019630,7779689980215209172,same
0.686275,0.009804,0.009804,0.009804,0.686275,0.021335,6091215951931055641,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.030674,7557892756386983040,same
0.960784,0.960784,0.009804,0.009804,0.843137,0.007023,4773899674301282048,same
0.578431,0.578431,0.009804,0.009804,0.313725,0.006142,1956146498446503141,same
0.323529,0.039216,0.009804,0.009804,0.323529,0.004989,8341998884707186148,same
0.588235,0.235294,0.009804,0.009804,0.588235,0.009052,5476784086860284288,same
0.578431,0.441176,0.009804,0.009804,0.578431,0.005361,6081898266018210127,same
0.794118,0.794118,0.009804,0.009804,0.176471,0.009337,3061146381929096986,same
0.352941,0.009804,0.009804,0.009804,0.352941,0.002637,4827594121611803833,same
0.607843,0.009804,0.009804,0.009804,0.607843,0.003772,8107981533193878079,same
0.225490,0.009804,0.009804,0.009804,0.225490,0.003481,7170457562528959496,same
0.401961,0.009804,0.009804,0.009804,0.401961,0.004257,1511685343955269356,same
0.784314,0.784314,0.009804,0.009804,0.166667,0.000452,5990565551806978306,same
0.794118,0.794118,0.009804,0.009804,0.147059,0.001207,4714918127272052507,same
0.794118,0.725490,0.009804,0.009804,0.794118,0.001897,5905188419669979807,same
0.637255,0.637255,0.009804,0.009804,0.284314,0.000761,4546669525126611425,same
0.411765,0.009804,0.009804,0.009804,0.411765,0.000523,1605148321494260646,same
0.931373,0.107843,0.009804,0.009804,0.931373,0.000070,5946452511849180532,same
0.176471,0.147059,0.009804,0.009804,0.176471,0.002361,3465044447780621511,same
0.950980,0.725490,0.009804,0.009804,0.950980,0.001364,7237093403317384263,same
0.235294,0.009804,0.009804,0.009804,0.235294,0.000870,5543630892636589285,same
0.245098,0.009804,0.009804,0.009804,0.245098,0.002810,7805832584575275931,same
