p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.310757,0.001992,0.310757,0.225100,0.294821,0.100109,2390906130122435468,same
0.603586,0.035857,0.001992,0.109562,0.603586,0.058931,8948738236501425314,same
0.326693,0.001992,0.001992,0.326693,0.087649,0.066581,6188131744744490170,same
0.452191,0.001992,0.001992,0.452191,0.077689,0.056970,3063055669883889528,same
0.888446,0.001992,0.001992,0.500000,0.888446,0.057221,62893123362484464,same
0.505976,0.001992,0.001992,0.442231,0.505976,0.075993,6653663499779096088,same
0.280876,0.001992,0.001992,0.280876,0.067729,0.055812,6505568021356849216,same
0.637450,0.001992,0.001992,0.533865,0.637450,0.065125,4684449625522613746,same
0.189243,0.001992,0.005976,0.159363,0.189243,0.040716,1010998286180016283,same
0.609562,0.001992,0.043825,0.585657,0.609562,0.064840,3999277064464535015,same
0.830677,0.001992,0.830677,0.011952,0.308765,0.052385,7880268648154042941,same
0.549801,0.549801,0.001992,0.298805,0.067729,0.012374,5701159694871167347,same
0.099602,0.001992,0.001992,0.079681,0.099602,0.020959,5774869202415508902,same
0.591633,0.001992,0.001992,0.456175,0.591633,0.019884,3477593469778041903,same
0.388446,0.001992,0.001992,0.388446,0.250996,0.019816,5166460041872042573,same
0.940239,0.001992,0.001992,0.268924,0.940239,0.015586,9026490613148873119,same
0.617530,0.001992,0.001992,0.298805,0.617530,0.022835,7142570290995419682,same
0.474104,0.001992,0.001992,0.474104,0.350598,0.024407,2661376621075277455,same
0.872510,0.001992,0.035857,0.872510,0.185259,0.021590,8140765439444183144,same
0.794821,0.001992,0.372510,0.794821,0.727092,0.027788,5683798698267022776,same
0.593625,0.001992,0.101594,0.593625,0.498008,0.023768,855345459755349480,same
0.147410,0.111554,0.001992,0.147410,0.037849,0.010281,7640663994855762196,same
0.292829,0.001992,0.001992,0.276892,0.292829,0.004703,9031466593402094063,same
0.954183,0.001992,0.001992,0.625498,0.954183,0.005100,6264417663918154761,same
0.450199,0.001992,0.001992,0.332669,0.450199,0.003996,6430840393229879669,same
0.874502,0.001992,0.001992,0.816733,0.874502,0.008137,4509930232812974191,same
0.197211,0.001992,0.001992,0.139442,0.197211,0.003180,1323847469636322216,same
0.207171,0.001992,0.001992,0.207171,0.017928,0.008879,9194186522147042672,same
0.207171,0.001992,0.207171,0.117530,0.153386,0.007187,7520932205134526800,same
0.860558,0.001992,0.302789,0.229084,0.860558,0.006524,7837481901661094304,same
0.822709,0.001992,0.370518,0.025896,0.822709,0.004427,3688124007043302407,same
0.219124,0.219124,0.001992,0.119522,0.143426,0.000346,6094712329247526605,same
0.440239,0.001992,0.001992,0.041833,0.440239,0.000915,1907716817033601225,same
0.396414,0.001992,0.001992,0.199203,0.396414,0.001202,3225877712176260300,same
0.729084,0.001992,0.001992,0.101594,0.729084,0.000639,7655601041216013007,same
0.928287,0.001992,0.001992,0.113546,0.928287,0.000911,7800365787864185916,same
0.384462,0.001992,0.001992,0.187251,0.384462,0.000990,8787896732367067094,same
0.420319,0.001992,0.001992,0.298805,0.420319,0.001500,2527940394447817597,same
0.276892,0.001992,0.003984,0.276892,0.135458,0.000927,6875627712370293423,same
0.366534,0.001992,0.101594,0.366534,0.326693,0.001033,1776908077397949261,same
0.874502,0.001992,0.221116,0.047809,0.874502,0.000885,4950669302224426927,same
