p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.338974,4044228940758370028,same
0.153386,0.153386,0.001992,0.001992,0.015936,0.297656,9095004606969228327,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.333093,3512982690607981012,same
0.701195,0.039841,0.001992,0.001992,0.701195,0.311610,604798516811059101,same
0.768924,0.434263,0.001992,0.001992,0.768924,0.238551,7664889629180482428,same
0.621514,0.621514,0.001992,0.001992,0.581673,0.228274,5274542249085013612,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.243187,7908298315150084945,same
0.117530,0.001992,0.001992,0.001992,0.117530,0.198814,6604608358082982943,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.235108,10670519641332453,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.231129,6049630039165003883,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.231626,4550571822621289341,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.264194,3175718488441579564,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.227893,6523877861032773242,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.239867,1751057044070112027,same
0.749004,0.123506,0.001992,0.001992,0.749004,0.172560,2945257686508085193,same
0.531873,0.163347,0.001992,0.001992,0.531873,0.192495,9199863959220043022,same
0.039841,0.009960,0.001992,0.001992,0.039841,0.149272,2177363364263205931,same
0.944223,0.844622,0.001992,0.001992,0.944223,0.173032,494731384249718725,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.152630,1146847468502591778,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.178641,847042494209809670,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.148473,1233509275097857707,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.147248,1821572484916767282,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.162604,2580461465184216123,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.162874,3268125981096811986,same
0.992032,0.500000,0.001992,0.001992,0.992032,0.106373,562465493486703140,same
0.488048,0.294821,0.001992,0.001992,0.488048,0.093954,8703790996643078254,same
0.021912,0.021912,0.001992,0.001992,0.007968,0.098867,8928796366151125600,same
0.161355,0.161355,0.001992,0.001992,0.097610,0.102121,999481508515726172,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.083540,2756357616964856735,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.090952,992293492075453748,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105658,1122761718845637496,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107891,2739104118288491680,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.137304,8165988896051204285,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.116743,7106053151049798643,same
0.743028,0.061753,0.001992,0.001992,0.743028,0.062780,3606532358424808141,same
0.920319,0.826693,0.001992,0.001992,0.920319,0.075441,3308906318540867667,same
0.543825,0.543825,0.001992,0.001992,0.019920,0.058105,5653642320708287462,same
0.707171,0.707171,0.001992,0.001992,0.529880,0.070796,62114800807403280,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.050206,2035552670552498914,same
0.009960,0.001992,0.001992,0.001992,0.009960,0.066700,2921996066278555175,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066397,3618680963765602590,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066443,4438054533661284890,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.061541,6505279014877940394,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.055386,197847574663342506,same
0.998008,0.545817,0.001992,0.001992,0.998008,0.013018,372181601350903878,same
0.324701,0.113546,0.001992,0.001992,0.324701,0.026573,3774187735959607224,same
0.354582,0.093625,0.001992,0.001992,0.354582,0.023057,714383083628063040,same
0.171315,0.095618,0.001992,0.001992,0.171315,0.023795,8781884961915318582,same
0.314741,0.141434,0.001992,0.001992,0.314741,0.020111,1921222777327960976,same
0.788845,0.051793,0.001992,0.001992,0.788845,0.023521,2095293824907440255,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.029772,5656086340651266722,same
0.143426,0.001992,0.001992,0.001992,0.143426,0.018733,9000357807604613720,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027979,1177909655535185213,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.025216,2673083449194091060,same
0.934263,0.934263,0.001992,0.001992,0.836653,0.006835,8800152561598640345,same
0.894422,0.894422,0.001992,0.001992,0.762948,0.003961,9090519622867920941,same
0.814741,0.009960,0.001992,0.001992,0.814741,0.003749,5708351506093260825,same
0.639442,0.007968,0.001992,0.001992,0.639442,0.004428,5958655749301843759,same
0.565737,0.565737,0.001992,0.001992,0.468127,0.008633,3213454195318882475,same
0.553785,0.462151,0.001992,0.001992,0.553785,0.007572,3658671755585526302,same
0.342629,0.001992,0.001992,0.001992,0.342629,0.008188,8467517245696800011,same
0.565737,0.001992,0.001992,0.001992,0.565737,0.004766,3613596904014169527,same
0.027888,0.001992,0.001992,0.001992,0.027888,0.006351,5565943026879588232,same
0.023904,0.001992,0.001992,0.001992,0.023904,0.009077,1970358002700504521,same
0.984064,0.137450,0.001992,0.001992,0.984064,0.000841,3716521522483053348,same
0.848606,0.848606,0.001992,0.001992,0.804781,0.000309,6841552714204905872,same
0.713147,0.400398,0.001992,0.001992,0.713147,0.002778,4484618294265182568,same
0.358566,0.336653,0.001992,0.001992,0.358566,0.001141,7202095060573867466,same
0.410359,0.001992,0.001992,0.001992,0.410359,0.002868,8442970192211704737,same
0.023904,0.001992,0.001992,0.001992,0.023904,0.001924,4882060004102475040,same
0.177291,0.039841,0.001992,0.001992,0.177291,0.000996,1714184912908240561,same
0.836653,0.621514,0.001992,0.001992,0.836653,0.002871,1093497824520702075,same
0.968127,0.001992,0.001992,0.001992,0.968127,0.001023,2696687343902221162,same
0.523904,0.001992,0.001992,0.001992,0.523904,0.000197,5779179965349111097,same
