p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.061753,0.001992,0.001992,0.001992,0.061753,0.149839,6368709635904849085,same
0.996016,0.743028,0.001992,0.001992,0.996016,0.102721,9025906786202907934,same
0.581673,0.322709,0.001992,0.001992,0.581673,0.107686,8790851473837626094,same
0.717131,0.133466,0.001992,0.001992,0.717131,0.097851,7531999295362650214,same
0.424303,0.145418,0.001992,0.001992,0.424303,0.103353,8119818370552548906,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.094213,3491312903058150528,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.101411,2629819166103242205,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.115989,7768130751912152440,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.117372,6017409106872253547,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.097207,6167610375190057297,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.104340,2174895167424978650,same
0.896414,0.378486,0.001992,0.001992,0.896414,0.063192,6790291931472612270,same
0.703187,0.703187,0.001992,0.001992,0.432271,0.064503,75822406363456406,same
0.282869,0.282869,0.001992,0.001992,0.157371,0.073049,1473229100814506865,same
0.466135,0.402390,0.001992,0.001992,0.466135,0.076616,6576157112275343926,same
0.125498,0.001992,0.001992,0.001992,0.125498,0.072578,7464658545902110331,same
0.129482,0.003984,0.001992,0.001992,0.129482,0.065598,3478409050381460478,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071619,4286895300775165881,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.056767,5251459964727534450,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.078369,4429009547055535033,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.071167,3366298763788810576,same
0.938247,0.083665,0.001992,0.001992,0.938247,0.018565,5163976229718209749,same
0.874502,0.874502,0.001992,0.001992,0.444223,0.020588,4793736673147783088,same
0.509960,0.364542,0.001992,0.001992,0.509960,0.015134,7815090964412763894,same
0.247012,0.023904,0.001992,0.001992,0.247012,0.021377,821975907667946781,same
0.478088,0.155378,0.001992,0.001992,0.478088,0.023176,273108921470911125,same
0.213147,0.213147,0.001992,0.001992,0.139442,0.017258,3353744701849709707,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.029023,1164498119261169641,same
0.468127,0.001992,0.001992,0.001992,0.468127,0.019021,2801343170790025066,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020314,2420227795427610983,same
0.237052,0.001992,0.001992,0.001992,0.237052,0.025158,6789837214957393067,same
0.998008,0.288845,0.001992,0.001992,0.998008,0.003358,3595398298054627458,same
0.766932,0.766932,0.001992,0.001992,0.496016,0.010771,1696638093104578633,same
0.250996,0.250996,0.001992,0.001992,0.175299,0.008073,801141101560542836,same
0.908367,0.019920,0.001992,0.001992,0.908367,0.003782,4121810645374825055,same
0.750996,0.219124,0.001992,0.001992,0.750996,0.002207,4111894028357538795,same
0.920319,0.920319,0.001992,0.001992,0.223108,0.007302,8721744693729240017,same
0.673307,0.001992,0.001992,0.001992,0.673307,0.008992,1812865194184236700,same
0.137450,0.001992,0.001992,0.001992,0.137450,0.007021,5158575668124999169,same
0.019920,0.001992,0.001992,0.001992,0.019920,0.008256,652121549905665954,same
0.243028,0.001992,0.001992,0.009960,0.243028,0.005121,2109422763257183846,same
0.928287,0.494024,0.001992,0.001992,0.928287,0.001760,114312478236292813,same
0.980080,0.747012,0.001992,0.001992,0.980080,0.000086,4497792910497205537,same
0.386454,0.386454,0.001992,0.001992,0.348606,0.002213,8638694330573675532,same
0.563745,0.384462,0.001992,0.001992,0.563745,0.001232,6583216365850970037,same
0.800797,0.001992,0.001992,0.001992,0.800797,0.000423,3172102008992900746,same
0.484064,0.021912,0.001992,0.001992,0.484064,0.000675,3936208688063709199,same
0.924303,0.123506,0.001992,0.001992,0.924303,0.002703,2941680474825259534,same
0.896414,0.386454,0.001992,0.001992,0.896414,0.000139,8168686129893944076,same
0.324701,0.001992,0.001992,0.001992,0.324701,0.001102,6713205636826890249,same
0.077689,0.003984,0.001992,0.001992,0.077689,0.001096,978347374839997787,same
