p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.826693,0.418327,0.001992,0.001992,0.826693,0.087350,8909445879216980503,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.132724,7833705177324299344,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105860,9034117484118324315,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.097548,4758817330318650984,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.099398,4411690924291007581,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.119747,462546231558783382,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.096987,2137042540409327046,same
0.567729,0.352590,0.001992,0.001992,0.567729,0.074166,7318221922807230999,same
0.820717,0.015936,0.001992,0.001992,0.820717,0.070055,658361305118092681,same
0.760956,0.179283,0.001992,0.001992,0.760956,0.057195,4037305950241348079,same
0.484064,0.131474,0.001992,0.001992,0.484064,0.070243,4521813707002543257,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.064839,1009561887989275274,same
0.721116,0.001992,0.001992,0.001992,0.721116,0.066269,2729170597053641919,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.054492,6501375774569827631,same
0.009960,0.001992,0.001992,0.001992,0.009960,0.083543,4087302268541210446,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067972,2248599530899213013,same
0.073705,0.001992,0.001992,0.001992,0.073705,0.047948,8997492171275726319,same
0.946215,0.061753,0.001992,0.001992,0.946215,0.030366,4188409864015026141,same
0.416335,0.400398,0.001992,0.001992,0.416335,0.019694,185901238214567088,same
0.599602,0.039841,0.001992,0.001992,0.599602,0.026795,6737462288737710209,same
0.346614,0.256972,0.001992,0.001992,0.346614,0.018958,7341855993966179622,same
0.472112,0.221116,0.001992,0.001992,0.472112,0.018805,3587394296668337463,same
0.219124,0.219124,0.001992,0.001992,0.203187,0.022607,1905840775161773984,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.025218,5840523257817231776,same
0.061753,0.001992,0.001992,0.001992,0.061753,0.030510,2469936022843173533,same
0.077689,0.001992,0.001992,0.001992,0.077689,0.025293,998243019322132238,same
0.061753,0.001992,0.001992,0.011952,0.061753,0.019113,4972819483431712016,same
0.972112,0.956175,0.001992,0.001992,0.972112,0.004492,8361660904459205970,same
0.673307,0.673307,0.001992,0.001992,0.051793,0.004959,9202154354982825315,same
0.551793,0.007968,0.001992,0.001992,0.551793,0.006128,4261207002729318509,same
0.366534,0.003984,0.001992,0.001992,0.366534,0.002343,7560135001306335730,same
0.826693,0.541833,0.001992,0.001992,0.826693,0.003713,6069430631070262483,same
0.713147,0.713147,0.001992,0.001992,0.545817,0.006569,9022962869255579232,same
0.247012,0.001992,0.001992,0.001992,0.247012,0.005355,6790509726974578386,same
0.400398,0.029880,0.001992,0.001992,0.400398,0.006780,2198136122947346031,same
0.501992,0.001992,0.001992,0.001992,0.501992,0.005179,5732348722783887622,same
0.272908,0.001992,0.001992,0.001992,0.272908,0.007998,4644704667532254056,same
0.737052,0.737052,0.001992,0.001992,0.280876,0.001928,8880032064557998965,same
0.709163,0.607570,0.001992,0.001992,0.709163,0.000783,2265685398394585612,same
0.256972,0.256972,0.001992,0.001992,0.151394,0.000697,2641570722065937388,same
0.948207,0.356574,0.001992,0.001992,0.948207,0.000843,4413842082522073140,same
0.806773,0.001992,0.001992,0.001992,0.806773,0.001239,8128298172148879773,same
0.416335,0.181275,0.001992,0.001992,0.416335,0.002849,7028869324418051569,same
0.904382,0.209163,0.001992,0.001992,0.904382,0.001485,3151301039792008542,same
0.292829,0.292829,0.001992,0.001992,0.025896,0.001068,2304991290170719609,same
0.037849,0.001992,0.001992,0.001992,0.037849,0.001870,517204271460201959,same
0.699203,0.001992,0.001992,0.003984,0.699203,0.003359,1468186652671539289,same
