p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.008190,2631006424084829093,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006357,1519871236030205538,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007576,1853055092429638858,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004299,5983502342303925061,same
0.960784,0.009804,0.009804,0.039216,0.960784,0.001527,1452562172355124154,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001673,939513311582928725,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001835,1608465789892198504,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001535,1283386339512141904,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002868,7457372922324394940,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001286,6264022741845164371,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001428,2102846359780829825,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001127,4170583551897619192,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001395,3973210346407787056,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000914,6973644656492428139,same
