p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.070742,3775555140942029346,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065632,6363313796608854659,same
0.559761,0.553785,0.001992,0.001992,0.559761,0.023168,2681029974907103764,same
0.898406,0.864542,0.001992,0.001992,0.898406,0.023347,5706694063028256424,same
0.619522,0.013944,0.001992,0.001992,0.619522,0.016970,5859815744952869264,same
0.802789,0.802789,0.001992,0.001992,0.800797,0.017278,8264667891232547714,same
0.731076,0.045817,0.001992,0.001992,0.731076,0.021028,2326591530874284951,same
0.392430,0.209163,0.001992,0.001992,0.392430,0.016949,2991325459700766714,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.021123,7607973687257041617,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.018245,8972635962311076743,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.025129,1067301206925656729,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.023472,60208288774971851,same
0.926295,0.276892,0.001992,0.001992,0.926295,0.005446,5985388872041393131,same
0.643426,0.541833,0.001992,0.001992,0.643426,0.004458,3489538055237119427,same
0.992032,0.001992,0.001992,0.001992,0.992032,0.004905,1111900672669317436,same
0.790837,0.059761,0.001992,0.001992,0.790837,0.007798,2433691637589445642,same
0.956175,0.956175,0.001992,0.001992,0.669323,0.012003,9036776256064789789,same
0.848606,0.848606,0.001992,0.001992,0.390438,0.008462,5218614275019739413,same
0.021912,0.001992,0.001992,0.001992,0.021912,0.009311,2262839721670524971,same
0.023904,0.001992,0.001992,0.001992,0.023904,0.008212,1701245223054680326,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006449,9077260349982067410,same
0.346614,0.001992,0.001992,0.001992,0.346614,0.005548,1260200118508297916,same
0.880478,0.593625,0.001992,0.001992,0.880478,0.002341,3221509718676333432,same
0.653386,0.045817,0.001992,0.001992,0.653386,0.002116,3451180939965119014,same
0.424303,0.243028,0.001992,0.001992,0.424303,0.000736,7719394498267649880,same
0.348606,0.348606,0.001992,0.001992,0.077689,0.001364,3859869806150800407,same
0.141434,0.001992,0.001992,0.001992,0.141434,0.000880,5563614860669814744,same
0.169323,0.003984,0.001992,0.001992,0.169323,0.001732,9191177215397305100,same
0.621514,0.621514,0.001992,0.001992,0.015936,0.000199,4894743972506567377,same
0.505976,0.173307,0.001992,0.001992,0.505976,0.000592,2802362906050261485,same
0.163347,0.001992,0.001992,0.001992,0.163347,0.001323,9069296508519127341,same
0.390438,0.001992,0.001992,0.001992,0.390438,0.000437,9199126077720812823,same
