p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.078179,4336896347995405737,same
0.027888,0.017928,0.001992,0.001992,0.027888,0.066061,6897597777283474089,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.063547,8158484289596280373,same
0.009960,0.001992,0.001992,0.001992,0.009960,0.058504,6477168857129279276,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.063189,3041123069424610204,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.057135,4833798744834618499,same
0.270916,0.270916,0.001992,0.001992,0.169323,0.024199,5540475584464488506,same
0.599602,0.599602,0.001992,0.001992,0.213147,0.021292,6577682653079675783,same
0.625498,0.013944,0.001992,0.001992,0.625498,0.024775,2798688223244434036,same
0.444223,0.073705,0.001992,0.001992,0.444223,0.023645,2186905854653761098,same
0.197211,0.001992,0.001992,0.001992,0.197211,0.029078,5937861705987773134,same
0.531873,0.003984,0.001992,0.001992,0.531873,0.021706,7516729165779699742,same
0.314741,0.001992,0.001992,0.001992,0.314741,0.016543,8913156344218389521,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.020097,3748984030405460713,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.028048,6018754496094453806,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.021969,1469013963343333060,same
0.804781,0.492032,0.001992,0.001992,0.804781,0.005571,8486269233209696187,same
0.798805,0.503984,0.001992,0.001992,0.798805,0.006854,3331052430257961256,same
0.424303,0.003984,0.001992,0.001992,0.424303,0.004081,6190169950362870131,same
0.936255,0.025896,0.001992,0.001992,0.936255,0.006678,5320525961156692263,same
0.521912,0.296813,0.001992,0.001992,0.521912,0.003084,1398160156034633096,same
0.906375,0.906375,0.001992,0.001992,0.886454,0.003127,6689332975409581095,same
0.741036,0.001992,0.001992,0.001992,0.741036,0.005886,7525489887789501308,same
0.229084,0.001992,0.001992,0.001992,0.229084,0.005560,9176720591732255422,same
0.117530,0.001992,0.001992,0.001992,0.117530,0.004459,3540559235862094601,same
0.235060,0.001992,0.001992,0.001992,0.235060,0.011103,2976942804771009810,same
0.794821,0.501992,0.001992,0.001992,0.794821,0.000049,5909093778357657718,same
0.876494,0.876494,0.001992,0.001992,0.663347,0.001266,5018810628745764309,same
0.800797,0.800797,0.001992,0.001992,0.569721,0.000589,665276299267577961,same
0.782869,0.009960,0.001992,0.001992,0.782869,0.001970,1151326689556420445,same
0.264940,0.001992,0.001992,0.001992,0.264940,0.000865,2947286692131967220,same
0.515936,0.001992,0.001992,0.001992,0.515936,0.002368,9123214847025631445,same
0.446215,0.426295,0.001992,0.001992,0.446215,0.001798,6734919921177933450,same
0.928287,0.344622,0.001992,0.001992,0.928287,0.000507,433296807769296568,same
0.677291,0.001992,0.001992,0.001992,0.677291,0.001223,8112261849838747087,same
0.278884,0.001992,0.001992,0.009960,0.278884,0.000296,106241313910623049,same
