p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.176471,0.009804,0.009804,0.049020,0.176471,0.202813,8149895745920216907,same
0.450980,0.009804,0.009804,0.058824,0.450980,0.250542,1615248618277999280,same
0.186275,0.009804,0.019608,0.186275,0.176471,0.244676,6012017101607171417,same
0.725490,0.009804,0.725490,0.558824,0.098039,0.250445,8544568887140737182,same
0.735294,0.009804,0.500000,0.372549,0.735294,0.227505,4048337070731464418,same
0.813725,0.009804,0.588235,0.029412,0.813725,0.241495,4003238596583791912,same
0.843137,0.009804,0.009804,0.401961,0.843137,0.168656,403540359446743061,same
0.627451,0.009804,0.009804,0.333333,0.627451,0.142598,6689783286161850483,same
0.264706,0.009804,0.009804,0.254902,0.264706,0.147836,3453273121679239128,same
0.558824,0.009804,0.009804,0.558824,0.166667,0.155077,530278854969795652,same
0.745098,0.009804,0.009804,0.745098,0.568627,0.156141,8059751381322390150,same
0.362745,0.009804,0.009804,0.362745,0.127451,0.164298,4630233749010841259,same
0.196078,0.009804,0.009804,0.196078,0.166667,0.119008,1053589072832370178,same
0.862745,0.009804,0.068627,0.705882,0.862745,0.166337,3862401835197173548,same
0.764706,0.009804,0.764706,0.254902,0.627451,0.147247,638169758408494890,same
0.656863,0.009804,0.656863,0.450980,0.617647,0.130344,8400092076271885627,same
0.754902,0.754902,0.009804,0.333333,0.264706,0.104573,6618958700949598578,same
0.343137,0.009804,0.009804,0.088235,0.343137,0.108215,4561714737026659029,same
0.882353,0.009804,0.009804,0.225490,0.882353,0.108325,166171069367580261,same
0.862745,0.009804,0.009804,0.019608,0.862745,0.106704,2094081878005866060,same
0.774510,0.009804,0.009804,0.774510,0.627451,0.107227,5092191263631026190,same
0.617647,0.009804,0.009804,0.186275,0.617647,0.097234,3163717153885810348,same
0.774510,0.009804,0.009804,0.774510,0.039216,0.089211,7341258692424550862,same
0.578431,0.009804,0.196078,0.088235,0.578431,0.114777,5905236693255788507,same
0.696078,0.009804,0.696078,0.431373,0.313725,0.099937,109063779804231951,same
0.960784,0.009804,0.313725,0.196078,0.960784,0.112160,7530382942168741103,same
0.990196,0.137255,0.009804,0.019608,0.990196,0.055146,2448888139822423790,same
0.500000,0.019608,0.009804,0.362745,0.500000,0.076291,8702932766801380399,same
0.794118,0.009804,0.009804,0.588235,0.794118,0.055569,8702628547126352623,same
0.803922,0.009804,0.009804,0.450980,0.803922,0.065689,2209257978114965631,same
0.519608,0.009804,0.009804,0.519608,0.450980,0.085481,6268627377827561481,same
0.627451,0.009804,0.009804,0.617647,0.627451,0.068449,4826760048766190914,same
0.401961,0.009804,0.009804,0.049020,0.401961,0.059497,6136051901220949167,same
0.696078,0.009804,0.147059,0.696078,0.607843,0.066741,8162985835789909327,same
0.509804,0.009804,0.500000,0.088235,0.509804,0.069001,2742576246259978200,same
0.558824,0.009804,0.558824,0.500000,0.078431,0.069912,7537880044710232150,same
0.558824,0.558824,0.009804,0.225490,0.156863,0.017435,5209220008630591483,same
0.284314,0.009804,0.009804,0.137255,0.284314,0.038144,7876645835600144027,same
0.098039,0.009804,0.009804,0.049020,0.098039,0.021495,7312575005618119362,same
0.274510,0.009804,0.009804,0.166667,0.274510,0.025920,1151225810288981693,same
0.500000,0.009804,0.009804,0.500000,0.078431,0.022459,5625122863032828803,same
0.382353,0.009804,0.009804,0.009804,0.382353,0.018097,3522599467036896233,same
0.735294,0.009804,0.009804,0.127451,0.735294,0.022650,8745229353303201692,same
0.490196,0.009804,0.009804,0.490196,0.372549,0.021768,5418323390038711225,same
0.480392,0.009804,0.411765,0.480392,0.088235,0.017828,710168052185674897,same
0.617647,0.009804,0.617647,0.303922,0.294118,0.029297,8703612495671384219,same
0.803922,0.509804,0.009804,0.803922,0.166667,0.005273,5916546399881544667,same
0.990196,0.009804,0.009804,0.607843,0.990196,0.005252,2945953529033886497,same
0.725490,0.009804,0.009804,0.215686,0.725490,0.008248,1207091217554560911,same
0.696078,0.009804,0.009804,0.254902,0.696078,0.005817,2034891040887221429,same
0.372549,0.009804,0.009804,0.323529,0.372549,0.009450,6933018330048919010,same
0.362745,0.009804,0.009804,0.127451,0.362745,0.004811,659451084301003332,same
0.764706,0.009804,0.009804,0.764706,0.627451,0.006224,4037582294903640160,same
0.813725,0.009804,0.058824,0.441176,0.813725,0.005469,7663533798888167789,same
0.294118,0.009804,0.049020,0.166667,0.294118,0.003723,7608106190145247058,same
0.735294,0.009804,0.735294,0.411765,0.284314,0.007078,7882537087580970951,same
0.676471,0.676471,0.009804,0.088235,0.529412,0.002149,3447071757367135864,same
0.696078,0.009804,0.009804,0.431373,0.696078,0.000272,5488372590938243487,same
0.254902,0.009804,0.009804,0.225490,0.254902,0.001430,2587580553097071792,same
0.509804,0.009804,0.009804,0.431373,0.509804,0.001269,6399170276991793475,same
0.686275,0.009804,0.009804,0.686275,0.196078,0.002581,8317672925733281980,same
0.049020,0.009804,0.009804,0.049020,0.029412,0.002307,1742853043057770590,same
0.313725,0.009804,0.009804,0.313725,0.117647,0.001715,7686178067534726136,same
0.833333,0.009804,0.009804,0.284314,0.833333,0.001938,2791470733166553396,same
0.450980,0.009804,0.078431,0.450980,0.333333,0.000312,3201503358443842285,same
0.245098,0.009804,0.245098,0.009804,0.225490,0.001491,2973355955027460697,same
