p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.100463,6115709021198808469,same
0.872549,0.872549,0.009804,0.009804,0.813725,0.081613,3789262114283270730,same
0.960784,0.215686,0.009804,0.009804,0.960784,0.062195,5406581966617823589,same
0.637255,0.637255,0.009804,0.009804,0.431373,0.057944,3518242773360611743,same
0.970588,0.960784,0.009804,0.009804,0.970588,0.069014,1424319285259076797,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.056291,4912873992973777724,same
0.127451,0.009804,0.009804,0.009804,0.127451,0.072847,6894284727042987366,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059944,4131702338125906200,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.079163,604021721290178125,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075967,2587979425603171760,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.058642,6683073665500239142,same
0.941176,0.441176,0.009804,0.009804,0.941176,0.016792,189561512842459808,same
0.754902,0.049020,0.009804,0.009804,0.754902,0.017835,8892056129124422350,same
0.676471,0.676471,0.009804,0.009804,0.480392,0.021903,2942440843049335903,same
0.372549,0.294118,0.009804,0.009804,0.372549,0.020712,3895340664099635914,same
0.490196,0.009804,0.009804,0.009804,0.490196,0.018927,4580560035755038388,same
0.941176,0.401961,0.009804,0.009804,0.941176,0.026120,7411395126586184477,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.025002,3364936566030651658,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.020216,8950991383277265339,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.023382,2713701124858077794,same
0.235294,0.009804,0.009804,0.009804,0.235294,0.024521,8571697700986790801,same
0.421569,0.196078,0.009804,0.009804,0.421569,0.002835,1882837575319164762,same
0.460784,0.460784,0.009804,0.009804,0.372549,0.006062,6376700444249093360,same
0.323529,0.009804,0.009804,0.009804,0.323529,0.002403,7582987491122472644,same
0.117647,0.117647,0.009804,0.009804,0.009804,0.005424,924739045851154849,same
0.823529,0.823529,0.009804,0.009804,0.156863,0.006362,2576958016273508243,same
0.784314,0.784314,0.009804,0.009804,0.186275,0.010679,1839979067144086363,same
0.441176,0.009804,0.009804,0.009804,0.441176,0.005219,4564312985809984614,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.004585,718160643380827955,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.010360,7561341961133112887,same
0.127451,0.009804,0.009804,0.029412,0.127451,0.003560,905524690566630886,same
0.980392,0.862745,0.009804,0.009804,0.980392,0.002648,2729913352263110558,same
0.745098,0.745098,0.009804,0.009804,0.166667,0.000493,5251487379329240437,same
0.803922,0.254902,0.009804,0.009804,0.803922,0.000326,601437143816015662,same
0.813725,0.568627,0.009804,0.009804,0.813725,0.000972,905892010471783170,same
0.156863,0.009804,0.009804,0.009804,0.156863,0.001380,4159094830573578113,same
0.186275,0.009804,0.009804,0.009804,0.186275,0.002490,6802225948205610572,same
0.911765,0.137255,0.009804,0.009804,0.911765,0.000646,9205739289280203823,same
0.696078,0.578431,0.009804,0.009804,0.696078,0.000154,476918331414260434,same
0.637255,0.009804,0.009804,0.009804,0.637255,0.002356,2521820983781906627,same
0.823529,0.009804,0.009804,0.009804,0.823529,0.001162,5346153973433987400,same
