p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.697211,0.001992,0.001992,0.396414,0.697211,0.117592,1597415812154919335,same
0.274900,0.001992,0.001992,0.274900,0.247012,0.151511,5173199413223469081,same
0.832669,0.001992,0.001992,0.719124,0.832669,0.173846,5428541971765491939,same
0.603586,0.001992,0.603586,0.404382,0.416335,0.158444,8049948498350177470,same
0.635458,0.001992,0.635458,0.316733,0.348606,0.162636,6968637018279472369,same
0.938247,0.001992,0.310757,0.089641,0.938247,0.166282,4325874287861890261,same
0.866534,0.629482,0.001992,0.631474,0.866534,0.126824,2763657417955358674,same
0.394422,0.001992,0.001992,0.197211,0.394422,0.103898,154097268482395252,same
0.428287,0.001992,0.001992,0.270916,0.428287,0.122213,8734131529278643730,same
0.380478,0.001992,0.001992,0.380478,0.029880,0.105431,7536912451323947707,same
0.990040,0.001992,0.001992,0.476096,0.990040,0.115269,8252559996318422998,same
0.870518,0.001992,0.001992,0.013944,0.870518,0.112750,8429765860292263432,same
0.669323,0.001992,0.001992,0.252988,0.669323,0.111641,418472379355689711,same
0.169323,0.001992,0.169323,0.119522,0.005976,0.103174,3507678593133961653,same
0.705179,0.001992,0.705179,0.342629,0.055777,0.107319,8005576629951101055,same
0.888446,0.001992,0.888446,0.199203,0.400398,0.097395,5393319770469163880,same
0.553785,0.133466,0.001992,0.292829,0.553785,0.072116,2286568628263933667,same
0.633466,0.001992,0.001992,0.123506,0.633466,0.067209,4587078158574573885,same
0.215139,0.001992,0.001992,0.215139,0.053785,0.054122,426307821761625613,same
0.422311,0.001992,0.001992,0.422311,0.045817,0.060756,6764793736298094131,same
0.595618,0.001992,0.001992,0.595618,0.368526,0.070373,5823170088270816446,same
0.490040,0.001992,0.001992,0.163347,0.490040,0.056472,908896528817575407,same
0.778884,0.001992,0.001992,0.482072,0.778884,0.064829,2534886236056185927,same
0.454183,0.001992,0.005976,0.454183,0.185259,0.077480,6040460748733965477,same
0.812749,0.001992,0.402390,0.812749,0.523904,0.065895,3832933201698447885,same
0.392430,0.001992,0.384462,0.215139,0.392430,0.057286,120784763900778986,same
0.912351,0.432271,0.001992,0.245020,0.912351,0.025466,4793155376676004519,same
0.362550,0.001992,0.001992,0.063745,0.362550,0.023805,94963291356323420,same
0.679283,0.001992,0.001992,0.679283,0.655378,0.016670,7074693594719993983,same
0.045817,0.001992,0.001992,0.045817,0.011952,0.029203,4283634650134767334,same
0.031873,0.001992,0.001992,0.021912,0.031873,0.017355,9088288403779449587,same
0.314741,0.001992,0.001992,0.087649,0.314741,0.015929,5123033591880049688,same
0.768924,0.001992,0.001992,0.539841,0.768924,0.026077,4936583244932779968,same
0.930279,0.001992,0.017928,0.053785,0.930279,0.013132,3889867648598653709,same
0.456175,0.001992,0.286853,0.456175,0.231076,0.024426,7279322856972959837,same
0.980080,0.001992,0.488048,0.609562,0.980080,0.021571,5264808048784744678,same
0.958167,0.699203,0.001992,0.517928,0.958167,0.004206,4177244063064914860,same
0.209163,0.001992,0.001992,0.209163,0.143426,0.004201,8005604109524264794,same
0.165339,0.001992,0.001992,0.087649,0.165339,0.004803,3467979673077871577,same
0.294821,0.001992,0.001992,0.213147,0.294821,0.008376,737824591743660160,same
0.452191,0.001992,0.001992,0.450199,0.452191,0.006473,6962868892112365987,same
0.890438,0.001992,0.001992,0.177291,0.890438,0.003293,1068268911831295996,same
0.334661,0.001992,0.001992,0.334661,0.245020,0.007676,1693758911048502959,same
0.954183,0.001992,0.077689,0.219124,0.954183,0.006378,4244568304750003830,same
0.942231,0.001992,0.185259,0.065737,0.942231,0.006271,1324157467098368067,same
0.874502,0.001992,0.581673,0.482072,0.874502,0.005972,7781093465662270216,same
0.836653,0.015936,0.001992,0.139442,0.836653,0.000260,8136501131629035308,same
0.884462,0.001992,0.001992,0.571713,0.884462,0.002448,3855348053684838282,same
0.844622,0.001992,0.001992,0.143426,0.844622,0.000521,5667840837337107220,same
0.225100,0.001992,0.001992,0.175299,0.225100,0.001232,2883985348280305352,same
0.723108,0.001992,0.001992,0.001992,0.723108,0.000270,4442577192739042348,same
0.221116,0.001992,0.001992,0.137450,0.221116,0.000762,5564152144629823851,same
0.635458,0.001992,0.001992,0.185259,0.635458,0.000386,3636707141398858917,same
0.055777,0.001992,0.005976,0.009960,0.055777,0.001072,4176061690569379046,same
0.597610,0.001992,0.103586,0.219124,0.597610,0.001358,6553229189589906547,same
0.539841,0.001992,0.302789,0.539841,0.364542,0.000934,7094012198505795256,same
