p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.623506,0.623506,0.001992,0.119522,0.434263,0.052346,363069422552863266,same
0.621514,0.001992,0.001992,0.561753,0.621514,0.051903,4582905561895901339,same
0.587649,0.001992,0.001992,0.587649,0.227092,0.053737,6782102109672588051,same
0.713147,0.001992,0.001992,0.380478,0.713147,0.071668,3728051717773209909,same
0.398406,0.001992,0.001992,0.398406,0.245020,0.069006,6585167029984360859,same
0.458167,0.001992,0.001992,0.442231,0.458167,0.067599,3330240019002269869,same
0.988048,0.001992,0.001992,0.013944,0.988048,0.065263,5772206526912809932,same
0.731076,0.001992,0.011952,0.225100,0.731076,0.045478,6853702734627815226,same
0.492032,0.001992,0.492032,0.346614,0.432271,0.063757,6449215557852419198,same
0.667331,0.001992,0.667331,0.503984,0.460159,0.070893,1913163915358939847,same
0.768924,0.139442,0.001992,0.193227,0.768924,0.033574,5234181150084510312,same
0.551793,0.001992,0.001992,0.478088,0.551793,0.025517,428656349471454442,same
0.505976,0.001992,0.001992,0.296813,0.505976,0.029332,4533086077935554003,same
0.292829,0.001992,0.001992,0.031873,0.292829,0.039107,6329057832790155890,same
0.946215,0.001992,0.001992,0.344622,0.946215,0.021433,8207906761443273300,same
0.996016,0.001992,0.001992,0.141434,0.996016,0.027288,262660198530656411,same
0.816733,0.001992,0.001992,0.332669,0.816733,0.027784,5256880475302330447,same
0.792829,0.001992,0.063745,0.133466,0.792829,0.020532,5075093789159045602,same
0.101594,0.001992,0.021912,0.101594,0.089641,0.023908,2448640621950696142,same
0.312749,0.001992,0.312749,0.294821,0.087649,0.032238,4751198226755909442,same
0.749004,0.029880,0.001992,0.121514,0.749004,0.006684,7783640555606734577,same
0.410359,0.001992,0.001992,0.410359,0.288845,0.004229,4859354945407769053,same
0.509960,0.001992,0.001992,0.296813,0.509960,0.004618,3935214622770092973,same
0.396414,0.001992,0.001992,0.396414,0.209163,0.012096,6856569924059330617,same
0.934263,0.001992,0.001992,0.109562,0.934263,0.005135,3541647397808674897,same
0.705179,0.001992,0.001992,0.286853,0.705179,0.005391,7118793218318694209,same
0.784861,0.001992,0.001992,0.784861,0.587649,0.007243,8056986915501788089,same
0.386454,0.001992,0.001992,0.360558,0.386454,0.005289,2627320665740378984,same
0.657371,0.001992,0.093625,0.007968,0.657371,0.008081,2850481580339188231,same
0.611554,0.001992,0.310757,0.099602,0.611554,0.005487,5240685945735745719,same
0.948207,0.117530,0.001992,0.243028,0.948207,0.002383,2115555806088284493,same
0.609562,0.001992,0.001992,0.195219,0.609562,0.003766,2390754781208523152,same
0.551793,0.001992,0.001992,0.081673,0.551793,0.000990,180901726930712067,same
0.328685,0.001992,0.001992,0.121514,0.328685,0.001944,6812853182345857781,same
0.505976,0.001992,0.001992,0.505976,0.400398,0.003597,3193661944731100618,same
0.980080,0.001992,0.001992,0.368526,0.980080,0.001901,1032125325157366498,same
0.675299,0.001992,0.001992,0.549801,0.675299,0.000340,8794487442006225392,same
0.537849,0.001992,0.027888,0.537849,0.492032,0.004260,2581530995436947073,same
0.762948,0.001992,0.195219,0.464143,0.762948,0.003882,4470900911571154887,same
0.960159,0.001992,0.587649,0.486056,0.960159,0.002253,7610570050001284525,same
