p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.055553,8722119789090716786,same
0.286853,0.001992,0.001992,0.001992,0.286853,0.042688,8741325309479471754,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.076264,108281065061102744,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073568,4488093250631792675,same
0.930279,0.011952,0.001992,0.001992,0.930279,0.024389,4261517766875926742,same
0.992032,0.992032,0.001992,0.001992,0.541833,0.021120,7872312161338893727,same
0.338645,0.053785,0.001992,0.001992,0.338645,0.028232,1759828631633359737,same
0.181275,0.027888,0.001992,0.001992,0.181275,0.024764,7023478050433256205,same
0.268924,0.001992,0.001992,0.001992,0.268924,0.035429,3191800476014899613,same
0.163347,0.163347,0.001992,0.001992,0.149402,0.023396,2881412300203981849,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.019691,507048980146729944,same
0.101594,0.001992,0.001992,0.001992,0.101594,0.019630,7279821271626979801,same
0.693227,0.001992,0.001992,0.001992,0.693227,0.021335,3986391547877901557,same
0.047809,0.001992,0.001992,0.003984,0.047809,0.030674,7359060802370689669,same
0.972112,0.972112,0.001992,0.001992,0.934263,0.007023,3173377237348893600,same
0.587649,0.587649,0.001992,0.001992,0.294821,0.006142,2885611050840237131,same
0.356574,0.037849,0.001992,0.001992,0.356574,0.004989,804822182999073311,same
0.621514,0.199203,0.001992,0.001992,0.621514,0.009052,7992039366774301301,same
0.563745,0.527888,0.001992,0.001992,0.563745,0.005361,4547196002936696119,same
0.790837,0.790837,0.001992,0.001992,0.183267,0.009337,7948810123551977160,same
0.400398,0.001992,0.001992,0.001992,0.400398,0.002637,3161593279416052890,same
0.575697,0.001992,0.001992,0.001992,0.575697,0.003772,1882398273991321293,same
0.177291,0.001992,0.001992,0.001992,0.177291,0.003481,7977309640059391898,same
0.340637,0.001992,0.001992,0.001992,0.340637,0.004257,8388186305118651226,same
0.747012,0.747012,0.001992,0.001992,0.149402,0.000452,2020357982941204207,same
0.800797,0.800797,0.001992,0.001992,0.099602,0.001207,1934816413450632624,same
0.766932,0.691235,0.001992,0.001992,0.766932,0.001897,4549008472951031188,same
0.663347,0.663347,0.001992,0.001992,0.231076,0.000761,3560113246798489933,same
0.454183,0.001992,0.001992,0.001992,0.454183,0.000523,8423631100015844227,same
0.952191,0.071713,0.001992,0.001992,0.952191,0.000070,3688272974175380209,same
0.181275,0.181275,0.001992,0.001992,0.167331,0.002361,3969539517072215062,same
0.966135,0.663347,0.001992,0.001992,0.966135,0.001364,929298373352583825,same
0.272908,0.001992,0.001992,0.001992,0.272908,0.000870,902785265909315428,same
0.274900,0.001992,0.001992,0.001992,0.274900,0.002810,1217405099889863015,same
