p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.166667,0.166667,0.009804,0.009804,0.019608,0.295973,7120845703129457248,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.342194,2257398016561684561,same
0.980392,0.725490,0.009804,0.009804,0.980392,0.303301,2479919601545308596,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.294534,5729456674255460925,same
0.049020,0.049020,0.009804,0.009804,0.009804,0.315782,2725235650244726134,same
0.950980,0.509804,0.009804,0.009804,0.950980,0.207396,2249314752813794539,same
0.686275,0.245098,0.009804,0.009804,0.686275,0.236418,1135127797002740998,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.242328,4691467571437024625,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.212498,5367099778154698818,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.219346,6572788766513587291,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.216154,4218298554600954350,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.238468,3756111814284198160,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.221628,297550406100778476,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.222000,4154577831981464194,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.236877,5326992761748743171,same
0.931373,0.470588,0.009804,0.009804,0.931373,0.193682,89026643488397866,same
0.970588,0.970588,0.009804,0.009804,0.843137,0.146375,7810548779017467327,same
0.156863,0.156863,0.009804,0.009804,0.107843,0.145395,2994108481095892234,same
0.166667,0.156863,0.009804,0.009804,0.166667,0.143625,4222335062423425180,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.143784,5939228110869760052,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.138256,7129805729128886499,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.185099,5185643575184479133,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.156288,6912851781753973078,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.148336,6116442779525535868,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.152695,8307363071709745520,same
0.490196,0.490196,0.009804,0.009804,0.490196,0.108605,3198670356607273132,same
0.529412,0.166667,0.009804,0.009804,0.529412,0.082541,5890600253070092731,same
0.588235,0.127451,0.009804,0.009804,0.588235,0.098133,3753430304243767360,same
0.500000,0.392157,0.009804,0.009804,0.500000,0.097901,3864931873434475266,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115818,5355747537265973316,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.112993,6709087555857883701,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.103764,2069769576958248952,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.096766,4578756660169534063,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.101689,5756622183884004508,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.086399,7106801219434433450,same
0.715686,0.156863,0.009804,0.009804,0.715686,0.060761,739816823241408119,same
0.921569,0.921569,0.009804,0.009804,0.911765,0.062126,9047438386226742067,same
0.647059,0.647059,0.009804,0.009804,0.500000,0.060806,8096628661189552671,same
0.205882,0.205882,0.009804,0.009804,0.196078,0.065673,2589529604200158529,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.079706,8660878072342028628,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.061712,535526525215850196,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068956,4639382591904145008,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074649,4389052518710600508,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067670,3886819413633532630,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.057451,3279199194773837717,same
0.990196,0.637255,0.009804,0.009804,0.990196,0.021860,6762740935128127026,same
0.960784,0.441176,0.009804,0.009804,0.960784,0.020098,3315428908527887209,same
0.549020,0.392157,0.009804,0.009804,0.549020,0.024390,3151501070317874904,same
0.245098,0.235294,0.009804,0.009804,0.245098,0.019944,8692887333276654954,same
0.833333,0.833333,0.009804,0.009804,0.519608,0.032544,2227871369321709284,same
0.392157,0.352941,0.009804,0.009804,0.392157,0.013321,6063488913987219526,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021678,6905961422334811207,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017375,6968507836577129740,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023710,1287226614535034142,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.019601,7259888019689981182,same
0.990196,0.137255,0.009804,0.009804,0.990196,0.008046,1304292938737218004,same
0.931373,0.166667,0.009804,0.009804,0.931373,0.007911,3285433873936480952,same
0.705882,0.009804,0.009804,0.009804,0.705882,0.002788,6950024419357319779,same
0.911765,0.058824,0.009804,0.009804,0.911765,0.004462,6963853894212191957,same
0.588235,0.362745,0.009804,0.009804,0.588235,0.012253,4754410960798605249,same
0.500000,0.500000,0.009804,0.009804,0.107843,0.005981,399634298751118448,same
0.500000,0.009804,0.009804,0.009804,0.500000,0.006789,7615956141803304464,same
0.245098,0.009804,0.009804,0.009804,0.245098,0.004813,1557929389016379190,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.007672,999507237867902187,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.003095,2582200373427025867,same
0.794118,0.794118,0.009804,0.009804,0.764706,0.000807,7103925968406993924,same
0.990196,0.225490,0.009804,0.009804,0.990196,0.002238,4382055161103730594,same
0.607843,0.588235,0.009804,0.009804,0.607843,0.001384,7664310525825400683,same
0.931373,0.931373,0.009804,0.009804,0.450980,0.000226,4843231095786360089,same
0.892157,0.009804,0.009804,0.009804,0.892157,0.001360,2447161578063466183,same
0.529412,0.009804,0.009804,0.009804,0.529412,0.000208,6409384881006146370,same
0.784314,0.784314,0.009804,0.009804,0.480392,0.000773,5536477416518265938,same
0.901961,0.068627,0.009804,0.009804,0.901961,0.000230,1116332875064841014,same
0.186275,0.009804,0.009804,0.009804,0.186275,0.001191,4475719206802783076,same
0.254902,0.009804,0.009804,0.009804,0.254902,0.003026,2307109708573830391,same
