p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.064954,5610995799902076100,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.055421,5829275056429633473,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.067404,3913736115157076417,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073138,737890870533027268,same
0.205882,0.009804,0.009804,0.019608,0.205882,0.021404,5909943143373221232,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024105,1221710917211736058,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.014484,3092709586792379049,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023054,6583782548761236098,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.014484,5191331161757390793,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023771,6471109730332011552,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025974,2808951111852570234,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.031247,1811249627486420625,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023695,1943964309527077817,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020798,8777754161545206971,same
0.068627,0.009804,0.009804,0.068627,0.039216,0.009568,7631037873281540520,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.007142,1358512054759979512,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005040,2858430209168006549,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004394,1527688788444124733,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010958,1386277867648027792,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006265,873864604613079321,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005264,7974310973619148499,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007043,3850935014799788590,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006892,1526361887037550239,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.008548,3201557577795535678,same
0.754902,0.009804,0.009804,0.284314,0.754902,0.000466,6379834163819411895,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003570,6983846654428245570,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000841,1937502093536628031,same
0.019608,0.009804,0.019608,0.009804,0.009804,0.000857,5391108268607598901,same
0.029412,0.009804,0.029412,0.009804,0.009804,0.002068,7365289688423961989,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001064,5345762841264049955,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000496,6245653782379617301,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001457,8233680598018833714,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001292,5571091334372349533,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000840,7439652532992033182,same
