p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.146090,8052561081137546378,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.150787,9007857112643401587,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.156711,9065318103086919749,same
0.952191,0.412351,0.001992,0.001992,0.952191,0.093713,998636068867161619,same
0.739044,0.247012,0.001992,0.001992,0.739044,0.085438,8421651236155446946,same
0.766932,0.069721,0.001992,0.001992,0.766932,0.097750,7873604795295665277,same
0.828685,0.460159,0.001992,0.001992,0.828685,0.093361,3989829222422350552,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.115871,3889382323812318974,same
0.436255,0.001992,0.001992,0.001992,0.436255,0.100832,6074098063023040765,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.098091,5276050114636477203,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.092248,5599765616827401127,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.095373,4711991998491647804,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.089029,7679158595908079944,same
0.898406,0.806773,0.001992,0.001992,0.898406,0.058748,5995902563367974303,same
0.780876,0.780876,0.001992,0.001992,0.697211,0.073239,2761027920339222327,same
0.826693,0.715139,0.001992,0.001992,0.826693,0.063573,6736767362400702539,same
0.804781,0.796813,0.001992,0.001992,0.804781,0.053923,1973575232716325356,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060753,5772404433643978085,same
0.219124,0.001992,0.001992,0.001992,0.219124,0.070239,8684982077855316615,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.056844,160454477535570757,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.071368,8088891117175677289,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.061528,7339478089185020052,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.080324,7789138006894176133,same
0.960159,0.846614,0.001992,0.001992,0.960159,0.023643,5079323346543654370,same
0.422311,0.159363,0.001992,0.001992,0.422311,0.026930,2388760974795781416,same
0.352590,0.350598,0.001992,0.001992,0.352590,0.017817,7488083909201831079,same
0.918327,0.918327,0.001992,0.001992,0.370518,0.029983,7684641162035722198,same
0.149402,0.149402,0.001992,0.001992,0.143426,0.027500,1796633274193818326,same
0.442231,0.011952,0.001992,0.001992,0.442231,0.012334,3065195344561176389,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023706,4620987282519162497,same
0.344622,0.001992,0.001992,0.001992,0.344622,0.022117,1306474057769674974,same
0.169323,0.001992,0.001992,0.001992,0.169323,0.021292,220502578656745325,same
0.081673,0.001992,0.001992,0.001992,0.081673,0.023735,7020177087728049915,same
0.804781,0.804781,0.001992,0.001992,0.537849,0.005920,1901725534277609056,same
0.828685,0.828685,0.001992,0.001992,0.322709,0.006276,175879569871880390,same
0.135458,0.107570,0.001992,0.001992,0.135458,0.005237,4314766036750601109,same
0.131474,0.037849,0.001992,0.001992,0.131474,0.005273,497381436724592585,same
0.482072,0.147410,0.001992,0.001992,0.482072,0.007237,6519553588736015482,same
0.645418,0.645418,0.001992,0.001992,0.045817,0.007188,1378153694598750675,same
0.760956,0.001992,0.001992,0.001992,0.760956,0.005426,3801592053572068762,same
0.167331,0.001992,0.001992,0.001992,0.167331,0.009480,5731852949381558987,same
0.836653,0.001992,0.001992,0.001992,0.836653,0.001394,4346634657060605576,same
0.796813,0.001992,0.001992,0.063745,0.796813,0.004792,8114711687554577533,same
0.954183,0.954183,0.001992,0.001992,0.374502,0.003393,5544747841681404436,same
0.976096,0.838645,0.001992,0.001992,0.976096,0.001273,8057858769747964128,same
0.575697,0.494024,0.001992,0.001992,0.575697,0.000359,2727311222906773040,same
0.904382,0.904382,0.001992,0.001992,0.848606,0.000524,7282159279062287481,same
0.896414,0.001992,0.001992,0.001992,0.896414,0.000860,28741855739554905,same
0.237052,0.055777,0.001992,0.001992,0.237052,0.001176,4886895697956506616,same
0.984064,0.045817,0.001992,0.001992,0.984064,0.000657,4504906765620823563,same
0.998008,0.607570,0.001992,0.001992,0.998008,0.000317,598662960899849849,same
0.836653,0.001992,0.001992,0.001992,0.836653,0.000533,796198879196860493,same
0.466135,0.001992,0.001992,0.001992,0.466135,0.002548,5446020000557857919,same
