p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.157254,6818698097033810082,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.156871,1237367680773718054,same
0.892157,0.176471,0.009804,0.009804,0.892157,0.112215,8137753945552486591,same
0.941176,0.941176,0.009804,0.009804,0.931373,0.080461,5923921045318130664,same
0.960784,0.960784,0.009804,0.009804,0.127451,0.121414,6208979080309368545,same
0.058824,0.058824,0.009804,0.009804,0.058824,0.107988,1260946068912165727,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109917,7633877565212319618,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.085720,5538026580431794213,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.106894,7202487552264981329,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.122884,3649781027444058947,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.107538,3839975682565941895,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.095070,6323964359759146347,same
0.990196,0.303922,0.009804,0.009804,0.990196,0.057495,1706843615662963814,same
0.960784,0.264706,0.009804,0.009804,0.960784,0.075122,1319577911616804824,same
0.833333,0.833333,0.009804,0.009804,0.450980,0.081537,3314855462163157383,same
0.921569,0.705882,0.009804,0.009804,0.921569,0.065769,7904435620015193597,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075952,1624943918642375466,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074482,1131837049228141751,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073868,432469604033487685,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053874,1772029628230053789,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070742,6098933750614902931,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065632,3154574448096530313,same
0.598039,0.598039,0.009804,0.009804,0.470588,0.023168,4541777953715602389,same
0.892157,0.803922,0.009804,0.009804,0.892157,0.023347,1166059874712852339,same
0.617647,0.009804,0.009804,0.009804,0.617647,0.016970,5538913581698648610,same
0.862745,0.862745,0.009804,0.009804,0.754902,0.017278,4187028413011276332,same
0.705882,0.068627,0.009804,0.009804,0.705882,0.021028,6242483414271361680,same
0.323529,0.215686,0.009804,0.009804,0.323529,0.016949,2185020217169533264,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021123,2008918486706610762,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018245,4336689286053400863,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.025129,6931554737610108266,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023472,6449619163246804817,same
0.931373,0.176471,0.009804,0.009804,0.931373,0.005446,5506379616492401637,same
0.627451,0.588235,0.009804,0.009804,0.627451,0.004458,2289711211762033112,same
0.990196,0.019608,0.009804,0.009804,0.990196,0.004905,7240180015375399208,same
0.774510,0.078431,0.009804,0.009804,0.774510,0.007798,457317965296570372,same
0.931373,0.931373,0.009804,0.009804,0.725490,0.012003,3448253243848348080,same
0.862745,0.862745,0.009804,0.009804,0.431373,0.008462,751061222047875393,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.009311,1093745043837633488,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.008212,4334063172671691476,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006449,1126441161525004418,same
0.303922,0.009804,0.009804,0.009804,0.303922,0.005548,2463219524054282002,same
0.843137,0.607843,0.009804,0.009804,0.843137,0.002341,5850018916132096839,same
0.509804,0.049020,0.009804,0.009804,0.509804,0.002116,3550860195217211766,same
0.372549,0.274510,0.009804,0.009804,0.372549,0.000736,5638034814634069809,same
0.343137,0.343137,0.009804,0.009804,0.078431,0.001364,8303973635512290882,same
0.156863,0.009804,0.009804,0.009804,0.156863,0.000880,6563615860937438299,same
0.205882,0.009804,0.009804,0.009804,0.205882,0.001732,2636030823485649399,same
0.588235,0.588235,0.009804,0.009804,0.029412,0.000199,475052915521759980,same
0.421569,0.245098,0.009804,0.009804,0.421569,0.000592,1056869834364542061,same
0.215686,0.009804,0.009804,0.009804,0.215686,0.001323,1331039543956011619,same
0.460784,0.009804,0.009804,0.009804,0.460784,0.000437,634745067244734828,same
