p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.317946,3822212746317649144,same
0.011952,0.005976,0.001992,0.001992,0.011952,0.299285,3505875686192839404,same
0.561753,0.005976,0.001992,0.001992,0.561753,0.331624,7906509290743989331,same
0.561753,0.239044,0.001992,0.001992,0.561753,0.338823,2601428065473667596,same
0.561753,0.001992,0.001992,0.001992,0.561753,0.306962,1106104260459355823,same
0.308765,0.231076,0.001992,0.001992,0.308765,0.335328,4950401990407750253,same
0.350598,0.350598,0.001992,0.001992,0.169323,0.231314,5336181636504464029,same
0.741036,0.436255,0.001992,0.001992,0.741036,0.189546,9135804828916172839,same
0.005976,0.003984,0.001992,0.001992,0.005976,0.223134,5664061931702009251,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.276406,6363772367199809619,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.211231,6303738866017375136,same
0.015936,0.015936,0.001992,0.001992,0.007968,0.220348,6739525135670849911,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.256806,5399432232848363141,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.230867,5091009574570492145,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.226500,5632860239409185174,same
0.053785,0.011952,0.001992,0.001992,0.053785,0.221465,4358298729463945150,same
0.920319,0.920319,0.001992,0.001992,0.394422,0.169703,6798769800380769265,same
0.862550,0.772908,0.001992,0.001992,0.862550,0.181254,4870818156481768689,same
0.055777,0.001992,0.001992,0.001992,0.055777,0.173202,865724950425127516,same
0.247012,0.089641,0.001992,0.001992,0.247012,0.161548,3748182978392525913,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.137476,5021435611060322095,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.169669,8359833231396562317,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.137450,7741261522431135689,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.147388,409242953215916824,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.152326,8506857441766272095,same
0.254980,0.001992,0.001992,0.001992,0.254980,0.158134,7620274897557889990,same
0.529880,0.426295,0.001992,0.001992,0.529880,0.103500,519603155646222819,same
0.790837,0.384462,0.001992,0.001992,0.790837,0.089640,5188944090278999211,same
0.762948,0.762948,0.001992,0.001992,0.621514,0.104479,425519938803825679,same
0.776892,0.762948,0.001992,0.001992,0.776892,0.110202,3423072644878179950,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.104156,390918367198123252,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.109070,24393422154351515,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.094264,2755393733643482780,same
0.191235,0.001992,0.001992,0.001992,0.191235,0.114014,5413837349207725099,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.092342,7951244789479112451,same
0.147410,0.001992,0.001992,0.001992,0.147410,0.095295,1145075573740117221,same
0.836653,0.203187,0.001992,0.001992,0.836653,0.076119,2128477185770505806,same
0.842629,0.842629,0.001992,0.001992,0.766932,0.056719,3592134875247291066,same
0.575697,0.575697,0.001992,0.001992,0.515936,0.068408,9113022946112348727,same
0.870518,0.870518,0.001992,0.001992,0.563745,0.044640,4231134505389697447,same
0.015936,0.001992,0.001992,0.001992,0.015936,0.086564,1480184688989273193,same
0.047809,0.001992,0.001992,0.001992,0.047809,0.069683,7577829807190374245,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.063919,4289376689923528674,same
0.418327,0.001992,0.001992,0.001992,0.418327,0.067894,2869454709485582686,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065577,163257218367741489,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070095,8248925569086495555,same
0.936255,0.623506,0.001992,0.001992,0.936255,0.024086,7041346228546892257,same
0.842629,0.033865,0.001992,0.001992,0.842629,0.019941,4426705245965978494,same
0.679283,0.679283,0.001992,0.001992,0.440239,0.022262,8583480362368520630,same
0.268924,0.005976,0.001992,0.001992,0.268924,0.028859,8424184788090608509,same
0.250996,0.250996,0.001992,0.001992,0.115538,0.019499,5599768171138086855,same
0.476096,0.476096,0.001992,0.001992,0.047809,0.024205,1210835290028615302,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.022062,2541171738731709938,same
0.274900,0.001992,0.001992,0.001992,0.274900,0.021965,8265072420978775010,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.017493,4078938039922125525,same
0.007968,0.001992,0.001992,0.001992,0.007968,0.026469,6458699438486915126,same
0.535857,0.009960,0.001992,0.001992,0.535857,0.006226,314853827896265506,same
0.384462,0.384462,0.001992,0.001992,0.258964,0.005544,7506778923352035265,same
0.737052,0.001992,0.001992,0.001992,0.737052,0.004392,6784337799098437628,same
0.750996,0.151394,0.001992,0.001992,0.750996,0.008876,7160981285388710665,same
0.033865,0.033865,0.001992,0.001992,0.031873,0.008048,6957863352850087895,same
0.729084,0.529880,0.001992,0.001992,0.729084,0.006194,3333486493401576108,same
0.095618,0.001992,0.001992,0.001992,0.095618,0.005486,53384926090665816,same
0.687251,0.017928,0.001992,0.001992,0.687251,0.004252,2254077075605661767,same
0.346614,0.001992,0.001992,0.001992,0.346614,0.005542,435510042012726957,same
0.141434,0.001992,0.001992,0.001992,0.141434,0.010081,6941844742405793763,same
0.673307,0.330677,0.001992,0.001992,0.673307,0.000155,4767905624682145480,same
0.884462,0.884462,0.001992,0.001992,0.109562,0.001099,5638120828329364406,same
0.747012,0.306773,0.001992,0.001992,0.747012,0.002983,2755603979331442602,same
0.882470,0.882470,0.001992,0.001992,0.577689,0.003264,2569795330931097500,same
0.260956,0.001992,0.001992,0.001992,0.260956,0.000273,1927668895923934284,same
0.916335,0.053785,0.001992,0.001992,0.916335,0.001187,4550442070047672807,same
0.621514,0.621514,0.001992,0.001992,0.603586,0.001638,5717529044920795335,same
0.107570,0.031873,0.001992,0.001992,0.107570,0.001867,8724572615064092276,same
0.806773,0.001992,0.001992,0.001992,0.806773,0.001257,5521563656024763005,same
0.388446,0.003984,0.001992,0.001992,0.388446,0.001341,3335681084106283643,same
