p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.055421,6423306372367741380,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067404,4183567894911593127,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073138,2834845474056025232,same
0.169323,0.001992,0.001992,0.011952,0.169323,0.021404,8827379230429073323,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.024105,5013966304693817577,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.014484,7027133538646329166,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023054,6869219660722327780,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.014484,2342693857188906978,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023771,749818311745834175,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.025974,409090125846324201,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.031247,9055133655235745166,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023695,9016674152409938502,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020798,3893632260073356163,same
0.069721,0.001992,0.001992,0.065737,0.069721,0.009568,914308807946520383,same
0.041833,0.001992,0.001992,0.001992,0.041833,0.007142,2341515067323324525,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.005040,6413962783022883000,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004394,3245465648203090777,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010958,1821873636659485021,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006265,4226069652016935232,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.005264,9018154710469059207,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.007043,7615760130251036321,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006892,6713032467042608150,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.008548,7084294221990989157,same
0.788845,0.001992,0.001992,0.298805,0.788845,0.000466,2581581596471710056,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.003570,5826555797152657292,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.000841,5237053643178154476,same
0.005976,0.001992,0.005976,0.001992,0.001992,0.000857,3145177912376231914,same
0.013944,0.001992,0.013944,0.001992,0.001992,0.002068,8742879160528102837,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001064,5509445150112109898,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000496,4545352943593370217,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001457,7618902917186390078,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001292,6253545855102833881,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000840,569693644619268224,same
