p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.352941,0.009804,0.009804,0.352941,0.137255,0.007176,4355250652285071280,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006031,7180913300588230643,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004323,4582076883321816487,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006246,4235310803362152760,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007402,3623941977993756208,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007263,5267547016611074851,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006056,3034971860180652192,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004275,1005130850720595764,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004478,3022917155283466409,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004763,8362897526320794604,same
0.382353,0.009804,0.009804,0.352941,0.382353,0.000343,7884910895279110905,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.001977,3484659324701527434,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000271,8776177767553552885,same
0.049020,0.009804,0.049020,0.009804,0.009804,0.000344,5229163749840639913,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001076,858838470556666196,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000746,64851076216222126,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000598,1057471431885367355,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000970,3730707762770050292,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001296,7144383556187092055,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002826,3847513928620555106,same
