p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.926295,0.001992,0.001992,0.187251,0.926295,0.068134,8308340644165173994,same
0.782869,0.001992,0.001992,0.007968,0.782869,0.052527,1186622583694005731,same
0.286853,0.001992,0.001992,0.031873,0.286853,0.058850,8332553548006691876,same
0.258964,0.001992,0.001992,0.258964,0.049801,0.057931,5097406377092433503,same
0.507968,0.001992,0.001992,0.507968,0.039841,0.074444,6151185410326794109,same
0.673307,0.001992,0.049801,0.565737,0.673307,0.065996,8377005897680842334,same
0.992032,0.001992,0.177291,0.065737,0.992032,0.064743,8029156328404020955,same
0.509960,0.001992,0.290837,0.509960,0.380478,0.066163,5162955010254949815,same
0.565737,0.077689,0.001992,0.565737,0.057769,0.018392,9048915557386019763,same
0.187251,0.001992,0.001992,0.015936,0.187251,0.012527,6341771558744424792,same
0.836653,0.001992,0.001992,0.488048,0.836653,0.038758,2146830980343991279,same
0.153386,0.001992,0.001992,0.153386,0.039841,0.023649,869433126066460829,same
0.296813,0.001992,0.001992,0.043825,0.296813,0.019064,8332590175189406445,same
0.422311,0.001992,0.001992,0.069721,0.422311,0.011255,1512029768232860400,same
0.374502,0.001992,0.001992,0.199203,0.374502,0.035248,2311236362406647341,same
0.739044,0.001992,0.031873,0.175299,0.739044,0.022364,3798771271544192837,same
0.342629,0.001992,0.294821,0.342629,0.249004,0.021657,8424665716968504540,same
0.842629,0.001992,0.490040,0.394422,0.842629,0.034681,7180271728067483503,same
0.513944,0.513944,0.001992,0.294821,0.320717,0.012521,3651987555915090342,same
0.741036,0.001992,0.001992,0.045817,0.741036,0.005181,318667217344697321,same
0.575697,0.001992,0.001992,0.366534,0.575697,0.006636,3078627213746399943,same
0.894422,0.001992,0.001992,0.147410,0.894422,0.009521,504709235501088282,same
0.862550,0.001992,0.001992,0.677291,0.862550,0.007346,1584307070693772205,same
0.587649,0.001992,0.001992,0.587649,0.348606,0.005525,751586564510270227,same
0.669323,0.001992,0.001992,0.318725,0.669323,0.004998,6457228356246965678,same
0.794821,0.001992,0.007968,0.268924,0.794821,0.005018,8371864944131535727,same
0.567729,0.001992,0.300797,0.005976,0.567729,0.006061,8385816140552405029,same
0.615538,0.001992,0.571713,0.615538,0.059761,0.005650,4708866066663807497,same
0.466135,0.049801,0.001992,0.039841,0.466135,0.000631,8227987913142413700,same
0.139442,0.001992,0.001992,0.139442,0.073705,0.001419,8188813025900832495,same
0.593625,0.001992,0.001992,0.207171,0.593625,0.000440,2487997652238860026,same
0.432271,0.001992,0.001992,0.432271,0.348606,0.000218,8613164653927305362,same
0.703187,0.001992,0.001992,0.703187,0.651394,0.001036,7448292846882791456,same
0.137450,0.001992,0.001992,0.017928,0.137450,0.002810,1591921103943000882,same
0.219124,0.001992,0.001992,0.219124,0.167331,0.002041,8248123384601871246,same
0.623506,0.001992,0.019920,0.623506,0.601594,0.002048,8417461085173206199,same
0.422311,0.001992,0.422311,0.376494,0.362550,0.000504,5156428470867437174,same
0.603586,0.001992,0.603586,0.061753,0.003984,0.002281,7331236973196037307,same
