p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.254481,7758913349385997938,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.225027,9158681610714523824,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.212929,8721414372024076673,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.228224,1413526054555317743,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.217846,7638956563831949784,same
0.127451,0.049020,0.009804,0.009804,0.127451,0.233811,649909649210528243,same
0.794118,0.794118,0.009804,0.009804,0.715686,0.120574,4023291074869867628,same
0.421569,0.068627,0.009804,0.009804,0.421569,0.174534,5566466645878240041,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.151230,4028946873581992626,same
0.117647,0.068627,0.009804,0.009804,0.117647,0.178782,8383798712997467738,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.165379,9143766563228838176,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.138449,5357184720820502128,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.151573,4257819233456007494,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.154434,300623824107931902,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.143943,3983101737747120919,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.143430,5573518288759832778,same
0.931373,0.235294,0.009804,0.009804,0.931373,0.099197,4280233561344328979,same
0.872549,0.666667,0.009804,0.009804,0.872549,0.113794,3218608834411095448,same
0.029412,0.029412,0.009804,0.009804,0.009804,0.107571,3010251116955564679,same
0.950980,0.950980,0.009804,0.009804,0.784314,0.105655,6313968062925792310,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074647,4741650386593681474,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119761,428900870490875250,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.099429,6746478874682508148,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.118031,6222302346466055258,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.107780,3433876108719494177,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092465,332572157816093082,same
0.990196,0.166667,0.009804,0.009804,0.990196,0.080373,7082099125059364409,same
0.970588,0.098039,0.009804,0.009804,0.970588,0.076659,5057898505947078676,same
0.921569,0.921569,0.009804,0.009804,0.862745,0.066730,3623227354200697503,same
0.970588,0.970588,0.009804,0.009804,0.568627,0.059119,5213300557761255111,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.065424,1901450267222130061,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.077368,4804873407372281939,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073204,4952019688732347526,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.056301,5946919866403926405,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.074943,3136832607233366766,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.047808,135290783594569653,same
0.803922,0.039216,0.009804,0.009804,0.803922,0.031255,8634461099832594703,same
0.823529,0.078431,0.009804,0.009804,0.823529,0.018636,4200223895551087661,same
0.941176,0.941176,0.009804,0.009804,0.892157,0.017928,6953867048800763785,same
0.833333,0.833333,0.009804,0.009804,0.735294,0.024288,8817918040337786668,same
0.313725,0.009804,0.009804,0.009804,0.313725,0.022547,7364264373070961338,same
0.931373,0.784314,0.009804,0.009804,0.931373,0.022072,500430433508675500,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024069,8217631520148124760,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.023374,2110572201510608124,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018649,6032232509361585707,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023842,5943577544991523481,same
0.666667,0.460784,0.009804,0.009804,0.666667,0.009620,9005786291632025348,same
0.970588,0.441176,0.009804,0.009804,0.970588,0.004723,7543807166035985255,same
0.558824,0.107843,0.009804,0.009804,0.558824,0.003911,1420212825448157299,same
0.656863,0.529412,0.009804,0.009804,0.656863,0.002617,6930789094743039882,same
0.705882,0.705882,0.009804,0.009804,0.431373,0.004097,3931730132274944002,same
0.715686,0.205882,0.009804,0.009804,0.715686,0.010102,3758667071250829078,same
0.352941,0.009804,0.009804,0.009804,0.352941,0.008244,6969958181596672934,same
0.401961,0.009804,0.009804,0.009804,0.401961,0.005230,2459239318074884574,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005462,6937435332475957889,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.003695,6762672586922809324,same
0.833333,0.323529,0.009804,0.009804,0.833333,0.001408,8770399415195866583,same
0.441176,0.343137,0.009804,0.009804,0.441176,0.001274,5757521262400033437,same
0.882353,0.313725,0.009804,0.009804,0.882353,0.001105,7813847741891951291,same
0.637255,0.137255,0.009804,0.009804,0.637255,0.000094,4527389793001577111,same
0.588235,0.009804,0.009804,0.009804,0.588235,0.001879,4619738129172691442,same
0.186275,0.049020,0.009804,0.009804,0.186275,0.002306,7359452307750980028,same
0.813725,0.813725,0.009804,0.009804,0.313725,0.000672,5815966685253066934,same
0.666667,0.254902,0.009804,0.009804,0.666667,0.000666,3456417025836606998,same
0.470588,0.009804,0.009804,0.009804,0.470588,0.000768,2831299953595837016,same
0.686275,0.009804,0.009804,0.009804,0.686275,0.000782,232069522792976706,same
