p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.950199,0.001992,0.370518,0.051793,0.950199,0.077791,5500513515318999399,same
0.918327,0.001992,0.416335,0.918327,0.832669,0.071175,911396126013694232,same
0.800797,0.089641,0.001992,0.800797,0.318725,0.018622,5293093039451195232,same
0.912351,0.001992,0.001992,0.912351,0.850598,0.023951,5851917431064736074,same
0.340637,0.001992,0.001992,0.302789,0.340637,0.026547,5953345959825375500,same
0.577689,0.001992,0.001992,0.209163,0.577689,0.018310,7467899770171703621,same
0.996016,0.001992,0.001992,0.125498,0.996016,0.021204,7463833095669781131,same
0.964143,0.001992,0.001992,0.205179,0.964143,0.011433,5317981479124014545,same
0.788845,0.001992,0.001992,0.231076,0.788845,0.023710,770954469370440959,same
0.444223,0.001992,0.069721,0.444223,0.075697,0.019329,5981482134056347118,same
0.750996,0.001992,0.589641,0.529880,0.750996,0.028664,3238378424316260650,same
0.882470,0.001992,0.603586,0.882470,0.193227,0.026061,3594003593814169456,same
0.336653,0.270916,0.001992,0.336653,0.099602,0.007374,3470398190384695957,same
0.563745,0.001992,0.001992,0.563745,0.364542,0.006278,6558077355043238056,same
0.414343,0.001992,0.001992,0.414343,0.404382,0.012257,7097646542097402722,same
0.332669,0.001992,0.001992,0.332669,0.266932,0.004135,3438375939888113409,same
0.826693,0.001992,0.001992,0.450199,0.826693,0.003241,5278470217396277204,same
0.657371,0.001992,0.001992,0.360558,0.657371,0.006683,555792340144399455,same
0.798805,0.001992,0.001992,0.721116,0.798805,0.004601,5502250285090600671,same
0.243028,0.001992,0.005976,0.143426,0.243028,0.004401,2662451900255440864,same
0.776892,0.001992,0.332669,0.776892,0.739044,0.004274,9113695788128858808,same
0.639442,0.001992,0.639442,0.607570,0.460159,0.008166,7922474179590851598,same
0.914343,0.914343,0.001992,0.436255,0.049801,0.001535,1870536395327031769,same
0.635458,0.001992,0.001992,0.326693,0.635458,0.001473,8169329210133895385,same
0.225100,0.001992,0.001992,0.053785,0.225100,0.002635,3165881296581889853,same
0.165339,0.001992,0.001992,0.165339,0.051793,0.001018,1608354042161716336,same
0.764940,0.001992,0.001992,0.764940,0.133466,0.000871,2452983536966486891,same
0.388446,0.001992,0.001992,0.117530,0.388446,0.000094,3854457408397316582,same
0.711155,0.001992,0.001992,0.195219,0.711155,0.000993,1211428406164899097,same
0.836653,0.001992,0.021912,0.836653,0.280876,0.001205,8676843639867206767,same
0.545817,0.001992,0.227092,0.545817,0.412351,0.001622,6603857840907347125,same
0.830677,0.001992,0.145418,0.828685,0.830677,0.000966,866466998244654127,same
