p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.990196,0.009804,0.009804,0.127451,0.990196,0.021204,6974005522435514243,same
0.921569,0.009804,0.009804,0.176471,0.921569,0.011433,2913473665560609831,same
0.794118,0.009804,0.009804,0.235294,0.794118,0.023710,7325534906838370357,same
0.441176,0.009804,0.107843,0.441176,0.137255,0.019329,7311477635212216088,same
0.833333,0.009804,0.549020,0.519608,0.833333,0.028664,8047057344557013854,same
0.833333,0.009804,0.578431,0.833333,0.147059,0.026061,2892500858703928343,same
0.343137,0.196078,0.009804,0.343137,0.107843,0.007374,513342785398519446,same
0.607843,0.009804,0.009804,0.607843,0.411765,0.006278,7694938857408677543,same
0.460784,0.009804,0.009804,0.460784,0.441176,0.012257,6049497391961039525,same
0.362745,0.009804,0.009804,0.362745,0.196078,0.004135,4073573655868728370,same
0.862745,0.009804,0.009804,0.441176,0.862745,0.003241,3783565633926269122,same
0.705882,0.009804,0.009804,0.362745,0.705882,0.006683,6666206384861269071,same
0.803922,0.009804,0.009804,0.676471,0.803922,0.004601,1409749098511817547,same
0.274510,0.009804,0.009804,0.107843,0.274510,0.004401,2797991987194432523,same
0.823529,0.009804,0.333333,0.656863,0.823529,0.004274,781732196913666832,same
0.627451,0.009804,0.627451,0.588235,0.470588,0.008166,727212978910836079,same
0.852941,0.852941,0.009804,0.470588,0.068627,0.001535,7917975100728981370,same
0.627451,0.009804,0.009804,0.254902,0.627451,0.001473,2895562712666426957,same
0.196078,0.009804,0.009804,0.068627,0.196078,0.002635,7722801414677075400,same
0.186275,0.009804,0.009804,0.186275,0.029412,0.001018,2287833082926951479,same
0.647059,0.009804,0.009804,0.647059,0.117647,0.000871,1220150926229491324,same
0.490196,0.009804,0.009804,0.147059,0.490196,0.000094,8172643832089113494,same
0.705882,0.009804,0.009804,0.176471,0.705882,0.000993,1106643593594665935,same
0.852941,0.009804,0.019608,0.852941,0.186275,0.001205,5494270366936451268,same
0.558824,0.009804,0.215686,0.558824,0.352941,0.001622,7485514858239174990,same
0.852941,0.009804,0.196078,0.803922,0.852941,0.000966,8541122272126729813,same
