p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.043825,0.023904,0.001992,0.001992,0.043825,0.293213,5610020882042896091,same
0.523904,0.523904,0.001992,0.001992,0.352590,0.256897,6830067283260903369,same
0.577689,0.131474,0.001992,0.001992,0.577689,0.228215,1638172044861119530,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.237925,6437284591540633133,same
0.039841,0.015936,0.001992,0.001992,0.039841,0.239416,7688646453753414203,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.228869,1711047613834162182,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.230183,4544700098049609430,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.204211,6338278466721500950,same
0.005976,0.003984,0.001992,0.001992,0.005976,0.211797,6371915386334390369,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.218829,1653764931171768775,same
0.021912,0.001992,0.001992,0.001992,0.021912,0.210397,4816724853733854160,same
0.992032,0.569721,0.001992,0.001992,0.992032,0.144849,5431960197645110409,same
0.896414,0.093625,0.001992,0.001992,0.896414,0.139778,4682608127140500706,same
0.021912,0.001992,0.001992,0.001992,0.021912,0.134318,954861141820880256,same
0.111554,0.105578,0.001992,0.001992,0.111554,0.143489,3027969983915606914,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.145381,3102502583750685851,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.129812,178241163052408501,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.170871,1411227829185243106,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.154096,30996334753615131,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.160846,4439425371352073611,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.153647,6330769397850912231,same
0.988048,0.161355,0.001992,0.001992,0.988048,0.109961,3870506136092179280,same
0.894422,0.527888,0.001992,0.001992,0.894422,0.087856,7578341799168792398,same
0.079681,0.079681,0.001992,0.001992,0.041833,0.120870,5389816181751803468,same
0.828685,0.828685,0.001992,0.001992,0.745020,0.091464,3274920688908753459,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.102432,7581196300692305558,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105732,5014437383279294187,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.108561,3251749627426016233,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.119109,5192557505571531259,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.086016,3124977860028895876,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.091979,8875265684582739170,same
0.966135,0.163347,0.001992,0.001992,0.966135,0.059977,3389779183764885144,same
0.756972,0.486056,0.001992,0.001992,0.756972,0.068632,6846437191800716404,same
0.685259,0.685259,0.001992,0.001992,0.316733,0.076006,85373719934698474,same
0.659363,0.659363,0.001992,0.001992,0.111554,0.058453,6944248630241506885,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064213,8194827977395194618,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.062959,5230299452310315870,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070289,3856853316000662237,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.053643,5125960543598784650,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.081722,1465127567051845308,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.049015,54866944754297846,same
0.788845,0.406375,0.001992,0.001992,0.788845,0.015669,5944195150707602910,same
0.354582,0.035857,0.001992,0.001992,0.354582,0.027602,22302492195624747,same
0.743028,0.009960,0.001992,0.001992,0.743028,0.020940,4159160187564649472,same
0.268924,0.268924,0.001992,0.001992,0.101594,0.021976,2618768424186599723,same
0.057769,0.009960,0.001992,0.001992,0.057769,0.032363,6000855269040471644,same
0.557769,0.003984,0.001992,0.001992,0.557769,0.031725,8312855970797968024,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.018346,5676344041846898748,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.022442,5280550240925278152,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023099,2329042250118075050,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.026837,1185842571131927872,same
0.998008,0.621514,0.001992,0.001992,0.998008,0.002588,2252025076656777976,same
0.653386,0.009960,0.001992,0.001992,0.653386,0.006811,6615130231780514430,same
0.709163,0.111554,0.001992,0.001992,0.709163,0.008591,8865272743114935780,same
0.185259,0.003984,0.001992,0.001992,0.185259,0.006240,7781248655846409603,same
0.976096,0.976096,0.001992,0.001992,0.017928,0.004603,6967347886883177592,same
0.571713,0.227092,0.001992,0.001992,0.571713,0.003367,7840765383814890214,same
0.378486,0.001992,0.001992,0.001992,0.378486,0.006121,525753713668552453,same
0.800797,0.001992,0.001992,0.001992,0.800797,0.004386,8277579980765258450,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.004682,2568207152420857865,same
0.366534,0.001992,0.001992,0.001992,0.366534,0.006737,7567462424110471004,same
0.468127,0.436255,0.001992,0.001992,0.468127,0.000537,6208537250227711353,same
0.314741,0.314741,0.001992,0.001992,0.143426,0.001153,937015542494581637,same
0.511952,0.511952,0.001992,0.001992,0.438247,0.001279,5205858777859154736,same
0.107570,0.079681,0.001992,0.001992,0.107570,0.002552,8232090017133628336,same
0.067729,0.001992,0.001992,0.001992,0.067729,0.002901,4208526149933048252,same
0.191235,0.001992,0.001992,0.001992,0.191235,0.001497,6544904105689391467,same
0.784861,0.099602,0.001992,0.001992,0.784861,0.001070,7059317626387604100,same
0.958167,0.958167,0.001992,0.001992,0.252988,0.001188,5864399165547889377,same
0.073705,0.001992,0.001992,0.001992,0.073705,0.001402,5475912228042103540,same
0.617530,0.001992,0.001992,0.001992,0.617530,0.001563,3325012002361403036,same
