p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.167504,8766791408767772128,same
0.049020,0.049020,0.009804,0.009804,0.029412,0.177550,9213788398674935064,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.162542,2070183680237995031,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.148241,5196477626845302064,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.162412,3735604542216872394,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.174615,5826894155901062,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.169148,389358595136280572,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.133623,236532640850909278,same
0.950980,0.245098,0.009804,0.009804,0.950980,0.093916,3011816213040016444,same
0.892157,0.254902,0.009804,0.009804,0.892157,0.105262,3359120487513995151,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093874,7646768512009492531,same
0.441176,0.441176,0.009804,0.009804,0.019608,0.116883,8002079572804317366,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.112758,1014054596489361377,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.102296,3910914057968246252,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.103148,3663420750330407770,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.100201,4487000026928751185,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.092430,5826607956479143166,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.093576,2259854729845834775,same
0.794118,0.578431,0.009804,0.009804,0.794118,0.079711,2168647391954760049,same
0.950980,0.401961,0.009804,0.009804,0.950980,0.056094,2899728430435325089,same
0.911765,0.911765,0.009804,0.009804,0.166667,0.059316,6573573657745627707,same
0.862745,0.862745,0.009804,0.009804,0.588235,0.065569,5547296097627139008,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071871,8455094654078499115,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.056849,871058499382554347,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.070972,438978633108929827,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.051401,5603466351231138913,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.060203,4616894017052392127,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078744,7230009806834537762,same
0.980392,0.803922,0.009804,0.009804,0.980392,0.018782,2642831189465049611,same
0.666667,0.666667,0.009804,0.009804,0.490196,0.024479,2934786596956535006,same
0.774510,0.774510,0.009804,0.009804,0.372549,0.026882,40677743850527546,same
0.450980,0.450980,0.009804,0.009804,0.362745,0.027144,8935866456744477717,same
0.068627,0.009804,0.009804,0.009804,0.068627,0.019082,6363594258278535679,same
0.382353,0.029412,0.009804,0.009804,0.382353,0.016214,1398059137302432408,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017504,8059496377677100873,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.024041,117212194320894992,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022806,7657739197201348088,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.019743,545265864589433655,same
0.862745,0.598039,0.009804,0.009804,0.862745,0.007445,1147015272959846313,same
0.921569,0.382353,0.009804,0.009804,0.921569,0.005195,2903914766413006296,same
0.813725,0.009804,0.009804,0.009804,0.813725,0.005188,3894903303158629132,same
0.823529,0.519608,0.009804,0.009804,0.823529,0.008490,2292855929124646740,same
0.205882,0.127451,0.009804,0.009804,0.205882,0.005582,4776764796718258834,same
0.715686,0.666667,0.009804,0.009804,0.715686,0.003580,2653125431499161394,same
0.156863,0.009804,0.009804,0.009804,0.156863,0.005300,3192941047516806975,same
0.382353,0.009804,0.009804,0.009804,0.382353,0.005549,6540041416541165200,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.003395,8897359322027748996,same
0.176471,0.009804,0.009804,0.009804,0.176471,0.006582,8395888411392626374,same
0.970588,0.970588,0.009804,0.009804,0.676471,0.000490,3298158087545823779,same
0.519608,0.245098,0.009804,0.009804,0.519608,0.001662,454792268860350718,same
0.941176,0.941176,0.009804,0.009804,0.333333,0.000790,3160657189800579421,same
0.901961,0.901961,0.009804,0.009804,0.745098,0.001545,7208202093786884835,same
0.362745,0.009804,0.009804,0.009804,0.362745,0.001037,3461619187707165537,same
0.088235,0.009804,0.009804,0.009804,0.088235,0.003069,2770712698537622768,same
0.490196,0.009804,0.009804,0.009804,0.490196,0.000461,2681704277349780768,same
0.500000,0.500000,0.009804,0.009804,0.156863,0.003179,5254428741261848117,same
0.549020,0.009804,0.009804,0.009804,0.549020,0.000780,2836680393345018904,same
0.078431,0.009804,0.009804,0.009804,0.078431,0.001972,6373586256258569519,same
