p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.421569,0.009804,0.009804,0.421569,0.264706,0.004229,6428902375967844003,same
0.529412,0.009804,0.009804,0.372549,0.529412,0.004618,2191831931957289232,same
0.411765,0.009804,0.009804,0.411765,0.147059,0.012096,3368102603047355418,same
0.911765,0.009804,0.009804,0.117647,0.911765,0.005135,741860012752611239,same
0.715686,0.009804,0.009804,0.303922,0.715686,0.005391,8908119979446954598,same
0.735294,0.009804,0.009804,0.735294,0.598039,0.007243,6169952146718889544,same
0.460784,0.009804,0.009804,0.372549,0.460784,0.005289,5798452353447068423,same
0.647059,0.009804,0.127451,0.009804,0.647059,0.008081,5547445120349981386,same
0.588235,0.009804,0.303922,0.107843,0.588235,0.005487,6161997420777279107,same
0.901961,0.147059,0.009804,0.254902,0.901961,0.002383,8412122620234891008,same
0.627451,0.009804,0.009804,0.166667,0.627451,0.003766,1093781051750866252,same
0.598039,0.009804,0.009804,0.098039,0.598039,0.000990,5176457287245282940,same
0.401961,0.009804,0.009804,0.117647,0.401961,0.001944,2788972893658999507,same
0.500000,0.009804,0.009804,0.500000,0.352941,0.003597,7314284481124330155,same
0.960784,0.009804,0.009804,0.411765,0.960784,0.001901,8145618189274657413,same
0.666667,0.009804,0.009804,0.509804,0.666667,0.000340,6665688059520590783,same
0.607843,0.009804,0.049020,0.450980,0.607843,0.004260,7566861386296034285,same
0.794118,0.009804,0.274510,0.411765,0.794118,0.003882,4185103979882177000,same
0.892157,0.009804,0.490196,0.519608,0.892157,0.002253,5605546670918858624,same
