p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.964143,0.964143,0.001992,0.001992,0.448207,0.027240,16525848493795363,same
0.440239,0.378486,0.001992,0.001992,0.440239,0.022477,433418614099410827,same
0.221116,0.221116,0.001992,0.001992,0.031873,0.022532,6145500418639480336,same
0.422311,0.001992,0.001992,0.001992,0.422311,0.023578,8151826532609794911,same
0.424303,0.055777,0.001992,0.001992,0.424303,0.021057,1192801260724458559,same
0.099602,0.001992,0.001992,0.001992,0.099602,0.022207,6500237886256930338,same
0.017928,0.001992,0.001992,0.001992,0.017928,0.025395,510128308674045206,same
0.149402,0.001992,0.001992,0.001992,0.149402,0.027187,3403983997810329358,same
0.237052,0.001992,0.001992,0.001992,0.237052,0.024041,4055998156370652549,same
0.729084,0.729084,0.001992,0.001992,0.565737,0.008413,6170459685130034992,same
0.390438,0.268924,0.001992,0.001992,0.390438,0.002771,199543421548042297,same
0.503984,0.001992,0.001992,0.001992,0.503984,0.003551,3879833200040069073,same
0.452191,0.075697,0.001992,0.001992,0.452191,0.007291,955588656171856750,same
0.888446,0.621514,0.001992,0.001992,0.888446,0.007049,845211413790635080,same
0.515936,0.515936,0.001992,0.001992,0.482072,0.003387,8467277538490464128,same
0.346614,0.001992,0.001992,0.001992,0.346614,0.006670,7213929758272688502,same
0.165339,0.077689,0.001992,0.001992,0.165339,0.004849,7321224827291315693,same
0.107570,0.001992,0.001992,0.001992,0.107570,0.003332,6953508084913784945,same
0.426295,0.001992,0.001992,0.001992,0.426295,0.005872,2019940879945058418,same
0.856574,0.071713,0.001992,0.001992,0.856574,0.001562,4036734994397980869,same
0.354582,0.354582,0.001992,0.001992,0.278884,0.000165,7371184891291081111,same
0.577689,0.577689,0.001992,0.001992,0.575697,0.000313,3373029257323969192,same
0.607570,0.607570,0.001992,0.001992,0.161355,0.000880,288721394067935615,same
0.219124,0.001992,0.001992,0.001992,0.219124,0.004504,163231825530171443,same
0.288845,0.288845,0.001992,0.001992,0.143426,0.002122,6481253164693939066,same
0.557769,0.213147,0.001992,0.001992,0.557769,0.001541,4259577955892776409,same
0.306773,0.306773,0.001992,0.001992,0.123506,0.000831,2367434292296439941,same
0.302789,0.001992,0.001992,0.001992,0.302789,0.000987,4900751404009887266,same
0.637450,0.001992,0.001992,0.001992,0.637450,0.001452,5155176330105121303,same
