p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.725490,0.009804,0.009804,0.372549,0.725490,0.171494,2194979435566375157,same
0.598039,0.009804,0.166667,0.598039,0.362745,0.157624,1293569766111630812,same
0.588235,0.009804,0.245098,0.558824,0.588235,0.131539,2699433850004945584,same
0.784314,0.009804,0.784314,0.656863,0.509804,0.161766,7087410625101027047,same
0.294118,0.039216,0.009804,0.294118,0.205882,0.108614,3035358393531124141,same
0.666667,0.009804,0.009804,0.049020,0.666667,0.088492,8835222487345574620,same
0.950980,0.009804,0.009804,0.196078,0.950980,0.090076,6042718054419003214,same
0.852941,0.009804,0.009804,0.313725,0.852941,0.103363,4220925805684865252,same
0.166667,0.009804,0.009804,0.166667,0.078431,0.095703,6150651506236309162,same
0.774510,0.009804,0.009804,0.294118,0.774510,0.086931,8533096185043433470,same
0.705882,0.009804,0.009804,0.058824,0.705882,0.098569,8454534024925360190,same
0.460784,0.009804,0.098039,0.049020,0.460784,0.111822,8734073322234823779,same
0.441176,0.009804,0.215686,0.352941,0.441176,0.089763,3207790169137897904,same
0.803922,0.009804,0.803922,0.019608,0.176471,0.106426,1796669206393319576,same
0.284314,0.284314,0.009804,0.274510,0.215686,0.059303,5304851065658251010,same
0.598039,0.009804,0.009804,0.421569,0.598039,0.082428,6917726618917747036,same
0.862745,0.009804,0.009804,0.186275,0.862745,0.068134,2039130877987763887,same
0.745098,0.009804,0.009804,0.019608,0.745098,0.052527,6434815044772797289,same
0.274510,0.009804,0.009804,0.019608,0.274510,0.058850,7507263382261136946,same
0.196078,0.009804,0.009804,0.196078,0.029412,0.057931,7945132007786135328,same
0.500000,0.009804,0.009804,0.500000,0.058824,0.074444,4340775798555675814,same
0.617647,0.009804,0.117647,0.509804,0.617647,0.065996,748405474270980419,same
0.990196,0.009804,0.245098,0.058824,0.990196,0.064743,7953668036552405638,same
0.421569,0.009804,0.284314,0.421569,0.343137,0.066163,3889216785459407416,same
0.607843,0.078431,0.009804,0.607843,0.029412,0.018392,6853784370242377890,same
0.235294,0.009804,0.009804,0.019608,0.235294,0.012527,6305961565254902036,same
0.764706,0.009804,0.009804,0.401961,0.764706,0.038758,3702328929718445889,same
0.078431,0.009804,0.009804,0.078431,0.049020,0.023649,6831472887422804849,same
0.264706,0.009804,0.009804,0.019608,0.264706,0.019064,2343889671606924324,same
0.441176,0.009804,0.009804,0.068627,0.441176,0.011255,5584315294984726762,same
0.343137,0.009804,0.009804,0.205882,0.343137,0.035248,7717611335080172366,same
0.764706,0.009804,0.009804,0.205882,0.764706,0.022364,1714937063012667172,same
0.401961,0.009804,0.254902,0.401961,0.225490,0.021657,1778655010032651599,same
0.774510,0.009804,0.450980,0.362745,0.774510,0.034681,4005121268233333842,same
0.637255,0.637255,0.009804,0.264706,0.401961,0.012521,336271776705077944,same
0.696078,0.009804,0.009804,0.039216,0.696078,0.005181,7137954916913125045,same
0.637255,0.009804,0.009804,0.343137,0.637255,0.006636,1513458550992474462,same
0.852941,0.009804,0.009804,0.137255,0.852941,0.009521,5225495427064198795,same
0.823529,0.009804,0.009804,0.627451,0.823529,0.007346,6607523248498842737,same
0.588235,0.009804,0.009804,0.588235,0.411765,0.005525,5897854627915699342,same
0.715686,0.009804,0.009804,0.372549,0.715686,0.004998,2746420372217531222,same
0.764706,0.009804,0.019608,0.215686,0.764706,0.005018,334323002599743257,same
0.509804,0.009804,0.196078,0.009804,0.509804,0.006061,4542316732805373867,same
0.627451,0.009804,0.627451,0.607843,0.058824,0.005650,7879455400365333332,same
0.539216,0.078431,0.009804,0.039216,0.539216,0.000631,2130526451902028609,same
0.117647,0.009804,0.009804,0.117647,0.107843,0.001419,7171968032426111739,same
0.647059,0.009804,0.009804,0.186275,0.647059,0.000440,1771305764703708646,same
0.441176,0.009804,0.009804,0.441176,0.264706,0.000218,1975020438235289179,same
0.725490,0.009804,0.009804,0.725490,0.725490,0.001036,7240653762957078673,same
0.088235,0.009804,0.009804,0.019608,0.088235,0.002810,4820677520198694034,same
0.235294,0.009804,0.009804,0.235294,0.156863,0.002041,4532367795088062803,same
0.558824,0.009804,0.039216,0.519608,0.558824,0.002048,3956015330863321730,same
0.392157,0.009804,0.392157,0.362745,0.372549,0.000504,24366080468150938,same
0.500000,0.009804,0.500000,0.058824,0.009804,0.002281,23296911567429939,same
