p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.547809,0.183267,0.001992,0.547809,0.300797,0.159624,9201700975315439116,same
0.902390,0.001992,0.001992,0.073705,0.902390,0.146993,7427494391960687008,same
0.996016,0.001992,0.001992,0.031873,0.996016,0.151882,6381879346225700438,same
0.904382,0.001992,0.001992,0.484064,0.904382,0.166395,3487673494062453206,same
0.274900,0.001992,0.001992,0.033865,0.274900,0.151794,9101416862393300827,same
0.984064,0.001992,0.001992,0.075697,0.984064,0.137167,8587292759550988248,same
0.537849,0.001992,0.001992,0.537849,0.509960,0.143218,4036780572565822144,same
0.838645,0.001992,0.109562,0.838645,0.553785,0.152683,4729798688896890213,same
0.593625,0.001992,0.579681,0.593625,0.466135,0.126639,4155872055805878978,same
0.627490,0.001992,0.627490,0.095618,0.239044,0.168094,382460418929761628,same
0.673307,0.673307,0.001992,0.254980,0.406375,0.105327,5836751315339637253,same
0.762948,0.001992,0.001992,0.274900,0.762948,0.129457,921410623205559733,same
0.390438,0.001992,0.001992,0.390438,0.107570,0.100269,935018748825491682,same
0.515936,0.001992,0.001992,0.515936,0.318725,0.101383,7212412109134538453,same
0.645418,0.001992,0.001992,0.645418,0.505976,0.120961,8907946697168455394,same
0.882470,0.001992,0.001992,0.882470,0.705179,0.088938,4038851781965483171,same
0.282869,0.001992,0.001992,0.282869,0.187251,0.111774,7751753663936077425,same
0.243028,0.001992,0.045817,0.117530,0.243028,0.105947,3929552018739718419,same
0.890438,0.001992,0.625498,0.597610,0.890438,0.096251,2836363115518026247,same
0.898406,0.001992,0.898406,0.500000,0.587649,0.095787,1188965919709290533,same
0.256972,0.256972,0.001992,0.053785,0.107570,0.089506,1824738742489981659,same
0.153386,0.001992,0.001992,0.153386,0.063745,0.068798,4054387102691764306,same
0.960159,0.001992,0.001992,0.043825,0.960159,0.052810,46689399806389596,same
0.270916,0.001992,0.001992,0.241036,0.270916,0.044493,6869623200314021244,same
0.523904,0.001992,0.001992,0.523904,0.264940,0.060902,8488553798167461406,same
0.237052,0.001992,0.001992,0.123506,0.237052,0.083896,420406185318663645,same
0.278884,0.001992,0.001992,0.035857,0.278884,0.070661,7407820315299316380,same
0.183267,0.001992,0.045817,0.183267,0.105578,0.064482,1235406576381769637,same
0.597610,0.001992,0.444223,0.171315,0.597610,0.060246,402565075714756719,same
0.511952,0.001992,0.511952,0.282869,0.474104,0.057072,5527279583686103308,same
0.406375,0.354582,0.001992,0.406375,0.165339,0.021172,5165985702583983114,same
0.649402,0.001992,0.001992,0.464143,0.649402,0.028157,859034131719835401,same
0.247012,0.001992,0.001992,0.143426,0.247012,0.022382,7417829762398061372,same
0.737052,0.001992,0.001992,0.737052,0.127490,0.032168,4178012308266444892,same
0.302789,0.001992,0.001992,0.219124,0.302789,0.016760,7423732781680832594,same
0.729084,0.001992,0.001992,0.729084,0.635458,0.014085,4747838658372889279,same
0.161355,0.001992,0.001992,0.161355,0.137450,0.022915,1851263849820104028,same
0.669323,0.001992,0.013944,0.193227,0.669323,0.018242,8873451878418747969,same
0.384462,0.001992,0.384462,0.237052,0.197211,0.031817,4685043298260337948,same
0.442231,0.001992,0.442231,0.292829,0.243028,0.020543,6770872522114477163,same
0.233068,0.055777,0.001992,0.197211,0.233068,0.004122,5431802945405446644,same
0.611554,0.001992,0.001992,0.611554,0.500000,0.010475,1326443195847276819,same
0.304781,0.001992,0.001992,0.129482,0.304781,0.004390,6484455466367710038,same
0.800797,0.001992,0.001992,0.077689,0.800797,0.005506,798538824647054751,same
0.061753,0.001992,0.001992,0.029880,0.061753,0.007780,4075564912938645140,same
0.860558,0.001992,0.001992,0.089641,0.860558,0.006666,7110090082512751934,same
0.826693,0.001992,0.001992,0.055777,0.826693,0.004715,7485687652727845180,same
0.266932,0.001992,0.011952,0.266932,0.223108,0.010669,3454659497750356730,same
0.354582,0.001992,0.183267,0.324701,0.354582,0.007900,1849458479335350499,same
0.342629,0.001992,0.342629,0.312749,0.326693,0.005988,4049173042739962763,same
0.858566,0.858566,0.001992,0.155378,0.362550,0.000204,7860653063361629423,same
0.571713,0.001992,0.001992,0.143426,0.571713,0.001425,1251102873159025835,same
0.195219,0.001992,0.001992,0.039841,0.195219,0.003276,5487652021797713395,same
0.864542,0.001992,0.001992,0.101594,0.864542,0.001089,3280850186402129029,same
0.438247,0.001992,0.001992,0.438247,0.256972,0.002775,6806427232495668841,same
0.605578,0.001992,0.001992,0.211155,0.605578,0.002979,7417635881337644941,same
0.745020,0.001992,0.001992,0.017928,0.745020,0.001315,6590785435145296924,same
0.472112,0.001992,0.009960,0.472112,0.081673,0.000243,4953211956699907911,same
0.203187,0.001992,0.067729,0.079681,0.203187,0.000095,648500933487323076,same
0.922311,0.001992,0.605578,0.059761,0.922311,0.000558,1443033068102560487,same
