p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.103129,650077888723656332,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.099142,2024096975877510441,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.093082,3692443871353312968,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.093564,3814059348091964432,same
0.239044,0.003984,0.001992,0.137450,0.239044,0.070134,6563747000876232050,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073403,6243874966674348398,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065955,5805398610391540576,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.068786,8201716223740299649,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.066774,6439896518814729228,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.068117,4956367619296110763,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064553,7689596092393219014,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.060276,1849151779749481601,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070121,7770140013534039729,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070725,1004998411107849441,same
0.503984,0.001992,0.001992,0.029880,0.503984,0.025686,2192341455264177950,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.019968,6802953211623481742,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.031643,4370618058906967879,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023081,6770290940442637569,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.017727,8600486906792885492,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027136,5384667923062106238,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023412,7104036864381675233,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.020518,6570214563451496975,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.027825,2337253595577163726,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.025095,8802822667865775409,same
0.137450,0.001992,0.001992,0.137450,0.127490,0.004984,663867972363799149,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.003750,7740209349013285156,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006823,5950016264957663987,same
0.021912,0.001992,0.021912,0.001992,0.001992,0.006526,3814576655074162623,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006686,2655090347540219818,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.006530,8302049006754874529,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006503,5770198756242902910,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006334,7201644250261689702,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004665,3569842986972322255,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006933,195109350242591494,same
0.543825,0.001992,0.001992,0.358566,0.543825,0.000717,8345774285157100118,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000902,2562031959836768335,same
0.017928,0.001992,0.017928,0.001992,0.001992,0.000262,4392587984261347062,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001008,4825038299417327197,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001219,5301383863803714423,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.001098,3509989120021970369,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.000382,5843429974144686821,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001714,6658147684370124946,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001107,2431869195747414560,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.001754,6087571107511619910,same
