p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.099429,238068387826572123,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.118031,1393540622692716313,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.107780,2321661761890359397,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.092465,9079476986981558114,same
0.992032,0.187251,0.001992,0.001992,0.992032,0.080373,3604676285928536266,same
0.994024,0.087649,0.001992,0.001992,0.994024,0.076659,8760760810716179890,same
0.862550,0.860558,0.001992,0.001992,0.862550,0.066730,8925812712502968197,same
0.974104,0.974104,0.001992,0.001992,0.625498,0.059119,8017960426129667845,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.065424,7789560194224929665,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.077368,751643618840060182,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.073204,9034224332899013322,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.056301,6815675668451320900,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.074943,1285578482092961455,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.047808,5128364918727351097,same
0.739044,0.013944,0.001992,0.001992,0.739044,0.031255,1757176734663077914,same
0.794821,0.067729,0.001992,0.001992,0.794821,0.018636,5613118692400842347,same
0.932271,0.932271,0.001992,0.001992,0.862550,0.017928,8989243388564996264,same
0.820717,0.820717,0.001992,0.001992,0.693227,0.024288,4913516678992354271,same
0.340637,0.001992,0.001992,0.001992,0.340637,0.022547,1487602009358064273,same
0.922311,0.727092,0.001992,0.001992,0.922311,0.022072,2280685214175089410,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.024069,2123582057217910642,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.023374,1749042651113223259,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.018649,6068055806176876531,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.023842,8839717015897253002,same
0.693227,0.372510,0.001992,0.001992,0.693227,0.009620,7946278550036265330,same
0.962151,0.448207,0.001992,0.001992,0.962151,0.004723,1083665678841112430,same
0.687251,0.079681,0.001992,0.001992,0.687251,0.003911,9150493508797120640,same
0.667331,0.418327,0.001992,0.001992,0.667331,0.002617,9072413356995834581,same
0.715139,0.715139,0.001992,0.001992,0.432271,0.004097,4020724392024188761,same
0.711155,0.177291,0.001992,0.001992,0.711155,0.010102,3408810650019555392,same
0.260956,0.001992,0.001992,0.001992,0.260956,0.008244,4366098275636525707,same
0.498008,0.001992,0.001992,0.001992,0.498008,0.005230,3440302264577642268,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.005462,1692720171790435346,same
0.041833,0.001992,0.001992,0.001992,0.041833,0.003695,8251384885830621507,same
0.804781,0.282869,0.001992,0.001992,0.804781,0.001408,66216749982613915,same
0.458167,0.286853,0.001992,0.001992,0.458167,0.001274,5021128782486197710,same
0.876494,0.418327,0.001992,0.001992,0.876494,0.001105,3281668844148142915,same
0.621514,0.107570,0.001992,0.001992,0.621514,0.000094,9093243655253834303,same
0.486056,0.001992,0.001992,0.001992,0.486056,0.001879,3318479787128978397,same
0.127490,0.053785,0.001992,0.001992,0.127490,0.002306,3012842366019520937,same
0.836653,0.836653,0.001992,0.001992,0.241036,0.000672,1665948696197687052,same
0.707171,0.316733,0.001992,0.001992,0.707171,0.000666,3523137543763018224,same
0.593625,0.001992,0.001992,0.001992,0.593625,0.000768,3919872095186720652,same
0.673307,0.001992,0.001992,0.001992,0.673307,0.000782,6825618433892522535,same
