p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.003984,0.003984,0.001992,0.001992,0.001992,0.021232,146328474052065328,same
0.241036,0.241036,0.001992,0.001992,0.153386,0.022568,638824709567743942,same
0.129482,0.003984,0.001992,0.001992,0.129482,0.022875,8919732942813098153,same
0.454183,0.280876,0.001992,0.001992,0.454183,0.016716,9155066504438283347,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.029306,8705684039690154084,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022081,1725639797983925429,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.013459,6015875378930805194,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.018980,4328373529854846376,same
0.964143,0.197211,0.001992,0.001992,0.964143,0.007327,1306418742795780123,same
0.599602,0.494024,0.001992,0.001992,0.599602,0.006250,837833386260870713,same
0.585657,0.017928,0.001992,0.001992,0.585657,0.003378,4173747408824713428,same
0.067729,0.067729,0.001992,0.001992,0.029880,0.008225,492064589839474230,same
0.509960,0.027888,0.001992,0.001992,0.509960,0.005955,156530297442406695,same
0.970120,0.970120,0.001992,0.001992,0.193227,0.006042,7842059054236175229,same
0.294821,0.001992,0.001992,0.001992,0.294821,0.008519,531708892368823424,same
0.031873,0.001992,0.001992,0.001992,0.031873,0.004498,1505109297896551080,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.004944,4983275051405784747,same
0.209163,0.001992,0.001992,0.001992,0.209163,0.005520,8355404252323214654,same
0.926295,0.101594,0.001992,0.001992,0.926295,0.002085,1408412668638677807,same
0.324701,0.324701,0.001992,0.001992,0.079681,0.000918,3749900260030376347,same
0.615538,0.615538,0.001992,0.001992,0.320717,0.002291,2495600720191585815,same
0.318725,0.173307,0.001992,0.001992,0.318725,0.001568,8643576463470163870,same
0.964143,0.001992,0.001992,0.001992,0.964143,0.002680,6526358279146994977,same
0.689243,0.001992,0.001992,0.001992,0.689243,0.000918,6636444378266273770,same
0.880478,0.880478,0.001992,0.001992,0.011952,0.001017,6570285107355484679,same
0.924303,0.882470,0.001992,0.001992,0.924303,0.001099,6738631695355774580,same
0.209163,0.001992,0.001992,0.001992,0.209163,0.001048,3360860649113171874,same
0.432271,0.001992,0.001992,0.001992,0.432271,0.000843,8168348457109043235,same
