p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.109496,7431864600280676980,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.130306,1499135194438413223,same
0.990196,0.647059,0.009804,0.009804,0.990196,0.065922,6665472672285457277,same
0.764706,0.764706,0.009804,0.009804,0.676471,0.069924,7384940681281744020,same
0.509804,0.500000,0.009804,0.009804,0.509804,0.057241,5926949036090724682,same
0.490196,0.490196,0.009804,0.009804,0.078431,0.057529,3171586609511927227,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073221,6515784198056207293,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.050692,1169810818057825939,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.061573,7372504974717167306,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.081349,7514783584974144183,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.047146,4788074938771323507,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071668,6096568982002231312,same
0.990196,0.823529,0.009804,0.009804,0.990196,0.020942,6458444724179855751,same
0.990196,0.284314,0.009804,0.009804,0.990196,0.021768,7952774097438944893,same
0.019608,0.019608,0.009804,0.009804,0.009804,0.021232,4835221227616486742,same
0.176471,0.176471,0.009804,0.009804,0.058824,0.022568,7104736039032237593,same
0.107843,0.009804,0.009804,0.009804,0.107843,0.022875,2626734039669339736,same
0.362745,0.323529,0.009804,0.009804,0.362745,0.016716,9208953054353192036,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.029306,4054610520116007619,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.022081,9185172062912957060,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.013459,2394249436846328401,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018980,8433501378529518782,same
0.970588,0.196078,0.009804,0.009804,0.970588,0.007327,5871284594327106782,same
0.598039,0.382353,0.009804,0.009804,0.598039,0.006250,13627611413796021,same
0.578431,0.019608,0.009804,0.009804,0.578431,0.003378,7966153958552686790,same
0.049020,0.049020,0.009804,0.009804,0.019608,0.008225,586352866467812410,same
0.421569,0.029412,0.009804,0.009804,0.421569,0.005955,478654946384087129,same
0.960784,0.960784,0.009804,0.009804,0.254902,0.006042,3067590991691876658,same
0.333333,0.009804,0.009804,0.009804,0.333333,0.008519,1847741416014782234,same
0.029412,0.009804,0.009804,0.009804,0.029412,0.004498,1365937210638567160,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004944,8861646610495141146,same
0.186275,0.009804,0.009804,0.009804,0.186275,0.005520,7560264575815879185,same
0.833333,0.098039,0.009804,0.009804,0.833333,0.002085,2922544522631496735,same
0.392157,0.392157,0.009804,0.009804,0.117647,0.000918,7338758382971119993,same
0.588235,0.588235,0.009804,0.009804,0.343137,0.002291,110136440645468819,same
0.303922,0.235294,0.009804,0.009804,0.303922,0.001568,817998886027440988,same
0.960784,0.009804,0.009804,0.009804,0.960784,0.002680,850382167483880864,same
0.637255,0.009804,0.009804,0.009804,0.637255,0.000918,6647278866633180912,same
0.813725,0.813725,0.009804,0.009804,0.029412,0.001017,1162520253682292975,same
0.901961,0.882353,0.009804,0.009804,0.901961,0.001099,8829280170463213204,same
0.235294,0.009804,0.009804,0.009804,0.235294,0.001048,6948244855071975246,same
0.519608,0.009804,0.009804,0.009804,0.519608,0.000843,7487727802127405010,same
