p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.220725,2286630592687359807,same
0.068627,0.019608,0.009804,0.009804,0.068627,0.228154,3508506615524763311,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.230103,4360920609891054999,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.240604,2266024008080851895,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.223157,7523730866081508880,same
0.029412,0.029412,0.009804,0.009804,0.029412,0.218584,7364282501509864102,same
0.901961,0.313725,0.009804,0.009804,0.901961,0.160003,6088851403880400131,same
0.617647,0.529412,0.009804,0.009804,0.617647,0.176478,7673374349107347591,same
0.215686,0.039216,0.009804,0.009804,0.215686,0.144300,721780260519461948,same
0.078431,0.068627,0.009804,0.009804,0.078431,0.166288,2190462271690045706,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.177420,7090554107275213416,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.166116,3558562059059333175,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158147,1872627245940851190,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.116112,561298545981153989,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.165910,2542528852176994892,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.149839,1629699869050196159,same
0.980392,0.764706,0.009804,0.009804,0.980392,0.102721,6354519719708912577,same
0.607843,0.294118,0.009804,0.009804,0.607843,0.107686,3276660483212506645,same
0.754902,0.196078,0.009804,0.009804,0.754902,0.097851,884131432498108896,same
0.421569,0.137255,0.009804,0.009804,0.421569,0.103353,6764156433398374155,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.094213,7952073086459004621,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.101411,1282237834536101124,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115989,8805752540113621849,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.117372,2481648496035164149,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.097207,1489863970809560546,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104340,6911987522843123045,same
0.911765,0.450980,0.009804,0.009804,0.911765,0.063192,772415895425980136,same
0.666667,0.666667,0.009804,0.009804,0.470588,0.064503,465697196860764389,same
0.294118,0.294118,0.009804,0.009804,0.186275,0.073049,2331774827952628077,same
0.450980,0.401961,0.009804,0.009804,0.450980,0.076616,2748772854721818670,same
0.117647,0.009804,0.009804,0.009804,0.117647,0.072578,1625201674298898257,same
0.137255,0.019608,0.009804,0.009804,0.137255,0.065598,5919680616419642778,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071619,6619168248122913040,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.056767,7620814926829708247,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.078369,8556101844751827060,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.071167,7255643098970010693,same
0.931373,0.068627,0.009804,0.009804,0.931373,0.018565,6387688281207968250,same
0.911765,0.911765,0.009804,0.009804,0.539216,0.020588,8273953886848858594,same
0.509804,0.284314,0.009804,0.009804,0.509804,0.015134,57907148439684944,same
0.235294,0.049020,0.009804,0.009804,0.235294,0.021377,64469303226550206,same
0.470588,0.117647,0.009804,0.009804,0.470588,0.023176,8948970316967534757,same
0.254902,0.254902,0.009804,0.009804,0.147059,0.017258,2009839327639340343,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.029023,8568275961893997054,same
0.431373,0.009804,0.009804,0.009804,0.431373,0.019021,5501890572845057618,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020314,7036894281016221698,same
0.235294,0.009804,0.009804,0.009804,0.235294,0.025158,4959671664570256578,same
0.990196,0.323529,0.009804,0.009804,0.990196,0.003358,3658659448088988481,same
0.745098,0.745098,0.009804,0.009804,0.519608,0.010771,1748152214209248936,same
0.235294,0.235294,0.009804,0.009804,0.225490,0.008073,7565516529785674357,same
0.882353,0.009804,0.009804,0.009804,0.882353,0.003782,5348641374916761319,same
0.794118,0.205882,0.009804,0.009804,0.794118,0.002207,3855361787525696590,same
0.921569,0.921569,0.009804,0.009804,0.264706,0.007302,351780720646423598,same
0.578431,0.009804,0.009804,0.009804,0.578431,0.008992,2602107996661873914,same
0.166667,0.009804,0.009804,0.009804,0.166667,0.007021,1104629263802673578,same
0.049020,0.009804,0.009804,0.009804,0.049020,0.008256,5703452295985704899,same
0.196078,0.009804,0.009804,0.009804,0.196078,0.005121,7569811391342637125,same
0.901961,0.470588,0.009804,0.009804,0.901961,0.001760,8243624355879007387,same
0.970588,0.774510,0.009804,0.009804,0.970588,0.000086,3556635060102814259,same
0.392157,0.392157,0.009804,0.009804,0.352941,0.002213,1501534504742037192,same
0.696078,0.411765,0.009804,0.009804,0.696078,0.001232,8679259201943457758,same
0.764706,0.009804,0.009804,0.009804,0.764706,0.000423,1197914857138202559,same
0.490196,0.019608,0.009804,0.009804,0.490196,0.000675,3265067677125558971,same
0.852941,0.176471,0.009804,0.009804,0.852941,0.002703,8963784403450759828,same
0.941176,0.401961,0.009804,0.009804,0.941176,0.000139,7453949021044353868,same
0.411765,0.009804,0.009804,0.009804,0.411765,0.001102,123640575761719313,same
0.137255,0.009804,0.009804,0.009804,0.137255,0.001096,4116488934139367603,same
