p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.539216,0.009804,0.490196,0.539216,0.490196,0.101091,3960956669725442512,same
0.333333,0.009804,0.009804,0.166667,0.333333,0.059801,7340583797007145319,same
0.215686,0.009804,0.009804,0.215686,0.068627,0.062102,446567851862229422,same
0.921569,0.009804,0.009804,0.166667,0.921569,0.057903,6555071060876736349,same
0.588235,0.009804,0.009804,0.196078,0.588235,0.066970,5877333880625021910,same
0.715686,0.009804,0.009804,0.696078,0.715686,0.083626,2674159073009470836,same
0.558824,0.009804,0.009804,0.509804,0.558824,0.061235,3657104682028725316,same
0.235294,0.009804,0.009804,0.205882,0.235294,0.073173,4466560408119581669,same
0.117647,0.009804,0.117647,0.019608,0.058824,0.068018,6259456065540812163,same
0.166667,0.009804,0.166667,0.127451,0.107843,0.059122,6997284592237677331,same
0.784314,0.009804,0.647059,0.098039,0.784314,0.075840,1099642089750322967,same
0.607843,0.607843,0.009804,0.362745,0.058824,0.015336,8659946592645655096,same
0.539216,0.009804,0.009804,0.156863,0.539216,0.035203,1470381797164470713,same
0.549020,0.009804,0.009804,0.431373,0.549020,0.019287,3449621369207213018,same
0.637255,0.009804,0.009804,0.009804,0.637255,0.022109,7457212909822252300,same
0.401961,0.009804,0.009804,0.401961,0.333333,0.027345,4387904612372674140,same
0.852941,0.009804,0.009804,0.852941,0.558824,0.026300,7143128459235230884,same
0.833333,0.009804,0.009804,0.833333,0.754902,0.025871,1155966498855483708,same
0.843137,0.009804,0.009804,0.843137,0.539216,0.022076,951210959493016225,same
0.568627,0.009804,0.480392,0.039216,0.568627,0.031457,3342441395400253598,same
0.715686,0.009804,0.715686,0.127451,0.088235,0.023661,8158234536009651083,same
0.794118,0.794118,0.009804,0.686275,0.725490,0.008987,2734827492668009452,same
0.843137,0.009804,0.009804,0.196078,0.843137,0.006510,8000210506480178467,same
0.421569,0.009804,0.009804,0.245098,0.421569,0.007815,325252198281655103,same
0.313725,0.009804,0.009804,0.313725,0.039216,0.002500,3242165359629577711,same
0.274510,0.009804,0.009804,0.078431,0.274510,0.002535,3669899859101131448,same
0.588235,0.009804,0.009804,0.588235,0.117647,0.004504,1051208894265320766,same
0.333333,0.009804,0.009804,0.127451,0.333333,0.006893,2877282763018607859,same
0.490196,0.009804,0.009804,0.333333,0.490196,0.004048,756732332341636768,same
0.735294,0.009804,0.284314,0.519608,0.735294,0.005797,5663996246761349150,same
0.607843,0.009804,0.500000,0.068627,0.607843,0.005611,9028777540677416011,same
0.980392,0.009804,0.009804,0.156863,0.980392,0.000211,1574434244162779553,same
0.588235,0.009804,0.009804,0.588235,0.323529,0.002377,3749259062332837035,same
0.754902,0.009804,0.009804,0.754902,0.362745,0.002671,113535647882819123,same
0.549020,0.009804,0.009804,0.549020,0.450980,0.002197,7809896128889061445,same
0.901961,0.009804,0.009804,0.019608,0.901961,0.002492,2116577230017096401,same
0.725490,0.009804,0.009804,0.372549,0.725490,0.001473,4641714942755424991,same
0.735294,0.009804,0.009804,0.735294,0.656863,0.000464,1545164772080772111,same
0.607843,0.009804,0.098039,0.607843,0.588235,0.001648,2506882313438394525,same
0.892157,0.009804,0.078431,0.205882,0.892157,0.002864,4152023118129951486,same
0.480392,0.009804,0.313725,0.480392,0.411765,0.000923,6597216088209342181,same
