p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.214850,7122590543452954472,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.203748,2529912281772362441,same
0.745098,0.519608,0.009804,0.009804,0.745098,0.162227,887120201228702817,same
0.950980,0.156863,0.009804,0.009804,0.950980,0.144055,8790316797139752506,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.147600,5470217589740875056,same
0.735294,0.735294,0.009804,0.009804,0.343137,0.161703,6749059677254615850,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.160161,194823435838397665,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.150462,6525150824753104253,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158505,4913355398074538832,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.147906,7163617911627439592,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.127907,1970734106224260517,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.156543,343528150868766523,same
0.990196,0.784314,0.009804,0.009804,0.990196,0.118120,8930581877731683634,same
0.892157,0.696078,0.009804,0.009804,0.892157,0.109971,1671718778686056629,same
0.117647,0.117647,0.009804,0.009804,0.098039,0.093384,8437817388899098117,same
0.960784,0.254902,0.009804,0.009804,0.960784,0.111063,3149731895628258981,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.119576,5413298904375541516,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.124480,399646888930561830,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109449,7376036007163898969,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.114557,5910005673914859184,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.104387,3907430370569539736,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.110992,6956767948561903727,same
0.960784,0.960784,0.009804,0.009804,0.901961,0.065029,2585778783013349014,same
0.980392,0.529412,0.009804,0.009804,0.980392,0.064050,4496256230814747920,same
0.607843,0.607843,0.009804,0.009804,0.254902,0.072988,8689702771985909599,same
0.872549,0.872549,0.009804,0.009804,0.009804,0.074815,9113208459147187613,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.075792,3724177857145161175,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.058131,5025707659985249392,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069471,1662257773520426958,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.071421,2408460433311906484,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053197,7468302103775876036,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.073227,6903644651872254087,same
0.568627,0.392157,0.009804,0.009804,0.568627,0.023405,697572859960434518,same
0.901961,0.294118,0.009804,0.009804,0.901961,0.022722,7468104164816622495,same
0.441176,0.009804,0.009804,0.009804,0.441176,0.014615,5374381387298508457,same
0.352941,0.303922,0.009804,0.009804,0.352941,0.024335,5083386713501219781,same
0.245098,0.009804,0.009804,0.009804,0.245098,0.020896,3813071068868311129,same
0.558824,0.009804,0.009804,0.009804,0.558824,0.027351,3359696692536674576,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.019626,1057122744499561579,same
0.245098,0.009804,0.009804,0.009804,0.245098,0.029923,614094979973907516,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.021044,354881167164070863,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.014633,5981520860390635733,same
0.401961,0.049020,0.009804,0.009804,0.401961,0.004333,7336571483183294474,same
0.539216,0.539216,0.009804,0.009804,0.313725,0.004789,138776801011756263,same
0.715686,0.009804,0.009804,0.009804,0.715686,0.005797,5639887778129045418,same
0.921569,0.196078,0.009804,0.009804,0.921569,0.007260,8176763758841880269,same
0.745098,0.401961,0.009804,0.009804,0.745098,0.005405,9060936638992648695,same
0.882353,0.813725,0.009804,0.009804,0.882353,0.004282,7983399839428652337,same
0.372549,0.009804,0.009804,0.009804,0.372549,0.007095,8755758759540894008,same
0.147059,0.009804,0.009804,0.009804,0.147059,0.008948,4136784027291927606,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.011751,4544414040714085194,same
0.058824,0.009804,0.009804,0.009804,0.058824,0.007415,8709580891837637527,same
0.715686,0.715686,0.009804,0.009804,0.372549,0.002180,472313715532106566,same
0.431373,0.431373,0.009804,0.009804,0.107843,0.002095,4406200669983254613,same
0.725490,0.676471,0.009804,0.009804,0.725490,0.000929,571818552566388789,same
0.460784,0.245098,0.009804,0.009804,0.460784,0.001380,3846339366344722737,same
0.931373,0.009804,0.009804,0.009804,0.931373,0.001796,5939038463897120783,same
0.549020,0.009804,0.009804,0.009804,0.549020,0.000454,5027937122048825052,same
0.274510,0.274510,0.009804,0.009804,0.196078,0.000809,4649464633537988594,same
0.686275,0.686275,0.009804,0.009804,0.382353,0.001908,1608747985414609413,same
0.039216,0.009804,0.009804,0.009804,0.039216,0.001881,5802192459635928557,same
0.607843,0.009804,0.009804,0.009804,0.607843,0.002059,2165024517347550934,same
