p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.401961,0.009804,0.058824,0.019608,0.401961,0.309153,4125140180302283877,same
0.676471,0.009804,0.676471,0.196078,0.323529,0.304697,2489828697605999821,same
0.921569,0.009804,0.921569,0.107843,0.549020,0.304407,1976811225097351120,same
0.529412,0.215686,0.009804,0.529412,0.166667,0.248531,8903939441237651499,same
0.882353,0.009804,0.009804,0.058824,0.882353,0.210563,2587614387628664259,same
0.882353,0.009804,0.009804,0.578431,0.882353,0.227693,4317578383244288665,same
0.637255,0.009804,0.009804,0.637255,0.568627,0.229358,3522341755901690867,same
0.323529,0.009804,0.009804,0.323529,0.254902,0.233757,3614055381115189980,same
0.833333,0.009804,0.009804,0.833333,0.539216,0.205490,5662191835012425075,same
0.725490,0.009804,0.009804,0.362745,0.725490,0.218827,9012536980889048524,same
0.705882,0.009804,0.049020,0.568627,0.705882,0.243219,1148802645154923156,same
0.725490,0.009804,0.725490,0.049020,0.039216,0.238134,2967685264133998464,same
0.852941,0.009804,0.696078,0.107843,0.852941,0.251400,386929414944027039,same
0.558824,0.098039,0.009804,0.558824,0.333333,0.159624,7446035584336596382,same
0.882353,0.009804,0.009804,0.078431,0.882353,0.146993,4813241628876186903,same
0.990196,0.009804,0.009804,0.039216,0.990196,0.151882,3140462122493602343,same
0.882353,0.009804,0.009804,0.568627,0.882353,0.166395,5241538192344177155,same
0.303922,0.009804,0.009804,0.039216,0.303922,0.151794,2327352961700874176,same
0.980392,0.009804,0.009804,0.088235,0.980392,0.137167,1223464340951001212,same
0.558824,0.009804,0.009804,0.558824,0.519608,0.143218,3741069681962930859,same
0.803922,0.009804,0.127451,0.803922,0.480392,0.152683,5019252338822967686,same
0.549020,0.009804,0.539216,0.549020,0.382353,0.126639,8869420131298152593,same
0.656863,0.009804,0.656863,0.058824,0.225490,0.168094,3976722064065717642,same
0.696078,0.696078,0.009804,0.225490,0.539216,0.105327,5427444189207950041,same
0.735294,0.009804,0.009804,0.294118,0.735294,0.129457,7998714443167155513,same
0.441176,0.009804,0.009804,0.441176,0.137255,0.100269,1920935798496662633,same
0.519608,0.009804,0.009804,0.519608,0.264706,0.101383,6113324491700890596,same
0.627451,0.009804,0.009804,0.627451,0.470588,0.120961,5235776859832660266,same
0.882353,0.009804,0.009804,0.882353,0.725490,0.088938,4715661620895976004,same
0.245098,0.009804,0.009804,0.245098,0.166667,0.111774,2709212515727381039,same
0.245098,0.009804,0.098039,0.107843,0.245098,0.105947,7202706981023027295,same
0.901961,0.009804,0.627451,0.647059,0.901961,0.096251,3169315060020420845,same
0.901961,0.009804,0.901961,0.549020,0.656863,0.095787,6215360309181330689,same
0.264706,0.264706,0.009804,0.049020,0.127451,0.089506,3376852831519021384,same
0.098039,0.009804,0.009804,0.098039,0.098039,0.068798,1667530405420862121,same
0.960784,0.009804,0.009804,0.029412,0.960784,0.052810,7604309833326001708,same
0.264706,0.009804,0.009804,0.264706,0.245098,0.044493,1788963412698751802,same
0.539216,0.009804,0.009804,0.539216,0.215686,0.060902,8625594626812892046,same
0.333333,0.009804,0.009804,0.196078,0.333333,0.083896,645649630929151212,same
0.382353,0.009804,0.009804,0.049020,0.382353,0.070661,5474343706300218348,same
0.166667,0.009804,0.098039,0.166667,0.117647,0.064482,8655794950558678585,same
0.529412,0.009804,0.529412,0.166667,0.500000,0.060246,1879800910173316567,same
0.568627,0.009804,0.568627,0.274510,0.460784,0.057072,5613945391237193040,same
0.392157,0.362745,0.009804,0.392157,0.215686,0.021172,8957833127358536173,same
0.617647,0.009804,0.009804,0.421569,0.617647,0.028157,697454234193265975,same
0.303922,0.009804,0.009804,0.147059,0.303922,0.022382,7412031651013791074,same
0.735294,0.009804,0.009804,0.735294,0.137255,0.032168,6976539802704828501,same
0.284314,0.009804,0.009804,0.225490,0.284314,0.016760,368888293772536024,same
0.725490,0.009804,0.009804,0.725490,0.686275,0.014085,1458208700603216486,same
0.205882,0.009804,0.009804,0.205882,0.137255,0.022915,6714397245971246546,same
0.686275,0.009804,0.009804,0.186275,0.686275,0.018242,8773720360452558351,same
0.323529,0.009804,0.323529,0.196078,0.215686,0.031817,339481029527133029,same
0.500000,0.009804,0.500000,0.284314,0.117647,0.020543,4551496332990911579,same
0.274510,0.029412,0.009804,0.107843,0.274510,0.004122,1925681454467035219,same
0.598039,0.009804,0.009804,0.598039,0.539216,0.010475,9103800704762595240,same
0.313725,0.009804,0.009804,0.127451,0.313725,0.004390,2554695649923616080,same
0.764706,0.009804,0.009804,0.068627,0.764706,0.005506,4610599348915282670,same
0.098039,0.009804,0.009804,0.039216,0.098039,0.007780,6659436442660715213,same
0.843137,0.009804,0.009804,0.117647,0.843137,0.006666,3389988155820078386,same
0.833333,0.009804,0.009804,0.098039,0.833333,0.004715,5404055377026903219,same
0.294118,0.009804,0.009804,0.294118,0.166667,0.010669,3148624981621339991,same
0.372549,0.009804,0.225490,0.323529,0.372549,0.007900,3158523419229872763,same
0.401961,0.009804,0.303922,0.401961,0.294118,0.005988,5736672069239998536,same
0.803922,0.803922,0.009804,0.137255,0.441176,0.000204,7270284971612009501,same
0.568627,0.009804,0.009804,0.137255,0.568627,0.001425,2673248657185685644,same
0.147059,0.009804,0.009804,0.049020,0.147059,0.003276,4341529899449276848,same
0.921569,0.009804,0.009804,0.127451,0.921569,0.001089,8174639060019659873,same
0.470588,0.009804,0.009804,0.470588,0.284314,0.002775,2133105894615027872,same
0.578431,0.009804,0.009804,0.264706,0.578431,0.002979,997360722800717412,same
0.676471,0.009804,0.009804,0.039216,0.676471,0.001315,5423348552207800544,same
0.343137,0.009804,0.009804,0.343137,0.039216,0.000243,7137425587821619299,same
0.166667,0.009804,0.058824,0.127451,0.166667,0.000095,4443886530757614313,same
0.931373,0.009804,0.598039,0.107843,0.931373,0.000558,7261035844290208718,same
