p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.707171,0.001992,0.027888,0.707171,0.241036,0.003617,2987286677342036322,same
0.852590,0.001992,0.266932,0.543825,0.852590,0.006488,7255552295640958069,same
0.617530,0.001992,0.617530,0.113546,0.007968,0.003496,1980783853903736334,same
0.470120,0.328685,0.001992,0.470120,0.061753,0.000957,6930340142986107856,same
0.599602,0.001992,0.001992,0.093625,0.599602,0.000226,7313140373271380769,same
0.503984,0.001992,0.001992,0.394422,0.503984,0.002990,5098282095183910875,same
0.926295,0.001992,0.001992,0.049801,0.926295,0.000947,1464452662068409846,same
0.719124,0.001992,0.001992,0.719124,0.466135,0.001415,7156081813911494740,same
0.683267,0.001992,0.001992,0.071713,0.683267,0.001345,4563836294355838747,same
0.498008,0.001992,0.001992,0.388446,0.498008,0.002181,2105280000126765156,same
0.864542,0.001992,0.003984,0.699203,0.864542,0.001334,8017154113157448038,same
0.800797,0.001992,0.075697,0.101594,0.800797,0.000820,6432501993750641447,same
0.557769,0.001992,0.029880,0.557769,0.129482,0.000131,8019521587757096375,same
