"p_cit","p_TL","p_TG","p_GL","p_Lind","p_res"
0.999308468300212,0.816667429149892,0.000164484729769432,2.09734665852384e-34,0.999308468300212," "
0.435110190244663,0.435110190244663,0.0428867340376657,5.94815143231732e-17,0.0156100275606332," "
0.0283768803590085,0.0283768803590085,0.000518835992529909,6.25177536751069e-33,6.05638911192609e-05,"causal"
0.477966611828483,0.477966611828483,0.203750316570734,8.0680958071654e-55,0.0133256539694609," "
0.999998873407438,0.170304600897216,1.36773552601649e-06,4.74732614253721e-06,0.999998873407438," "
0.999999585206413,0.200448202567873,1.68070952066185e-09,1.38560267547353e-05,0.999999585206413," "
0.0441527292678297,0.0441527292678297,2.15993828010599e-08,7.41867330779567e-32,6.10034780175458e-09,"causal"
0.0302976743725835,4.58301496596714e-05,0.0302976743725835,3.48102357059778e-37,0.0146412804466009,"causal"
0.000237416611595405,0.000237416611595405,4.63123527861042e-06,1.39856727459978e-31,7.33230204790472e-07,"causal"
0.999999999999999,0.809456864972519,4.10855695177559e-34,9.42084582649585e-66,0.999999999999999," "
0.695177562002371,0.388875619351828,0.695177562002371,4.20056059457431e-17,0.651181063651985," "
0.274886415294115,0.274886415294115,3.54347923966093e-27,0.000124367904036517,1.28747130880252e-19," "
0.971811037614681,0.554142723217357,2.86454355502529e-06,2.92077835199791e-39,0.971811037614681," "
0.999995085668691,0.48279654465458,1.59030807194151e-06,2.84795819077326e-05,0.999995085668691," "
0.99999985758155,0.521581897322745,1.34323964380804e-20,5.18907320026431e-41,0.99999985758155," "
0.876379100965285,0.652334616599383,0.296417316903365,0,0.876379100965285," "
0.999991131179888,0.874104460324827,9.47185000545888e-18,5.82106514772585e-13,0.999991131179888," "
0.999964485230105,0.0604618759065876,8.71692350059019e-06,1.13227631501472e-12,0.999964485230105," "
0.999999996347602,0.0158946263441844,3.23991492503085e-17,0,0.999999996347602," "
0.999999999999922,0.0980850172017231,7.217570095215e-14,2.49375467883159e-19,0.999999999999922," "
0.999999386747948,0.863197791864492,6.81094203055772e-12,2.69869763845005e-34,0.999999386747948," "
0.63994120285291,0.596775084012967,2.76090214079892e-19,9.44169522892739e-05,0.63994120285291," "
0.351821460205996,0.351821460205996,0.0774519406260167,8.30307776965504e-05,0.0449277774611356," "
0.783420728136343,0.783420728136343,0.511239681516669,0.000374930443425223,0.244110760121503," "
0.95571823447063,0.859610051565613,0.0813147712733919,1.05656288510195e-26,0.95571823447063," "
0.99781120933993,0.0134073765645905,0.00946079030474895,1.44497011404699e-72,0.99781120933993," "
0.997616066347424,0.951587662855197,3.50373833205976e-06,1.98204435479745e-17,0.997616066347424," "
0.0736444707833094,0.0736444707833094,0.00720336819600926,4.89816145779471e-26,0.000272220154854741," "
0.87015395248949,0.762372186752841,0.87015395248949,7.67572332687747e-34,0.359571816896184," "
0.999970410525817,0.33821529237652,7.25314945374694e-16,9.2696650752804e-14,0.999970410525817," "
0.986518110730491,0.834307225574519,0.0183922726809498,2.87625027777802e-75,0.986518110730491," "
0.999999999805944,0.730339198620917,1.00832767467475e-24,1.85753372498543e-36,0.999999999805944," "
0.999896754492925,0.244620351050187,3.35510352734092e-06,8.1883722868003e-28,0.999896754492925," "
0.897760280493122,0.0286265518470408,0.897760280493122,9.28340061966379e-39,0.453084574376445," "
0.99991795904676,0.890388949142741,4.64719582683432e-30,2.13402192206708e-05,0.99991795904676," "
0.74504565498921,1.41143702510269e-08,0.451049403205014,3.94928705994651e-12,0.74504565498921," "
0.99999999999137,0.0166717982797655,1.47489658189696e-08,5.4985920129703e-05,0.99999999999137," "
0.999450423364475,0.275175772996391,0.000415744391067788,5.77641664473283e-40,0.999450423364475," "
0.265761129101009,0.00445404638270264,1.28070955983086e-22,8.3936742973304e-58,0.265761129101009," "
0.268193070732977,0.102828856735641,1.1188766981209e-13,1.87946250586927e-32,0.268193070732977," "
1,0.95498873253969,6.77054505638216e-50,1.4672237911825e-39,1," "
1,0.595437826202507,2.81769145659038e-35,1.08735391580992e-05,1," "
0.551827147359355,0.245329133987588,1.09342508729392e-08,5.60176533140864e-39,0.551827147359355," "
0.0121247623757316,0.0121247623757316,5.40275159523391e-51,3.80280554678707e-06,1.55778593740505e-49,"causal"
0.895357395173653,0.0707396868744419,0.895357395173653,9.80801159130632e-55,0.383925104454175," "
0.999997722770472,0.34498152069867,4.31760045852617e-11,3.12160169212033e-58,0.999997722770472," "
0.658241072312036,0.658241072312036,2.76517701431892e-10,0.00187251035360037,0.000111341388344584," "
0.703870869892682,0.703870869892682,0.00162376967998082,0.000397236464436775,1.55260933251292e-09," "
1,0.888994787775455,1.37614029681645e-64,3.01143062393093e-75,1," "
0.42969498583723,0.00340220579453051,0.42969498583723,4.07218828069596e-06,0.18214660380505," "
0.995999171474602,0.0735003751216351,0.010741076150216,8.37063973071578e-40,0.995999171474602," "
0.999999643096137,0.693748829711934,7.66959317004389e-10,1.1516680643814e-77,0.999999643096137," "
0.999999196518599,0.785589382878182,4.52612305228088e-18,5.09337180925689e-05,0.999999196518599," "
0.999999999871335,0.436402747704997,3.45227991673521e-15,1.34959959192128e-05,0.999999999871335," "
0.999999903404502,0.417527424410335,1.28608794274281e-29,2.09544556313683e-28,0.999999903404502," "
0.359874246133119,0.359874246133119,0.0904420842967114,3.6181062715738e-13,0.0310006805368986," "
0.0010622955837883,0.0010622955837883,1.57511950206384e-11,3.06709951096287e-56,4.22866782019951e-10,"causal"
0.0489162737691312,0.0489162737691312,7.38868716201389e-28,1.07272950529664e-06,3.34264064880282e-24,"causal"
0.999999518083681,0.0247239198960456,7.12154761495781e-07,0.00302980992073002,0.999999518083681," "
1,0.494530124391654,1.25335215189816e-77,5.6936631227116e-81,1," "
0.752047497110222,0.752047497110222,7.75973994313451e-05,5.32458273354771e-07,0.514101269060273," "
0.824571870326377,0.267502265934963,0.263992925507082,2.0528310395688e-12,0.824571870326377," "
0.81534324529949,0.81534324529949,0.0328241567977549,0.000149446547847344,3.99884254877481e-05," "
0.99378915544297,0.000824113594244353,3.67399954230393e-10,0,0.99378915544297," "
0.999997034335941,0.772625597402824,4.98948530347205e-08,2.33511016226206e-90,0.999997034335941," "
0.974111575659187,0.078321748013997,4.93717338199694e-45,5.30630621208417e-20,0.974111575659187," "
0.999482799617317,0.866617675978267,1.44893563757523e-09,8.35304480461653e-05,0.999482799617317," "
0.878059288641056,0.816574557337902,0.152300206038705,2.98863148290573e-138,0.878059288641056," "
0.937751221989702,0.917514851810575,0.0418674856715805,5.12589830282203e-05,0.937751221989702," "
0.931380475947126,0.931380475947126,0.0602700564994725,1.06583707601527e-58,0.923678603716221," "
0.925064836093453,0.914775607174107,0.10865478157911,0.000139393173246518,0.925064836093453," "
0.468086737022904,0.468086737022904,0.467718613108343,0,0.214867358587561," "
0.000325037575253769,0.000325037575253769,7.07537730333333e-16,7.90023150551152e-56,2.62647963587478e-08,"causal"
0.0522157623047598,0.0522157623047598,4.0931177571212e-16,6.58463356730849e-26,0.00166320860215965," "
0.977852642509586,0.000935735510560442,2.17760388457419e-40,8.23273925850796e-67,0.977852642509586," "
1,0.593118101075748,1.25238561621728e-113,4.70439298603149e-14,1," "
0.694178830504351,0.000286172063467832,0.670243382164873,1.33768035584263e-54,0.694178830504351," "
0.883352133302834,0.568609016850535,0.883352133302834,2.8241082923137e-05,0.471955707812419," "
0.506499342740692,0.506499342740692,7.98710956679438e-10,3.24558171388635e-05,1.35863187675725e-10," "
1,0.384861988487446,8.02353714186031e-115,1.19435476171424e-07,1," "
0.350145325692263,0.350145325692263,0.31283110526533,6.88536634117115e-09,0.0973794368979152," "
0.417775730456482,0.335247171091486,6.32527428956837e-10,7.74149279972713e-20,0.417775730456482," "
0.883479947824383,0.175659765341454,0.147134117032572,6.31832482553347e-59,0.883479947824383," "
0.993966827387435,0.0157111967523304,0.00934118682868851,4.22839813262791e-56,0.993966827387435," "
0.111372158577282,0.111372158577282,2.26764928369055e-44,0.000473621581780393,1.10980277026289e-136," "
0.999999999999999,8.19575694598875e-27,1.76608831590843e-13,5.20842868960285e-23,0.999999999999999," "
0.881770011472797,0.327399728746051,0.0437288932458576,0,0.881770011472797," "
0.999992396259091,0.588823656874359,8.47197389439431e-08,2.04995771687183e-06,0.999992396259091," "
0.99707550749153,0.915875937867379,6.85729227088432e-05,5.07664511781921e-27,0.99707550749153," "
0.999999998565815,0.333661627352034,8.45808357344796e-12,0,0.999999998565815," "
0.609368100367557,0.00182764312608816,5.54894223793881e-58,1.0514720437016e-33,0.609368100367557," "
1,0.0504907126862031,7.50723763863826e-22,1.37584500300611e-39,1," "
0.999998193517698,0.0709103814692426,1.51586740457812e-09,0,0.999998193517698," "
0.999999999811161,0.00130911633617093,5.37636534159648e-10,7.17202568217197e-23,0.999999999811161," "
0.232534682926502,0.232534682926502,3.85035812869162e-23,0.00030976214645396,8.76591019265842e-66," "
0.999906312043149,0.982856664907229,9.38008685327122e-08,2.55235616004752e-22,0.999906312043149," "
0.632296708379105,0.632296708379105,5.6298373944816e-07,0.000108371996643489,6.28623609288085e-05," "
0.999999992312461,0.548022545768014,2.26652434214139e-13,1.53308732301159e-41,0.999999992312461," "
0.977066779459226,0.151690861141488,0.0247838021049206,7.02317209440099e-116,0.977066779459226," "
0.161897193865331,0.00431574294509616,0.161897193865331,4.48550103523565e-33,0.112331307366131," "
0.230958404960724,0.230958404960724,9.41348180603026e-19,1.53750029036541e-06,7.88342943871007e-22," "
0.999999999995103,0.656399454277798,5.62955369911382e-39,1.32591970032684e-05,0.999999999995103," "
0.999999999999554,0.595783410783759,2.69531191553425e-23,1.21824889980808e-94,0.999999999999554," "
1,0.212261245684202,3.8096413355231e-20,1.14060818361519e-06,1," "
0.513476011156557,0.000300127464229098,0.513476011156557,6.38220864080372e-54,0.167450546136233," "
0.998060402718021,0.685244766440505,1.64275291903436e-18,1.63516856294132e-14,0.998060402718021," "
0.0541047946290649,0.0199955668920319,0.0541047946290649,2.55300969117927e-70,0.0228542265829298," "
0.692134562186641,0.0213253322942473,0.692134562186641,1.8658192733903e-32,0.41172727035015," "
0.999996950677283,0.828335580777853,1.18975601284366e-10,9.01470482693136e-28,0.999996950677283," "
0.963107625740035,0.494637276531186,5.83241275933678e-27,5.61319611176898e-07,0.963107625740035," "
0.999999962773633,0.305051107809066,1.97446663345117e-60,1.18260752356254e-09,0.999999962773633," "
0.665500524629868,0.219087129930403,0.5680759983323,1.26908350031511e-58,0.665500524629868," "
0.000696673373592211,1.29363652544202e-11,0.00029906873650152,4.72033399184602e-05,0.000696673373592211,"causal"
0.963088478260174,0.336508332348448,6.04950348780346e-07,2.27299465037623e-75,0.963088478260174," "
0.927127422897434,0.75984065320684,0.11007137881435,9.15258481272135e-59,0.927127422897434," "
0.710200808264556,0.710200808264556,0.102613465891633,1.02209259876197e-06,0.00987864294584556," "
0.992283842881524,0.942749578249722,5.64576476885e-05,1.11534037552789e-13,0.992283842881524," "
0.00467318563930624,0.00467318563930624,3.45908526676028e-07,0.000720956673128962,5.30298713428673e-08,"causal"
0.762459277626565,0.421957531020654,0.762459277626565,6.12864779807099e-09,0.482231102027054," "
0.705448110730346,0.342602483048197,4.6933092172652e-37,4.71380558694783e-07,0.705448110730346," "
0.999474890834211,0.984700359648271,2.51290077426394e-07,7.31428655812132e-40,0.999474890834211," "
0.54775843763324,0.54775843763324,0.000660002852559902,3.19148109086833e-12,0.0393372736852438," "
0.999999998432341,0.157355490928443,1.52783743632209e-08,1.39003472632e-05,0.999999998432341," "
0.999999604848833,0.0413449002079534,1.51021384377271e-05,1.64983080872396e-36,0.999999604848833," "
0.109867337844967,0.109867337844967,0.0701063035203087,0.000514506256326857,0.0264050195350949," "
0.999450328539303,0.681759048589064,3.72486466146662e-06,0.000253173002369716,0.999450328539303," "
0.999999987011019,0.897149087425661,4.77306850905158e-26,2.13207768183975e-13,0.999999987011019," "
0.85958098859015,0.00443729972728309,0.239007009207633,4.48649588488161e-75,0.85958098859015," "
0.373061683540314,0.373061683540314,3.839495249087e-12,8.29780934061414e-05,5.25906538292888e-50," "
0.705103204188219,0.024125151855922,0.514310969892984,5.65168294865992e-55,0.705103204188219," "
0.00162078706880416,0.000159804344298261,1.05122996100136e-14,0.00162078706880416,9.43941032667052e-11,"causal"
0.983268301733223,0.875072281512089,0.0242647343317685,3.14089652716558e-55,0.983268301733223," "
0.674355018862197,0.335870309398976,0.0885820696428282,0,0.674355018862197," "
1,0.562320637996004,2.79127504272335e-144,8.88366463888847e-15,1," "
0.00128517369622918,0.00128517369622918,3.79510384833087e-07,8.76899903920935e-31,3.12141056554966e-06,"causal"
2.70860995138834e-25,5.79096758388763e-62,9.90101199839458e-32,6.7414741269777e-45,2.70860995138834e-25,"causal"
0.758186713290812,0.56088990952024,0.758186713290812,5.5156600264784e-39,0.632523936187708," "
0.116325950206581,0.00669700779873897,0.116325950206581,1.37046808337633e-41,0.0587692273620821," "
0.999999948207453,0.479069410231363,6.443106843918e-39,1.75305783445186e-36,0.999999948207453," "
0.256984825976682,0.0140118091560724,3.92081506423967e-14,1.0585448385634e-70,0.256984825976682," "
0.9947107457797,0.243771567839339,0.00277855476899377,3.20045135942557e-05,0.9947107457797," "
0.775207817562304,0.0798943495442831,0.775207817562304,1.09359112892482e-33,0.472314890975312," "
0.000682239863006962,0.000682239863006962,5.43045171200174e-30,2.20235385403295e-30,1.37700103207107e-11,"causal"
0.698554697107125,0.202108045753389,0.626939868698119,9.04958193770408e-05,0.698554697107125," "
0.0517562954647791,0.0517562954647791,0.000105203959636601,0.000243871751427402,4.8557551005165e-05," "
0.972461193419177,0.160083397186844,0.0109928666928568,0.000231870726978613,0.972461193419177," "
0.998015634959815,0.885795678811077,2.86713845870047e-05,1.00321858079696e-13,0.998015634959815," "
1,0.531376884900787,2.20703015909574e-55,1.02643662593492e-35,1," "
0.88829165046057,0.88829165046057,0.421319139584019,5.51209353720244e-05,0.0867009633339621," "
0.506050427496792,0.506050427496792,0.439851160569986,5.08458452090986e-17,0.243977957102728," "
0.999999807879439,0.319067274816813,7.01758916489317e-13,1.87315674241454e-62,0.999999807879439," "
0.0844071838540243,0.00552425325880074,0.0844071838540243,0.0028907062867929,0.0616264630877609," "
0.0167131142524525,0.0167131142524525,7.29623435699756e-32,0.000669887848585028,3.83421339466645e-20,"causal"
0.994366580844026,0.994366580844026,0.00894888604712931,4.03255881573445e-06,0.976459590092725," "
0.608219515562527,0.608219515562527,0.280170827982204,1.33264347395311e-48,0.00553949861568925," "
0.305352783864708,0.0145686522338202,0.305352783864708,3.86706527054537e-26,0.128869845156088," "
0.841029818995353,0.0352783467182603,0.231736154657003,3.86283030584671e-75,0.841029818995353," "
1,0.0713111813696075,5.50843549150267e-24,3.53589812822307e-17,1," "
0.364211488711836,0.211453426282491,0.364211488711836,0,0.154220660261254," "
0.995725773377875,7.58111146640981e-05,0.0358841313329126,1.95379700989628e-05,0.995725773377875," "
0.999999999478501,0.00180543235297122,5.51515488862246e-07,1.36689983466096e-05,0.999999999478501," "
0.999987070609073,0.159417301498031,4.81584047249391e-28,4.22144714525963e-35,0.999987070609073," "
0.98992656177554,0.83807726622915,1.66418598548116e-11,3.25870365335763e-06,0.98992656177554," "
0.00105109835374475,0.00105109835374475,3.63235184592466e-08,0.000449006398111603,7.60896518649155e-06,"causal"
0.999987885667373,0.336190325195098,1.16050400596432e-06,9.74009541636652e-13,0.999987885667373," "
0.978260007511291,0.978260007511291,0.412841761957648,5.52637021345318e-39,0.589518706373674," "
0.999999999990642,0.296068408272399,4.9315100109003e-26,4.66003890309447e-92,0.999999999990642," "
0.999996895451235,0.37934540136898,7.70618217713153e-07,1.75479868561763e-10,0.999996895451235," "
0.069739484833036,0.069739484833036,5.43096267628746e-09,7.06130197324578e-26,1.0770868685201e-07," "
0.959092632883158,0.632516775558471,1.06314105084101e-05,4.17626388874084e-34,0.959092632883158," "
0.675482369810482,0.675482369810482,0.173232567635915,1.46627018765243e-59,0.451970562939182," "
0.688053145018134,0.317402460151642,0.688053145018134,9.00289395351474e-33,0.585147972667789," "
0.293845584526229,0.293845584526229,4.4141705660917e-18,0.000260754619448715,7.31285064782552e-83," "
0.956720520331295,0.000203133750257474,2.83195178596851e-84,7.36483405977491e-35,0.956720520331295," "
0.754648142051314,0.280878050352993,0.754648142051314,7.85825791838921e-75,0.665383018168711," "
0.0271179151059335,0.0271179151059335,1.29180976065327e-25,7.71432946418503e-15,1.32537715738953e-10,"causal"
0.995395079520171,0.1317217635517,6.98066696424804e-10,1.43049581996e-139,0.995395079520171," "
0.0438353702618725,0.0438353702618725,5.7464318273146e-27,3.55144057144043e-11,3.68270325722964e-23,"causal"
0.380760012766809,0.380760012766809,6.65274384374766e-32,0.000132167298052021,0.00202375664607798," "
0.999682799699669,0.195648624584682,9.5228145741158e-08,0,0.999682799699669," "
0.999999994507671,0.923701649882969,2.26967870793351e-07,3.64782484596106e-91,0.999999994507671," "
0.874065679932017,0.230634242361978,0.165141971709612,4.35563978044029e-05,0.874065679932017," "
0.00231207447504538,0.00231207447504538,4.54130611796401e-06,5.41489003280068e-25,9.0825551388344e-08,"causal"
0.999999999998425,0.242968403585991,1.79827896183234e-17,4.24443802194514e-43,0.999999999998425," "
0.998708165830917,0.00119625952051012,0.00432654491634111,8.51154533973812e-28,0.998708165830917," "
0.999999925255387,0.706813845875228,2.91848709250094e-21,7.0156944818483e-19,0.999999925255387," "
1,0.00364848697407981,3.96180969638347e-18,1.58841256523505e-13,1," "
0.999999999955412,0.0210386037140002,1.55790986904816e-09,6.15504761092332e-37,0.999999999955412," "
0.999999999424017,0.415233192824736,2.37663678129838e-14,8.2593228314053e-92,0.999999999424017," "
0.999999998856184,0.993703087664672,1.78682171683571e-27,2.51344478404964e-13,0.999999998856184," "
0.893683916656208,0.893683916656208,0.446240244785015,0.000370930107993506,0.20494123658255," "
0.999997405100709,0.0161885847987987,2.88609666266421e-05,8.16562405320191e-91,0.999997405100709," "
0.999999999999987,0.229521336186037,1.26662516120196e-18,0,0.999999999999987," "
0.373360148837758,0.0097512397490342,0.373360148837758,0.000201951698633551,0.280212882225413," "
0.999999999994535,0.0210015498424785,1.86532375174773e-13,1.59603984159541e-12,0.999999999994535," "
1,0.02129958486102,1.63711729059845e-137,2.29151692890624e-111,1," "
0.185436622202067,0.0691789287316333,0.185436622202067,4.62374522327993e-59,0.162739164232484," "
0.999999999871857,0.0195814489423725,1.39489324531446e-71,6.79474919195947e-36,0.999999999871857," "
0.992455407705411,0.758204905532007,0.00102653120147456,1.01242161589555e-71,0.992455407705411," "
0.999350850441227,0.199453108035648,0.000243366690337543,0.000961000411588026,0.999350850441227," "
0.926232426980961,0.486237391401412,0.926232426980961,1.61563915660035e-58,0.494297424674339," "
0.999966638193566,0.00665979743637398,5.0050041055849e-06,0,0.999966638193566," "
1,0.011822409561584,5.15212328322053e-52,1.24790760090452e-21,1," "
0.533994878262976,0.533994878262976,0.0154436116497124,6.51529037109989e-39,0.418538179578375," "
0.998829268167123,0.601871304465205,0.000185583556509455,4.60813496054107e-76,0.998829268167123," "
0.999975236438619,0.709449387935883,1.18832615045315e-24,3.99506499548757e-11,0.999975236438619," "
0.999770291401404,0.19376889096924,0.000239264563763899,2.58402108669115e-05,0.999770291401404," "
0.999354684878193,0.952031660422148,9.3529181871683e-05,9.2719814938368e-67,0.999354684878193," "
0.143408269813266,0.109214252122945,0.143408269813266,2.89739223901334e-26,0.106713120368337," "
0.850953701642042,0.0478888624456322,0.288721784653949,2.00731250096107e-16,0.850953701642042," "
1,0.159547374323678,1.99716603164091e-17,4.45054693123739e-16,1," "
0.998317689826749,0.282496981493282,8.53347487459083e-14,8.18735044074984e-80,0.998317689826749," "
0.999531501346727,0.671300149135294,2.58674291977656e-08,1.31695948654026e-06,0.999531501346727," "
3.27668374338739e-07,3.27668374338739e-07,9.08866411180906e-09,1.16167118717661e-16,9.13462872615555e-08,"causal"
0.942540046186727,0.104756788242022,0.0895064241369994,2.85057867330324e-34,0.942540046186727," "
1,0.0221707280317505,1.28260312167344e-32,1.30997202419278e-48,1," "
0.900714940483148,0.52160044808256,0.280792501922418,0,0.900714940483148," "
1,0.398672775001891,1.61742859449869e-58,6.2106067537051e-70,1," "
0.562543273820774,0.562543273820774,0.00895088282912579,8.12127820011533e-34,0.356117870066518," "
0.660159625948849,0.383349193255578,0.508999200631649,5.25227284238866e-09,0.660159625948849," "
0.965372453613035,0.286168229503956,0.0595386341498609,3.84386401732583e-09,0.965372453613035," "
0.00224994492073181,0.00224994492073181,3.67020695969875e-14,1.60405018798575e-07,2.0457634619891e-11,"causal"
0.999999818982719,0.573007402469229,4.90946846507643e-10,1.20758632544783e-142,0.999999818982719," "
0.999270359985659,0.145345304441877,1.22493412927121e-11,3.19643049704229e-120,0.999270359985659," "
0.00019472423531989,0.00019472423531989,2.48309372309986e-20,1.60123378973503e-29,1.06064534422285e-17,"causal"
0.00562741464582106,0.00562741464582106,2.43249273103158e-52,0.0043575847929768,3.89765498916892e-29,"causal"
0.689983335744963,0.145973914926429,0.689983335744963,0,0.219946376803282," "
0.999978948842743,0.425811900218504,1.84164635665581e-22,1.51640656642675e-35,0.999978948842743," "
0.0267004059899298,0.0115115236960937,0.0199665876193471,0.000301318337779651,0.0267004059899298,"causal"
0.165875809757157,0.165875809757157,0.0577768515307008,1.6549921674526e-33,0.0449018429046124," "
0.0467582437249216,0.0467582437249216,2.97886641171813e-09,0.000487522267725954,1.52189365981817e-09,"causal"
0.809702466560894,0.809702466560894,6.3085343032669e-06,0.000365350632194449,0.668503968886282," "
0.997164937021322,0.00251361659687175,2.11976938085301e-10,0,0.997164937021322," "
1,4.42390994862362e-06,3.22949143807584e-38,4.59167679020296e-10,1," "
0.0570741974162268,0.0570741974162268,1.97538208273069e-52,0.000835201711479375,3.53232083487275e-56," "
0.0341834994918214,0.000315863369046255,0.0341834994918214,0.000155971983647228,0.0118171879722791,"causal"
0.999960440370438,0.436838934094711,9.00331287061482e-32,1.05670433470118e-11,0.999960440370438," "
0.999999999291588,0.625153071484126,7.1354892209135e-20,1.11187759127089e-11,0.999999999291588," "
0.999999999999998,0.370289346978535,1.43247931910822e-22,2.16679514971413e-125,0.999999999999998," "
0.997041042234429,0.682745893004009,1.6890697878168e-28,3.46656523508936e-05,0.997041042234429," "
0.0282890988540572,0.0282890988540572,0.025173857044281,0.000191394744196357,0.0126289373785769,"causal"
0.999999999967057,0.971108788149415,1.73657502515085e-17,1.89211081998232e-41,0.999999999967057," "
0.997019179507889,0.0716627972470636,2.07958820960637e-33,7.50864794500627e-35,0.997019179507889," "
0.787607025900723,0.362219018205954,0.0879422850439435,0,0.787607025900723," "
0.999999999986217,0.155035048342692,1.20879520519232e-26,5.59338042412429e-153,0.999999999986217," "
0.214471839001248,0.214471839001248,0.0247295012874377,1.35611047165107e-54,0.0013830956170666," "
0.992280340963982,0.267543205356989,0.0106084951541671,3.97613849034687e-139,0.992280340963982," "
0.940378141286702,0.388042802170236,0.0481091178228812,6.76805722921241e-27,0.940378141286702," "
0.279080303475896,0.0318388699377147,5.99785325898327e-08,1.603021637163e-88,0.279080303475896," "
0.00519595918328896,0.00519595918328896,4.20571281886163e-11,2.70109479001804e-53,2.23626461947052e-08,"causal"
1,0.104029740853091,1.0272137827651e-32,2.41101880744054e-47,1," "
1,0.928854393051884,1.51239914553243e-44,1.81274423645345e-70,1," "
0.999991883333672,0.734768499692102,3.36163642504396e-09,7.32009903848665e-13,0.999991883333672," "
1,0.00951237115118066,2.02242182902524e-19,2.06684307002236e-08,1," "
0.996058237056054,0.623724888950091,0.000430837263699922,6.36660834770435e-76,0.996058237056054," "
0.0428500527890853,0.0428500527890853,0.00792804976502031,2.02991803515938e-70,0.00167295784043881,"causal"
0.842670517197772,0.252288216870133,0.351134546407651,2.15455665411467e-12,0.842670517197772," "
0.999926700431612,0.96454284614074,5.47528658976139e-16,1.46606471156659e-05,0.999926700431612," "
0.914394253043315,0.564651460018584,0.126025890813512,0.000111654345932248,0.914394253043315," "
0.997333567977148,0.774310383415463,1.52591390519113e-07,3.5182009062434e-05,0.997333567977148," "
0.340879914274435,0.340879914274435,1.85019374476926e-06,6.74960824553987e-17,0.00153604399947973," "
0.982455243400304,1.34158574065207e-13,0.0767154087718192,0.000106282300419582,0.982455243400304," "
0.999999999999481,0.436585563629971,2.95411401161456e-36,4.6001215804761e-66,0.999999999999481," "
0.104019439709916,0.104019439709916,0.0543962899572198,2.02673646000499e-54,0.0140320199736919," "
1,1.03436740349785e-08,8.45603989654081e-41,3.63788093023879e-11,1," "
0.010827816966431,0.010827816966431,0.000265849563159878,1.14266149779995e-32,3.39797565744833e-05,"causal"
0.772959058424117,0.647833630827073,0.615738149002279,6.26927504811625e-10,0.772959058424117," "
0.247086919469645,0.247086919469645,0.000397110672377778,2.68200821654698e-26,4.04536149900815e-07," "
1,0.73369374373988,8.36156881867006e-61,1.24789576585659e-83,1," "
0.999999989291997,0.195767616807685,2.20152665523406e-16,2.19515467345882e-77,0.999999989291997," "
0.999315128296782,0.738072592751967,0.000294783693570307,6.57498418429682e-67,0.999315128296782," "
0.00519241632962301,0.00519241632962301,7.76402597461235e-08,3.09542450898342e-32,1.47131743727629e-09,"causal"
0.999995720875734,0.130090614324316,1.60625156639219e-05,1.94375117955612e-05,0.999995720875734," "
0.702658512284927,0.471980838807564,0.702658512284927,3.57331878040718e-11,0.321708035682377," "
0.960503780067996,0.0739982040361132,0.0651292659951759,0.000247123500989637,0.960503780067996," "
0.000345536588027433,0.000345536588027433,0.000296858285405449,3.12191396180632e-57,0.00027047164452804,"causal"
0.91525498683406,0.0118768987724964,1.59047914511819e-26,4.51612532962545e-60,0.91525498683406," "
1,0.547448173762804,7.43571669129525e-79,1.03990263876288e-21,1," "
0.0363991805165062,0.0363991805165062,0.0141708348622135,0.000230030194373653,0.00332503085911326,"causal"
0.851768254981623,0.49379099276013,0.120699810600561,3.63925667316975e-06,0.851768254981623," "
0.507537293587906,0.237912907735198,3.80233156542378e-12,1.40967399768725e-26,0.507537293587906," "
0.999999984872188,0.750662381553042,1.04831661405765e-18,2.81206276843703e-35,0.999999984872188," "
0.00142385397190056,0.000300017916664677,0.000963375414691518,5.06233947647793e-32,0.00142385397190056,"causal"
1,1.02124998238178e-13,5.103865463122e-24,2.07021519763453e-30,1," "
0.999999999994958,0.513915730813733,7.81167922866228e-26,2.34110826402874e-05,0.999999999994958," "
0.359534583445707,0.359534583445707,0.112493825708051,1.54217034055934e-34,0.0161925534657508," "
0.798806444646548,0.1665390016846,0.0183158901730918,0,0.798806444646548," "
0.999999999987742,0.193542962652645,1.10325939490884e-14,3.47782954212111e-37,0.999999999987742," "
0.985704357509914,0.956266106930553,0.00080473364800235,5.42402849000365e-22,0.985704357509914," "
0.894316107415376,0.668649081900492,0.424003533266903,0.000138625551903183,0.894316107415376," "
0.999776510702141,0.809732069189764,8.85906238021934e-07,9.40700937343012e-35,0.999776510702141," "
0.980197542141744,0.980197542141744,0.121200087204937,4.39800593085481e-66,0.899794949662187," "
0.923593673598809,0.0440804173825516,1.0056780024071e-14,3.21947054669548e-75,0.923593673598809," "
0.690410266126653,0.690410266126653,0.00841314058648287,1.6682333700004e-05,0.000180098578117613," "
0.980776072484684,0.167260698508476,0.0062379342313075,7.19009212787692e-56,0.980776072484684," "
0.941465334101224,0.346418070848203,9.18899429117958e-18,2.87010178681816e-17,0.941465334101224," "
0.999275321159695,0.254494755020289,9.34774790128941e-05,0.00600963273955164,0.999275321159695," "
0.883184137807004,0.437287097707193,0.883184137807004,6.30174519514743e-39,0.501012670741369," "
0.316761092876284,0.289314730675861,0.307211360791502,0,0.316761092876284," "
0.000951545284933904,0.000951545284933904,6.14328207757579e-15,1.76547058839747e-31,1.42834024546893e-15,"causal"
