"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
1.0247383766978e-37,3.94405707115604e-39,2.22722414866512e-45,1.0247383766978e-37,1.82944882576795e-38,930905267,1474925867
2.42545691280662e-36,6.77491724883874e-39,4.10699427856176e-63,2.42545691280662e-36,8.57420946766279e-60,1790311814,1474925867
8.02315710462442e-39,4.83086062225775e-48,1.68130852590888e-56,8.02315710462442e-39,2.05066670366357e-55,1346166392,1474925867
1.50444397472409e-37,7.69493342464104e-41,2.26483775911948e-72,1.50444397472409e-37,1.45215205043132e-42,608074178,1474925867
7.49610533354363e-34,7.49610533354363e-34,6.92769667010066e-36,6.59731300567912e-40,4.59405594443949e-34,289368939,1474925867
0.000467397085084463,2.4799027298297e-08,1.81504404786042e-10,1.16163612466724e-94,0.000467397085084463,1082032446,1474925867
2.7850487345243e-32,1.07097175050931e-40,2.7850487345243e-32,7.06067610169e-66,1.80952410834581e-32,329506985,1474925867
2.3949937649219e-49,2.3949937649219e-49,2.79644834539015e-53,3.87661381449178e-53,4.00374354108411e-52,786770995,1474925867
7.09871294007378e-34,2.57282035717082e-56,3.83380788073123e-70,4.86757493324306e-53,7.09871294007378e-34,1530167228,1474925867
7.39182774677467e-43,1.01889176327402e-54,6.65110239827639e-52,7.39182774677467e-43,3.31943929387946e-48,1363829045,1474925867
2.03042959184364e-40,2.16515899429483e-61,1.47012717225184e-65,2.03042959184364e-40,3.28650540990241e-68,361668779,1474925867
9.81804721086793e-45,5.06467667206355e-54,3.60320882788549e-73,1.58668801499969e-46,9.81804721086793e-45,2143421771,1474925867
2.79969925146813e-44,2.46157079791068e-54,3.95279504029399e-56,3.65780634780093e-45,2.79969925146813e-44,543644856,1474925867
1.72890274142893e-47,4.97424704976746e-68,8.16906417373567e-64,1.72890274142893e-47,5.97066716628989e-79,1883496695,1474925867
8.75339531925039e-42,2.54038286636123e-59,1.0180103051902e-65,8.75339531925039e-42,2.63921520949656e-61,1020539667,1474925867
2.05573768510772e-08,2.40053863221105e-20,1.2287117539122e-10,1.71215682244872e-118,2.05573768510772e-08,3461250,1474925867
4.06607728130651e-51,2.18754483912072e-69,4.06607728130651e-51,1.90425876430134e-66,1.47580669438213e-56,1880149236,1474925867
2.17392999127389e-49,3.17373552223455e-80,5.25846228094395e-64,2.17392999127389e-49,2.92802781680138e-82,1881023068,1474925867
4.45845652543952e-49,1.79947999014312e-82,4.62407308264124e-54,8.35484840188025e-50,4.45845652543952e-49,2142546604,1474925867
1.08675148981568e-43,4.87849485302863e-65,7.32648828916807e-72,7.65700003424282e-54,1.08675148981568e-43,1628725329,1474925867
3.03352618233635e-57,2.49755512899392e-75,3.03352618233635e-57,1.9495571379751e-60,2.50812429194381e-61,1504428199,1474925867
7.66745975641276e-58,4.7834045925589e-83,2.66457039977716e-71,7.66745975641276e-58,3.03838685286818e-72,1904548960,1474925867
2.36834706402135e-49,1.33471340890107e-66,5.07605764351565e-73,5.7206236141529e-53,2.36834706402135e-49,1252563457,1474925867
8.17550240712523e-46,2.1318936027468e-75,1.44837622189413e-71,8.17550240712523e-46,1.63018560916274e-73,235275371,1474925867
1.06279353902768e-31,1.3366501294974e-72,3.25917050475631e-82,4.03858655355429e-56,1.06279353902768e-31,107342751,1474925867
6.24495589590303e-14,6.79051829344813e-47,6.24495589590303e-14,4.56292598506865e-141,1.86858782782638e-14,15190645,1474925867
2.38901322831561e-60,4.72451454888445e-104,2.08605782582832e-65,2.38901322831561e-60,8.16454680728166e-113,1738982456,1474925867
2.7408158408768e-65,5.22260062427841e-117,3.52926477392076e-70,2.7408158408768e-65,4.63121916618092e-75,453011830,1474925867
6.49167062706659e-66,1.80817316711836e-110,4.55459183061627e-74,6.49167062706659e-66,8.34074095061501e-68,1314725120,1474925867
2.42587375430189e-60,1.28215835799771e-120,3.93390933206094e-68,2.42587375430189e-60,3.07484806529278e-104,935541296,1474925867
5.41231386002879e-62,1.26826503014482e-118,2.21388868516295e-63,5.41231386002879e-62,1.20185170245616e-72,1102897329,1474925867
2.33176353016835e-58,4.49797371328621e-115,1.57849708441707e-84,1.46994154582634e-62,2.33176353016835e-58,1243631090,1474925867
1.54698794369757e-42,8.62830384367365e-114,7.40107960259894e-72,1.50608664189953e-70,1.54698794369757e-42,1959868408,1474925867
4.48039949241866e-38,4.49057296983654e-114,4.59713295448442e-84,5.52224326745417e-68,4.48039949241866e-38,1396401361,1474925867
5.53223885794306e-34,1.15971507797203e-97,1.02751964953461e-81,2.34067561494833e-67,5.53223885794306e-34,350327451,1474925867
3.18993254104553e-07,3.9535660541813e-68,3.77948386504523e-28,1.31085335809513e-153,3.18993254104553e-07,1785708340,1474925867
3.6461465398202e-60,2.17536592064749e-130,3.6461465398202e-60,1.34968094981863e-71,1.18044798819373e-76,1585098737,1474925867
2.22809363037623e-61,5.68858891225119e-145,3.0491761916875e-78,2.22809363037623e-61,2.72320298870758e-141,632417683,1474925867
4.49572668777317e-30,3.79124832537782e-150,4.5211670932362e-91,2.33592382573508e-80,4.49572668777317e-30,224316636,1474925867
3.28048318612219e-67,4.57842338920879e-160,9.92388262974565e-80,1.07471052305565e-70,3.28048318612219e-67,564798304,1474925867
6.88186397685611e-63,4.06548737617035e-154,6.88186397685611e-63,5.46533984679791e-64,1.93269265524853e-71,1790912818,1474925867
2.16608050489069e-30,4.11574625560133e-139,5.42346906084895e-89,4.0490851039215e-85,2.16608050489069e-30,1534391811,1474925867
5.40603602754167e-50,8.94633960335296e-167,8.23413513493307e-53,1.86145931179618e-54,5.40603602754167e-50,987751971,1474925867
6.23924084803073e-62,2.1204207652376e-150,5.64558531490027e-78,6.23924084803073e-62,8.40411547355587e-221,1286484718,1474925867
4.87625252472988e-62,2.1431638486295e-160,4.87625252472988e-62,1.04758220532551e-63,1.2019097057073e-62,250111170,1474925867
5.99589943704343e-31,3.25473266863478e-128,5.9775117804925e-34,2.68182311986383e-123,5.99589943704343e-31,168343879,1474925867
1.2445196339037e-34,5.59568817179145e-170,6.27759776236584e-79,2.92851476191947e-84,1.2445196339037e-34,1170654603,1474925867
6.21852944601705e-63,5.2329673855515e-190,5.68122929288279e-75,6.21852944601705e-63,9.2302278712145e-126,1071548363,1474925867
2.64680605588154e-72,6.12912247721229e-180,1.71704437536373e-75,2.64680605588154e-72,1.55203384117816e-118,148074508,1474925867
1.07057396387594e-73,2.69215652773657e-186,1.07057396387594e-73,9.55159078018379e-74,7.20298401391014e-91,237028797,1474925867
1.50447660448673e-42,2.88171683304573e-172,5.2086373467631e-77,7.57289683009787e-83,1.50447660448673e-42,1685034013,1474925867
3.78902904568508e-75,3.89480203664606e-180,3.78902904568508e-75,5.11010405970926e-76,1.37712385397728e-101,1765372013,1474925867
1.6401781856386e-57,2.20323935019194e-204,1.47894530407704e-63,1.6401781856386e-57,3.0274859654576e-69,90000969,1474925867
1.51777870529327e-73,3.57959167721954e-184,1.33920337397808e-79,1.51777870529327e-73,6.3953223435441e-78,182071875,1474925867
1.63009659141261e-39,1.08174537480895e-194,1.61259277368382e-91,9.18571237327956e-85,1.63009659141261e-39,1600946241,1474925867
