"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
9.13635231069915e-19,1.73221011090016e-24,2.1995266882502e-36,9.13635231069915e-19,5.43610805921954e-31,927089597,491804703
6.51987514901067e-22,1.68685617541338e-22,2.91501040277593e-33,6.51987514901067e-22,2.18896267865461e-34,1070267832,491804703
4.04963234656386e-17,9.65252397454845e-20,1.74254041005829e-32,3.52860658303293e-28,4.04963234656386e-17,724125053,491804703
4.93002252048836e-24,2.87679938605653e-27,4.01698787975189e-31,4.93002252048836e-24,1.48457129137099e-28,804091943,491804703
3.63053891611463e-20,4.3704421814446e-28,1.78385814421259e-38,3.63053891611463e-20,3.54982708553365e-29,1147089489,491804703
7.56599235420959e-05,1.23840356168043e-07,2.39554858017393e-07,9.64738749727939e-57,7.56599235420959e-05,191534943,491804703
2.04484161522735e-28,1.50818699313129e-30,2.28206917827314e-34,3.9108335519145e-33,2.04484161522735e-28,1823255381,491804703
6.22386891746064e-25,1.12283920127609e-34,1.01154287443247e-41,7.08470038527373e-31,6.22386891746064e-25,1892910873,491804703
6.56134088157823e-14,3.96868164816233e-29,6.53513763180209e-44,4.65571609222843e-34,6.56134088157823e-14,1386569826,491804703
2.69452932357806e-26,1.23248135099481e-35,1.43912401102457e-42,2.69452932357806e-26,6.10343294120811e-35,1713943752,491804703
2.37012334220758e-19,5.16801612825561e-38,4.25146363762721e-45,8.20358634322075e-33,2.37012334220758e-19,1866895924,491804703
6.59863057293052e-32,2.86655874082847e-41,2.72520045955751e-39,2.3673875994909e-32,6.59863057293052e-32,1987616948,491804703
1.62370817046335e-17,9.70368785667364e-38,4.60389472303407e-23,4.55945019341557e-26,1.62370817046335e-17,2132710270,491804703
2.60332275060697e-25,2.70395401417879e-36,4.27136044682176e-43,1.34548503093213e-31,2.60332275060697e-25,438948020,491804703
2.30305486202305e-27,1.84103303661477e-40,2.96148844706387e-34,4.64380883658972e-30,2.30305486202305e-27,385349587,491804703
4.30492822966343e-05,4.45563012997841e-11,5.47783122940769e-07,2.69126722507219e-69,4.30492822966343e-05,84203876,491804703
2.21795823816601e-21,2.75373625834443e-39,1.67238443790383e-24,3.51043386190168e-36,2.21795823816601e-21,1083916452,491804703
5.98461514100312e-30,3.04478114583279e-52,4.50483422059656e-42,3.42208864615764e-32,5.98461514100312e-30,1594168714,491804703
1.01528537006654e-25,1.90755997400948e-50,7.76809030482901e-32,9.19870642133396e-30,1.01528537006654e-25,1044815909,491804703
1.65410998046472e-22,4.51867437899275e-52,9.05544287992959e-45,1.65410998046472e-22,3.46197015113463e-33,1466778306,491804703
2.28424255682528e-32,4.94469519956673e-54,4.44717465117902e-45,2.28424255682528e-32,2.38873752162741e-44,1640274237,491804703
1.83674903080071e-28,5.79676614262603e-56,5.92742064523954e-33,6.47569409493679e-31,1.83674903080071e-28,1681024960,491804703
2.04169999797636e-24,4.15074172552742e-50,7.36947684311403e-43,4.55908280468282e-33,2.04169999797636e-24,1031146139,491804703
1.70439903107827e-31,2.00417373361183e-48,7.54046999750038e-40,3.71783718578251e-39,1.70439903107827e-31,1534799099,491804703
9.19411385283722e-22,1.65065083776639e-44,1.13536952967623e-38,2.1438437799002e-39,9.19411385283722e-22,2013850273,491804703
1.94080149829711e-10,1.3287228206324e-36,2.29020580764605e-11,1.55930314772045e-78,1.94080149829711e-10,354747667,491804703
1.32606287294578e-36,6.57095358302932e-64,6.81961490972617e-43,1.32606287294578e-36,1.06182367618632e-39,1669547667,491804703
7.78969088422672e-28,3.77555901301826e-69,1.64530634118128e-34,2.17360362021479e-35,7.78969088422672e-28,572141944,491804703
2.65149474027491e-36,3.12181838151287e-70,1.7992645343814e-40,2.65149474027491e-36,1.84719603370176e-39,1376599535,491804703
7.07964711203457e-25,1.1163661303922e-67,1.98533895274431e-46,8.50737886032166e-42,7.07964711203457e-25,371605518,491804703
3.80618213606412e-24,3.31307018930355e-76,6.18928268732904e-33,6.4146330724961e-32,3.80618213606412e-24,496822251,491804703
1.29632152043016e-36,8.88882551567466e-72,1.20030940352979e-40,1.29632152043016e-36,1.7512330459029e-44,1533094112,491804703
5.08989224348844e-29,1.55217850329286e-66,5.29596558947063e-46,2.48360998297544e-39,5.08989224348844e-29,143761853,491804703
9.68675369730286e-31,7.40855146230307e-73,3.06682948122079e-45,7.65631494913162e-34,9.68675369730286e-31,934372117,491804703
1.14823543930066e-32,4.41315187841831e-77,2.8247102054988e-38,1.14823543930066e-32,1.26848610161982e-37,202500123,491804703
5.32134844608276e-13,5.10528708823747e-42,9.63107324036096e-14,7.04218062530317e-80,5.32134844608276e-13,998359102,491804703
4.43677921631878e-30,8.80460309243158e-85,7.07100496051911e-48,1.97042897574791e-46,4.43677921631878e-30,424082290,491804703
4.30382817946983e-15,2.79701695256766e-84,6.91799913222213e-56,5.95811699872574e-52,4.30382817946983e-15,1903247482,491804703
4.737063192555e-38,6.4686142813435e-91,4.22378141399403e-42,1.40981254206727e-40,4.737063192555e-38,1051861864,491804703
7.81109073141227e-22,1.83242968551386e-85,1.04335777638061e-53,4.85126260083337e-45,7.81109073141227e-22,132852352,491804703
2.79460042523843e-34,4.5727301142603e-100,2.59899617626195e-42,2.79460042523843e-34,6.18206546607529e-49,921964068,491804703
1.13873350656599e-31,1.12302410982021e-92,6.35352806095304e-39,8.92280340209448e-40,1.13873350656599e-31,1276217709,491804703
4.57760707646742e-39,6.95018488066014e-91,6.70697579046933e-42,4.57760707646742e-39,3.35507011041728e-39,252878414,491804703
5.37696823210411e-41,1.89950989644122e-88,2.73559077396362e-42,5.37696823210411e-41,4.57735167503658e-52,1556510059,491804703
2.96471943360308e-36,4.54169783689798e-90,1.75176904971629e-47,2.96471943360308e-36,2.27456215131836e-77,696300341,491804703
4.52638144448274e-14,1.29849838016853e-68,1.22942659766951e-18,1.15203855223498e-80,4.52638144448274e-14,656117855,491804703
1.38514166775366e-41,1.23129242122134e-103,1.38514166775366e-41,4.59764034996568e-46,7.92973656329089e-51,1669935346,491804703
9.88082172368251e-32,1.93885140110476e-109,4.46792478174504e-47,1.27914511929566e-44,9.88082172368251e-32,2002666718,491804703
1.68199037515394e-38,1.34856924566932e-113,8.18710659294357e-47,1.68199037515394e-38,1.4054218861242e-62,1423701473,491804703
1.99408371957343e-41,3.72047739698628e-116,1.00182836223616e-43,1.99408371957343e-41,2.4935386481901e-62,176450860,491804703
8.50389179023559e-31,4.7040469790282e-104,2.62742077289564e-48,1.77860928821428e-48,8.50389179023559e-31,624278101,491804703
1.78819854089465e-39,7.18303056981561e-108,1.78819854089465e-39,3.2464410651175e-41,3.63531356567973e-42,891408990,491804703
1.33673963907576e-24,1.11345017956702e-103,2.14464825405689e-53,3.59612821344633e-48,1.33673963907576e-24,218602379,491804703
2.85397777099295e-35,1.85955876906352e-104,8.18794001917781e-49,1.37343656741024e-46,2.85397777099295e-35,1357400600,491804703
1.6303037721492e-37,6.15947974245143e-115,6.74645945529272e-39,1.04490561566931e-37,1.6303037721492e-37,2031552074,491804703
