"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
2.22809363037623e-61,5.68858891225119e-145,3.0491761916875e-78,2.22809363037623e-61,2.66514445069183e-146,657323567,43934289
3.27803428140234e-32,3.79124832537782e-150,4.5211670932362e-91,2.33592382573508e-80,3.27803428140234e-32,875853455,43934289
1.07471052305565e-70,4.57842338920879e-160,9.92388262974565e-80,1.07471052305565e-70,1.89146940993475e-75,1187524277,43934289
6.88186397685611e-63,4.06548737617035e-154,6.88186397685611e-63,5.46533984679791e-64,3.15580414225041e-81,1784459818,43934289
2.75491900587878e-27,4.11574625560133e-139,5.42346906084895e-89,4.0490851039215e-85,2.75491900587878e-27,472255080,43934289
3.61752449282097e-49,8.94633960335296e-167,8.23413513493307e-53,1.86145931179618e-54,3.61752449282097e-49,266602485,43934289
6.23924084803073e-62,2.1204207652376e-150,5.64558531490027e-78,6.23924084803073e-62,6.18304369971047e-180,42573348,43934289
4.87625252472988e-62,2.1431638486295e-160,4.87625252472988e-62,1.04758220532551e-63,1.77511747904445e-74,113089035,43934289
2.72876220273008e-33,3.25473266863478e-128,5.9775117804925e-34,2.68182311986383e-123,2.72876220273008e-33,1004290050,43934289
4.50760323479639e-40,5.59568817179145e-170,6.27759776236584e-79,2.92851476191947e-84,4.50760323479639e-40,328114166,43934289
6.21852944601705e-63,5.2329673855515e-190,5.68122929288279e-75,6.21852944601705e-63,9.17797657150271e-122,1672107831,43934289
2.64680605588154e-72,6.12912247721229e-180,1.71704437536373e-75,2.64680605588154e-72,6.98440707506654e-102,1297137276,43934289
1.07057396387594e-73,2.69215652773657e-186,1.07057396387594e-73,9.55159078018379e-74,1.685852601098e-105,3126677,43934289
2.88245209217181e-51,2.88171683304573e-172,5.2086373467631e-77,7.57289683009787e-83,2.88245209217181e-51,1839203540,43934289
3.78902904568508e-75,3.89480203664606e-180,3.78902904568508e-75,5.11010405970926e-76,1.80982918542421e-76,2083820521,43934289
1.6401781856386e-57,2.20323935019194e-204,1.47894530407704e-63,1.6401781856386e-57,2.59389467182307e-63,1236980810,43934289
2.25316647840792e-72,3.57959167721954e-184,1.33920337397808e-79,1.51777870529327e-73,2.25316647840792e-72,663948595,43934289
1.71941533232535e-34,1.08174537480895e-194,1.61259277368382e-91,9.18571237327956e-85,1.71941533232535e-34,863369765,43934289
