"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.00115592613104791,1.64169645214528e-48,0,0.00115592613104791,1.54523397406308e-214,2032116748,1599332426
1.49777891253618e-09,1.35525472793584e-89,0,1.49777891253618e-09,0,800260831,1599332426
0.595659644277683,1.09178599574524e-09,0,0.595659644277683,6.40155692200905e-174,1533951985,1599332426
0.00536259150369877,4.78929272088465e-23,0,0.00536259150369877,4.27642635104674e-228,1167867526,1599332426
1.63615279368711e-06,4.74678902248411e-34,0,1.63615279368711e-06,4.21193138227755e-161,349704046,1599332426
2.56702694814695e-05,1.47749848240628e-64,0,2.56702694814695e-05,0,1876396663,1599332426
0.424247720590155,2.19385899179758e-05,0,0.424247720590155,9.92146804351002e-87,1708312330,1599332426
0.218034345386973,7.72188430123092e-11,0,0.218034345386973,1.18053574660891e-136,738123621,1599332426
0.0130249020812397,1.88836785031759e-27,0,0.0130249020812397,5.6219217818084e-230,1497748273,1599332426
0.17169192420586,2.90136483075567e-46,0,0.17169192420586,2.19259566510625e-202,792317394,1599332426
0.0225334355612768,6.01392632111934e-08,0,0.0225334355612768,3.672474502392e-175,2051326000,1599332426
0.00285322622661193,2.72780477071346e-29,0,0.00285322622661193,3.3247471737045e-160,1514300398,1599332426
0.000740516798329984,8.13658492279588e-56,0,0.000740516798329984,2.64767278076304e-237,437461171,1599332426
2.01234473879618e-09,2.02671306075091e-61,0,2.01234473879618e-09,9.48118744295279e-281,1534652729,1599332426
0.0165845360210263,3.80310823332005e-08,0,0.0165845360210263,3.79740513774329e-183,592172967,1599332426
0.0130602558060733,3.5611331701767e-23,0,0.0130602558060733,3.72560368709474e-252,986552184,1599332426
0.0149500718435377,6.33349821437308e-43,0,0.0149500718435377,5.02727554810474e-226,843526948,1599332426
4.7682655651784e-11,1.61780664974948e-75,0,4.7682655651784e-11,1.77927974902148e-238,701443053,1599332426
0.0219685478011552,0.002279756536532,0,0.0219685478011552,3.68255852459785e-50,2062055749,1599332426
0.0121225953915043,6.80852421006634e-12,0,0.0121225953915043,4.50041161531274e-220,709821419,1599332426
0.000124930030755977,9.98842807086196e-32,0,0.000124930030755977,1.75845915782875e-172,1122245955,1599332426
0.000434706380375461,3.83439659279504e-58,0,0.000434706380375461,1.13168185175001e-276,782267214,1599332426
0.995640882802244,0.00168787613133938,0,0.995640882802244,1.38877888570289e-148,1259071810,1599332426
0.015685894751569,2.34269611256391e-11,0,0.015685894751569,7.70070513994952e-173,392456324,1599332426
0.00411754707746815,4.86925775003281e-19,0,0.00411754707746815,2.83570300005639e-157,789337682,1599332426
4.31537440795227e-05,6.1147328405006e-47,0,4.31537440795227e-05,0,1641211099,1599332426
0.214761619117003,4.12356840105437e-05,0,0.214761619117003,1.10518083295152e-173,1528651779,1599332426
0.0805111706545808,4.74124957657588e-14,0,0.0805111706545808,3.27777852692521e-163,517953879,1599332426
0.0147193298434085,2.57860767210417e-21,0,0.0147193298434085,4.40382761307028e-233,581834788,1599332426
0.00350113920773169,1.65396182225255e-38,0,0.00350113920773169,0,903576947,1599332426
0.0293372639932503,2.37413629478715e-07,0,0.0293372639932503,1.394510171403e-92,2127553268,1599332426
0.000429725790809181,1.73760143124856e-14,0,0.000429725790809181,1.86351186302584e-113,996682732,1599332426
0.00867135087539041,3.8246071457795e-31,0,0.00867135087539041,1.82485288048162e-218,508710566,1599332426
3.52915860688992e-06,2.94374029238378e-63,0,3.52915860688992e-06,0,893818492,1599332426
0.0403026202383275,0.000516462511047671,0,0.0403026202383275,2.77083461201826e-68,622069301,1599332426
0.0619026678829057,1.26982606610898e-13,0,0.0619026678829057,6.11603987533923e-200,1280246579,1599332426
0.00144555948013273,1.12158489097091e-35,0,0.00144555948013273,0,874262681,1599332426
0.000127805348260857,2.36350161220012e-74,0,0.000127805348260857,0,1919379524,1599332426
0.709463323966092,0.000729809248705986,0,0.709463323966092,7.37114374276521e-138,1554490522,1599332426
0.335612638312368,1.84056715433616e-10,0,0.335612638312368,2.14753203030599e-187,131728200,1599332426
0.478865994480004,1.90711479517349e-23,0,0.478865994480004,1.04732228060261e-156,1083172078,1599332426
0.0036684118194966,1.72999042341826e-47,0,0.0036684118194966,4.84421674501201e-269,1222105189,1599332426
0.137686057968308,7.42275915773506e-05,0,0.137686057968308,1.35801255124254e-110,439887762,1599332426
0.0956963866994319,1.14310872480129e-08,0,0.0956963866994319,2.42952200169205e-218,2021786389,1599332426
0.000468220431794008,6.22483194738054e-27,0,0.000468220431794008,6.15832423519276e-175,594295612,1599332426
2.57184046987117e-07,3.27535343483959e-38,0,2.57184046987117e-07,3.68740817461014e-142,635553379,1599332426
0.170409641024299,0.00608194768453785,0,0.170409641024299,4.68882390702248e-98,969174305,1599332426
0.130493438993735,5.5329188197888e-13,0,0.130493438993735,1.77942998151867e-145,721832096,1599332426
0.496329134310223,2.18469755220221e-17,0,0.496329134310223,1.07206589584949e-194,29438250,1599332426
0.0165276070699597,3.8128192844834e-30,0,0.0165276070699597,1.22557538595316e-227,856076495,1599332426
