"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.267436385621026,3.12647405212706e-17,6.35637662975367e-153,0.267436385621026,1.66714642098192e-38,25671338,1521756653
0.000985816382174047,9.74363559732524e-28,3.75819778702695e-152,0.000985816382174047,2.13982672541516e-57,824555911,1521756653
0.529545743670055,0.0472174626908829,7.10689422238323e-176,0.529545743670055,1.10649832498011e-76,24295363,1521756653
0.0119076894411106,1.86932151959621e-06,5.38797183106655e-174,0.0119076894411106,2.778622983874e-24,1803495302,1521756653
0.813864103355495,1.4318915124693e-13,1.17363125441942e-167,0.813864103355495,3.48844792008642e-41,1938335494,1521756653
0.00984735680134348,2.13739153529227e-20,8.34895715622783e-187,0.00984735680134348,1.78804486622628e-53,1008245148,1521756653
0.0643347619927821,0.0130201376071192,4.80099868282239e-108,0.0643347619927821,2.83962032061006e-35,935152342,1521756653
0.202870259504335,2.88852835669362e-09,3.41754604595379e-116,0.202870259504335,1.70913251942394e-33,1357927337,1521756653
0.00074379794229882,3.24359535807351e-24,1.92215152293643e-111,0.00074379794229882,8.1980453312231e-50,535109485,1521756653
0.000147505305316567,1.23953370457546e-36,3.06444579121213e-119,0.000147505305316567,1.54176843333338e-46,550028013,1521756653
0.814181316914439,0.10854550562242,2.87537299696787e-130,0.814181316914439,5.54197751141181e-12,716615451,1521756653
0.208999019897818,5.26085371650532e-11,4.36437345236974e-151,0.208999019897818,8.65323646566596e-41,1474602216,1521756653
0.000122009845077587,4.85079693357024e-15,3.38108102331488e-145,0.000122009845077587,1.26508152157702e-36,576854988,1521756653
0.0021729985506758,1.12606834335307e-29,9.33736439110651e-133,0.0021729985506758,2.03845545888611e-48,2126539337,1521756653
0.207777602391491,0.027489393379,3.9705747308024e-153,0.207777602391491,3.69261501712255e-25,1336849923,1521756653
0.06758854523712,1.13403775644606e-11,1.60821006834145e-139,0.06758854523712,3.44187126276425e-60,398282278,1521756653
0.00184754489674356,3.49381540983211e-12,7.60360080015175e-147,0.00184754489674356,8.38972723473575e-45,2080184386,1521756653
0.0149728701681634,7.3546946015206e-22,3.90561029606573e-147,0.0149728701681634,4.43241687623895e-40,364389289,1521756653
0.267892004054817,6.85993095101175e-05,2.76659629332043e-156,0.267892004054817,8.99634270721759e-62,994856912,1521756653
0.833872010376425,4.40502957889876e-06,6.29811375049488e-174,0.833872010376425,9.84159651366071e-63,1920543351,1521756653
0.0836726676428786,1.5153268794477e-10,3.81703350797319e-175,0.0836726676428786,1.15561185213785e-62,844052610,1521756653
0.00401056710810819,1.57330193903775e-21,2.52567617247573e-184,0.00401056710810819,7.51791959981917e-54,152483470,1521756653
0.965850081486426,0.0879959952391168,2.61900486366319e-197,0.965850081486426,2.11399595462914e-40,125048474,1521756653
0.0740733980456943,0.00472353585788029,4.37263810780671e-196,0.0740733980456943,4.53716953116818e-20,1081004122,1521756653
0.0110520978213136,2.59696601567904e-10,1.79979685139895e-192,0.0110520978213136,3.85518634003374e-38,1298801326,1521756653
0.0163357867014457,2.13126136859632e-14,3.8925986975989e-190,0.0163357867014457,4.22470441852856e-45,547012799,1521756653
0.735869896235591,0.000234416148537834,3.05544308225858e-166,0.735869896235591,8.43124763108261e-29,128079824,1521756653
0.0545045095592597,4.03482805076178e-12,2.40035399319843e-135,0.0545045095592597,1.32671005766937e-46,1556077669,1521756653
0.0703342987981389,8.35692897436622e-14,2.6733557843616e-147,0.0703342987981389,1.00616006408787e-51,1569229751,1521756653
0.670013580197715,1.70489219728147e-22,7.47325635000371e-156,0.670013580197715,8.81029281478638e-41,644427757,1521756653
0.00410614341005334,0.00410614341005334,2.02483289368512e-169,0.00147638960946791,0.00193313431719361,1830519660,1521756653
0.126577137165081,3.90999323458687e-08,1.65477172668484e-157,0.126577137165081,3.39479349844492e-73,259822603,1521756653
0.0130995169737,1.60674567497559e-11,1.18655558921922e-164,0.0130995169737,2.93528770021432e-55,1955613052,1521756653
0.0174019581415027,5.95882690770319e-28,2.503228468611e-149,0.0174019581415027,3.29526250429339e-50,1599616389,1521756653
0.046836674988419,0.00920393795251568,9.57597851553498e-181,0.046836674988419,1.96026587176823e-08,584039585,1521756653
0.290716622042305,8.15770960150361e-05,1.83768506600416e-182,0.290716622042305,7.69584291232292e-85,613372508,1521756653
0.0015848221984586,2.61409553168883e-16,5.75080065172692e-158,0.0015848221984586,1.11819218113027e-37,282201562,1521756653
0.177726572692477,8.73750815557425e-19,7.11945213319032e-166,0.177726572692477,3.11177588276571e-43,869046497,1521756653
0.808567997376101,0.00700981420507514,9.87500993426639e-201,0.808567997376101,8.01310332601189e-35,1714885109,1521756653
0.574887926636855,6.23630599990075e-05,1.75622520385632e-184,0.574887926636855,2.31803633960592e-53,1461447279,1521756653
0.982440604203743,1.70505265651816e-13,1.24959155149429e-178,0.982440604203743,5.77309985137885e-38,1266097354,1521756653
0.440235046777701,1.63296114137331e-12,5.66755171895272e-184,0.440235046777701,3.3007622674511e-52,1545488311,1521756653
0.693519393870045,0.00353151857894516,1.56694892455378e-190,0.693519393870045,2.03322075319874e-44,1294168264,1521756653
0.241255771189915,9.36519649039741e-06,4.33181001754783e-195,0.241255771189915,1.98601828836422e-52,1230609857,1521756653
0.806493805254271,0.000185031648254838,3.9174417017713e-197,0.806493805254271,3.13505969818632e-55,691379111,1521756653
0.23376326175491,7.61795016100954e-13,3.79102943415465e-197,0.23376326175491,1.51895685528026e-58,350241574,1521756653
0.204147301249641,0.00343104440373877,1.68882878683203e-181,0.204147301249641,1.87986178675009e-34,1744972301,1521756653
0.52593873608375,2.68585737112348e-05,3.47022313775808e-178,0.52593873608375,5.07382701664285e-48,1588101974,1521756653
0.00101265192235333,1.64083135440778e-13,1.53117003174787e-164,0.00101265192235333,3.91960288206882e-42,1620344753,1521756653
0.00337500438416897,6.76862421046394e-14,1.5598245722585e-181,0.00337500438416897,2.08539368817824e-43,1133539664,1521756653
0.620095931246937,0.0504167454432691,2.18456907645644e-170,0.620095931246937,2.03347535289143e-73,703312699,1521756653
0.420120831320519,2.93333322872971e-09,8.817667416798e-170,0.420120831320519,3.82335821717695e-36,1352290030,1521756653
0.256656836705771,1.45861036238406e-06,3.82502132510837e-173,0.256656836705771,6.16115609133226e-65,1006376446,1521756653
0.972542151062421,2.57399475792916e-17,8.77798366409534e-184,0.972542151062421,3.06937469759204e-42,1345123523,1521756653
0.99991832626681,0.0493306887093898,3.83916509771204e-180,0.0652183496681371,0.99991832626681,1784146737,1521756653
0.730036488279886,0.000359159344227124,6.21729530158526e-201,0.730036488279886,5.04942401142386e-41,1570334793,1521756653
0.409152770498715,1.13258501202424e-06,8.28311316506091e-202,0.409152770498715,5.39559074033255e-58,893165368,1521756653
0.0261582337916106,1.14496588977958e-11,1.45870821004458e-199,0.0261582337916106,3.83651004090512e-54,1260963107,1521756653
0.922501158654282,0.0177449850921988,4.92009804250735e-195,0.922501158654282,2.14455011422777e-34,2128636673,1521756653
0.0960200084501499,0.0110274713972994,2.2092309370353e-192,0.0960200084501499,4.90079112802099e-16,1066523514,1521756653
0.909629337384382,2.27274694514368e-05,2.79959612361141e-199,0.909629337384382,6.14984955378335e-47,814037563,1521756653
0.617939534317153,1.32356276824777e-10,2.31600527884862e-215,0.617939534317153,2.76809198214638e-40,1926999620,1521756653
0.901785007478837,0.360377091366659,1.26373804516862e-215,0.901785007478837,2.0394012846703e-49,2070709935,1521756653
0.73647476326712,0.00341619118443289,3.16379954828404e-218,0.73647476326712,5.21786883907694e-34,1242145660,1521756653
0.00257734673352965,5.61255481326978e-09,1.82403102746483e-200,0.00257734673352965,6.27659137960054e-30,2083129427,1521756653
0.0642947767216736,2.22513701069668e-10,1.192363239759e-221,0.0642947767216736,2.2719510391467e-40,385639097,1521756653
