"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.999999888874312,0.00698955217015997,1.07885985945832e-05,1.04637286997302e-108,0.999999888874312,1684036923,1561657842
0.999989827800244,0.0751308471822794,2.20244639629822e-05,8.7676171234768e-109,0.999989827800244,219919266,1561657842
0.999999968550547,5.38383476887017e-29,3.29103807405701e-06,6.12920604130993e-114,0.999999968550547,684999815,1561657842
0.687144012947805,1.98093841592799e-24,0.687144012947805,1.28604839898322e-97,0.643670394633182,319258557,1561657842
4.33687317921541e-06,1.53944022095532e-52,4.33687317921541e-06,7.20775256611046e-65,2.4686184579528e-07,294998349,1561657842
1.68798846351313e-06,2.92578059072414e-29,1.68798846351313e-06,1.77604593197921e-78,4.163935964567e-07,674847365,1561657842
2.81438892023685e-26,1.79605188563936e-46,2.96841298797318e-29,1.33568631617441e-44,2.81438892023685e-26,1980143727,1561657842
2.8592820440821e-09,1.37206719855692e-23,2.8592820440821e-09,1.99502397833626e-78,1.13282577586852e-09,1275681402,1561657842
0.657618949688615,0.0372590261419977,0.657618949688615,9.11562885015278e-134,0.345216905991925,1124438172,1561657842
0.965088069361762,0.96356060723838,0.965088069361762,2.09730875560992e-124,0.00826934638898118,912815331,1561657842
0.762609038235617,0.371240925609614,0.762609038235617,4.16556516239583e-132,0.528390387285571,294994479,1561657842
0.919318996701353,0.653302114653239,0.202139110128995,2.71779036790801e-127,0.919318996701353,1174056162,1561657842
0.999999999999892,7.88134270285454e-27,1.76246812373617e-15,1.65404542573011e-153,0.999999999999892,1159713990,1561657842
0.993162186080802,1.3692411708663e-08,0.0117528242752311,1.32344316765072e-128,0.993162186080802,322274632,1561657842
0.485036790292727,3.52139469822296e-72,0.485036790292727,3.98160438246959e-86,0.248906471550487,173481110,1561657842
0.0202522690274801,1.53161055380565e-34,0.0202522690274801,2.69130117379063e-100,0.0105640317753735,1154049597,1561657842
3.72929102456129e-10,1.83241364661146e-72,9.23068867676623e-11,1.1649969611114e-73,3.72929102456129e-10,1328573599,1561657842
1.80448352503188e-06,6.24778629198058e-41,1.80448352503188e-06,3.58437075618707e-103,2.32339063241277e-07,1784644628,1561657842
0.870034496692451,0.422313683097465,0.128150449957977,2.40191704343739e-194,0.870034496692451,19150997,1561657842
0.928115772323044,0.0757727889576132,0.928115772323044,4.03854092916928e-168,0.53481309952294,1478275145,1561657842
0.999640319616624,0.327234025480768,2.69189182630181e-05,3.40596429570415e-178,0.999640319616624,787340259,1561657842
0.558660398378993,0.0384336097751926,0.0287973887822955,5.29927760986229e-169,0.558660398378993,1625154682,1561657842
0.999999999777045,0.0582165516899781,7.47899803143166e-10,2.78447880366023e-188,0.999999999777045,1550841744,1561657842
0.994866239618463,0.0308387362392518,0.0139738007665401,1.38938692339309e-177,0.994866239618463,1815709323,1561657842
0.999999999951589,1.83755449944007e-39,3.17085387053448e-11,1.24473281687771e-157,0.999999999951589,368829973,1561657842
0.999986101211988,1.14845874726191e-27,1.15507347760778e-05,9.39567203549135e-170,0.999986101211988,597832721,1561657842
0.199696404073692,6.88252145514515e-85,0.199696404073692,3.13500837335776e-104,0.157239706504872,1804646903,1561657842
0.792698239220069,1.72668436918735e-51,0.37749190577975,1.44966716670423e-135,0.792698239220069,978506478,1561657842
0.80977029835213,0.747307760217016,0.130470147781718,1.45423068722452e-212,0.80977029835213,879180816,1561657842
0.945200862104299,0.844908448259915,0.945200862104299,4.15731981694171e-219,0.102235619842097,778302719,1561657842
0.880365214639077,0.00701215423775384,0.295102100563914,2.74467155961471e-213,0.880365214639077,1839894191,1561657842
0.932533693315885,0.143291092594477,0.932533693315885,2.37699547550194e-224,0.445604040552734,1663032527,1561657842
0.681787146316378,0.500759564570503,0.681787146316378,5.4149366936326e-212,0.10397908130489,458211394,1561657842
0.92602018642228,0.293680628057774,0.143745039410131,2.00343242575859e-212,0.92602018642228,1410818965,1561657842
0.99999999999772,5.52997031544507e-15,1.52321587763502e-27,4.57460718925104e-232,0.99999999999772,1297169134,1561657842
0.999999999733301,3.01914974539298e-08,3.25479546950821e-11,8.48411373597725e-234,0.999999999733301,681718805,1561657842
0.999999999986555,7.14036208771864e-74,5.43509353474092e-17,6.86100577964322e-191,0.999999999986555,1761628901,1561657842
0.999999571963238,1.48069338353566e-27,1.35466267155792e-06,8.68830064736144e-202,0.999999571963238,1805046785,1561657842
0.70417186398869,0.0723715018042632,0.70417186398869,1.58620953217324e-252,0.617459908561821,705097769,1561657842
0.974998355185849,0.620103002366966,0.974998355185849,1.67619643759862e-256,0.196614597361055,888460504,1561657842
0.996871219524175,0.96955822256828,0.00281287435290235,1.45551400136398e-251,0.996871219524175,983649689,1561657842
0.983045896954566,0.14859429360416,0.044648974389841,5.32483861402042e-243,0.983045896954566,1218885046,1561657842
0.998969333916841,1.72038343970782e-08,1.48307765545344e-13,1.46949758799055e-242,0.998969333916841,249347193,1561657842
0.80711482457294,1.15053281045548e-07,8.02934369762295e-06,7.5026449894786e-249,0.80711482457294,690727278,1561657842
0.999976007786464,0.189487131949629,0.000136450661435444,2.73153014656593e-244,0.999976007786464,1651167342,1561657842
0.870496662165161,0.341997604188526,0.0554907807780149,2.36051166609285e-241,0.870496662165161,238094942,1561657842
0.999999999481338,6.82728527109358e-34,6.51864418649076e-23,3.31139612490537e-260,0.999999999481338,429752847,1561657842
0.999999999913552,1.94261492220978e-14,4.38419532075892e-11,1.49718195795214e-265,0.999999999913552,968255753,1561657842
