53630,0.01,0.97,0.47
31515,0.0,0.02,0.48
42761,0.0,0.06,0.12
41970,0.0,0.12,0.73
61707,0.0,0.46,0.71
58944,0.0,0.53,0.44
60633,0.0,0.93,1.0
24155,0.0,0.69,0.98
24437,0.0,0.66,0.82
21133,0.0,0.85,0.28
61890,0.0,0.03,0.76
23336,0.0,0.57,0.13
59194,0.0,0.66,0.65
10234,0.0,0.23,0.46
18761,0.0,0.51,0.38
53423,0.0,0.4,0.95
53235,0.05,0.18,1.0
36103,0.0,0.15,0.91
61957,0.0,0.96,0.97
40443,0.0,0.51,0.87
53923,0.01,0.01,0.19
54304,0.0,0.8,0.71
40399,0.0,0.93,0.52
26371,0.0,0.5,1.0
53327,0.0,0.92,0.34
54374,0.0,0.51,0.86
55530,0.0,0.95,0.64
10259,0.0,0.43,1.0
11127,0.0,0.0,0.13
2256,0.0,0.71,0.71
21403,0.0,0.38,0.8
41006,0.0,0.0,0.45
13985,0.01,0.85,0.23
15566,0.0,0.52,0.25
12400,0.0,0.23,0.16
40152,0.01,0.54,0.29
50906,0.0,0.24,0.36
32793,0.0,0.26,0.95
2321,0.0,0.56,0.04
9282,0.0,0.94,0.66
60545,0.0,0.72,0.78
28679,0.0,0.02,0.71
41877,0.0,0.86,0.62
26185,0.0,0.63,0.71
57200,0.0,0.91,0.96
1463,0.0,0.12,0.37
11739,0.01,0.61,0.67
32026,0.0,0.37,0.77
60175,0.0,0.02,0.01
30544,0.0,0.49,0.84
15653,0.0,0.83,0.34
6167,0.0,0.63,0.02
61547,0.0,0.26,0.83
34114,0.0,0.09,0.99
61607,0.0,0.97,0.66
35623,0.0,0.43,0.3
9329,0.0,0.19,0.07
17138,0.0,0.66,0.69
1814,0.0,0.83,0.13
6087,0.0,0.7,1.0
57181,0.0,0.06,0.88
4240,0.0,0.08,0.04
24028,0.0,0.0,0.94
22450,0.0,0.13,0.68
32629,0.02,1.0,0.77
17634,0.0,0.93,0.76
22659,0.0,0.08,0.45
55361,0.0,0.15,1.0
48709,0.0,0.24,0.16
35664,0.0,0.0,0.73
39476,0.01,0.23,0.01
53723,0.0,0.14,0.54
39183,0.0,0.84,0.63
30449,0.0,0.75,0.2
59860,0.0,0.22,1.0
22621,0.0,0.73,0.6
15745,0.0,0.0,0.04
30702,0.0,0.32,0.48
16839,0.0,0.57,0.52
40133,0.0,0.0,1.0
53302,0.0,0.11,0.88
21699,0.0,0.77,0.0
53609,0.0,0.16,0.82
57656,0.0,0.52,0.49
32917,0.0,0.9,0.82
38227,0.0,0.15,1.0
3718,0.0,0.08,0.82
43619,0.0,0.06,0.02
47510,0.0,0.0,0.95
30814,0.0,0.12,0.87
21369,0.0,0.66,0.89
49789,0.0,0.8,0.79
61859,0.0,0.17,1.0
33774,0.0,0.0,0.02
10555,0.0,0.29,0.56
59876,0.0,0.75,0.78
28800,0.01,0.25,0.08
14683,0.0,0.39,1.0
40839,0.0,0.79,0.56
57205,0.0,0.51,0.73
34014,0.0,0.59,0.63
813,0.0,0.04,0.62
30075,0.01,0.64,0.15
55190,0.0,0.22,0.14
9792,0.01,0.86,0.75
16042,0.0,0.19,0.74
13246,0.0,0.07,0.62
6019,0.0,0.04,0.8
37289,0.0,0.54,0.99
5556,0.0,0.35,0.68
50606,0.0,0.3,0.31
29118,0.01,0.01,0.82
61953,0.0,0.29,0.87
23111,0.0,0.95,0.52
61036,0.0,0.82,0.93
19111,0.0,0.7,0.84
1739,0.0,0.35,0.98
60763,0.0,0.37,0.04
39900,0.0,0.57,0.7
29036,0.0,0.44,0.85
8770,0.0,0.16,0.75
54002,0.0,0.0,0.72
34346,0.0,0.64,0.05
50543,0.0,0.64,0.92
44079,0.0,0.22,0.42
48050,0.0,0.14,1.0
28066,0.0,0.0,0.58
5835,0.0,0.36,0.99
20210,0.0,0.52,0.9
11635,0.0,0.53,0.91
44005,0.0,0.49,0.88
15600,0.0,0.3,0.62
39501,0.01,0.93,0.38
33733,0.0,0.1,0.92
10352,0.0,0.08,0.31
12753,0.0,0.96,0.83
17228,0.0,0.47,0.99
29254,0.0,1.0,0.42
51454,0.0,0.4,0.01
1891,0.0,0.34,0.74
31882,0.0,0.15,0.95
11170,0.0,0.05,1.0
54343,0.0,0.0,1.0
20910,0.0,0.18,0.84
58874,0.0,0.25,0.15
57249,0.0,0.0,0.18
54893,0.0,0.33,0.18
6965,0.0,0.15,0.17
34292,0.0,0.37,1.0
44396,0.0,0.68,0.99
3380,0.0,0.06,0.58
49298,0.0,0.27,0.97
13606,0.0,0.0,0.97
679,0.0,0.58,0.24
15892,0.01,0.15,0.37
21089,0.0,0.02,0.63
24676,0.0,0.0,0.99
58333,0.0,0.04,0.28
24813,0.0,0.79,0.29
55972,0.0,0.13,1.0
6102,0.0,0.02,0.87
4564,0.0,0.23,0.87
33257,0.0,0.04,0.97
46453,0.03,0.43,0.59
37940,0.0,0.0,0.24
57344,0.0,0.08,0.93
38560,0.0,0.92,0.73
18999,0.0,0.16,0.8
42924,0.0,0.63,0.99
29261,0.0,0.47,0.47
9895,0.0,0.42,0.93
44097,0.0,0.78,0.87
50711,0.0,0.48,0.63
21587,0.0,0.55,0.8
5610,0.0,0.03,0.38
51298,0.0,0.19,0.63
48488,0.0,0.81,0.29
10371,0.0,0.9,1.0
11091,0.0,0.02,1.0
2090,0.0,0.2,0.43
6115,0.0,0.12,0.31
43711,0.0,0.75,0.73
3992,0.0,0.39,1.0
57785,0.0,0.32,1.0
7300,0.0,0.82,0.93
14991,0.0,0.09,0.8
6108,0.0,0.75,0.85
9401,0.0,0.07,0.99
23269,0.0,0.55,0.55
52427,0.0,0.03,0.67
30762,0.0,0.14,0.75
58809,0.0,0.09,0.95
15979,0.01,0.01,0.02
13299,0.0,0.49,0.49
42215,0.0,0.02,0.99
4430,0.0,0.05,0.87
44479,0.0,0.0,0.63
7866,0.0,0.25,1.0
23349,0.0,0.69,0.73
53794,0.0,0.73,0.48
24623,0.0,0.52,0.05
34251,0.01,0.42,0.09
51445,0.0,0.13,0.8
20427,0.0,1.0,0.2
4122,0.0,0.41,1.0
8082,0.0,0.32,0.49
51286,0.0,0.21,0.01
33281,0.0,0.67,0.99
47652,0.0,0.75,0.87
46962,0.0,0.12,0.74
9097,0.0,0.92,0.62
54196,0.0,0.11,0.96
7112,0.0,0.25,0.37
36093,0.0,0.89,0.87
44254,0.01,0.97,0.87
47395,0.0,0.01,0.99
13994,0.0,0.04,0.05
13035,0.0,0.05,1.0
45740,0.0,0.82,1.0
60623,0.0,0.28,0.52
24601,0.0,0.38,0.37
28511,0.0,0.54,0.04
26396,0.0,0.58,0.99
31815,0.0,0.01,0.02
12776,0.03,0.77,0.93
7250,0.0,0.07,1.0
3290,0.0,0.35,1.0
45207,0.0,0.02,0.02
39890,0.03,0.15,0.18
684,0.0,0.68,1.0
34412,0.0,0.04,0.76
47211,0.0,0.6,0.25
27475,0.0,0.84,0.63
44817,0.0,0.17,0.27
16187,0.0,0.67,0.97
25200,0.0,0.12,0.69
61082,0.0,0.0,0.1
45309,0.0,0.4,0.8
49236,0.0,0.0,0.96
46724,0.0,0.13,0.13
51645,0.0,0.19,0.89
52741,0.0,0.97,0.11
51193,0.0,0.25,1.0
40843,0.0,0.7,0.48
39065,0.0,0.8,0.39
35031,0.0,0.77,1.0
16486,0.0,0.01,0.91
17593,0.0,0.04,0.74
54296,0.0,0.9,0.01
580,0.0,0.65,0.6
21455,0.0,0.11,0.94
61980,0.0,0.56,0.42
26750,0.0,0.26,0.49
17500,0.0,0.12,0.72
17190,0.0,0.46,0.81
27895,0.0,0.27,0.7
35376,0.0,0.28,0.62
37919,0.0,0.58,0.89
50570,0.0,0.3,0.78
8789,0.0,0.24,0.59
23906,0.0,0.57,0.69
59762,0.0,0.01,0.54
1937,0.0,0.91,1.0
29755,0.0,0.35,0.05
32329,0.0,0.41,0.71
11644,0.0,0.04,0.12
28240,0.0,0.07,0.03
10387,0.0,0.29,1.0
25241,0.0,0.1,1.0
58363,0.0,0.45,0.46
19731,0.0,0.82,0.76
55676,0.0,0.0,0.9
4955,0.0,0.93,0.35
19172,0.0,0.0,0.15
44245,0.0,0.48,0.92
22258,0.0,0.23,1.0
17744,0.0,0.58,0.47
28413,0.0,0.01,0.5
50013,0.0,0.19,0.52
29160,0.0,0.0,0.9
8711,0.04,0.97,0.24
44449,0.0,0.0,0.09
49201,0.0,0.96,0.98
58649,0.0,0.41,0.64
20792,0.0,0.94,0.15
46998,0.0,0.58,0.99
59704,0.0,0.77,0.68
1115,0.0,0.93,0.32
12422,0.0,0.38,0.41
38971,0.0,0.13,0.8
18771,0.0,0.0,0.49
58434,0.0,0.01,0.98
39789,0.0,0.96,1.0
47701,0.0,0.51,1.0
12594,0.0,0.41,0.11
19124,0.0,0.83,0.39
32838,0.0,0.23,0.51
12857,0.0,0.17,0.94
47724,0.0,0.26,0.01
21012,0.0,0.11,0.0
13207,0.0,0.49,0.46
32447,0.0,0.0,0.05
62026,0.0,0.82,0.97
7226,0.0,0.12,0.89
51133,0.0,0.14,0.28
47554,0.0,0.2,0.79
23252,0.0,0.14,0.54
2367,0.0,0.0,0.87
56854,0.0,0.81,0.66
56343,0.0,0.37,1.0
68,0.0,0.0,0.46
10768,0.0,0.38,0.48
4556,0.0,0.07,0.56
50741,0.0,0.29,0.61
9051,0.0,0.12,1.0
38246,0.0,0.4,1.0
60315,0.0,0.31,0.97
35174,0.0,0.6,1.0
59091,0.0,0.35,0.82
45473,0.0,0.58,0.77
16737,0.0,0.03,0.78
8857,0.0,0.17,1.0
149,0.0,0.69,0.17
42743,0.0,0.46,0.92
34133,0.0,0.21,0.67
45322,0.02,0.98,0.88
12127,0.0,0.0,0.95
10454,0.0,0.22,0.08
2314,0.0,0.31,0.02
30801,0.0,0.07,0.68
48438,0.0,0.06,0.67
11863,0.0,0.01,0.98
52247,0.0,0.81,0.31
58725,0.0,0.86,0.95
61742,0.0,0.23,0.05
36002,0.01,0.27,0.46
43919,0.0,0.45,0.81
27302,0.0,0.36,0.47
57341,0.0,0.03,0.99
28397,0.0,0.82,0.47
56434,0.0,0.8,0.95
19629,0.0,0.93,0.49
30905,0.0,0.76,0.64
42449,0.0,0.75,0.67
8014,0.0,0.05,0.96
25110,0.0,0.53,0.99
33213,0.0,0.52,0.0
26264,0.0,0.01,0.5
38332,0.0,0.01,0.17
16049,0.0,0.0,1.0
15081,0.0,0.41,1.0
43392,0.0,0.35,1.0
12258,0.0,0.0,0.81
34827,0.0,0.11,0.75
54808,0.0,0.0,0.93
60654,0.0,0.06,1.0
45519,0.0,0.95,0.81
38522,0.0,0.72,1.0
14099,0.0,0.84,0.67
32489,0.0,0.12,0.12
7165,0.0,0.34,0.63
9052,0.0,0.47,1.0
53507,0.0,0.69,0.01
22119,0.0,0.0,0.0
608,0.0,0.01,0.79
41431,0.0,0.66,0.98
13625,0.0,0.43,0.81
56285,0.0,0.91,1.0
22096,0.0,0.55,0.58
17937,0.0,0.58,0.02
41654,0.0,0.16,1.0
17896,0.0,0.94,0.23
44592,0.0,0.05,0.69
37694,0.0,0.44,0.69
41890,0.0,0.15,0.07
3441,0.0,0.38,0.5
58833,0.0,0.0,1.0
28023,0.0,0.0,0.81
12444,0.0,0.55,0.61
41047,0.0,0.33,0.05
1676,0.0,0.88,0.5
42657,0.0,0.02,0.11
61879,0.0,0.63,1.0
40675,0.0,0.04,0.78
47551,0.0,0.02,0.97
21364,0.0,0.63,0.14
5790,0.0,0.0,0.91
2487,0.0,0.59,0.31
4857,0.0,0.05,0.81
31989,0.0,0.59,0.22
58135,0.0,0.58,0.55
22840,0.0,0.03,0.94
7581,0.0,0.99,0.3
21885,0.0,0.16,0.04
53819,0.0,0.0,0.12
48559,0.0,0.0,1.0
7339,0.0,0.91,0.72
25965,0.0,0.01,1.0
15603,0.0,0.25,0.58
13144,0.0,0.3,0.49
50536,0.0,0.26,0.99
15765,0.0,0.73,0.71
56732,0.0,0.02,0.19
39225,0.0,0.15,0.95
56855,0.0,0.24,0.95
37723,0.0,0.07,0.58
13028,0.0,0.87,0.79
39987,0.0,0.57,0.94
21912,0.0,0.02,0.42
46240,0.0,0.94,0.03
13388,0.0,0.79,0.27
53075,0.0,0.16,0.03
24005,0.0,0.02,0.47
27807,0.0,0.09,0.76
20048,0.0,0.03,0.32
36049,0.0,0.64,0.08
17584,0.0,0.39,0.84
10942,0.0,0.0,0.7
9984,0.0,0.58,0.7
11719,0.0,0.02,0.09
13122,0.0,0.04,0.92
15859,0.0,0.33,0.32
53041,0.0,0.83,0.91
3981,0.0,0.95,1.0
42972,0.0,0.59,0.67
60845,0.0,0.38,0.84
26239,0.0,0.41,0.86
51799,0.0,0.6,0.07
3316,0.0,0.87,0.82
34869,0.0,0.09,0.89
59048,0.0,0.0,0.55
48721,0.0,0.46,0.61
39613,0.01,0.58,0.45
20991,0.0,0.79,0.76
32905,0.0,0.01,1.0
35544,0.0,0.65,0.8
51251,0.0,0.37,1.0
57511,0.0,0.64,0.98
19511,0.0,0.02,0.86
45964,0.01,0.16,0.68
30168,0.0,0.1,0.75
61268,0.0,0.76,1.0
50594,0.0,0.14,0.06
52997,0.01,0.0,0.73
8438,0.0,0.39,0.44
18350,0.0,0.68,0.98
49971,0.0,0.93,0.96
32309,0.0,0.96,0.53
57870,0.0,0.53,0.95
38399,0.0,0.67,0.47
34011,0.0,0.11,0.1
10111,0.0,0.01,0.09
12658,0.0,0.69,0.99
51135,0.0,0.35,0.72
41503,0.0,0.15,0.98
11751,0.0,0.56,0.02
2372,0.0,0.02,0.97
33945,0.0,0.62,0.3
42586,0.0,0.15,0.89
60640,0.0,0.37,0.99
28307,0.0,0.69,0.48
39950,0.0,0.96,0.99
53166,0.0,0.68,0.19
3277,0.0,0.43,0.68
57749,0.01,0.4,0.03
46587,0.0,0.05,0.78
17540,0.0,0.09,1.0
40875,0.0,0.48,0.75
30433,0.0,0.17,0.8
36127,0.0,0.66,0.21
13273,0.0,0.23,0.92
13693,0.0,0.89,0.97
16298,0.0,0.55,0.7
44157,0.0,0.02,0.05
11801,0.0,0.56,0.82
48903,0.0,0.19,1.0
21993,0.02,0.13,0.93
6617,0.0,0.22,0.86
55887,0.05,0.06,1.0
46467,0.0,0.06,0.16
48007,0.0,0.13,0.17
35509,0.0,0.91,0.22
6214,0.0,0.56,0.08
52202,0.0,0.54,0.33
48585,0.0,0.07,0.26
15186,0.0,0.75,1.0
8500,0.0,0.84,0.7
2917,0.0,0.23,0.37
56604,0.0,0.57,0.15
18767,0.0,0.13,0.76
8812,0.0,0.08,0.28
5555,0.0,0.7,1.0
27073,0.0,0.7,0.97
24632,0.0,0.86,0.91
9785,0.0,0.39,0.66
30833,0.0,0.41,0.82
55123,0.0,0.4,0.45
43795,0.0,0.12,0.25
47275,0.0,0.51,0.43
16313,0.0,0.63,0.9
52508,0.0,0.04,0.93
54067,0.0,0.01,0.91
30212,0.0,0.54,0.65
932,0.0,0.43,0.88
50650,0.02,0.9,0.26
4149,0.0,0.41,0.98
15471,0.0,0.33,0.72
36880,0.0,0.0,1.0
56364,0.0,1.0,0.32
11579,0.0,0.05,0.07
41349,0.0,0.49,0.91
48675,0.0,0.46,0.89
20407,0.0,0.37,0.06
20915,0.0,0.45,0.15
50200,0.0,0.8,0.92
17883,0.02,0.13,0.21
40687,0.0,0.01,0.47
61911,0.0,0.58,1.0
44334,0.0,0.0,0.3
28002,0.0,0.17,0.65
2681,0.0,0.93,0.25
52396,0.0,0.14,0.18
1106,0.0,0.28,0.46
60849,0.0,0.32,0.92
23551,0.0,0.55,0.97
56684,0.0,0.04,1.0
45838,0.0,0.05,0.68
56064,0.0,0.53,0.94
26921,0.0,0.81,0.24
25070,0.0,0.73,0.65
12094,0.0,0.32,0.32
25951,0.0,0.02,0.13
13180,0.0,0.3,0.36
41683,0.0,0.0,0.98
26469,0.0,0.27,1.0
61699,0.0,0.04,0.74
14723,0.0,0.71,0.47
17032,0.0,0.45,0.65
16444,0.0,0.12,0.45
19455,0.0,0.99,0.6
31760,0.0,0.73,0.84
44509,0.0,0.69,0.15
26534,0.0,0.59,0.27
4837,0.0,0.81,0.93
48102,0.0,0.62,0.76
52109,0.0,0.73,0.99
40919,0.0,0.73,0.62
60795,0.0,0.08,1.0
3405,0.0,0.61,0.38
58454,0.0,0.19,1.0
40430,0.0,0.14,1.0
49315,0.01,0.47,0.47
25095,0.0,0.02,0.02
14855,0.0,0.51,0.86
40073,0.0,0.82,0.12
31995,0.0,0.3,0.63
5005,0.0,0.57,0.99
56369,0.0,0.7,0.0
14180,0.0,0.1,1.0
23893,0.0,0.18,1.0
60627,0.0,0.66,0.69
47973,0.0,0.18,0.48
4410,0.0,0.9,0.88
51367,0.0,0.54,0.2
5568,0.0,0.82,0.38
25976,0.0,0.74,0.0
50862,0.0,0.76,1.0
6702,0.0,0.15,0.99
34043,0.0,0.77,0.95
11169,0.03,0.1,0.99
28009,0.0,0.74,0.95
53801,0.0,0.32,0.99
61975,0.0,0.06,1.0
39762,0.0,0.97,0.33
57086,0.0,0.47,0.68
20248,0.0,0.2,0.74
12469,0.0,0.05,0.54
10572,0.0,0.04,0.45
32483,0.0,0.7,0.12
30741,0.0,0.66,0.42
53657,0.0,0.08,0.37
55060,0.0,0.08,0.93
11565,0.0,0.44,0.45
22694,0.0,0.68,0.15
43779,0.0,0.51,0.96
47434,0.0,0.5,0.76
12267,0.0,0.37,0.96
14866,0.0,0.69,0.94
30979,0.0,0.06,0.26
12022,0.0,0.05,0.0
28779,0.0,0.04,0.75
48836,0.0,0.71,0.44
41586,0.0,0.62,0.08
50230,0.0,0.57,0.36
49174,0.0,0.01,0.74
36335,0.0,0.93,0.06
21527,0.0,0.69,0.44
32141,0.03,0.69,0.12
13788,0.0,0.01,1.0
11098,0.0,0.7,0.52
42142,0.0,0.54,0.45
57089,0.0,0.17,0.08
44791,0.0,0.09,0.43
44201,0.0,0.19,1.0
7390,0.0,0.2,1.0
18292,0.0,0.04,0.23
41789,0.0,0.22,0.06
48544,0.0,0.0,0.48
55934,0.0,0.82,0.58
45243,0.0,0.01,0.42
24910,0.0,0.3,0.63
45952,0.0,0.39,0.03
41413,0.0,0.61,0.61
60242,0.0,0.29,0.76
28293,0.0,0.15,0.46
57105,0.01,0.22,0.9
44408,0.0,0.22,0.3
29927,0.01,0.01,0.34
49322,0.0,0.08,0.59
59870,0.0,0.42,0.37
29060,0.0,0.69,0.13
27735,0.0,0.21,0.94
2216,0.0,0.52,0.95
55584,0.0,0.17,0.98
25873,0.0,0.93,0.46
26189,0.0,0.17,1.0
41521,0.0,0.07,0.0
27596,0.0,0.02,0.53
5952,0.0,0.1,0.94
45914,0.0,0.8,0.72
58962,0.0,0.27,0.48
59625,0.0,0.83,0.95
3487,0.0,0.03,0.23
29799,0.0,0.78,1.0
26462,0.0,0.63,0.33
12564,0.0,0.28,0.39
27977,0.0,0.09,0.17
27431,0.0,0.03,0.51
48346,0.0,0.17,0.52
4838,0.0,0.43,0.33
43462,0.0,0.7,0.69
26615,0.01,0.15,0.12
51633,0.0,0.14,0.91
57268,0.0,0.76,1.0
23430,0.0,0.27,0.85
20549,0.0,0.62,0.04
59533,0.0,0.73,0.44
52171,0.0,0.23,0.06
3101,0.0,0.59,0.08
12030,0.0,0.07,1.0
58702,0.0,0.89,0.13
50109,0.0,0.09,0.38
15114,0.0,0.54,0.65
22609,0.0,0.17,0.99
3158,0.0,0.19,0.22
34693,0.0,0.43,0.33
2054,0.0,0.01,1.0
46206,0.0,0.23,0.16
8641,0.0,0.36,0.75
29671,0.0,0.0,0.75
24455,0.0,0.81,0.77
5539,0.0,0.59,0.01
50867,0.0,0.48,1.0
47283,0.0,0.83,0.3
58721,0.0,0.62,0.59
12477,0.0,0.06,0.68
45132,0.0,0.43,0.99
18353,0.0,0.0,0.1
10203,0.02,0.73,0.82
10735,0.0,0.01,0.0
7649,0.0,0.12,1.0
467,0.0,0.24,0.44
7933,0.0,0.08,0.9
24175,0.0,0.0,0.15
53000,0.0,0.96,0.96
49579,0.0,0.46,0.95
28083,0.0,0.98,0.34
37247,0.0,0.04,0.86
14443,0.0,0.54,0.0
43334,0.0,0.0,1.0
48250,0.0,0.79,0.24
48762,0.0,0.7,0.08
29533,0.0,1.0,1.0
42498,0.0,0.95,0.69
26622,0.0,0.12,0.12
34146,0.0,0.59,0.0
30079,0.0,0.37,0.9
19618,0.0,0.29,0.95
6959,0.0,0.39,0.99
50056,0.0,0.0,0.47
57347,0.0,0.54,0.05
46363,0.0,0.48,0.59
4994,0.0,0.04,0.51
33118,0.0,0.02,1.0
46362,0.0,0.65,0.22
36145,0.0,0.03,0.84
25985,0.0,0.35,0.87
40325,0.0,0.0,0.01
24781,0.0,0.08,1.0
34099,0.0,0.74,0.81
49755,0.0,0.03,0.8
56070,0.0,0.01,0.96
35142,0.0,0.92,0.52
47081,0.0,0.76,0.79
8897,0.0,0.44,0.33
30242,0.01,0.0,0.05
36472,0.0,0.74,0.75
37321,0.0,0.99,0.01
5289,0.0,0.58,0.97
61342,0.0,0.64,0.3
48432,0.0,0.22,1.0
26520,0.0,0.32,0.72
61503,0.0,0.17,0.91
35888,0.0,0.39,0.77
47483,0.0,0.23,0.32
7096,0.02,0.43,0.52
24574,0.0,0.73,0.82
357,0.0,0.29,0.63
8393,0.0,0.07,0.56
60148,0.01,0.55,0.24
50208,0.0,0.1,0.55
59220,0.0,0.85,0.96
20035,0.0,0.59,0.26
36247,0.0,0.74,0.43
19313,0.0,0.98,0.84
1323,0.0,0.71,1.0
48391,0.0,0.26,0.76
52492,0.0,0.23,0.31
8850,0.0,0.89,0.15
3791,0.0,0.0,0.88
8477,0.0,0.83,0.93
12601,0.0,0.11,0.14
35524,0.0,0.03,1.0
52726,0.0,0.42,0.02
17079,0.0,0.29,0.99
9128,0.0,0.23,0.12
27570,0.0,0.0,0.73
15878,0.02,0.79,0.53
9803,0.0,0.74,0.34
51472,0.0,0.06,0.97
40210,0.0,0.9,1.0
3192,0.0,0.78,0.72
49769,0.0,0.53,0.54
31347,0.0,0.71,0.16
34702,0.0,0.84,0.5
23913,0.0,0.27,0.91
27252,0.0,0.9,0.39
20421,0.0,0.17,0.44
10630,0.0,0.01,0.7
49430,0.0,0.74,0.81
28336,0.0,0.28,0.93
28732,0.0,0.08,0.93
7002,0.0,0.08,0.53
54335,0.0,0.76,0.82
27659,0.0,0.95,0.63
51300,0.0,0.32,0.45
25851,0.0,0.79,0.99
52714,0.0,0.23,1.0
250,0.0,0.85,0.56
7730,0.0,0.14,0.46
52327,0.0,0.81,0.72
43316,0.05,0.02,0.59
48055,0.02,0.0,0.01
49222,0.0,0.15,0.48
27062,0.0,0.44,0.51
53383,0.0,0.82,0.56
19797,0.0,0.0,0.51
41711,0.0,0.54,0.9
34446,0.0,0.0,0.68
17435,0.0,0.06,1.0
33476,0.0,0.2,0.96
22421,0.0,1.0,0.33
50916,0.0,0.6,0.83
39409,0.0,0.92,0.93
13298,0.0,0.38,0.36
14419,0.0,0.26,0.23
49422,0.0,0.0,0.81
46649,0.0,0.61,0.94
173,0.0,0.13,0.18
37442,0.0,0.76,0.12
39912,0.0,0.05,0.84
6985,0.0,0.1,1.0
12202,0.0,0.86,1.0
52882,0.0,0.25,0.19
15344,0.0,0.31,0.95
9950,0.0,0.3,0.94
45121,0.0,0.09,1.0
12305,0.0,0.2,1.0
48982,0.0,0.0,0.96
11365,0.0,0.74,0.51
13240,0.0,0.65,0.26
52996,0.0,0.47,0.05
29735,0.0,0.58,0.31
31409,0.0,0.79,0.98
42080,0.0,0.67,0.34
11337,0.0,0.0,0.62
11426,0.0,0.48,0.33
60233,0.0,0.21,0.1
3998,0.0,0.01,1.0
16112,0.0,0.05,0.97
28767,0.0,0.41,0.95
37326,0.0,0.05,0.02
45094,0.0,0.15,0.9
48279,0.0,0.04,0.88
32692,0.01,0.17,0.6
17779,0.0,0.27,0.22
17360,0.0,0.05,0.33
38027,0.0,0.77,0.95
18386,0.0,0.65,0.02
47426,0.0,0.05,1.0
53177,0.02,0.2,0.83
17097,0.01,0.73,0.58
54436,0.0,0.05,0.93
29341,0.0,0.29,0.99
12044,0.0,0.22,0.89
53701,0.0,0.0,0.15
8097,0.0,0.02,0.96
13855,0.0,0.06,0.83
36824,0.0,0.19,0.41
54367,0.0,0.43,1.0
54145,0.0,0.66,0.66
40423,0.0,0.3,0.02
41955,0.0,0.75,0.91
6549,0.0,0.94,0.07
21132,0.0,0.86,0.07
19135,0.02,0.13,0.86
62204,0.0,0.0,0.38
34737,0.02,0.89,0.22
59243,0.0,0.56,1.0
48579,0.0,0.22,0.4
56989,0.0,0.33,0.8
46655,0.0,0.33,0.35
13617,0.0,0.3,0.19
9929,0.0,0.95,0.32
1421,0.0,0.06,1.0
19014,0.0,0.08,1.0
28905,0.0,0.44,0.28
48524,0.01,0.17,0.92
971,0.0,0.49,0.48
12290,0.0,0.16,0.66
17661,0.0,0.3,0.06
42646,0.0,0.16,0.96
54738,0.0,0.12,0.85
25130,0.0,0.5,0.92
46174,0.0,0.63,0.26
13828,0.03,0.5,0.25
15438,0.0,0.98,0.2
1837,0.0,0.06,1.0
36401,0.0,0.0,0.61
25382,0.0,0.49,0.43
30887,0.0,0.24,0.84
31516,0.0,0.07,0.13
46923,0.0,0.17,0.27
15504,0.0,0.02,0.74
27924,0.0,0.14,1.0
28703,0.0,0.15,0.73
38202,0.0,0.08,0.61
55489,0.0,0.29,0.14
29274,0.0,0.07,1.0
62201,0.0,0.44,0.0
58796,0.0,0.04,0.56
5278,0.0,0.04,0.73
12098,0.0,0.39,0.03
712,0.0,0.12,0.07
11173,0.0,0.32,0.37
26461,0.0,0.15,0.83
16709,0.0,0.67,0.92
40251,0.0,0.89,0.78
54752,0.0,0.98,0.45
56385,0.0,0.52,0.61
24787,0.0,0.61,0.15
15793,0.0,0.34,0.64
60170,0.01,0.74,0.91
37738,0.0,0.0,0.64
30968,0.0,0.99,0.86
22344,0.0,0.24,0.83
30457,0.0,0.75,0.35
24567,0.0,0.6,0.55
55413,0.0,0.03,0.07
5678,0.01,0.24,0.04
5410,0.0,0.15,0.82
2022,0.0,0.7,0.26
275,0.0,0.03,0.8
33712,0.0,0.24,0.41
47770,0.0,0.71,0.74
37114,0.0,0.02,0.77
55961,0.0,0.98,1.0
59534,0.0,0.35,0.62
1595,0.0,0.94,0.98
9286,0.0,0.97,0.77
56117,0.0,0.07,0.3
60968,0.0,0.18,0.72
58671,0.0,0.66,1.0
47867,0.0,0.03,1.0
24205,0.0,0.54,0.94
24949,0.0,0.22,1.0
55319,0.0,0.8,1.0
40984,0.0,0.33,0.09
16600,0.0,0.61,0.48
8270,0.0,0.03,0.77
33413,0.0,0.09,0.57
25038,0.0,0.64,0.38
36737,0.0,0.71,0.97
32051,0.04,0.22,0.93
4824,0.0,0.38,0.21
14966,0.0,0.97,0.93
10323,0.0,0.0,0.34
57582,0.0,0.71,0.14
30326,0.0,0.01,1.0
31334,0.0,0.13,0.9
18681,0.0,0.35,0.95
17245,0.0,0.34,0.4
50735,0.0,0.43,0.94
33637,0.0,0.0,1.0
41912,0.0,0.97,0.97
49629,0.0,0.6,0.59
29741,0.0,0.96,0.77
28315,0.0,0.61,0.2
45830,0.0,0.56,0.84
36382,0.0,0.23,0.19
57370,0.0,0.94,0.94
29484,0.0,0.14,0.98
54900,0.0,0.02,0.44
57558,0.0,0.51,0.69
3208,0.0,0.94,1.0
18253,0.0,0.7,0.43
21698,0.0,0.73,1.0
36698,0.0,0.39,0.77
36277,0.0,0.48,0.61
1649,0.0,0.01,0.96
43743,0.0,0.65,0.22
2195,0.0,0.11,0.77
42981,0.0,0.56,0.99
16353,0.0,0.04,0.48
