p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.749004,0.001992,0.003984,0.053785,0.749004,0.434803,6846543531259286008,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.222960,5423805015363606434,same
0.498008,0.001992,0.001992,0.001992,0.498008,0.191917,1848749097955504635,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.191917,5803239313070282761,same
0.081673,0.001992,0.001992,0.001992,0.081673,0.191917,3938072542147304575,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.191917,237535508784986904,same
0.998008,0.087649,0.001992,0.290837,0.998008,0.191917,2822377240181625134,same
0.950199,0.093625,0.001992,0.003984,0.950199,0.390159,4852812287875462345,same
0.998008,0.043825,0.001992,0.001992,0.998008,0.390159,375545237720524463,same
0.091633,0.091633,0.001992,0.055777,0.001992,0.390159,420875375893615629,same
0.998008,0.155378,0.001992,0.001992,0.998008,0.390159,969546153802660035,same
0.031873,0.003984,0.031873,0.001992,0.003984,0.390159,3516467744719583574,same
0.336653,0.063745,0.001992,0.001992,0.336653,0.390159,5674890051734686086,same
0.786853,0.013944,0.001992,0.001992,0.786853,0.390159,3567318334960445045,same
0.031873,0.031873,0.013944,0.001992,0.017928,0.390159,801944048927259930,same
0.998008,0.065737,0.001992,0.001992,0.998008,0.390159,1250860967546231195,same
0.245020,0.155378,0.001992,0.245020,0.095618,0.390159,3886545359722185441,same
0.998008,0.053785,0.001992,0.001992,0.998008,0.390159,8158153289142180485,same
0.097610,0.007968,0.097610,0.001992,0.001992,0.390159,3457141799541180929,same
0.326693,0.326693,0.001992,0.033865,0.021912,0.390159,8900629233712830920,same
0.129482,0.019920,0.001992,0.129482,0.001992,0.390159,2430992690083718714,same
0.822709,0.019920,0.011952,0.822709,0.639442,0.390159,7569007064898822533,same
0.984064,0.019920,0.005976,0.001992,0.984064,0.390159,4122793695826691749,same
0.330677,0.053785,0.001992,0.330677,0.001992,0.390159,9154219013468371484,same
0.205179,0.205179,0.001992,0.005976,0.057769,0.390159,102052938456401672,same
0.858566,0.370518,0.001992,0.430279,0.858566,0.390159,6991278727169874712,same
0.998008,0.225100,0.225100,0.001992,0.998008,0.390159,4739476016834253613,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.390159,5318524836902557641,same
0.312749,0.015936,0.001992,0.312749,0.059761,0.390159,7419307277924042921,same
0.015936,0.015936,0.007968,0.001992,0.001992,0.390159,234282907711916558,same
0.964143,0.099602,0.001992,0.402390,0.964143,0.390159,4296790973235878410,same
0.950199,0.217131,0.005976,0.075697,0.950199,0.390159,3422003925632459864,same
0.133466,0.133466,0.001992,0.075697,0.005976,0.390159,1656868723317130692,same
0.998008,0.095618,0.001992,0.001992,0.998008,0.390159,2040380571284771733,same
0.025896,0.025896,0.005976,0.001992,0.001992,0.390159,3095003853164370975,same
0.111554,0.065737,0.001992,0.111554,0.019920,0.390159,4758513663516093967,same
0.986056,0.001992,0.001992,0.986056,0.410359,0.390159,7775029957242215848,same
0.045817,0.043825,0.001992,0.045817,0.001992,0.390159,1665764349344158663,same
0.085657,0.085657,0.001992,0.001992,0.001992,0.390159,8666214410915246686,same
0.043825,0.043825,0.005976,0.001992,0.043825,0.390159,1956803433838137893,same
0.721116,0.183267,0.001992,0.521912,0.721116,0.390159,2360649568179428856,same
0.211155,0.153386,0.001992,0.211155,0.015936,0.390159,7324704184371284940,same
0.336653,0.258964,0.003984,0.001992,0.336653,0.390159,5921801044454214582,same
0.280876,0.280876,0.001992,0.262948,0.027888,0.390159,4028329613277840301,same
0.998008,0.069721,0.001992,0.001992,0.998008,0.390159,9094352233127116528,same
0.031873,0.031873,0.001992,0.005976,0.001992,0.390159,6453007878689190357,same
0.998008,0.011952,0.001992,0.001992,0.998008,0.390159,7187922942687715128,same
0.926295,0.119522,0.001992,0.003984,0.926295,0.390159,6654593612350225609,same
0.988048,0.019920,0.045817,0.001992,0.988048,0.390159,7207374008736884559,same
0.087649,0.087649,0.003984,0.005976,0.001992,0.390159,2227614723440849005,same
0.015936,0.015936,0.001992,0.001992,0.001992,0.390159,2037887242394156008,same
0.890438,0.165339,0.061753,0.378486,0.890438,0.390159,2829599065584177632,same
0.049801,0.049801,0.001992,0.001992,0.001992,0.390159,8602306306736690463,same
0.031873,0.031873,0.019920,0.001992,0.005976,0.390159,8895644970123980407,same
0.310757,0.310757,0.001992,0.001992,0.015936,0.390159,7814467003456881728,same
0.998008,0.007968,0.001992,0.007968,0.998008,0.390159,1331811647591131224,same
0.256972,0.256972,0.001992,0.001992,0.001992,0.390159,2992532893706195378,same
0.087649,0.029880,0.003984,0.087649,0.019920,0.390159,5059165661574123979,same
0.037849,0.037849,0.001992,0.001992,0.001992,0.390159,1697518563643655347,same
0.721116,0.041833,0.001992,0.023904,0.721116,0.390159,1046661028083649163,same
0.193227,0.193227,0.017928,0.109562,0.049801,0.390159,7205747642703866765,same
0.661355,0.001992,0.001992,0.579681,0.661355,0.390159,8569900068486193287,same
0.181275,0.053785,0.181275,0.001992,0.001992,0.390159,2681892224302998352,same
0.852590,0.017928,0.001992,0.179283,0.852590,0.390159,3666718884221454326,same
0.350598,0.350598,0.001992,0.001992,0.035857,0.390159,5837939434153374526,same
0.013944,0.013944,0.001992,0.001992,0.001992,0.390159,1547720828486091746,same
0.988048,0.045817,0.001992,0.001992,0.988048,0.390159,1699273791944082142,same
0.998008,0.017928,0.025896,0.001992,0.998008,0.390159,3771181810031407619,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.390159,6706310675941082463,same
0.015936,0.005976,0.001992,0.015936,0.001992,0.390159,1861424726485885888,same
0.623506,0.173307,0.001992,0.001992,0.623506,0.390159,5981328597770471433,same
0.934263,0.093625,0.133466,0.005976,0.934263,0.390159,8890553563691469612,same
0.029880,0.029880,0.005976,0.001992,0.001992,0.390159,9209874987644584379,same
0.023904,0.023904,0.001992,0.001992,0.001992,0.390159,1244852799165826465,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.390159,6846660820465594713,same
0.816733,0.073705,0.001992,0.001992,0.816733,0.390159,4460982482691574837,same
0.308765,0.308765,0.007968,0.003984,0.001992,0.390159,9124985752133505964,same
0.051793,0.051793,0.031873,0.001992,0.001992,0.390159,3481875064954737790,same
0.896414,0.422311,0.001992,0.675299,0.896414,0.390159,6251960376711707823,same
0.185259,0.185259,0.001992,0.001992,0.001992,0.390159,2781710305837086945,same
0.029880,0.029880,0.001992,0.001992,0.001992,0.390159,9218874920349447532,same
0.998008,0.147410,0.001992,0.001992,0.998008,0.390159,3252858587272084921,same
0.611554,0.163347,0.001992,0.611554,0.005976,0.390159,1482610224417589923,same
0.647410,0.065737,0.069721,0.001992,0.647410,0.390159,4887723993911841303,same
0.344622,0.344622,0.001992,0.001992,0.001992,0.390159,5597355558003380890,same
0.541833,0.001992,0.541833,0.027888,0.001992,0.390159,1123566696543387796,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.390159,3647082348511387564,same
0.880478,0.125498,0.001992,0.880478,0.101594,0.390159,239400197910942559,same
0.996016,0.021912,0.001992,0.001992,0.996016,0.390159,4187573158415403575,same
0.998008,0.033865,0.001992,0.001992,0.998008,0.390159,7806105436458125890,same
0.982072,0.025896,0.001992,0.177291,0.982072,0.390159,2852432782658288189,same
0.894422,0.019920,0.001992,0.001992,0.894422,0.390159,375046630302908917,same
0.958167,0.029880,0.053785,0.003984,0.958167,0.390159,592847240079380076,same
0.996016,0.011952,0.001992,0.015936,0.996016,0.390159,5508821368310386514,same
0.424303,0.424303,0.001992,0.001992,0.053785,0.390159,3428096974887405954,same
0.021912,0.021912,0.003984,0.003984,0.001992,0.390159,2782708901646788822,same
0.998008,0.141434,0.001992,0.001992,0.998008,0.390159,6102829288787757078,same
0.231076,0.231076,0.139442,0.023904,0.109562,0.390159,3193389961611683951,same
0.213147,0.063745,0.001992,0.055777,0.213147,0.390159,4788821569561709928,same
0.360558,0.334661,0.001992,0.001992,0.360558,0.390159,707263877302575062,same
0.021912,0.021912,0.003984,0.003984,0.001992,0.390159,6484944537141191488,same
0.629482,0.237052,0.001992,0.629482,0.031873,0.390159,1642276897062320355,same
0.105578,0.105578,0.001992,0.001992,0.001992,0.390159,2964695921957405400,same
0.141434,0.141434,0.009960,0.003984,0.001992,0.390159,6185422588338598459,same
0.998008,0.105578,0.001992,0.001992,0.998008,0.390159,791103652609545754,same
0.992032,0.039841,0.001992,0.001992,0.992032,0.390159,647930220273816798,same
0.414343,0.097610,0.414343,0.001992,0.001992,0.390159,5192009471189253695,same
0.982072,0.151394,0.001992,0.982072,0.025896,0.390159,5508242088446963912,same
0.994024,0.019920,0.001992,0.041833,0.994024,0.390159,9026463746595069039,same
0.175299,0.083665,0.175299,0.083665,0.043825,0.390159,7778793778231870626,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.390159,4685558826448007645,same
0.091633,0.091633,0.001992,0.021912,0.001992,0.390159,7524459108456256685,same
0.019920,0.019920,0.001992,0.001992,0.001992,0.390159,7847188869073078613,same
0.998008,0.041833,0.029880,0.001992,0.998008,0.390159,3081165477312936271,same
0.545817,0.316733,0.001992,0.545817,0.019920,0.390159,7525125930721532026,same
0.059761,0.029880,0.059761,0.001992,0.047809,0.390159,6073389517723816513,same
0.235060,0.005976,0.235060,0.001992,0.001992,0.390159,8247930687535600420,same
0.998008,0.193227,0.001992,0.001992,0.998008,0.390159,7108364784036695206,same
0.177291,0.111554,0.001992,0.177291,0.013944,0.390159,963901279096802076,same
0.396414,0.396414,0.091633,0.001992,0.011952,0.390159,4801976995031806162,same
0.998008,0.031873,0.001992,0.005976,0.998008,0.390159,1647870132111909728,same
0.207171,0.113546,0.001992,0.207171,0.109562,0.390159,703667897454103912,same
0.996016,0.011952,0.001992,0.077689,0.996016,0.390159,2114671118584623983,same
0.996016,0.071713,0.007968,0.001992,0.996016,0.390159,3962422579228509995,same
0.031873,0.031873,0.005976,0.017928,0.001992,0.390159,8032864036685844997,same
0.085657,0.085657,0.001992,0.003984,0.003984,0.390159,5513376888528534448,same
0.998008,0.041833,0.001992,0.001992,0.998008,0.414029,6049739087213563112,same
0.007968,0.001992,0.007968,0.001992,0.001992,0.414029,5257332218339975644,same
0.071713,0.001992,0.071713,0.001992,0.001992,0.414029,7544894037649908270,same
0.962151,0.133466,0.001992,0.043825,0.962151,0.414029,2655877487821880327,same
0.619522,0.001992,0.619522,0.001992,0.001992,0.414029,1127541589216466320,same
0.135458,0.001992,0.135458,0.001992,0.001992,0.414029,8500052623583345638,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.414029,5755586132366354807,same
0.986056,0.338645,0.001992,0.051793,0.986056,0.414029,8332846444900290300,same
0.784861,0.001992,0.001992,0.336653,0.784861,0.414029,8025199181726346246,same
0.011952,0.001992,0.011952,0.001992,0.001992,0.414029,1980543252234965872,same
0.031873,0.001992,0.031873,0.001992,0.001992,0.414029,629389164367027139,same
0.998008,0.159363,0.001992,0.009960,0.998008,0.414029,4226284808952013342,same
0.071713,0.071713,0.001992,0.003984,0.001992,0.414029,8194198180750020955,same
0.806773,0.511952,0.001992,0.464143,0.806773,0.414029,7563943347974171821,same
0.155378,0.155378,0.001992,0.001992,0.005976,0.414029,4705543603066043753,same
0.992032,0.117530,0.001992,0.053785,0.992032,0.414029,8471235753957690813,same
0.998008,0.302789,0.001992,0.001992,0.998008,0.438719,1611323263801300532,same
0.067729,0.007968,0.067729,0.003984,0.001992,0.438719,5084458713500516055,same
0.087649,0.021912,0.087649,0.001992,0.003984,0.438719,4572703356071018907,same
0.962151,0.001992,0.209163,0.003984,0.962151,0.465305,1345391783977427909,same
0.276892,0.001992,0.276892,0.001992,0.001992,0.465305,8163854618867061381,same
0.075697,0.013944,0.025896,0.001992,0.075697,0.465305,737007328202088265,same
0.057769,0.027888,0.035857,0.001992,0.057769,0.465305,3061449230509083385,same
0.197211,0.001992,0.089641,0.001992,0.197211,0.465305,1132433574191168051,same
0.059761,0.003984,0.003984,0.001992,0.059761,0.465305,7657710984839700461,same
0.960159,0.079681,0.051793,0.001992,0.960159,0.465305,1803317326365132035,same
0.695219,0.005976,0.695219,0.001992,0.053785,0.465305,5797047646821113810,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.228450,5960354677675891901,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.429594,5187205631751443022,same
0.007968,0.007968,0.001992,0.001992,0.001992,0.429594,7927746376179888415,same
0.199203,0.007968,0.199203,0.001992,0.001992,0.429594,2329977848553565813,same
0.946215,0.065737,0.001992,0.001992,0.946215,0.429594,1505073400044433390,same
0.115538,0.001992,0.115538,0.001992,0.001992,0.429594,4366360792849259333,same
0.998008,0.035857,0.001992,0.001992,0.998008,0.429594,7481690201660514282,same
0.998008,0.005976,0.001992,0.001992,0.998008,0.429594,5073779684572458953,same
0.998008,0.296813,0.001992,0.001992,0.998008,0.429594,334951359685928232,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.429594,3554267760152783623,same
0.003984,0.001992,0.003984,0.001992,0.001992,0.429594,4225341401108940661,same
0.872510,0.019920,0.001992,0.474104,0.872510,0.377377,7202660443085614322,same
0.998008,0.041833,0.001992,0.001992,0.998008,0.421053,8704546596016629382,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,5128075499024404594,same
0.930279,0.039841,0.001992,0.003984,0.930279,0.421053,902683827535782069,same
0.488048,0.029880,0.001992,0.001992,0.488048,0.421053,4072691256050933315,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,7747816809521248733,same
0.063745,0.013944,0.001992,0.001992,0.063745,0.421053,7803158834456884588,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,3839926338091177975,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.421053,4017223344447049711,same
0.996016,0.167331,0.001992,0.001992,0.996016,0.421053,8270651482543563011,same
0.996016,0.067729,0.001992,0.001992,0.996016,0.421053,5786967463783080724,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,8934113606916106634,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,7820693421651828737,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.421053,5724266480985868762,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.421053,78948780865833878,same
0.998008,0.079681,0.001992,0.001992,0.998008,0.421053,5364091287621572492,same
0.996016,0.001992,0.001992,0.009960,0.996016,0.421053,1726962893641788116,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,1958590917551912372,same
0.986056,0.001992,0.001992,0.075697,0.986056,0.421053,5605800607803615842,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,3980938101781827200,same
0.384462,0.384462,0.001992,0.037849,0.093625,0.421053,4411086420609938090,same
0.996016,0.318725,0.001992,0.001992,0.996016,0.421053,8760667615546975522,same
0.998008,0.051793,0.001992,0.001992,0.998008,0.421053,6868208447406888237,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,7760019377962325728,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.421053,4186049327981107150,same
0.996016,0.011952,0.001992,0.001992,0.996016,0.421053,6729290942924516942,same
0.992032,0.011952,0.001992,0.001992,0.992032,0.421053,2464093322873618497,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.421053,535484767766633296,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,4522431562659445959,same
0.934263,0.003984,0.001992,0.001992,0.934263,0.421053,3830498026746273352,same
0.998008,0.394422,0.001992,0.001992,0.998008,0.253423,5141019229968215920,same
0.003984,0.003984,0.001992,0.001992,0.001992,0.359659,5713610387290306561,same
0.998008,0.029880,0.001992,0.001992,0.998008,0.359659,55122032147031000,same
0.571713,0.027888,0.001992,0.001992,0.571713,0.359659,3113886865904593801,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.359659,5183646951870383743,same
0.906375,0.095618,0.001992,0.037849,0.906375,0.450993,7356866287099004975,same
0.452191,0.001992,0.452191,0.001992,0.001992,0.450993,8868324595759267092,same
0.954183,0.001992,0.001992,0.001992,0.954183,0.340409,1321126607853087364,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,2928584159674257924,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,3390510779356114841,same
0.998008,0.001992,0.001992,0.007968,0.998008,0.340409,5338694452131781027,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,4107442871664529405,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,327048717553800422,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,6558964730495583419,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,4854836887811728528,same
0.041833,0.001992,0.041833,0.001992,0.001992,0.340409,1344486764997291128,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,2177203052000882529,same
0.934263,0.047809,0.001992,0.001992,0.934263,0.340409,5282213800729546965,same
0.836653,0.027888,0.001992,0.001992,0.836653,0.340409,929970916412167826,same
0.480080,0.017928,0.001992,0.001992,0.480080,0.340409,2598189057345188443,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,6493418190717861083,same
0.928287,0.003984,0.001992,0.001992,0.928287,0.340409,7331180769178065347,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.340409,3451420253021566406,same
0.326693,0.001992,0.001992,0.001992,0.326693,0.320954,335510828076938417,same
0.095618,0.001992,0.095618,0.001992,0.001992,0.320954,1405954724317928906,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.320954,7118824010949755190,same
0.571713,0.001992,0.001992,0.039841,0.571713,0.320954,2360861418001965938,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.320954,8889726492883010725,same
0.864542,0.081673,0.001992,0.001992,0.864542,0.320954,8868481573822585443,same
0.956175,0.023904,0.001992,0.001992,0.956175,0.320954,1419316528731369780,same
0.998008,0.023904,0.001992,0.037849,0.998008,0.320954,5403955589310469365,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.320954,4796357641451028097,same
0.998008,0.035857,0.001992,0.007968,0.998008,0.320954,3857200999476130970,same
0.272908,0.011952,0.001992,0.129482,0.272908,0.427380,1022592021126696702,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.427380,3594543582628701043,same
0.998008,0.041833,0.001992,0.001992,0.998008,0.427380,6486012688434194495,same
0.996016,0.001992,0.001992,0.001992,0.996016,0.427380,5429075755642740664,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.427380,6391067033495598300,same
0.019920,0.019920,0.001992,0.001992,0.007968,0.427380,936355008241883959,same
0.099602,0.099602,0.001992,0.001992,0.069721,0.427380,2649781489974053158,same
0.790837,0.041833,0.001992,0.011952,0.790837,0.427380,5192011887685733616,same
