p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.992032,0.021912,0.001992,0.111554,0.992032,0.191917,5191277518493334141,same
0.998008,0.017928,0.001992,0.019920,0.998008,0.191917,3444441710853789486,same
0.998008,0.067729,0.001992,0.001992,0.998008,0.191917,7587139547513724104,same
0.033865,0.009960,0.001992,0.017928,0.033865,0.191917,2581449215563445793,same
0.998008,0.031873,0.001992,0.001992,0.998008,0.191917,4873850930685121233,same
0.312749,0.005976,0.015936,0.001992,0.312749,0.390159,2617667560240550429,same
0.007968,0.001992,0.007968,0.001992,0.001992,0.390159,4636161928231392345,same
0.055777,0.055777,0.001992,0.001992,0.001992,0.390159,8474902875515090676,same
0.972112,0.055777,0.001992,0.001992,0.972112,0.390159,8384813969391390514,same
0.482072,0.097610,0.001992,0.001992,0.482072,0.390159,7648655134268222193,same
0.938247,0.125498,0.007968,0.001992,0.938247,0.390159,5874811723633402678,same
0.304781,0.003984,0.177291,0.003984,0.304781,0.390159,1990473817121084423,same
0.988048,0.043825,0.005976,0.001992,0.988048,0.390159,634783396531507808,same
0.129482,0.001992,0.129482,0.001992,0.001992,0.390159,5506338099877022466,same
0.998008,0.037849,0.001992,0.007968,0.998008,0.390159,5648143760191145452,same
0.055777,0.055777,0.001992,0.017928,0.001992,0.390159,4163874157194057985,same
0.998008,0.021912,0.169323,0.001992,0.998008,0.390159,81794289611608265,same
0.996016,0.013944,0.001992,0.001992,0.996016,0.390159,4900145403706913479,same
0.830677,0.015936,0.001992,0.001992,0.830677,0.390159,5492134103610436971,same
0.998008,0.165339,0.001992,0.001992,0.998008,0.390159,9168249720872652419,same
0.998008,0.027888,0.001992,0.001992,0.998008,0.390159,4927308753457657079,same
0.996016,0.233068,0.187251,0.033865,0.996016,0.390159,3099612597035765390,same
0.133466,0.133466,0.003984,0.001992,0.033865,0.390159,4627472762986127945,same
0.163347,0.019920,0.001992,0.163347,0.001992,0.390159,8216055943339268742,same
0.565737,0.021912,0.001992,0.245020,0.565737,0.390159,1902353067233273520,same
0.864542,0.207171,0.001992,0.864542,0.468127,0.390159,6973716406361726098,same
0.998008,0.029880,0.001992,0.001992,0.998008,0.390159,2705893996453309410,same
0.053785,0.053785,0.001992,0.001992,0.001992,0.390159,3912572572778068118,same
0.033865,0.033865,0.001992,0.013944,0.001992,0.390159,3177074301615946924,same
0.760956,0.041833,0.001992,0.001992,0.760956,0.390159,8670789282706826790,same
0.996016,0.243028,0.001992,0.001992,0.996016,0.390159,8350489443978880947,same
0.033865,0.033865,0.031873,0.001992,0.001992,0.390159,4409035227792008091,same
0.603586,0.061753,0.001992,0.001992,0.603586,0.390159,8896396046427134081,same
0.171315,0.001992,0.001992,0.171315,0.141434,0.390159,4445824477932494111,same
0.996016,0.025896,0.001992,0.001992,0.996016,0.390159,5197700688550523501,same
0.167331,0.167331,0.097610,0.001992,0.049801,0.390159,1794937775821701407,same
0.996016,0.087649,0.001992,0.001992,0.996016,0.390159,2682801156703290761,same
0.151394,0.047809,0.151394,0.001992,0.001992,0.390159,9123170534215050039,same
0.005976,0.003984,0.005976,0.001992,0.001992,0.390159,6805585147552600916,same
0.007968,0.007968,0.003984,0.001992,0.003984,0.390159,7297334846760178386,same
0.938247,0.101594,0.001992,0.039841,0.938247,0.390159,1317462793933882814,same
0.005976,0.005976,0.001992,0.001992,0.001992,0.390159,1720471576887150191,same
0.976096,0.069721,0.003984,0.001992,0.976096,0.390159,6995656322832203781,same
0.998008,0.001992,0.001992,0.003984,0.998008,0.390159,870373238747250416,same
0.047809,0.047809,0.001992,0.003984,0.011952,0.390159,8034073763265028404,same
0.713147,0.069721,0.001992,0.039841,0.713147,0.390159,252215061086079089,same
0.205179,0.205179,0.009960,0.001992,0.013944,0.390159,835907440426873932,same
0.559761,0.559761,0.001992,0.149402,0.091633,0.390159,5648585655761146333,same
0.107570,0.107570,0.001992,0.015936,0.015936,0.390159,2333660603280480577,same
0.958167,0.005976,0.001992,0.958167,0.446215,0.390159,8946525044776290235,same
0.017928,0.005976,0.017928,0.001992,0.001992,0.390159,8266151935455903584,same
0.091633,0.091633,0.003984,0.001992,0.007968,0.390159,5030051795610569639,same
0.996016,0.135458,0.005976,0.003984,0.996016,0.390159,3696100548621180909,same
0.073705,0.073705,0.001992,0.003984,0.001992,0.390159,2769790879816750586,same
0.998008,0.077689,0.005976,0.001992,0.998008,0.390159,2095426844898884808,same
0.990040,0.025896,0.001992,0.001992,0.990040,0.390159,375434184271611305,same
0.312749,0.312749,0.001992,0.001992,0.001992,0.390159,2065285299738747283,same
0.998008,0.177291,0.001992,0.001992,0.998008,0.390159,4532545369593783325,same
0.914343,0.001992,0.001992,0.001992,0.914343,0.390159,562477649527605081,same
0.970120,0.005976,0.001992,0.003984,0.970120,0.390159,1396722338627001511,same
0.878486,0.041833,0.001992,0.143426,0.878486,0.390159,1788574286195662832,same
0.902390,0.015936,0.001992,0.001992,0.902390,0.390159,8965095566847948439,same
0.099602,0.005976,0.099602,0.057769,0.093625,0.390159,4334823428052830714,same
0.027888,0.009960,0.001992,0.027888,0.001992,0.390159,4698535356508495247,same
0.075697,0.005976,0.001992,0.075697,0.015936,0.390159,4105305386024720563,same
0.015936,0.015936,0.001992,0.001992,0.001992,0.390159,1046685650572486083,same
0.806773,0.021912,0.001992,0.041833,0.806773,0.390159,4220864717970894304,same
0.169323,0.017928,0.001992,0.169323,0.001992,0.390159,3507434757129379746,same
0.988048,0.031873,0.001992,0.001992,0.988048,0.390159,1052125598461620808,same
0.067729,0.067729,0.001992,0.043825,0.003984,0.390159,8908191617386522246,same
0.998008,0.091633,0.005976,0.001992,0.998008,0.390159,6604651936719074922,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.390159,7386902110449242012,same
0.936255,0.099602,0.001992,0.936255,0.003984,0.390159,4070548138962271738,same
0.133466,0.133466,0.009960,0.001992,0.001992,0.390159,1309251912428520360,same
0.133466,0.007968,0.001992,0.133466,0.033865,0.390159,7119605028645176319,same
0.031873,0.031873,0.001992,0.001992,0.001992,0.390159,4942281854455999135,same
0.986056,0.031873,0.001992,0.001992,0.986056,0.390159,4204266941452983977,same
0.866534,0.065737,0.001992,0.001992,0.866534,0.390159,5722523307236525802,same
0.998008,0.001992,0.009960,0.001992,0.998008,0.390159,6930778837055376127,same
0.069721,0.009960,0.069721,0.001992,0.001992,0.390159,938812080640573585,same
0.998008,0.035857,0.001992,0.001992,0.998008,0.390159,29792540012923820,same
0.980080,0.023904,0.001992,0.001992,0.980080,0.390159,59484478447966695,same
0.994024,0.009960,0.001992,0.241036,0.994024,0.390159,1865023681060441512,same
0.099602,0.099602,0.033865,0.005976,0.009960,0.390159,6550824180101457423,same
0.629482,0.077689,0.001992,0.001992,0.629482,0.390159,429284542236863783,same
0.998008,0.099602,0.001992,0.001992,0.998008,0.390159,6494092579076129801,same
0.073705,0.073705,0.005976,0.001992,0.001992,0.390159,2426811435086901945,same
0.998008,0.073705,0.001992,0.001992,0.998008,0.390159,3979439423315631832,same
0.115538,0.013944,0.001992,0.115538,0.009960,0.390159,8910391335119043384,same
0.872510,0.093625,0.001992,0.001992,0.872510,0.390159,2837741184318805365,same
0.296813,0.296813,0.001992,0.001992,0.001992,0.390159,7509433428992691566,same
0.888446,0.001992,0.001992,0.001992,0.888446,0.390159,1398267986158628311,same
0.227092,0.161355,0.099602,0.227092,0.001992,0.390159,7304250236404164129,same
0.992032,0.071713,0.001992,0.001992,0.992032,0.390159,3119361466437493481,same
0.091633,0.041833,0.091633,0.001992,0.009960,0.390159,1602088258102215334,same
0.998008,0.185259,0.001992,0.001992,0.998008,0.390159,8273293102820976304,same
0.055777,0.055777,0.001992,0.001992,0.001992,0.390159,2640436510035143491,same
0.832669,0.131474,0.001992,0.394422,0.832669,0.390159,2874930500054588159,same
0.165339,0.009960,0.001992,0.007968,0.165339,0.390159,7959060860006416826,same
0.095618,0.095618,0.001992,0.063745,0.001992,0.390159,5325679541136785179,same
0.994024,0.021912,0.292829,0.001992,0.994024,0.390159,6037335980771812235,same
0.294821,0.294821,0.001992,0.003984,0.003984,0.390159,3961497877200723681,same
0.007968,0.007968,0.001992,0.001992,0.001992,0.390159,1717642746276511029,same
0.880478,0.153386,0.001992,0.049801,0.880478,0.390159,5224934910336005096,same
0.998008,0.023904,0.003984,0.001992,0.998008,0.390159,1216395515231754187,same
0.023904,0.023904,0.009960,0.001992,0.001992,0.390159,7592991816166426459,same
0.952191,0.095618,0.017928,0.001992,0.952191,0.390159,8143563239604010000,same
0.507968,0.241036,0.001992,0.001992,0.507968,0.390159,5589566023253093132,same
0.996016,0.013944,0.001992,0.334661,0.996016,0.390159,3515563057190412436,same
0.336653,0.003984,0.001992,0.201195,0.336653,0.390159,1322291789950637969,same
0.966135,0.001992,0.001992,0.480080,0.966135,0.390159,9036847700018012368,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.390159,8026650558087344649,same
0.165339,0.165339,0.001992,0.001992,0.005976,0.390159,8100929817633550325,same
0.998008,0.209163,0.001992,0.011952,0.998008,0.390159,1700491951442704977,same
0.320717,0.320717,0.001992,0.001992,0.005976,0.390159,6474090143225806275,same
0.838645,0.005976,0.001992,0.047809,0.838645,0.390159,4580261544724000481,same
0.645418,0.125498,0.003984,0.001992,0.645418,0.390159,3824675306564092,same
0.810757,0.001992,0.001992,0.169323,0.810757,0.390159,2785539046901477511,same
0.998008,0.031873,0.001992,0.001992,0.998008,0.390159,8994614833284117643,same
0.027888,0.003984,0.027888,0.001992,0.001992,0.390159,5626765183916846185,same
0.527888,0.051793,0.001992,0.001992,0.527888,0.390159,8988030430846264750,same
0.252988,0.205179,0.001992,0.252988,0.023904,0.390159,3333654278045927860,same
0.035857,0.035857,0.001992,0.001992,0.001992,0.390159,6163347743186779418,same
0.944223,0.027888,0.001992,0.013944,0.944223,0.390159,1825180545503820639,same
0.994024,0.474104,0.001992,0.025896,0.994024,0.414029,8715815225906782220,same
0.970120,0.077689,0.001992,0.235060,0.970120,0.414029,4307776001909421282,same
0.270916,0.209163,0.001992,0.001992,0.270916,0.414029,7450263662264179250,same
0.820717,0.119522,0.001992,0.820717,0.458167,0.414029,1767396535429184929,same
0.306773,0.051793,0.001992,0.306773,0.005976,0.414029,6476804009799032045,same
0.924303,0.440239,0.001992,0.187251,0.924303,0.414029,5984605632279277186,same
0.003984,0.003984,0.001992,0.001992,0.001992,0.414029,1737689181460430146,same
0.972112,0.177291,0.001992,0.039841,0.972112,0.414029,4675117693072591497,same
0.061753,0.001992,0.061753,0.001992,0.001992,0.414029,1482546400947252791,same
0.956175,0.093625,0.001992,0.346614,0.956175,0.414029,7808830150215203737,same
0.286853,0.286853,0.001992,0.254980,0.031873,0.414029,5818277496739295627,same
0.023904,0.023904,0.001992,0.001992,0.001992,0.414029,5899622147419605100,same
0.095618,0.095618,0.001992,0.001992,0.001992,0.414029,2456286236233727742,same
0.386454,0.003984,0.001992,0.023904,0.386454,0.414029,1453537243583525624,same
0.047809,0.031873,0.001992,0.047809,0.001992,0.414029,8359717820455299989,same
0.069721,0.069721,0.001992,0.045817,0.001992,0.414029,3575937065266405311,same
0.119522,0.029880,0.073705,0.001992,0.119522,0.438719,7552448776419809714,same
0.073705,0.073705,0.039841,0.001992,0.001992,0.438719,5399043463156389603,same
0.091633,0.001992,0.091633,0.001992,0.025896,0.438719,7745245218050647582,same
0.352590,0.001992,0.352590,0.021912,0.001992,0.465305,3146895625408776533,same
0.956175,0.067729,0.368526,0.001992,0.956175,0.465305,7402138666498552621,same
0.402390,0.284861,0.402390,0.001992,0.001992,0.465305,7279770134157901856,same
0.998008,0.001992,0.306773,0.001992,0.998008,0.465305,6902482302817071273,same
0.926295,0.025896,0.531873,0.001992,0.926295,0.465305,410239044329691741,same
0.472112,0.105578,0.472112,0.001992,0.001992,0.465305,7431823402183824063,same
0.974104,0.003984,0.645418,0.035857,0.974104,0.465305,2993735382199633297,same
0.300797,0.053785,0.300797,0.001992,0.001992,0.465305,3120526708955730794,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.228450,2008756509709762143,same
0.015936,0.015936,0.003984,0.001992,0.001992,0.429594,5124107946662725558,same
0.073705,0.073705,0.005976,0.001992,0.001992,0.429594,3913745024705349673,same
0.217131,0.017928,0.001992,0.001992,0.217131,0.429594,8675687147838029896,same
0.796813,0.001992,0.001992,0.001992,0.796813,0.429594,7413102585427926375,same
0.998008,0.055777,0.001992,0.001992,0.998008,0.429594,5862352665554356938,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.429594,8149108196483048222,same
0.822709,0.013944,0.001992,0.005976,0.822709,0.429594,3606693195579572120,same
0.009960,0.009960,0.009960,0.001992,0.001992,0.429594,381203182647249105,same
0.037849,0.037849,0.003984,0.001992,0.001992,0.429594,8200308696938767402,same
0.998008,0.017928,0.001992,0.001992,0.998008,0.429594,6662131154691084145,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.377377,8494008172101869572,same
0.998008,0.268924,0.001992,0.001992,0.998008,0.421053,3073495530148241234,same
0.996016,0.003984,0.001992,0.001992,0.996016,0.421053,8561089731104886513,same
0.661355,0.051793,0.001992,0.003984,0.661355,0.421053,4819091629937275388,same
0.996016,0.378486,0.001992,0.001992,0.996016,0.421053,2247731271953884909,same
0.998008,0.023904,0.001992,0.001992,0.998008,0.421053,6662294363737450307,same
0.998008,0.173307,0.001992,0.001992,0.998008,0.421053,1125876430701000702,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.421053,604337608209874712,same
0.994024,0.324701,0.001992,0.001992,0.994024,0.421053,630184602213523119,same
0.986056,0.001992,0.001992,0.001992,0.986056,0.421053,4357235328131931870,same
0.998008,0.085657,0.001992,0.001992,0.998008,0.421053,8743077752591898443,same
0.998008,0.043825,0.001992,0.001992,0.998008,0.421053,7616786577327633598,same
0.992032,0.043825,0.001992,0.001992,0.992032,0.421053,4240317392910629288,same
0.733068,0.296813,0.001992,0.015936,0.733068,0.421053,3226212312472687652,same
0.992032,0.089641,0.001992,0.001992,0.992032,0.421053,7932695797221429757,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,6312914495870120726,same
0.009960,0.005976,0.001992,0.009960,0.003984,0.421053,2787445467567161475,same
0.998008,0.235060,0.001992,0.001992,0.998008,0.421053,1151953435305499890,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.421053,4265518528085223645,same
0.998008,0.247012,0.001992,0.001992,0.998008,0.421053,1758711716410636317,same
0.998008,0.019920,0.001992,0.001992,0.998008,0.421053,2977741788881236389,same
0.944223,0.001992,0.001992,0.328685,0.944223,0.421053,2119419439492010331,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.421053,3858231210988170109,same
0.519920,0.167331,0.001992,0.001992,0.519920,0.421053,6264755628214322366,same
0.972112,0.416335,0.001992,0.001992,0.972112,0.421053,5328632869630778308,same
0.998008,0.173307,0.001992,0.001992,0.998008,0.421053,9049026006612370386,same
0.402390,0.055777,0.001992,0.019920,0.402390,0.421053,5834089019879505740,same
0.996016,0.362550,0.001992,0.001992,0.996016,0.421053,6525132598170976041,same
0.671315,0.159363,0.001992,0.027888,0.671315,0.421053,6152016087773434439,same
0.836653,0.001992,0.001992,0.001992,0.836653,0.421053,2536507199597267474,same
0.998008,0.033865,0.001992,0.001992,0.998008,0.253423,3238618320256528744,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.359659,6911597385669483113,same
0.996016,0.045817,0.001992,0.001992,0.996016,0.359659,5002130667861391710,same
0.691235,0.025896,0.001992,0.083665,0.691235,0.359659,8029953496741950468,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.359659,3543187933281490292,same
0.119522,0.073705,0.003984,0.067729,0.119522,0.450993,8283000152474789860,same
0.029880,0.009960,0.029880,0.001992,0.001992,0.450993,5498903203953082733,same
0.093625,0.025896,0.001992,0.001992,0.093625,0.340409,8767084598906725806,same
0.998008,0.205179,0.001992,0.001992,0.998008,0.340409,7627982644295236904,same
0.998008,0.125498,0.001992,0.001992,0.998008,0.340409,1842487706094120068,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.340409,1159615668360231776,same
0.513944,0.003984,0.001992,0.001992,0.513944,0.340409,5702422395001719444,same
0.051793,0.011952,0.001992,0.001992,0.051793,0.340409,8289153466657343153,same
0.663347,0.001992,0.001992,0.474104,0.663347,0.340409,7166115537905314459,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.340409,6950135371147784383,same
0.071713,0.005976,0.001992,0.001992,0.071713,0.340409,3752658353656902455,same
0.872510,0.065737,0.001992,0.001992,0.872510,0.340409,1041484561269668400,same
0.776892,0.015936,0.001992,0.001992,0.776892,0.340409,7478481370703065639,same
0.101594,0.101594,0.001992,0.001992,0.027888,0.340409,4226001101582288374,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.340409,3040216526377817355,same
0.982072,0.175299,0.001992,0.001992,0.982072,0.340409,5483104021594212405,same
0.998008,0.203187,0.001992,0.001992,0.998008,0.340409,7121190914419306626,same
0.998008,0.241036,0.001992,0.001992,0.998008,0.340409,6113223951125396101,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.320954,3906113690587131956,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.320954,1418845446032024904,same
0.107570,0.001992,0.001992,0.107570,0.025896,0.320954,7345091870945021625,same
0.561753,0.013944,0.001992,0.001992,0.561753,0.320954,567803250549005825,same
0.352590,0.063745,0.001992,0.352590,0.001992,0.320954,9216785492223291454,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.320954,2966302793788980126,same
0.013944,0.001992,0.001992,0.001992,0.013944,0.320954,5846653551511987708,same
0.998008,0.001992,0.001992,0.009960,0.998008,0.320954,1304109924954572360,same
0.103586,0.001992,0.001992,0.103586,0.101594,0.320954,3757972207859523683,same
0.868526,0.027888,0.001992,0.043825,0.868526,0.320954,6590196266392243854,same
0.055777,0.009960,0.001992,0.001992,0.055777,0.427380,6415155951337922350,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.427380,2143533949725472360,same
0.005976,0.005976,0.001992,0.001992,0.001992,0.427380,9157144846217141708,same
0.996016,0.001992,0.001992,0.001992,0.996016,0.427380,2106161484086657984,same
0.029880,0.029880,0.001992,0.001992,0.003984,0.427380,1562605310909854700,same
0.932271,0.017928,0.001992,0.001992,0.932271,0.427380,7594970104960207827,same
0.597610,0.039841,0.001992,0.001992,0.597610,0.427380,5837095393978487311,same
0.013944,0.005976,0.001992,0.005976,0.013944,0.427380,3808843029292521568,same
0.998008,0.041833,0.001992,0.001992,0.998008,0.427380,3929882702818007518,same
