p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.996016,0.007968,0.241036,0.001992,0.996016,0.472050,4531998949675817297,same
0.177291,0.177291,0.135458,0.001992,0.001992,0.472050,5482534212277806086,same
0.229084,0.213147,0.229084,0.001992,0.001992,0.472050,1162251907510852273,same
0.177291,0.001992,0.177291,0.001992,0.013944,0.472050,3970850513485943176,same
0.131474,0.131474,0.011952,0.001992,0.001992,0.472050,8006847966057577204,same
0.673307,0.001992,0.673307,0.001992,0.001992,0.444451,7190867980197733941,same
0.430279,0.001992,0.023904,0.430279,0.229084,0.444451,7321009833320690093,same
0.233068,0.001992,0.121514,0.107570,0.233068,0.444451,3077878294305217923,same
0.372510,0.372510,0.023904,0.001992,0.001992,0.444451,3846193847105932207,same
0.458167,0.001992,0.019920,0.175299,0.458167,0.444451,8988327829626156499,same
0.998008,0.282869,0.001992,0.001992,0.998008,0.140858,6821472755982301802,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.140858,6377514384637811698,same
0.984064,0.035857,0.001992,0.029880,0.984064,0.140858,980724055763376964,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.140858,6487158836941787685,same
0.137450,0.137450,0.021912,0.001992,0.001992,0.438661,2346653670923796382,same
0.121514,0.121514,0.007968,0.001992,0.001992,0.438661,4520641116849208764,same
0.858566,0.001992,0.001992,0.001992,0.858566,0.434803,6975352318275415658,same
0.998008,0.021912,0.001992,0.001992,0.998008,0.434803,890973082865193225,same
0.998008,0.009960,0.001992,0.001992,0.998008,0.222960,5927570774562674261,same
0.998008,0.019920,0.001992,0.003984,0.998008,0.191917,7412338899188690355,same
0.424303,0.001992,0.001992,0.424303,0.061753,0.191917,43760247230817132,same
0.320717,0.007968,0.001992,0.320717,0.183267,0.191917,3457547666214741757,same
0.105578,0.001992,0.001992,0.009960,0.105578,0.191917,2028533376422496169,same
0.998008,0.482072,0.001992,0.005976,0.998008,0.191917,5535260886406297716,same
0.998008,0.027888,0.001992,0.001992,0.998008,0.390159,1494491263050901147,same
0.571713,0.031873,0.001992,0.272908,0.571713,0.390159,3234285818527016394,same
0.247012,0.011952,0.071713,0.247012,0.157371,0.390159,8879634895598767067,same
0.998008,0.101594,0.001992,0.001992,0.998008,0.390159,8792444618425310713,same
0.966135,0.043825,0.001992,0.001992,0.966135,0.390159,5346169757478361310,same
0.221116,0.221116,0.001992,0.001992,0.011952,0.390159,8893293500532004773,same
0.687251,0.045817,0.003984,0.001992,0.687251,0.390159,6280974989451539691,same
0.245020,0.063745,0.001992,0.007968,0.245020,0.390159,2089272650245050860,same
0.033865,0.033865,0.003984,0.001992,0.001992,0.390159,2484370013471577598,same
0.994024,0.141434,0.001992,0.013944,0.994024,0.390159,4358304933225184983,same
0.844622,0.039841,0.001992,0.001992,0.844622,0.390159,1961077302042796442,same
0.135458,0.135458,0.001992,0.001992,0.011952,0.390159,2821150525713820940,same
0.567729,0.039841,0.001992,0.001992,0.567729,0.390159,5969135316736221003,same
0.067729,0.023904,0.003984,0.001992,0.067729,0.390159,4008850384859288184,same
0.013944,0.005976,0.013944,0.001992,0.001992,0.390159,8507874492856111817,same
0.974104,0.095618,0.017928,0.003984,0.974104,0.390159,5071637409395856916,same
0.480080,0.061753,0.480080,0.009960,0.001992,0.390159,5208040066425075005,same
0.017928,0.017928,0.003984,0.005976,0.005976,0.390159,6512378881930378495,same
0.484064,0.079681,0.003984,0.001992,0.484064,0.390159,7042234400614505921,same
0.998008,0.031873,0.001992,0.001992,0.998008,0.390159,3968545453385111371,same
0.794821,0.125498,0.001992,0.687251,0.794821,0.390159,5275393226881474034,same
0.982072,0.296813,0.001992,0.982072,0.021912,0.390159,7861628804237383316,same
0.998008,0.007968,0.001992,0.099602,0.998008,0.390159,3434470427683501263,same
0.962151,0.033865,0.001992,0.001992,0.962151,0.390159,6229360437389614051,same
0.404382,0.127490,0.015936,0.404382,0.069721,0.390159,3580169370745855613,same
