Seed 81346668032957832021251596188133143030
388,0.0,0.46,1.0,0.011570404194885522,0.06,0.4862631195296765
389,0.0,0.74,0.75,0.4390685926506843,0.92,0.4702400189474856
390,0.0,0.34,1.0,0.3664173013573064,0.02,0.48221012913544237
391,0.0,0.33,0.99,0.011570404194885522,0.0,0.4762227350591778
392,0.0,0.0,0.09,0.34668723333519186,0.0,0.457639468588411
393,0.0,0.13,1.0,0.34668723333519186,1.0,0.47411158510658935
394,0.0,0.08,1.0,0.011570404194885522,0.0,0.47183932284913543
395,0.0,0.02,1.0,0.3866678718621428,1.0,0.46017488324123923
396,0.02,0.62,0.22,0.4445785608261489,0.0,0.47951883707513493
397,0.0,1.0,0.97,0.3842910730078735,0.3,0.4908871388244611
398,0.0,0.61,0.82,0.4465289505538382,0.11,0.4889721088451436
399,0.0,0.62,1.0,0.33427001537008416,0.98,0.4852014002012837
400,0.0,0.42,0.95,0.19991324877057545,0.72,0.47829138131495286
401,0.0,0.01,0.1,0.34668723333519186,0.02,0.4633208148306087
402,0.0,0.58,0.7,0.43191747682128684,0.0,0.4861631964464844
403,0.0,0.85,1.0,0.4497689309305596,0.86,0.4584633039279547
404,0.0,0.74,1.0,0.24875372085981573,1.0,0.48227245006394515
405,0.04,0.11,1.0,0.4440890314168506,0.95,0.45252392530280244
406,0.0,0.0,0.08,0.3037973838992398,0.81,0.4508545631791843
407,0.0,0.84,1.0,0.41035479877804587,0.19,0.4943227768507758
408,0.0,0.06,0.01,0.27936253271158507,0.02,0.46524369142178507
409,0.0,0.2,0.49,0.35336227630453204,0.18,0.464710249031088
410,0.0,0.99,0.99,0.3664173013573064,0.98,0.4822137636689601
411,0.0,0.79,0.39,0.43191747682128684,0.0,0.49132145489559476
412,0.0,0.24,0.99,0.42994872008609253,0.0,0.4782971302918764
413,0.0,0.24,0.96,0.29599170668501484,1.0,0.4712896278954667
414,0.0,0.0,0.0,0.43439037650452655,0.0,0.4109659133245931
415,0.0,0.63,0.93,0.2575027907876169,0.0,0.4741870071862438
416,0.0,0.61,0.98,0.29599170668501484,0.64,0.484326629739459
417,0.0,0.85,0.01,0.43439037650452655,0.28,0.4950317713418411
418,0.0,0.87,1.0,0.40571339932662137,0.31,0.4772707732883905
419,0.0,0.01,0.0,0.4445785608261489,0.0,0.4627977781605055
420,0.0,0.49,0.45,0.42994872008609253,0.26,0.4877959684289535
421,0.0,0.11,0.9,0.4343244128524685,0.0,0.45443682228256443
422,0.0,1.0,1.0,0.33427001537008416,0.45,0.48517787496271414
423,0.0,0.61,0.35,0.4160053826843171,0.01,0.487408386553055
424,0.0,0.18,1.0,0.4471185174042534,0.99,0.4629696411987634
425,0.0,0.18,1.0,0.34635163309593264,1.0,0.4750617337665275
426,0.0,0.15,0.66,0.4459169305492638,0.32,0.4553268579711723
427,0.0,0.83,0.54,0.4459169305492638,0.5,0.4662017960086714
428,0.0,0.51,1.0,0.413655538909783,1.0,0.46489584727727357
429,0.0,0.03,0.96,0.2575027907876169,0.67,0.4609329236977397
430,0.0,0.5,0.0,0.4471185174042534,0.0,0.47095079386218275
431,0.0,0.02,0.68,0.3037973838992398,0.67,0.46424464122054515
432,0.0,0.01,0.0,0.44985042244069434,0.0,0.4499479971891786
433,0.0,1.0,1.0,0.3037973838992398,0.33,0.4964925750551409
434,0.0,0.58,0.64,0.011570404194885522,0.01,0.4836064676937036
435,0.0,0.85,1.0,0.4328971744843584,1.0,0.4901393583131687
436,0.0,0.0,0.0,0.35336227630453204,0.0,0.4531889816176628
437,0.0,0.0,0.0,0.24041136810680813,0.0,0.2785565383886238
438,0.0,0.97,0.72,0.33427001537008416,0.96,0.4838242471477992
439,0.0,0.05,0.18,0.36270248078570366,0.38,0.4610076342290922
440,0.0,0.7,1.0,0.35336227630453204,0.0,0.4753097057648329
441,0.0,0.0,0.24,0.27936253271158507,0.0,0.4680340436788769
442,0.0,0.32,0.92,0.4471185174042534,0.64,0.47350810768884594
443,0.0,0.27,0.4,0.34668723333519186,0.18,0.47441410488359675
444,0.0,0.0,0.0,0.35336227630453204,0.0,0.45411656836085523
445,0.0,0.19,0.98,0.4465289505538382,0.78,0.4805068783360384
446,0.01,0.06,0.0,0.4444629654360609,0.0,0.44545667941445277
447,0.0,0.35,0.76,0.4459169305492638,0.92,0.4643217360975292
448,0.0,1.0,0.94,0.40571339932662137,0.98,0.47727270028697033
449,0.0,0.78,1.0,0.36481573241169957,1.0,0.4900952111296026
450,0.0,0.18,0.99,0.4471185174042534,1.0,0.46383722210021
451,0.0,0.35,0.12,0.4003198587011539,0.01,0.48611548450797065
452,0.0,0.72,1.0,0.29599170668501484,1.0,0.48443860719864645
453,0.02,0.0,0.18,0.45924410664384596,0.52,0.45450922215812894
454,0.0,0.06,0.0,0.4471185174042534,0.0,0.4645637040982472
455,0.0,0.53,0.6,0.4390685926506843,0.17,0.4733536134609909
456,0.0,0.27,0.02,0.3197595126087458,0.17,0.4832224082936147
457,0.0,0.23,0.02,0.3664173013573064,0.03,0.46754874237381766
458,0.0,0.19,0.73,0.2575027907876169,0.99,0.46723618241590326
459,0.0,0.15,1.0,0.41035479877804587,1.0,0.47615360943526724
460,0.0,0.54,0.46,0.011570404194885522,0.15,0.48187883071277116
461,0.0,0.02,1.0,0.4471185174042534,1.0,0.4372369124705469
462,0.02,0.01,1.0,0.4497689309305596,1.0,0.4501840636623999
463,0.0,0.3,1.0,0.34668723333519186,0.0,0.4735079670820789
464,0.0,0.3,0.88,0.4390685926506843,0.65,0.473512193401481
465,0.0,0.0,0.0,0.4471185174042534,0.0,0.44363022032535826
466,0.0,0.38,0.98,0.413655538909783,0.68,0.4703500728180051
467,0.0,1.0,0.14,0.33427001537008416,0.78,0.48517064542450583
468,0.0,0.67,1.0,0.24875372085981573,0.0,0.4819391507980001
469,0.0,0.45,0.98,0.42620415604858575,0.84,0.4852107301963693
470,0.0,0.21,0.0,0.3664173013573064,0.0,0.4713594459566662
471,0.0,0.12,0.96,0.34668723333519186,0.04,0.47810283697025735
472,0.0,0.57,0.91,0.2939609268454136,0.76,0.4624647372067922
473,0.0,0.35,0.64,0.35336227630453204,0.88,0.4753057767067222
474,0.0,0.08,0.0,0.4445785608261489,0.0,0.4730759763935147
475,0.0,0.0,0.64,0.34635163309593264,0.0,0.4546346268994888
476,0.0,0.11,0.52,0.2575027907876169,0.67,0.4757100756715301
477,0.0,0.0,0.0,0.3984825642725378,0.0,0.45892967776168386
478,0.0,0.33,1.0,0.17114249627996705,0.07,0.4574400055993738
479,0.0,0.11,0.0,0.413655538909783,0.0,0.4706671164300476
480,0.02,0.03,0.93,0.4444629654360609,0.0,0.46807267503611094
481,0.0,0.24,1.0,0.011570404194885522,0.0,0.46984860811404877
482,0.0,0.86,1.0,0.24041136810680813,0.59,0.47628947393480214
483,0.0,0.52,0.8,0.4471185174042534,0.49,0.46928102874120436
484,0.0,0.03,0.0,0.3664173013573064,0.0,0.460503562648002
485,0.0,0.44,1.0,0.33427001537008416,1.0,0.4801219408381194
486,0.0,0.03,0.97,0.3664173013573064,0.85,0.45995016668082667
487,0.0,0.7,1.0,0.4003198587011539,0.95,0.4851019766848143
488,0.0,0.01,1.0,0.4221808832015208,1.0,0.46380536092599156
489,0.0,0.02,1.0,0.34668723333519186,1.0,0.4701931630838863
490,0.0,0.52,1.0,0.24875372085981573,1.0,0.48221241689170424
491,0.0,0.42,1.0,0.413655538909783,0.25,0.4318905291203744
492,0.0,0.6,0.41,0.4459169305492638,0.24,0.4674481251748274
493,0.0,0.08,0.99,0.2507263294347249,1.0,0.45592223020097483
494,0.0,0.53,1.0,0.011570404194885522,0.0,0.48180678234784385
495,0.0,0.0,0.59,0.4445785608261489,0.01,0.4632361300087533
496,0.0,0.09,1.0,0.4221808832015208,1.0,0.4696350270187442
497,0.0,0.11,1.0,0.29599170668501484,1.0,0.4665065651637328
498,0.0,0.13,0.27,0.2939609268454136,0.07,0.47578439701433095
499,0.0,0.02,1.0,0.35336227630453204,0.0,0.468820035318477
500,0.0,0.74,1.0,0.27936253271158507,0.14,0.4918251227078495
501,0.01,0.38,0.95,0.45924410664384596,0.96,0.4792665760941557
502,0.0,0.39,0.15,0.29599170668501484,1.0,0.4758709187240395
503,0.0,0.06,1.0,0.011570404194885522,1.0,0.46803905899964376
504,0.0,0.16,1.0,0.41035479877804587,1.0,0.46964979927291317
505,0.0,0.76,0.94,0.33427001537008416,0.19,0.4851763577230874
506,0.0,0.32,0.99,0.2575027907876169,0.92,0.47638514481958744
507,0.0,0.95,0.68,0.4221808832015208,0.0,0.4918560496093995
508,0.0,0.02,0.93,0.4471185174042534,0.9,0.4568077877706377
509,0.0,0.4,1.0,0.28019864782398896,0.66,0.4611080048608392
510,0.0,0.41,0.44,0.3664173013573064,0.26,0.4726264305263767
511,0.0,0.02,1.0,0.401037946129842,0.94,0.46449171219557184
512,0.0,0.14,1.0,0.41035479877804587,1.0,0.4744786999343461
513,0.0,0.54,1.0,0.2629996400522628,0.0,0.4870010330164443
514,0.0,0.47,0.83,0.4390338954061107,0.86,0.4845722086850893
515,0.0,0.0,0.0,0.3866678718621428,0.0,0.43749466434889395
516,0.0,0.13,0.92,0.34668723333519186,0.99,0.47372619543108835
517,0.0,0.12,1.0,0.33427001537008416,1.0,0.46995951764357435
518,0.0,0.7,0.23,0.011570404194885522,0.09,0.48812053923569015
519,0.0,0.64,1.0,0.29599170668501484,0.0,0.4842268511556029
520,0.0,0.4,0.18,0.34668723333519186,0.03,0.4819407565975894
521,0.0,0.67,0.45,0.42994872008609253,0.5,0.48813302757007304
522,0.0,0.48,0.83,0.42994872008609253,0.68,0.489960477816114
523,0.0,0.0,0.0,0.42994872008609253,0.02,0.4616748476319711
524,0.0,0.84,1.0,0.17114249627996705,1.0,0.45725017877368795
525,0.0,0.01,1.0,0.19424222427482982,0.0,0.45919480348564273
526,0.0,0.0,0.0,0.3515811831227742,0.0,0.45082738087860175
527,0.0,0.05,0.0,0.4445785608261489,0.0,0.4637923773424748
528,0.0,0.34,0.14,0.011570404194885522,0.05,0.4812932765855833
529,0.0,0.54,1.0,0.34668723333519186,0.0,0.48262772748811683
530,0.0,0.04,0.0,0.4445785608261489,0.0,0.4678085972236366
531,0.0,0.35,0.11,0.34668723333519186,0.05,0.48089402086410005
532,0.0,0.12,0.0,0.4445785608261489,0.0,0.47435441092433556
533,0.01,0.25,0.17,0.4459169305492638,0.58,0.4609656035835824
534,0.0,0.0,1.0,0.011570404194885522,0.0,0.4532338015226634
535,0.0,0.0,1.0,0.4471185174042534,1.0,0.43038781408980287
536,0.05,0.45,0.0,0.44409347229684815,0.0,0.46701668573593663
537,0.01,0.0,0.03,0.4471185174042534,0.22,0.44736270041744447
538,0.0,0.78,0.98,0.4203819499447943,0.0,0.47800187533515964
539,0.0,0.65,1.0,0.4221808832015208,0.95,0.483957809242363
540,0.0,0.7,1.0,0.19991324877057545,1.0,0.4835269293512588
541,0.0,0.19,0.97,0.4471185174042534,0.0,0.473400883702922
542,0.0,0.09,0.03,0.4444629654360609,0.15,0.46150541235231557
543,0.0,0.95,1.0,0.33427001537008416,0.03,0.48517808652684274
544,0.0,0.26,0.99,0.34668723333519186,0.0,0.47612269111629146
545,0.0,0.81,0.89,0.011570404194885522,0.0,0.48592962660472083
546,0.0,0.27,1.0,0.17114249627996705,1.0,0.45195241711785294
547,0.0,0.47,0.25,0.3037973838992398,0.34,0.4816751829681218
548,0.0,0.23,1.0,0.17114249627996705,0.6,0.45757001429230415
549,0.0,0.72,0.68,0.3664173013573064,0.44,0.48222938963231365
550,0.0,0.1,0.63,0.24041136810680813,0.0,0.4668192120358633
551,0.0,0.05,0.0,0.3037973838992398,0.01,0.4657705966101261
552,0.0,0.22,1.0,0.33427001537008416,1.0,0.47856702808313173
553,0.0,0.3,1.0,0.2939609268454136,0.07,0.4804306632002227
554,0.0,0.5,0.99,0.4160053826843171,0.57,0.47658275566337915
555,0.0,0.03,1.0,0.44291726262429065,1.0,0.46741147883429884
556,0.0,0.01,0.97,0.2575027907876169,0.1,0.4548122668860229
557,0.0,0.24,0.25,0.27936253271158507,0.13,0.4683952140630996
558,0.0,0.11,0.91,0.4160053826843171,0.0,0.47715999031223905
559,0.14,0.83,0.93,0.4312010032706227,0.0,0.4795376238701434
560,0.0,0.59,0.75,0.4497689309305596,0.58,0.44145507033480075
561,0.0,0.98,0.8,0.4471185174042534,0.9,0.4733170296429614
562,0.0,0.55,0.26,0.4003198587011539,0.03,0.4866254681137929
563,0.01,0.0,0.99,0.4459169305492638,1.0,0.40738516601782365
564,0.0,0.71,1.0,0.2939609268454136,0.0,0.4905629676618525
565,0.0,0.23,0.2,0.3037973838992398,0.09,0.4790311507179958
566,0.01,0.0,1.0,0.4444629654360609,1.0,0.42410847540943003
567,0.0,0.1,0.0,0.34668723333519186,0.0,0.46719210031897107
568,0.0,0.59,0.41,0.42620415604858575,0.89,0.4847405588581635
569,0.0,0.54,0.41,0.3664173013573064,0.24,0.4809817521296278
570,0.0,0.91,1.0,0.28019864782398896,1.0,0.4673910415105979
571,0.0,0.44,1.0,0.27936253271158507,0.99,0.48054646789743055
572,0.0,0.68,1.0,0.28019864782398896,0.7,0.4668114197771937
573,0.0,0.0,0.0,0.34668723333519186,0.0,0.4603173530362946
574,0.0,0.01,1.0,0.4471185174042534,1.0,0.45772656378532584
575,0.0,0.44,0.33,0.4203819499447943,0.79,0.4813801146336985
576,0.0,0.15,0.63,0.4459169305492638,0.56,0.46224968740702377
577,0.0,0.0,0.0,0.2939609268454136,0.0,0.45560187020594534
578,0.0,0.04,0.9,0.2939609268454136,0.0,0.4675960549072291
579,0.0,0.9,1.0,0.4003198587011539,0.0,0.4923700252249923
580,0.01,0.09,0.0,0.44409347229684815,0.14,0.4588955016281871
581,0.0,0.04,0.84,0.4390685926506843,0.38,0.43300887707338775
582,0.0,0.52,0.15,0.3664173013573064,0.0,0.4782338093547855
583,0.0,0.95,1.0,0.3515811831227742,0.98,0.48510239513276937
584,0.0,0.0,0.0,0.34668723333519186,0.0,0.4515348881304789
585,0.0,0.0,1.0,0.3921430315855237,1.0,0.4067378621591532
586,0.0,0.86,1.0,0.4445785608261489,0.98,0.4919360500261786
587,0.0,0.63,1.0,0.34635163309593264,0.02,0.487043215086032
588,0.0,0.28,0.88,0.011570404194885522,0.0,0.4754145266522066
589,0.0,0.37,1.0,0.34668723333519186,1.0,0.4807336713490943
590,0.0,0.99,0.96,0.3842910730078735,0.56,0.49103990838924766
591,0.01,0.35,0.61,0.4445785608261489,0.19,0.48463972012772666
592,0.0,0.91,1.0,0.34668723333519186,0.88,0.48286884406607145
593,0.0,0.97,1.0,0.28019864782398896,0.0,0.4673954686620165
594,0.0,0.1,0.67,0.2575027907876169,0.0,0.47268294178918413
595,0.03,0.82,0.53,0.4440890314168506,0.66,0.4703503787466317
596,0.0,0.15,0.97,0.3037973838992398,1.0,0.47536130109575814
597,0.0,0.68,0.83,0.4003198587011539,0.0,0.48830503438554507
598,0.0,0.55,0.73,0.44336770622789207,0.85,0.48566951790023666
599,0.0,0.55,0.36,0.33427001537008416,0.02,0.47820742935417604
600,0.0,0.4,0.52,0.011570404194885522,0.0,0.4752986737897689
601,0.0,0.0,0.0,0.34668723333519186,0.0,0.4472773398963215
602,0.0,0.91,0.92,0.42620415604858575,0.0,0.4865209143970644
603,0.0,0.71,0.98,0.43439037650452655,1.0,0.4896871887917932
604,0.0,0.1,0.98,0.4471185174042534,1.0,0.459335375855705
605,0.0,0.98,0.98,0.41834966156673536,0.03,0.4723289556545226
606,0.0,0.17,1.0,0.413655538909783,0.94,0.4651228201098059
607,0.0,0.0,0.0,0.3866678718621428,0.09,0.4559532894753168
608,0.0,0.34,1.0,0.35336227630453204,0.0,0.4744173139196192
609,0.0,0.66,0.0,0.4459169305492638,0.08,0.4673122277178623
610,0.0,0.98,0.89,0.36270248078570366,1.0,0.49372278274216913
611,0.0,0.01,0.81,0.413655538909783,0.64,0.45307477225581017
612,0.0,0.59,1.0,0.29599170668501484,0.44,0.4842051403436367
613,0.02,0.0,1.0,0.4444629654360609,1.0,0.45256169509723754
614,0.0,0.34,0.82,0.4203819499447943,0.58,0.4761953877606719
615,0.0,0.07,0.06,0.4045681038564729,0.04,0.4691684257711644
616,0.0,0.15,0.0,0.4459169305492638,0.0,0.46098020654180005
617,0.0,0.64,0.94,0.40571339932662137,0.02,0.46815866877849704
618,0.0,0.4,1.0,0.011570404194885522,0.0,0.48027447677095747
619,0.0,0.19,1.0,0.413655538909783,0.98,0.46988963357006425
620,0.0,0.73,1.0,0.3037973838992398,1.0,0.48847907484178166
621,0.0,0.42,1.0,0.4471185174042534,1.0,0.47054245401406003
622,0.0,0.3,1.0,0.44336770622789207,1.0,0.48295402497451084
623,0.0,0.17,1.0,0.44336770622789207,1.0,0.4755754861213038
624,0.0,0.07,0.43,0.27936253271158507,0.0,0.4678178005707449
625,0.0,0.03,0.66,0.35336227630453204,0.81,0.4613087095887203
626,0.0,0.09,0.3,0.27936253271158507,0.6,0.467819643344809
627,0.0,0.12,1.0,0.3664173013573064,1.0,0.46796689302282773
628,0.0,0.67,1.0,0.4003198587011539,0.0,0.4914136402513467
629,0.0,0.82,0.98,0.3037973838992398,0.47,0.49214264717377465
630,0.0,0.59,1.0,0.3921430315855237,1.0,0.47669265750696743
631,0.0,0.06,0.0,0.4471185174042534,0.0,0.45303665026526097
632,0.0,0.9,0.28,0.44173859166662993,0.32,0.4983155971007287
633,0.0,0.0,0.66,0.2575027907876169,0.38,0.43559626496725334
634,0.0,0.79,0.85,0.011570404194885522,0.02,0.48437516844052714
635,0.0,0.62,0.95,0.011570404194885522,0.01,0.48269862142665904
636,0.0,0.49,1.0,0.35336227630453204,0.0,0.47529367894517355
637,0.0,0.0,1.0,0.401037946129842,0.88,0.4585258809469777
638,0.0,0.26,0.4,0.4343244128524685,0.0,0.4775797924516021
639,0.0,0.14,1.0,0.33427001537008416,1.0,0.46413662988023424
640,0.0,0.36,0.21,0.29599170668501484,0.12,0.4818107487713838
641,0.0,0.32,0.38,0.3842910730078735,0.32,0.47809895383802176
642,0.0,0.04,0.0,0.3921430315855237,0.0,0.45640035900928694
643,0.0,0.43,1.0,0.40571339932662137,1.0,0.474052249683183
644,0.0,0.04,0.71,0.011570404194885522,0.81,0.4670825681656291
645,0.0,0.53,1.0,0.33427001537008416,0.0,0.4764814965823085
646,0.0,0.91,0.52,0.3842910730078735,0.6,0.48914740416617386
647,0.0,0.12,0.12,0.44336770622789207,0.64,0.4756377345622374
648,0.0,0.25,0.06,0.29599170668501484,0.0,0.4745572160533232
649,0.0,0.47,0.21,0.42994872008609253,0.0,0.48061444305992496
650,0.0,0.05,0.99,0.40571339932662137,0.74,0.45387262208048534
651,0.0,0.0,0.56,0.28019864782398896,0.35,0.434240355552516
652,0.0,0.71,1.0,0.3197595126087458,0.99,0.4909840651802638
653,0.0,0.47,1.0,0.34635163309593264,0.0,0.48589938689756157
654,0.0,0.04,0.08,0.3664173013573064,0.11,0.4515388074943425
655,0.0,0.01,0.0,0.413655538909783,0.0,0.4589754481084535
656,0.0,0.17,0.0,0.4471185174042534,0.0,0.4658011657307302
657,0.0,0.6,0.98,0.4390685926506843,0.99,0.47172339452491263
658,0.0,0.74,0.04,0.4003198587011539,0.83,0.49100609864663347
659,0.0,0.89,1.0,0.29599170668501484,1.0,0.48419599622493054
660,0.0,0.13,1.0,0.24875372085981573,1.0,0.47074591286903844
661,0.0,0.2,0.0,0.4343244128524685,0.0,0.48085890479426435
662,0.0,0.24,0.0,0.34668723333519186,0.0,0.4717061084428552
663,0.0,0.74,1.0,0.3037973838992398,0.92,0.4915505974454912
664,0.0,0.01,0.0,0.4444629654360609,0.0,0.44810920895962475
665,0.0,0.12,1.0,0.17114249627996705,0.0,0.458550599912081
666,0.0,0.65,0.84,0.4160053826843171,0.0,0.4834743455974862
667,0.0,0.14,0.05,0.4003198587011539,0.04,0.47120039950557396
668,0.0,0.34,1.0,0.41035479877804587,1.0,0.4818638279199255
669,0.0,0.56,1.0,0.4316740263281046,0.62,0.4846817416862111
670,0.0,0.49,1.0,0.43439037650452655,0.95,0.4871038294534444
671,0.0,0.0,1.0,0.35336227630453204,0.0,0.4614755525199072
672,0.0,0.15,1.0,0.19424222427482982,0.6,0.47138089194407934
673,0.0,0.99,1.0,0.40481432585906524,0.01,0.4881432235469558
674,0.0,0.62,1.0,0.33427001537008416,0.98,0.48529889377823276
675,0.0,0.49,0.31,0.44291726262429065,0.59,0.4907754039750316
676,0.0,1.0,1.0,0.2575027907876169,0.22,0.4762845810821765
677,0.0,0.82,1.0,0.4003198587011539,1.0,0.4890052145374188
678,0.0,0.86,1.0,0.3037973838992398,0.94,0.4970352329682182
679,0.02,0.46,1.0,0.44409347229684815,0.99,0.474172227594783
680,0.0,0.0,0.6,0.3866678718621428,0.63,0.4498497291258318
681,0.0,0.64,1.0,0.33427001537008416,1.0,0.4803310354751083
682,0.0,0.11,0.77,0.011570404194885522,0.23,0.4719079654024782
683,0.0,0.31,0.02,0.4471185174042534,0.06,0.46698440438305855
684,0.0,0.04,0.0,0.450465260435319,0.0,0.45649322350587773
685,0.0,0.51,0.01,0.3921430315855237,0.01,0.4792695404720653
686,0.0,0.45,0.84,0.4343244128524685,0.0,0.4801759660152754
687,0.0,0.71,1.0,0.011570404194885522,0.0,0.48822366051384
688,0.0,0.97,1.0,0.33427001537008416,0.97,0.4851809247371622
689,0.02,0.02,0.0,0.44409347229684815,0.0,0.45602148200069165
690,0.0,0.63,0.07,0.2575027907876169,0.7,0.47643104612335746
691,0.0,0.28,1.0,0.4115462275778437,0.99,0.45829901516291416
692,0.0,0.89,1.0,0.19424222427482982,0.05,0.492477852244467
693,0.0,0.49,0.81,0.4390338954061107,0.0,0.48914656534846457
694,0.0,0.0,0.14,0.28019864782398896,0.5,0.41475732229786105
695,0.0,0.02,0.0,0.4221808832015208,0.0,0.4603287003375391
696,0.0,0.11,1.0,0.3037973838992398,1.0,0.46584527323126285
697,0.0,0.78,0.54,0.43191747682128684,0.42,0.4933654220776984
698,0.01,0.46,0.93,0.4445785608261489,0.01,0.482619527687911
699,0.0,0.61,0.82,0.4459169305492638,0.01,0.4606733643943752
700,0.0,0.61,0.99,0.011570404194885522,0.0,0.4791575043063627
701,0.01,0.0,0.93,0.4471185174042534,0.0,0.41837766470948246
702,0.0,0.12,1.0,0.17264632361215881,0.04,0.4649816773675177
703,0.0,0.15,0.89,0.27936253271158507,0.14,0.47409721971967017
704,0.0,0.74,0.06,0.3842910730078735,0.15,0.48603042566365473
705,0.0,0.73,0.31,0.4003198587011539,0.67,0.4900468422740268
706,0.0,0.46,1.0,0.33427001537008416,1.0,0.47955380051951824
707,0.0,0.89,0.82,0.3664173013573064,0.0,0.4822492357515026
708,0.01,0.33,0.59,0.4445785608261489,0.74,0.4838804789640215
709,0.0,0.09,0.09,0.34668723333519186,0.04,0.4768490415859457
710,0.0,0.31,1.0,0.2629996400522628,0.7,0.48125340787305343
711,0.0,0.28,0.86,0.4203819499447943,0.73,0.4685813011824896
712,0.01,0.06,0.45,0.4445785608261489,0.0,0.46697453568615294
713,0.01,0.56,0.83,0.4459169305492638,0.53,0.46744854115056267
714,0.0,0.03,0.46,0.3037973838992398,0.26,0.4661875691026008
715,0.0,0.22,0.39,0.35336227630453204,0.1,0.4736022801705002
716,0.0,0.13,0.98,0.42620415604858575,0.23,0.47558919786313714
717,0.0,0.94,1.0,0.4471185174042534,1.0,0.473318923555481
718,0.0,0.66,1.0,0.35336227630453204,0.97,0.4762695640405767
719,0.0,0.21,1.0,0.2939609268454136,0.0,0.47650122446233856
720,0.0,0.01,1.0,0.35336227630453204,1.0,0.47037339075090273
721,0.0,0.01,0.56,0.2575027907876169,0.0,0.4671432255783422
722,0.0,0.58,0.14,0.4221808832015208,0.0,0.4841784384288164
723,0.0,0.01,0.0,0.401037946129842,0.0,0.45755785487842593
724,0.0,0.01,1.0,0.28019864782398896,1.0,0.44586464003590554
725,0.01,0.31,0.94,0.4444629654360609,0.79,0.4612213779456787
726,0.0,0.32,0.0,0.34668723333519186,0.0,0.4718178984751417
727,0.0,0.1,0.27,0.29599170668501484,0.0,0.47065008978199535
728,0.0,0.63,0.99,0.27936253271158507,0.94,0.480163927083691
729,0.0,0.1,0.92,0.4445785608261489,0.74,0.4758053501681965
730,0.0,0.13,0.25,0.4045681038564729,0.05,0.4738958950893073
731,0.0,0.0,0.0,0.3037973838992398,0.0,0.45550267644625514
732,0.0,0.09,0.01,0.3037973838992398,0.15,0.4712675495928312
733,0.0,0.66,0.54,0.4390685926506843,0.32,0.47277069441151864
734,0.0,0.65,0.45,0.4390685926506843,0.39,0.4707865407705124
735,0.0,0.03,1.0,0.29599170668501484,1.0,0.43718527133559515
736,0.0,0.57,0.98,0.413655538909783,1.0,0.4703874561421091
737,0.0,0.19,1.0,0.24875372085981573,1.0,0.47865746089217925
738,0.0,0.29,1.0,0.33427001537008416,1.0,0.4735176519702492
739,0.0,0.04,0.0,0.34668723333519186,0.0,0.46648492220210386
740,0.0,0.22,1.0,0.34668723333519186,0.0,0.4802670432371091
741,0.0,0.85,0.28,0.3633680455868924,0.3,0.48063522359846345
742,0.01,0.0,1.0,0.4444629654360609,1.0,0.4302196146368065
743,0.0,0.1,0.54,0.40571339932662137,0.7,0.4539738328481631
744,0.0,0.74,1.0,0.4160053826843171,0.65,0.4881343133591968
745,0.0,0.23,1.0,0.29599170668501484,1.0,0.4714005254539388
746,0.0,0.62,0.99,0.28019864782398896,1.0,0.46305688212591384
747,0.0,0.02,0.87,0.2575027907876169,0.0,0.4719912163439412
748,0.0,0.19,0.51,0.4203819499447943,0.23,0.45171536623731795
749,0.0,0.41,0.98,0.4003198587011539,0.81,0.48345106160075824
750,0.0,0.23,0.99,0.35336227630453204,0.0,0.4749050302815618
751,0.0,0.75,0.56,0.4471185174042534,0.64,0.47012485778993746
752,0.0,0.05,0.91,0.4471185174042534,0.62,0.45771495871466333
753,0.0,0.25,0.0,0.42994872008609253,0.0,0.47644847646585925
754,0.0,0.18,1.0,0.011570404194885522,0.0,0.47269232103060504
755,0.02,0.53,0.01,0.4445785608261489,0.0,0.48156146066496075
756,0.0,0.81,0.19,0.3664173013573064,0.0,0.4822191361832103
757,0.0,0.07,1.0,0.35336227630453204,0.0,0.47441108734487686
758,0.0,0.09,1.0,0.2939609268454136,0.91,0.47566715030123086
759,0.0,0.12,0.67,0.24954298511879025,0.56,0.4631548556519186
760,0.0,0.35,0.73,0.4471185174042534,0.97,0.47376165748164323
761,0.0,0.06,1.0,0.29599170668501484,1.0,0.46569758323366256
762,0.0,0.43,0.9,0.3842910730078735,0.18,0.4826090836788885
763,0.0,0.82,1.0,0.35336227630453204,0.0,0.47618191396149573
764,0.0,0.89,0.17,0.3842910730078735,0.0,0.4911068330312524
765,0.0,0.88,0.85,0.42620415604858575,0.32,0.48561700260538326
766,0.0,0.26,0.02,0.3037973838992398,0.03,0.47674740647402314
767,0.01,0.03,0.2,0.4459169305492638,0.32,0.45159920031149764
768,0.0,0.67,0.98,0.33427001537008416,0.56,0.485180430512007
769,0.0,0.47,0.27,0.42994872008609253,0.89,0.4866998809700702
770,0.0,0.6,0.95,0.4160053826843171,0.0,0.4845805915928589
771,0.0,0.96,1.0,0.05865837488511844,0.9,0.4604742502942914
772,0.0,0.22,0.01,0.3037973838992398,0.03,0.47579104980931897
773,0.0,0.78,1.0,0.011570404194885522,0.0,0.4817068713828219
774,0.0,0.46,1.0,0.29599170668501484,1.0,0.4785780184479455
775,0.0,0.0,0.96,0.3515811831227742,0.99,0.4542445259591599
776,0.0,0.64,1.0,0.24875372085981573,1.0,0.47826674811303455
